segmentnr	original	analyzed	translated
['SA_K12_n2922u-0']	amoghapāśakalparāja / //	        	Amoghapashakalparaja...
['SA_K12_n2922u-1']	atha khalu vajrapānir mahāyakṣasenapati bhagavantam etad avocat /	atha khalu vajrapāniḥ mahā yakṣa sena pati bhagavantam etat avocat 	Then Vajrapani, the great lord of the yaksha army, said this to the Blessed One:
['SA_K12_n2922u-2', 'SA_K12_n2922u-3']	paśya bhagavann avalokiteśvareṇa bodhisatvena mahāsatvena amoghapāśahṛdaya bhāṣitāḥ sahakalpopacāramaṇḍalamudrāpaṭala duṣya /🔽atigambhīra /	paśya bhagavan avalokiteśvareṇa bodhisatvena mahāsatvena amogha pāśa hṛdaya bhāṣitāḥ saha kalpa upacāra maṇḍala mudrā paṭala duṣya  ati gambhīra 	Look, Blessed One, at the Amoghapasha Heart, the mandala, mudra, and cloth rituals that were spoken by the bodhisattva mahasattva Avalokiteshvara, with their corresponding kalpas.
['SA_K12_n2922u-4']	atiduravagāha /	ati duravagāha 	They are extremely profound.🔽They are extremely difficult to fathom.
['SA_K12_n2922u-5']	ativistīrṇṇa atiduḥsādhya bahūni maṇḍalāni bahūni mudrāni bahūni mantrā ba / hūni duṣyapaṭāni parikīrttitāni /	bahūni maṇḍalāni bahūni mudrāni bahūni mantrāḥ bahūni duṣya paṭāni parikīrttitāni 	They are extremely vast, extremely difficult to accomplish. Many mandalas, many mudras, many mantras, and many cloth rituals have been proclaimed.
['SA_K12_n2922u-6']	timirāpagata me bhagavan mahāsamudrasāgaragambhīropamāḥ /	timirāpagata me bhagavat mahā samudra sāgara gambhīra upamāḥ 	They are like the deep ocean, free from darkness, Blessed One.
['SA_K12_n2922u-7']	mahāsumerutulyopamāḥ /	mahā sumeru tulya upamāḥ 	They are like the great Sumeru.
['SA_K12_n2922u-8']	marīcyupamāḥ paramāṇoṇū	marīci upamāḥ paramāṇā uṇū 	They are like mirages, like atoms.
['SA_K12_n2922u-9']	pamā tathāgatajñānatulyopamāḥ /	pamā tathāgata jñāna tulya upamāḥ 	They are like the Tathagata's wisdom.
['SA_K12_n2922u-10']	agaṇanasamatikrāntā atulyā amāpyāḥ /	a gaṇana samatikrāntāḥ atulyāḥ a māpyāḥ 	They are beyond counting, beyond comparison, beyond measure.
['SA_K12_n2922u-11', 'SA_K12_n2922u-12']	aparimāṇāḥ /🔽asakhyeya kalpasakhyāḥ kalpapramāṇāḥ /	aparimāṇāḥ  asakhyeya kalpa sakhyāḥ kalpa pramāṇāḥ 	They are immeasurable.🔽They are to be known for countless eons. They are the measure of eons.
['SA_K12_n2922u-13']	acintyakalpapramāṇāḥ /	acintya kalpa pramāṇāḥ 	They are the measure of inconceivable eons.
['SA_K12_n2922u-14']	devaviṣaya pramāṇāḥ /	deva viṣaya pramāṇāḥ 	They are the measure of the divine realm.
['SA_K12_n2922u-15']	nāgaviṣayapra / māṇāḥ satvaviṣayapramāṇāḥ /	nāga viṣaya pra māṇāḥ sattva viṣaya pramāṇāḥ 	They are the measure of the naga realm, the measure of the sentient realm.
['SA_K12_n2922u-16']	tathāgata acintyapramāṇāḥ /	tathāgata acintya pramāṇāḥ 	They are the inconceivable measure of the Tathagata.
['SA_K12_n2922u-17']	tathāgatacakṣusābhāsapramāṇāḥ /	tathāgata cakṣuḥ ābhāsa pramāṇāḥ 	They are the measure of the light of the Tathāgata's eye.
['SA_K12_n2922u-18']	tathāgatajñānāvabhāsapramā ṇāḥ /	tathāgata jñāna avabhāsa pramāḥ ṇāḥ 	They are the measure of the light of the Tathāgata's knowledge.
['SA_K12_n2922u-19']	bodhisatvajñānapramāṇāḥ /	bodhisatva jñāna pramāṇāḥ 	They are the measure of the knowledge of the bodhisattvas.
['SA_K12_n2922u-20', 'SA_K12_n2922u-21']	māraviṣayapramāṇāḥ /🔽na pūrvvo bhagava na	māra viṣaya pramāṇāḥ  na pūrvaḥ bhagava na 	They are the measure of the domain of Māra.
['SA_K12_n2922u-22']	n upalabhyate /	n upalabhyate 	Blessed One, the beginning is not perceived,
['SA_K12_n2922u-23']	na madhyam upalabhyate /	na madhyam upalabhyate 	the middle is not perceived,
['SA_K12_n2922u-24']	na paryava sānam upalabhyate /	na paryava sānam upalabhyate 	and the end is not perceived.
['SA_K12_n2922u-25']	tat katham bhagavann anujānāmi /	tat katham bhagavan anujānāmi 	Blessed One, how can I grant this?
['SA_K12_n2922u-26']	katamasyā sādhanavidhinā sādhayāmi /	katamasyā sādhana vidhinā sādhayāmi 	By what method of accomplishment should I accomplish it?
['SA_K12_n2922u-27']	katama / mantra katama mudrā katamasyā maṇḍala katamālekhyamudrā katamasyā hastamudrā katama dhūpayukti katamāñjana katama guḍika 	katama mantra katama mudrā katamasyāḥ maṇḍala katama ālekhya mudrā katamasyāḥ hasta mudrā katama dhūpa yukti katama añjana katama guḍika 	Which mantra, which mudrā, which maṇḍala, which drawn mudrā, which hand mudrā, which incense application, which collyrium, which pill,
['SA_K12_n2922u-28']	katama dhūpa katama duṣyapaṭa katama mūlamantra katama hṛdaya katamasyopahṛdaya /	dhūpa katama duṣyapaṭa katama mūlamantra katama hṛdaya katamasya upahṛdaya 	which incense, which cloth, which root mantra, which heart, which subsidiary heart,
['SA_K12_n2922u-29']	katama krodhamantra /	katama 	which wrathful mantra,
['SA_K12_n2922u-30']	katama raudra katama saumya katama /	katama raudra katama saumya katama 	which fierce, which gentle, which
['SA_K12_n2922u-31']	ekākṣara katama dvyākṣara katama tryākṣara katama caturākṣara katamaḥ /	eka akṣara katama dvi akṣara katama tri akṣara katama catur akṣara katamaḥ 	one-syllable, which two-syllable, which three-syllable, which four-syllable,
['SA_K12_n2922u-32']	pañcā / kṣara /	pañcā kṣara 	which five-syllable,
['SA_K12_n2922u-33']	katama ṣaḍākṣara katamaḥ saptākṣara katamaḥ aṣṭākṣara /	katama ṣaṣ akṣara katamaḥ sapta akṣara katamaḥ aṣṭa akṣara 	which six-syllable, which seven-syllable, which eight-syllable,
['SA_K12_n2922u-34']	katama navākṣara katama daśākṣara /	katama nava akṣara katama daśa akṣara 	What is the nine-syllable [mantra]? What is the ten-syllable [mantra]?
['SA_K12_n2922u-35']	katha upavāsa /	katha upavāsa 	How is the fasting?
['SA_K12_n2922u-36']	katha	katha 	How is the one-day vow?
['SA_K12_n2922u-37']	m ahorātra katha snānavidhiḥ katha vastraprāvaraṇa katha diśābandha katha maṇḍalabandha 	ahorātra katha snāna vidhiḥ katha vastra prāvaraṇa katha diśābandha katha maṇḍalabandha 	How is the day and night? How is the bathing procedure? How is the wearing of clothes? How is the binding of the directions? How is the binding of the maṇḍala?
['SA_K12_n2922u-38']	katha śikhābandha 	katha śikhābandha 	How is the binding of the topknot?
['SA_K12_n2922u-39']	ḥ katha ātmarakṣā katha pararakṣā katha sahāyarakṣā /	katha ātma rakṣā katha para rakṣā katha sahāya rakṣā 	How is self-protection? How is protection of others? How is protection of companions?
['SA_K12_n2922u-40']	katha śiṣyarakṣā /	katha śiṣya rakṣā 	How is protection of disciples?
['SA_K12_n2922u-41']	katha praveśa katha namaskāraḥ katha pradakṣiṇaḥ / katha 	katha praveśa katha namaskāraḥ katha pradakṣiṇaḥ katha 	How is entry? How is salutation? How is circumambulation?
['SA_K12_n2922u-42']	m arghapādyānivedana katha balinivedana katha puṣpanivedana /	katha bali nivedana katha puṣpa nivedana 	How is offering of water for drinking and washing the feet? How is offering of oblations? How is offering of flowers?🔽How is incense? How is perfume? How is lamp?
['SA_K12_n2922u-43', 'SA_K12_n2922u-44']	katha dhūpa katha gandhā katha dīpa katha 🔽m upaspṛśana /	katha dhūpa katha gandhā katha dīpa katha  m upaspṛśana 	How is touching water?
['SA_K12_n2922u-45', 'SA_K12_n2922u-46', 'SA_K12_n2922u-47']	katha nivedana sarvatra 🔽kathamam ā vāhana /🔽katha nimantraṇam /	katha nivedana sarvatra  kathamam ā vāhana  katha nimantraṇam 	How is offering in all cases?🔽How is the conveyance?🔽How is the invitation?
['SA_K12_n2922u-48']	katha svapnasacodana /	katha svapna sa codana 	How is the prompting of dreams?
['SA_K12_n2922u-49']	katha homavidhiḥ /	katha homa vidhiḥ 	How is the procedure of homa?
['SA_K12_n2922u-50']	katamaḥ śāntikaḥ katamaḥ pauṣṭikaḥ katamasyābhicārukaḥ katamaḥ pāśa katamad vajra /	katamaḥ śāntikaḥ katamaḥ pauṣṭikaḥ katamasya abhicārukaḥ katamaḥ pāśa katamat vajra 	Which is for peace? Which is for nourishment? Which is for sorcery? Which is the noose? Which is the vajra?
['SA_K12_n2922u-51']	katamaḥ padma katama visarjjata /	katamaḥ padma katama 	Which is the lotus? Which is the dismissal?
['SA_K12_n2922u-52']	katamasyān upasakramaṇa karttavyaḥ tad bhagavan na jānāmi kīdṛ / g lakṣaṇanimitta kīdṛk sacāraṇa bhavati /	upasakramaṇa karttavyaḥ tat bhagavat na jānāmi bhavati 	To which one should one go?🔽 The Blessed One said, I do not know what kind of characteristics and signs it has, what kind of conduct it has.
['SA_K12_n2922u-53']	katamasyāha bhagavan karmasādhanavidhi anuvarttayiṣyāmi katha bhavan paścime kāle paścime sayama	katamasya āha bhagavan karma sādhana vidhi anuvarttayiṣyāmi katha bhavan paścime kāle paścime sayama 	To which one, Blessed One, will I follow the method of accomplishing karma? How, Blessed One, in the later times, in the later times,
['SA_K12_n2922u-54']	ye satvānām anuvarttayiṣyāmi ḥ	ye sattvānām anuvarttayiṣyāmi 	I will follow for the sake of sentient beings.
['SA_K12_n2922u-55']	katamasya siddhim anupradāsyāmi /	katamasya siddhim anupradāsyāmi 	To which one will I grant accomplishment?
['SA_K12_n2922u-56']	katha satvān uttārayiṣyāmi /	katha satvān uttārayiṣyāmi 	 How will I liberate sentient beings?
['SA_K12_n2922u-57']	etan me bhagavan vyākulībhūtaḥ //	etat me bhagavan vyākulībhūtaḥ 	This, Blessed One, makes me anxious.
['SA_K12_n2922u-58']	niṣpratibhānatā me bhagavan na śakya māma	niṣpratibhāna tā me bhagavat na śakya māma 	I am without eloquence, Blessed One, I am unable to understand that.
['SA_K12_n2922u-59']	yā jñātu tan me bhagavan brūhi ya	tat me bhagavan brūhi 	Therefore, Blessed One, tell me that which
['SA_K12_n2922u-60']	yathāvidhilakṣaṇa //	     	is of such a kind and has such characteristics.
['SA_K12_n2922u-61', 'SA_K12_n2922u-62']	saśayo me bhagavan saśaya bhagavaś chedayatu //🔽atha bhagavān śākyamunis tathāgatam arhanta samyaksabuddha bhūtapraśnaparipṛcchata śrūśru	saśayaḥ me bhagavan saśaya bhagavas chedayatu  atha bhagavān śākyamuniḥ tathāgatam arhanta samyaksabuddha bhūta praśna paripṛcchata śrūśru 	I am doubtful, Blessed One, I am doubtful, Blessed One, please resolve it.
['SA_K12_n2922u-63']	tvā vajrapāṇi mahāyakṣasenāpatim etad avocat //	tvā vajrapāṇi mahā yakṣa senāpatim etat avocat 	Then the Blessed One, the Tathāgata, the Arhat, the Perfectly Enlightened One, having heard the question asked by Vajrapāṇi, the great general of the yakṣas, said this:
['SA_K12_n2922u-64']	sādhu sādhu vajrapāṇi paramadurlabho'ya pṛcchāsuparipṛṣṭa vajrapāṇe pratibhānam utpanna paripṛcchanāyaḥ kāriru	sādhu sādhu vajrapāṇi vajrapāṇe 	Well said, well said, Vajrapani! This is a most difficult question, O Vajrapani, you have asked well. The inspiration has arisen for you to ask.
['SA_K12_n2922u-65']	ṇikas tva vajrapāṇe sarvvasatvānā hitārthāya paripṛcchataḥ sarvvavidyādharā / ṇā paramasidhyartha paripṛcchataḥ paramamadbhuto 'ya 	vajrapāṇe sarva satvānām hita arthāya paripṛcchataḥ sarva vidyādharāḥ parama sidhi artha paripṛcchataḥ 	Well said, well said, Vajrapani! This is extremely rare. You have asked well, Vajrapani, the inspiration has arisen for questioning. You are a benefactor, Vajrapani, asking for the benefit of all beings, for the sake of the supreme accomplishment of all knowledge-holders, asking for the supreme wonder,
['SA_K12_n2922u-66']	vajrapāṇe pṛṣṭāparipṛṣṭaḥ māyopamasamādhitulyo 'ya vajrapāṇe amoghapāśahṛdaya mahākalparājavidhiḥ 	vajrapāṇe māyā upama samādhi tulyaḥ vajrapāṇe 	Vajrapani, asked or not asked, this is like the illusion-like samadhi, Vajrapani, the Amoghâspha Heart, the method of the great king of kalpas,
['SA_K12_n2922u-67', 'SA_K12_n2922u-68', 'SA_K12_n2922u-69']	mahāsamudrasāgaragambhīratulyo'ya duravagāhatayā na śakya vajrapāṇi mahāsamudrabindavo gaṇayitun na ca vajrapāṇe amoghapāśahṛdayasya śakya 🔽pramāṇa gṛhītum //🔽ayañ ca vajrapāṇe sumero parvvatarājā para / māśuṇu	mahā samudra sāgara gambhīra tulyaḥ uya duravagāha tayā na śakya vajrapāṇi mahā samudra bindavaḥ gaṇayitun na ca vajrapāṇe amogha pāśa hṛdayasya śakya  pramāṇa gṛhītum  ayam ca vajrapāṇe sumero parvvata rājā 	like the great ocean and sea, it is difficult to fathom, Vajrapani, it is not possible to count the drops in the great ocean, and Vajrapani, it is not possible to grasp the measure of the Amoghâspha Heart,
['SA_K12_n2922u-70']	rajaiḥ vikīrṇṇa gaṇanayā śakya paryanta karttum iti /	rajaiḥ vikīrṇṇa gaṇanayā śakya paryanta karttum iti 	and this, Vajrapani, is like the great Sumeru king of mountains, scattered with dust, it is possible to make an end by counting,
['SA_K12_n2922u-71']	punar api sumeruparvvatarājā sthātu pratiṣṭhāpayittatu	punar api sumeru parvvata rājā sthātu 	again, the great Sumeru king of mountains, it is possible to establish and place,🔽and to establish one's own place,
['SA_K12_n2922u-72']	ñ ca svāthānā svasthāna	ṃ ca svāthānā svasthāna 	and one's own abode,
['SA_K12_n2922u-73']	na tu amoghapāśahṛdayakalpasya pramāṇam udgṛhītum eva vistīrṇṇā eva duravagahā eva gambhīrā na śakya vajramāpā	na tu amogha pāśa hṛdaya kalpasya pramāṇam udgṛhītum eva vistīrṇṇā eva duravagahā eva gambhīrā na 	But it is not possible to grasp the extent of the Amoghâspha-hrdaya-kalpa, it is vast, difficult to fathom, profound, it is not possible to penetrate with the vajra-hand
['SA_K12_n2922u-74']	ṇe sarvvatathāgatānāmam	sarvva tathāgata nāmam 	the thoughts of all the Tathagatas
['SA_K12_n2922u-75']	atītānāgatapratyutpannānā cittajñānānir avagāhayitum /	atīta anāgata pratyutpannānā citta jñānāniḥ avagāhayitum 	of the past, future and present.
['SA_K12_n2922u-76']	na tu amo / ghapāśahṛdaya kalpasya pramāṇam udgrahītum /	na tu amaḥ ghapāśahṛdaya kalpasya pramāṇam udgrahītum 	But it is not possible to grasp the extent of the Amoghâspha-hrdaya-kalpa.
['SA_K12_n2922u-77']	yaś ca vajrapāṇe māyopamā tad dhṛdaya yat samādhi tat pāśa māyopamasamādhi vikurvviteya /	yaḥ ca vajrapāṇe māyā upamā tat hṛdaya yat tat pāśa māyā upama samādhi 	And that hrdaya of Vajrapâna which is like an illusion, that âspha, that samâdhi, that illusion-like samâdhi, this is the transformation.
['SA_K12_n2922u-78']	avalokiteśvaro bodhisatvo mahāsatvaḥ satvānā nānārū pavarṇṇaliṅgasasthānaviśvarūpe darśayati sarvvasatvānām uttāraṇāya sarvvavidyādharāṇā 	avalokiteśvaraḥ bodhisatvaḥ mahāsatvaḥ satvānā nānā rū pa varṇṇa liṅga sa sthāna viśva rūpe darśayati sarvva satvānām uttāraṇāya sarvva vidyādharāṇā 	The Bodhisattva Mahasattva Avalokitesvara shows various forms, colors, signs and abodes to beings, in order to liberate all beings, all Vidyadharas
['SA_K12_n2922u-79']	siddhi paramasādhako'ya vajrapāṇe a / valokiteśvaro bodhisatvo mahāsatvaḥ sama sarvvatra dhāvanti /	vajrapāṇe a valokiteśvaraḥ bodhisatvaḥ mahāsatvaḥ sarvvatra dhāvanti 	this supreme siddhi-accomplisher, O Vajrapâna, the Bodhisattva Mahasattva Avalokitesvara moves everywhere equally.
['SA_K12_n2922u-80']	yatra kṣīrodakī sama sameti /	yatra kṣīrodakī sama sameti 	Where it is said to be equal to the milk ocean.
['SA_K12_n2922u-81']	sama sarvvatra mahāmaitrīkaruṇā spharati /	sama sarvvatra mahā maitrī karuṇā spharati 	Equally, everywhere, he radiates great friendliness and compassion.
['SA_K12_n2922u-82']	amoghapāśenākarṣayati /	amogha pāśena ākarṣayati 	He attracts with the Amoghâspha.
['SA_K12_n2922u-83']	uttārayati /	uttārayati 	He liberates.
['SA_K12_n2922u-84']	amṛtasthale vajramaṇḍale sthāpaya ti /	amṛta sthale vajra maṇḍale sthāpaya ti 	Place it in the immortal stage, in the vajra maṇḍala.
['SA_K12_n2922u-85']	hīnotkṛṣṭamadhyamā nīcoccakulī narakatiryagyoniyamalokādaya sama sarvvatra smaraṇanāmodgrahaṇamātre / ṇa dhāvati sarvvasatvān uttārayati 	hīna utkṛṣṭa madhyamāḥ nīca ucca kulī naraka tiryagyoni yama loka ādaya sama sarvatra smaraṇa nāma udgrahaṇa mātre dhāvati sarva satvān uttārayati 	Inferior, superior, and middling, low, high, and middle families, hell beings, animals, hungry ghosts, humans, and so on, all are equal everywhere, just by remembering and uttering the name, he runs to deliver all beings.
['SA_K12_n2922u-86']	na ca śramaklamavipratisārī mānaśa pravarttate /	na ca śrama klama vipratisārī pravarttate 	And he does not proceed with weariness, fatigue, regret, or pride.
['SA_K12_n2922u-87']	devānā nāgayakṣagandharvvāsuragaruḍa kinnaramahoragarākṣasabhūtāpasmārapreta na	na 	Gods, nāgas, yakṣas, gandharvas, asuras, garuḍas, kinnaras, mahoragas, rākṣasas, bhūtas, apasmāras, pretas, and so on,
['SA_K12_n2922u-88']	vaneṣu yamālayeṣu yāvat pātālāntargateṣu bhavāgrād avīciparyantaḥ /	vaneṣu yama ālayeṣu yāvat pātāla antargateṣu bhava agrāt avīci paryantaḥ 	In the forests, in the abodes of Yama, up to those dwelling in the hells, from the peak of existence down to Avīci,
['SA_K12_n2922u-89']	yāvad akaniṣṭhabhavanā ekacittopādena paridhāvati /	yāvat a kaniṣṭha bhavanāḥ ekacitta upādena paridhāvati 	Up to the abode of Akaniṣṭha, he runs everywhere in a single thought.
['SA_K12_n2922u-90']	sarvvā sadevanāgā yāva triyagyonistrī puruṣadārakadārikān uttāraya / ti /	sarvvā sa deva nāgā triyagyoni strī puruṣa dāraka dārikān uttāraya 	Deliver all beings, including gods, nāgas, up to those born in the three lower realms, men, women, boys, and girls.
['SA_K12_n2922u-91']	yathā sūryaraśmayo sarvvatamondhakārā vidhamati /	yathā sūrya raśmayaḥ sarvva tamaḥ ndhakārā vidhamati 	Just as the sun's rays dispel all darkness,
['SA_K12_n2922u-92']	sama sarvvatra jambūdvīpe'cava	sama sarvatra 	Equally everywhere in Jambudvīpa,
['SA_K12_n2922u-93', 'SA_K12_n2922u-94']	bhāsayanti /🔽evam evāryāva lokiteśvaro bodhisatvo mahahā	bhāsayanti  evam eva ārya ava lokiteśvaraḥ bodhisatvaḥ mahahā 	They illuminate.
['SA_K12_n2922u-95']	satvaḥ sarvvatra mahākaruṇād avabhāsayati /	satvaḥ sarvvatra mahā karuṇāt avabhāsayati 	In the same way, the noble Bodhisattva Mahāsattva Lokīśvara illuminates everywhere with great compassion.
['SA_K12_n2922u-96']	sama sarvva sarvvatra tiṣṭhanti /	sama sarvva sarvatra tiṣṭhanti 	They stand equally everywhere.
['SA_K12_n2922u-97']	sarvvaduḥkhavedanābhayadāruṇavyādhiśoka duḥkhabandhanā parimocayati /	sarvva duḥkha vedanā bhaya dāruṇa vyādhi śoka duḥkha bandhanā parimocayati 	They liberate from all suffering, pain, fear, terrible diseases, sorrow, and the bondage of suffering.
['SA_K12_n2922u-98']	jātijarāmaraṇaduḥkhā parimocayati /	jāti jarā maraṇa duḥkhā parimocayati 	They liberate from the suffering of birth, old age, and death.
['SA_K12_n2922u-99']	sarvvasvargaparāyaṇā / diṣu mārge pratiṣṭhāpayati /	             	They establish all those devoted to the heavens on the path of the gods.
['SA_K12_n2922u-100']	eva mahākaruṇāmahāmaitrī sama sarvvatram anudhāvati /	eva mahā karuṇā mahā maitrī sama sarvvatram anudhāvati 	Thus, great compassion and great loving-kindness run after everything equally everywhere.
['SA_K12_n2922u-101']	sama sarvvatram uttārayati /	sama sarvvatram uttārayati 	They liberate equally everywhere.
['SA_K12_n2922u-102']	sama sarvvatra bodhimārge pratiṣṭhāpayati /	sama sarvvatra bodhi mārge pratiṣṭhāpayati 	They establish equally everywhere on the path to enlightenment.
