segmentnr	original	analyzed	translated
['SA_K10_bsu038_u-0']	Āryasāgaranāgarājaparipṛcchā Nāma Mahāyānasūtram Sāgara Saṃskṛte	ārya sāgaranāgarājaparipṛcchā nāma mahāyāna sūtram sāgara saṃskṛte 	Translated from the Sanskrit:
['SA_K10_bsu038_u-1']	Punaruddhṛtam namaḥ sarvabuddhabodhisattvebhyaḥ /	punar uddhṛtam namaḥ sarva buddha bodhisattvebhyaḥ 	Homage to all the Buddhas and Bodhisattvas.
['SA_K10_bsu038_u-2']	evaṃ mayā śrutam ekasmin samaye bhagavān buddhaḥ sāgaranāgarājāvasathe viharati sma sārddhaṃ sārdhadvādaśaśatabhikṣūṇāṃ mahāsaṅghena bahubhiśca 	evam mayā śrutam ekasmin samaye bhagavān buddhaḥ sāgara nāga rāja āvasathe viharati sma sārddham sārdha dvādaśa śata bhikṣūṇām mahā saṅghena bahubhiḥ ca 	Thus have I heard. At one time, the Blessed Buddha was dwelling in the palace of the Ocean Dragon King, together with a great assembly of twelve hundred monks and many
['SA_K10_bsu038_u-3']	bodhisattvamahāsattvaiḥ /	bodhisattva mahāsattvaiḥ 	bodhisattva mahasattvas.
['SA_K10_bsu038_u-4']	tasmin samaye bhagavān buddhaḥ sāgaranāgarājamavocat nāgādhipate /	tasmin samaye bhagavān buddhaḥ sāgara nāga rājam avocat nāga adhipate 	At that time, the Blessed Buddha said to the Ocean Dragon King, Lord of the Nagas,
['SA_K10_bsu038_u-5']	caturṇāṃ dharmoddānānāmabhidhāne kriyamāṇe tadabhidhānena caturaśītidharmaskandhasahasrāṇāmabhidhānaṃ kṛtaṃ bhavati /	caturṇām dharma uddānānām abhidhāne kriyamāṇe tad abhidhānena caturaśīti dharma skandha sahasrāṇām abhidhānam kṛtam bhavati 	when the four Dharma summaries are being proclaimed, by proclaiming them, the proclamation of eighty-four thousand Dharma aggregates is made.
['SA_K10_bsu038_u-6', 'SA_K10_bsu038_u-7']	katamāni catvāri / tathāhi 🔽sarveṣāṃ saṃskārāṇām anityatāyāṃ bodhisattvairmahāsattvairnirdiṣṭamakṣayajñānaṃ pravartate /	katamāni catvāri tathā hi  sarveṣām saṃskārāṇām anitya tāyām bodhisattvaiḥ mahāsattvaiḥ nirdiṣṭam akṣaya jñānam pravartate 	What are the four? They are as follows:🔽The inexhaustible knowledge indicated by the bodhisattva mahasattvas regarding the impermanence of all conditioned things proceeds.
['SA_K10_bsu038_u-8']	sarveṣāṃ sāsravāṇāṃ dharmāṇāṃ duḥkhatāyāṃ bodhisattvairmahāsattvairnirdiṣṭamakṣayajñānaṃ pravartate /	sarveṣām sa āsravāṇām dharmāṇām duḥkha tāyām bodhisattvaiḥ mahāsattvaiḥ nirdiṣṭam akṣaya jñānam pravartate 	The inexhaustible knowledge indicated by the bodhisattva mahasattvas regarding the suffering nature of all contaminated dharmas proceeds.
['SA_K10_bsu038_u-9']	sarveṣāṃ dharmāṇām anātmatāyāṃ bodhisattvairmahāsattvairnirdiṣṭamakṣayajñānaṃ pravartate /	sarveṣām dharmāṇām anātma tāyām bodhisattvaiḥ mahāsattvaiḥ nirdiṣṭam akṣaya jñānam pravartate 	For the bodhisattva-mahāsattvas, the inexhaustible knowledge indicated in the selflessness of all phenomena proceeds.
['SA_K10_bsu038_u-10']	nirvāṇasya śāntatāyāṃ bodhisattvairmahāsattvairnirdiṣṭamakṣayajñānaṃ pravartate /	nirvāṇasya śānta tāyām bodhisattvaiḥ mahāsattvaiḥ nirdiṣṭam akṣaya jñānam pravartate 	For the bodhisattva-mahāsattvas, the inexhaustible knowledge indicated in the peacefulness of nirvāṇa proceeds.
['SA_K10_bsu038_u-11']	nāgādhipate /	nāga adhipate 	Lord of nāgas.
['SA_K10_bsu038_u-12']	eteṣāṃ caturṇāṃ dharmoddānānāmabhidhāne kriyamāṇe tadabhidhānena caturaśītidharmaskandhasahasrāṇāmabhidhānaṃ kṛtaṃ bhavati /	eteṣām caturṇām dharma uddānānām abhidhāne kriyamāṇe tad abhidhānena caturaśīti dharma skandha sahasrāṇām abhidhānam kṛtam bhavati 	When the explanation of these four Dharma summaries is being done, by that explanation, the explanation of eighty-four thousand Dharma aggregates is done.
['SA_K10_bsu038_u-13']	idamavocat bhagavān /	idam avocat bhagavān 	This was spoken by the Blessed One.
['SA_K10_bsu038_u-14']	āttamanaso bhikṣavaḥ sarve ca bodhisattvā bhagavato bhāṣitamabhyanandanniti /	ātta manasaḥ bhikṣavaḥ sarve ca bodhisattvāḥ bhagavataḥ bhāṣitam abhyanandan iti 	The monks and all the bodhisattvas were satisfied in mind and rejoiced in what the Blessed One had said.
['SA_K10_bsu038_u-15']	āryasāgaranāgarājaparipṛcchānāma mahāyānasūtraṃ samāptam //	ārya sāgara nāga rājaparipṛcchā nāma mahāyāna sūtram samāptam 	The noble Mahāyāna sūtra called The Questions of the Sāgaranāgarāja is completed.
