segmentnr	original	analyzed	translated
['SA_XX_n807u-0']	āryatārāsragdharāstotram	ārya tārāsragdharā stotram 	The Praise of the Garland-Wearing Noble Tārā
['SA_XX_n807u-1']	ācārya sarvajñamitraviracitam	ācārya sarvajñamitra viracitam 	Composed by Ācārya Sarvajñamitra
['SA_XX_n807u-2']	namastārāyai	namaḥ tārāyai 	Homage to Tārā
['SA_XX_n807u-3']	bālārkālokatāmrapravarasuraśiraścārucūḍāmaṇiśrī	                     	The splendor of the beautiful crest jewel on the excellent head of the gods, copper-red like the light of the rising sun,
['SA_XX_n807u-4', 'SA_XX_n807u-5']	sampatsaṃparkarāgānaticiraracitālaktakavyakta bhaktī /🔽bhaktyā pādau tavārye karapuṭamukuṭāṭopabhugnottamāṅga	                  bhaktyā pādau tava ārye kara puṭa mukuṭa āṭopa bhugna uttamāṅga 	The devotion clearly expressed by the lac dye applied for a long time out of attachment to the beauty of wealth,🔽With devotion, O noble one, with my head bowed down to your feet, with my crown touching the folded palms,
['SA_XX_n807u-6']	stāriṇyāpaccharaṇye navanutikusumasragbhirabhyarcayāmi // //	stāriṇi āpat śaraṇye nava nuti kusuma sragbhiḥ abhyarcayāmi 	I worship you, Tārā, the one to be relied upon, with garlands of fresh flowers.
['SA_XX_n807u-7']	durlaṅdhye duḥkhavahnau vinipatitatanurdurbhagaḥ kāṃdiśīkaḥ	durlaṅdhye duḥkha vahnau vinipatita tanuḥ durbhagaḥ kāṃdiśīkaḥ 	Having fallen into the difficult-to-cross, painful fire, my unfortunate, indistinct body,
['SA_XX_n807u-8']	kiṃ kiṃ mūḍhaḥ karomītyasakṛdapi kṛtārambhavaiyarthyakhinnaḥ /	kim kim mūḍhaḥ karomi iti asakṛt api kṛta ārambha vaiyarthya khinnaḥ 	Repeatedly exhausted by the futility of my efforts, thinking What should this fool do?
['SA_XX_n807u-9']	śrutvā bhūyaḥ parebhyaḥ kṣatanayana iva vyomni candrārkalakṣmī	śrutvā bhūyas parebhyaḥ kṣata nayanaḥ iva vyomni candra arka lakṣmī 	Hearing again from others, like one whose eyes are destroyed in the sky by the splendor of the moon and sun,
['SA_XX_n807u-10']	mālokāśānibaddhaḥ paragatigamanastvāṃ śraye pāpahantrīm // //	māloka āśā nibaddhaḥ para gati gamanaḥ tvām śraye pāpa hantrīm 	Bound by the darkness of the night, going to the abode of others, I take refuge in you, O destroyer of evil.
['SA_XX_n807u-11']	sarvasmin sattvamārge nanu tava karuṇā nirviśeṣaṃ pravṛttā	sarvasmin sattva mārge nanu tava karuṇā nirviśeṣam pravṛttā 	Indeed, your compassion is engaged without distinction in all the paths of beings,
['SA_XX_n807u-12']	tanmadhye tadgraheṇa grahaṇamupagataṃ mādṛśasyāpyavaśyam /	tad madhye tad graheṇa grahaṇam upagatam mādṛśasya api avaśyam 	In the midst of that, by that grasping, grasping has certainly come upon one like me as well.
['SA_XX_n807u-13', 'SA_XX_n807u-14']	sāmarthyaṃ ca dvitīyaṃ sakalajagadaghadhvāntatigmāṃśubimbaṃ🔽duḥkhyevāhaṃ tathāpi pratapati dhigaho duṣkṛtaṃ durvidagdham // //	sāmarthyam ca dvitīyam sakala jagat agha dhvānta tigmāṃśu bimbam  duḥkhyā iva aham tathā api pratapati dhik aho duṣkṛtam durvidagdham 	The second is the power, the orb of the fierce sun that dispels the darkness of the sins of the entire world.🔽Alas, I am miserable, yet it burns. Shame on my evil deeds, so difficult to digest!
['SA_XX_n807u-15']	dhigdhiṅ māṃ mandabhāgyaṃ divasakararucāpyapraṇūtāndhakāraṃ	dhik dhik mām mandabhāgyam divasakara rucā api a praṇūta andhakāram 	Shame on me, the unfortunate one, whose darkness is not dispelled even by the sun's rays,
['SA_XX_n807u-16', 'SA_XX_n807u-17']	tṛṣyantaṃ kūlakacche himaśakalaśilāśītale haimavatyāḥ /🔽ratnadvīpapratolyā vipulamaṇiguhāgehagarbhe daridraṃ	tṛṣyantam kūla kacche hima śakala śilā śītale haimavatyāḥ  ratna dvīpa pratolyā vipula maṇi guhā geha garbhe daridram 	Thirsting, on the cool bank of the Himalayas, on a slab of snow-like crystal,
['SA_XX_n807u-18', 'SA_XX_n807u-19']	nāthīkṛtyāpyanāthaṃ bhagavati bhavatīṃ sarvalokaikadhātrīm // //🔽mātāpi stanyahetorviruvati tanaye khedamāyāti putre	nāthīkṛtya api anātham bhagavati bhavatīm sarva loka eka dhātrīm  mātā api stanya hetoḥ viruvati tanaye khedam āyāti putre 	Poor, even having resorted to you, O Goddess, the sole mother of the world, in the spacious jeweled cave-house on the jeweled island path.🔽Even a mother becomes weary when her child cries for milk, and a son becomes angry.
['SA_XX_n807u-20']	krodhaṃ dhatte pitāpi pratidivasamasatprārthanāsu prayuktaḥ /	krodham dhatte pitā api pratidivasam asat prārthanāsu prayuktaḥ 	Even a father becomes angry when his son makes improper requests every day.
