segmentnr	original	analyzed	translated
['SA_XX_n222u-0']	sitātapatrā	sita ātapatrā 	white parasol
['SA_XX_n222u-1']	om namaḥ śrīsarvabuddhabodhisattvebhyaḥ /	om namaḥ śrī sarva buddha bodhisattvebhyaḥ 	Om, homage to the glorious all Buddhas and Bodhisattvas.
['SA_XX_n222u-2']	evaṃ mayā śrutam ekasmin samaye bhagavān deveṣu trāyastriṃśeṣu viharati sma /	evam mayā śrutam ekasmin samaye bhagavān deveṣu trāyastriṃśeṣu viharati sma 	Thus have I heard. At one time the Blessed One was dwelling among the Thirty-Three Gods,
['SA_XX_n222u-3']	sudharmāyāṃ devasabhāyāṃ mahatā bhikṣusaṃghena mahatā ca bodhisattvasaṃghena bhikṣuśataiḥ śakreṇa ca devatānāmindreṇa sārdham /	sudharmāyām deva sabhāyām mahatā bhikṣu saṃghena mahatā ca bodhisattva saṃghena bhikṣu śataiḥ śakreṇa ca devatānām indreṇa sārdham 	in the Sudharma assembly hall, together with a great assembly of monks and a great assembly of bodhisattvas, with hundreds of monks, and with Shakra, the lord of the gods.
['SA_XX_n222u-4']	tatra khalu bhagavān prajñapta evāsane niṣadya uṣṇīṣamavalokitaṃ nāma samādhiṃ samāpadyate sma /	tatra khalu bhagavān prajñapte eva āsane niṣadya uṣṇīṣam avalokitam nāma samādhim samāpadyate sma 	There the Blessed One, having sat down on the prepared seat, entered the samadhi called the Upholding Gaze.
['SA_XX_n222u-5']	samanantarasamāpannasya bhagavata uṣṇīṣamadhyādimāni mantrapadāni niścaranti sma /	samanantara samāpannasya bhagavataḥ uṣṇīṣa madhya ādimāni mantra padāni niścaranti sma 	Immediately upon entering samadhi, from the middle of the Blessed One's ushnisha these mantra words emerged:
['SA_XX_n222u-6']	namo bhagavate uṣṇīṣāya śuddhe viraje vimale svāhā /	namaḥ bhagavate uṣṇīṣāya śuddhe viraje vimale svāhā 	Homage to the Blessed One, to the Ushnisha, to the pure, stainless, immaculate one, svāhā.
['SA_XX_n222u-7']	namo bhagavate apraṇihato uṣṇīṣāya /	namaḥ bhagavate a praṇihataḥ uṣṇīṣāya 	Homage to the Blessed One, to the Ushnisha that is not directed towards anything.
['SA_XX_n222u-8']	namo buddhāya /	namaḥ buddhāya 	Homage to the Buddha.
['SA_XX_n222u-9']	namo dharmāya /	namaḥ dharmāya 	Homage to the Dharma.
