segmentnr	original	analyzed	translated
['SA_T11_bsa066_u-0']	Haribhadrasūrikṛtā Nyāyapraveśapravṛttiḥ /	          	The Nyāyapraveśa Pravṛtti composed by Haribhadra Sūri.
['SA_T11_bsa066_u-1']	śrīsarvajñāya namaḥ //	śrī sarvajñāya namaḥ 	Salutations to the illustrious omniscient one.
['SA_T11_bsa066_u-2']	samyagjñānasya vaktāraṃ praṇipatya jineśvaram /	samyak jñānasya vaktāram praṇipatya jineśvaram 	Having bowed to the Lord of Victors, the expounder of perfect knowledge,
['SA_T11_bsa066_u-3']	nyāyapraveśakavyākhyāṃ sphuṭārthāṃ racayāmyaham //	nyāya praveśaka vyākhyām sphuṭa arthām racayāmi aham 	I compose this clear explanation of the commentary on Nyāyapraveśa.
['SA_T11_bsa066_u-4']	racitāmapi satprajñairvistareṇa samāsataḥ /	racitām api sat prajñaiḥ vistareṇa samāsatas 	Even though it has been composed in detail by the wise,
['SA_T11_bsa066_u-5']	asatprajño 'pi saṃkṣiptaruciḥ sattvānukampayā //	asat prajñaḥ pi saṃkṣipta ruciḥ sattva anukampayā 	I, being unwise, with a liking for brevity, out of compassion for sentient beings,
['SA_T11_bsa066_u-6', 'SA_T11_bsa066_u-7']	tatra ca🔽sādhanaṃ dūṣaṇaṃ caiva sābhāsaṃ parasaṃvide /	tatra ca  sādhanam dūṣaṇam ca eva sa ābhāsam para saṃvide 	There, and🔽Proof and refutation, along with fallacies, are for the understanding of others,
['SA_T11_bsa066_u-8']	pratyakṣamanumānaṃ ca sābhāsaṃ tvātmasaṃvide //	pratyakṣam anumānam ca sa ābhāsam tu ātma saṃvide 	Perception and inference, along with fallacies, are for one's own understanding.
['SA_T11_bsa066_u-9']	ityādāveva ślokaḥ /	ityādau eva ślokaḥ 	This is the verse at the beginning.
['SA_T11_bsa066_u-10']	āhāsya kimādāvupanyāsa iti /	āha asya kimādau upanyāsaḥ iti 	He says, what is the purpose of the initial presentation?
['SA_T11_bsa066_u-11', 'SA_T11_bsa066_u-12']	ucyate /🔽iha prekṣāpūrvakāriṇaḥ prayojanādiśūnye na kvacitpravartanta ityato 'dhikṛtaśāstrasya prayojanādipradarśanena prekṣāvatāṃ pravṛttyarthamiti	ucyate  iha prekṣā pūrva kāriṇaḥ prayojana ādi śūnye na kvacid pravartante iti atas dhi kṛta śāstrasya prayojana ādi pradarśanena prekṣāvatām pravṛtti artham iti 	It is said:🔽Here, those who act with foresight do not engage in anything that is devoid of purpose, etc. Therefore, in order to encourage the wise to engage with the display of purpose, etc. of the treatise that is being undertaken,
['SA_T11_bsa066_u-13']	śāstrārthakathanakālopasthitaparasaṃbhāvyamānānupanyāsahetunirākaraṇārthaṃ ca nyāyapraveśakākhyaṃ	śāstra artha kathana kāla upasthita para saṃbhāvyamāna an upanyāsa hetu nirākaraṇa artham ca nyāyapraveśaka ākhyam 	and in order to refute the reasons for non-presentation that may be suspected by others at the time of explaining the meaning of the treatise, [the author] composed this Nyāyapraveśaka,
['SA_T11_bsa066_u-14']	śāstramārabhyate ityukte saṃbhavatyevaṃvādī paraḥ nārabdhavyamidaṃ prayojanarahitatvāt unmattakavākyavat /	śāstram ārabhyate iti ukte saṃbhavati evaṃvādī paraḥ na ārabdhavyam idam prayojana rahita tvāt unmattaka vākya vat 	When it is said that the treatise is begun, an opponent might argue thus: This should not be begun, because it is devoid of purpose, like the statement of a madman.
['SA_T11_bsa066_u-15']	tathā nirabhidheyatvāt kākadantaparīkṣāvat /	tathā nirabhidheya tvāt kākadanta parīkṣā vat 	Similarly, because it has no meaning, like the examination of a crow's teeth.
['SA_T11_bsa066_u-16']	tathā asaṃbaddhatvāt daśa dāḍimāni ṣaḍapūpāḥ kuṇḍamajājinaṃ palalapiṇḍaṃ sara kīṭiketyādivākyavat /	tathā asaṃbaddha tvāt daśa dāḍimāni ṣaḍ apūpāḥ kuṇḍam aja ajinam palala piṇḍam sara kīṭikā ityādi vākya vat 	Similarly, because it is unconnected, like the sentence Ten pomegranates, six cakes, a pot, a piece of woolen cloth, a ball of meat, a cricket, and so on.
['SA_T11_bsa066_u-17']	tadamīṣāṃ hetūnāmasiddhatodbhāvayiṣayā prayojanādipratipādanārthamādau ślokopanyāsa /	tat amīṣām hetūnām asiddha tā udbhāvayiṣayā prayojana ādi pratipādana artham ādau śloka upanyāsa 	In order to point out the unestablished nature of these reasons, the verse is presented at the beginning to explain the purpose and so on.
['SA_T11_bsa066_u-18']	ayaṃ cābhidheyaprayojane eva darśayati sākṣāt saṃbandhaṃ tu sāmarthyena /	ayam ca abhidheya prayojane eva darśayati sākṣāt saṃbandham tu sāmarthyena 	And this directly shows the subject matter and purpose, but the connection is by implication.
['SA_T11_bsa066_u-19']	yathā caitadevaṃ tathā sukhapratipattyarthamevameva leśato vyākhyāya darśayiṣyāmaḥ //	yathā ca etat evam tathā sukha pratipatti artham evam eva leśataḥ vyākhyāya darśayiṣyāmaḥ 	And just as this is so, we will explain and show this much by way of a brief explanation for easy understanding.
['SA_T11_bsa066_u-20']	vyākhyā ca padavākyasaṃgateti / uktaṃ ca	vyākhyā ca pada vākya saṃgatā iti uktam ca 	And the explanation is in terms of the connection of words and sentences. It has been said:
['SA_T11_bsa066_u-21', 'SA_T11_bsa066_u-22']	śāsraprakaraṇādīnāṃ yathārthāvagamaḥ kutaḥ /🔽vyākhyāṃ vihāya tattvajñaiḥ sā coktā padavākyayoḥ //	śāsra prakaraṇa ādīnām yathā artha avagamaḥ kutas  vyākhyām vihāya tattva jñaiḥ sā ca uktā pada vākyayoḥ 	How is the true understanding of the treatise, chapter, etc. obtained?🔽Except through explanation, which has been stated by the knowers of reality for words and sentences.
['SA_T11_bsa066_u-23']	tatrāpi padasamudāyātmakatvādvākyasyādau padārthagamanikā nyāyyā /	tatra api pada samudāya ātmaka tvāt vākyasya ādau padārtha gamanikā nyāyyā 	Even there, because a sentence consists of a collection of words, it is proper to first indicate the meaning of the words.
['SA_T11_bsa066_u-24']	sā ca padavibhāgapūrvetyataḥ padavibhāgaḥ /	sā ca pada vibhāga pūrvā iti atas pada vibhāgaḥ 	And that [inference] is preceded by the division of words, therefore the division of words.
['SA_T11_bsa066_u-25']	sādhanam dūṣaṇam ca eva sābhāsam parasaṃvide pratyakṣam anumānam ca sābhāsam tu ātmasaṃvide iti padāni //	sādhanam dūṣaṇam ca eva sābhāsam para saṃvide pratyakṣam anumānam ca sābhāsam tu ātma saṃvide iti padāni 	The means of proof and refutation, along with fallacies, are for the understanding of others, while perception and inference, along with fallacies, are for one's own understanding. These are the words.
['SA_T11_bsa066_u-26']	adhunā padārtha ucyate /	adhunā padārthaḥ ucyate 	Now the meaning of the words is stated.
['SA_T11_bsa066_u-27']	sādhyate aneneti siddhirvā sādhayatīti vā sādhanam /	sādhyate anena iti siddhiḥ vā sādhayati iti vā sādhanam 	That by which something is proved is the means of proof, or that which proves is the means of proof.
['SA_T11_bsa066_u-28']	tacca pakṣādivacanajātam /	tat ca pakṣa ādi vacana jātam 	And that is the collection of statements such as the thesis.
['SA_T11_bsa066_u-29']	vakṣyati ca /	vakṣyati ca 	And he will say:
['SA_T11_bsa066_u-30']	pakṣādivacanāni sādhanam /	pakṣa ādi vacanāni sādhanam 	The statements of the thesis and so on are the means of proof.
['SA_T11_bsa066_u-31']	viṣayaścāsya dharmaviśiṣṭo dharmī /	viṣayaḥ ca asya dharma viśiṣṭaḥ dharmī 	And its object is the property-possessor qualified by the property.
['SA_T11_bsa066_u-32', 'SA_T11_bsa066_u-33']	tathā dūṣyate 'nena dūṣayatīti vā dūṣaṇam /🔽tacca sādhanadoṣodbhāvanaṃ vacanajātameva /	tathā dūṣyate nena dūṣayati iti vā dūṣaṇam  tat ca sādhana doṣa udbhāvanam vacana jātam eva 	Similarly, that by which something is refuted or that which refutes is the refutation.🔽And that is the collection of statements that point out the faults in the means of proof.
['SA_T11_bsa066_u-34']	vakṣyati ca sādhanadoṣodbhāvanāni dūṣaṇāni /	vakṣyati ca sādhana doṣa udbhāvanāni dūṣaṇāni 	And he will say: The statements that point out the faults in the means of proof are the refutations.
['SA_T11_bsa066_u-35']	viṣayaścāsya sādhanābhāsaḥ na samyaksādhanam /	viṣayaḥ ca asya sādhana ābhāsaḥ na samyak sādhanam 	And its object is the fallacious means of proof, not the correct means of proof.
['SA_T11_bsa066_u-36', 'SA_T11_bsa066_u-37']	tasya duṣayitumaśakyatvāt /🔽nanu vakṣyati sādhanadoṣodbhāvanāni dūṣaṇānīti tadetatkatham / ucyate /	tasya duṣayitum aśakya tvāt  nanu vakṣyati sādhana doṣa udbhāvanāni dūṣaṇāni iti tat etat katham ucyate 	Because that cannot be refuted.🔽But he will say: The statements that point out the faults in the means of proof are the refutations. How is that? It is said:
['SA_T11_bsa066_u-38']	sādhanābhāsa eva kiṃcitsāmyena sādhanopacārādadoṣaḥ ityetacca tatraiva nirloṭhayiṣyāmaḥ /	sādhana ābhāsaḥ eva kiṃcid sāmyena sādhana upacārāt adoṣaḥ iti etat ca tatra eva nirloṭhayiṣyāmaḥ 	In the fallacious means of proof, due to some similarity, there is the designation of means of proof. Therefore there is no fault. And this will be fully discussed there itself.
['SA_T11_bsa066_u-39', 'SA_T11_bsa066_u-40']	caśabdaḥ samuccaye /🔽evakāro 'vadhāraṇe /	caśabdaḥ samuccaye  eva kāraḥ va dhāraṇe 	The word 'ca' (and) is for inclusion.🔽The word 'eva' (only) is for determination.
['SA_T11_bsa066_u-41']	sa cānyayogavyavacchedārtha ityetaddarśayiṣyāmaḥ /	sa ca anya yoga vyavaccheda arthaḥ iti etat darśayiṣyāmaḥ 	And we will show that it means the exclusion of other connections.
['SA_T11_bsa066_u-42']	tathā ābhāsanamābhāsaḥ /	tathā ābhāsanam ābhāsaḥ 	Similarly, manifestation is appearance.
['SA_T11_bsa066_u-43']	saha ābhāsena vartate sābhāsam /	saha ābhāsena vartate sa ābhāsam 	It exists together with appearance, it is with appearance.
['SA_T11_bsa066_u-44']	sābhāsaśabdaḥ pratyekamabhisaṃbadhyate /	sa ābhāsa śabdaḥ pratyekam abhisaṃbadhyate 	The word 'with appearance' is connected with each.
['SA_T11_bsa066_u-45']	sādhanaṃ sābhāsaṃ dūṣaṇaṃ sābhāsam /	sādhanam sa ābhāsam dūṣaṇam sa ābhāsam 	The proof is with appearance, the refutation is with appearance.
['SA_T11_bsa066_u-46']	tatra sādhanābhāsaṃ pakṣābhāsādi /	tatra sādhana ābhāsam pakṣa ābhāsa ādi 	Among them, the appearance of proof is the appearance of the thesis, etc.
['SA_T11_bsa066_u-47']	vakṣyati ca /	vakṣyati ca 	And he will say:
['SA_T11_bsa066_u-48', 'SA_T11_bsa066_u-49']	sādhayitumiṣṭo 'pi pratyakṣādiviruddhaḥ pakṣābhāsa ityādi /🔽dūṣaṇābhāsaṃ cābhūtasādhanadoṣodbhāvanāni /	sādhayitum iṣṭaḥ pi pratyakṣa ādi viruddhaḥ pakṣa ābhāsaḥ ityādi  dūṣaṇa ābhāsam ca abhūta sādhana doṣa udbhāvanāni 	Even though desired to be proved, it is an appearance of the thesis if it is contradicted by perception, etc.🔽And the appearance of refutation is the manifestation of unreal proofs and faults.
['SA_T11_bsa066_u-50']	vakṣyati ca abhūtasādhanadoṣodbhāvanāni dūṣaṇābhāsānīti //	vakṣyati ca abhūta sādhana doṣa udbhāvanāni dūṣaṇa ābhāsāni iti 	And he will say: The manifestation of unreal proofs and faults are appearances of refutation.
['SA_T11_bsa066_u-51']	parasaṃvide ityatra pare prāśnikāḥ saṃvedanaṃ saṃvid avabodha ityarthaḥ /	para saṃvide iti atra pare prāśnikāḥ saṃvedanam saṃvid avabodhaḥ iti arthaḥ 	In 'for the knowledge of others', the others are the disputants. Knowledge is understanding, the meaning is awareness.
['SA_T11_bsa066_u-52']	pareṣāṃ saṃvit parasaṃvit tasyai parasaṃvide parāvabodhāya /	pareṣām saṃvid para saṃvid tasyai para saṃvide para avabodhāya 	The knowledge of others is the knowledge of others. For the knowledge of others, for the understanding of others.
['SA_T11_bsa066_u-53']	iyaṃ tādarthye caturthī /	iyam tādarthye caturthī 	This is the fourth case for the sake of that.
['SA_T11_bsa066_u-54', 'SA_T11_bsa066_u-55']	yathā yūpāya dāruḥ /🔽iti padārthaḥ //	yathā yūpāya dāruḥ  iti padārthaḥ 	Like wood for a sacrificial post.🔽This is the meaning of the word.
['SA_T11_bsa066_u-56']	vākyarthastvayam /	vākī arthaḥ tu ayam 	But the meaning of the sentence is this:
['SA_T11_bsa066_u-57']	sādhanadūṣaṇe eva sābhāse parasaṃvide parāvabodhāya na pratyakṣānumāne /	sādhana dūṣaṇe eva sa ābhāse para saṃvide para avabodhāya na pratyakṣa anumāne 	Only the proof and the refutation, which are the means of knowing others, are for the understanding of others, not perception and inference.
['SA_T11_bsa066_u-58']	parasaṃvitphalatvāttayoḥ /	para saṃvid phala tvāt tayoḥ 	Because they are the result of the knowledge of others.
['SA_T11_bsa066_u-59']	yathā pārtha eva dhanurdharaḥ pārthe dhanurdhārayati sati ko 'nyo dhanurdhārayati iti //	yathā pārthaḥ eva dhanurdharaḥ pārthe dhanuḥ dhārayati sati kaḥ nyaḥ dhanuḥ dhārayati iti 	Just as Arjuna is the archer, when Arjuna is holding the bow, who else is holding the bow?
['SA_T11_bsa066_u-60']	pratyakṣam ityatra akṣamindriyaṃ tataśca pratigatamakṣaṃ pratyakṣaṃ kāryatvenendriyaṃ prati gatamityarthaḥ /	pratyakṣam iti atra akṣam indriyam tatas ca pratigatam akṣam pratyakṣam kārya tvena indriyam prati gatam iti arthaḥ 	In perception, akṣa means sense faculty. Thus, prati-gata-akṣa means perception, which has gone back to the sense faculty as its effect.
['SA_T11_bsa066_u-61']	idaṃ ca vakṣyati pratyakṣaṃ kalpanāpoḍham ityādi /	idam ca vakṣyati pratyakṣam kalpanā apoḍham ityādi 	And this will be stated as perception is free from conceptualization, etc.
['SA_T11_bsa066_u-62']	tathā mīyate aneneti mānaṃ paricchedyata ityarthaḥ /	tathā mīyate anena iti mānam paricchedyataḥ iti arthaḥ 	Similarly, māna means that which is measured by this, i.e., it is the object to be delimited.
['SA_T11_bsa066_u-63']	anuśabdaḥ paścādarthe /	anuśabdaḥ paścāt arthe 	The word anu has the meaning of after.
['SA_T11_bsa066_u-64']	paścānmānaṃ anumānam /	paścānmānam anumānam 	Anumāna means the cognition that comes after.
['SA_T11_bsa066_u-65']	pakṣadharmagrahaṇasaṃbandhasmaraṇapūrvakamityarthaḥ /	pakṣa dharma grahaṇa saṃbandha smaraṇa pūrvakam iti arthaḥ 	It means that which is preceded by the apprehension of the property of the subject and the recollection of the relation.
['SA_T11_bsa066_u-66']	vakṣyati ca trirūpālliṅgālliṅgini jñānamanumānam /	vakṣyati ca trirūpāt liṅgāt liṅgini jñānam anumānam 	And it will be stated as inference is the cognition of the inferential object from the three-featured inferential mark.
['SA_T11_bsa066_u-67']	caśabdaḥ pūrvavat /	caśabdaḥ pūrvavat 	The word ca (and) is as before.
['SA_T11_bsa066_u-68', 'SA_T11_bsa066_u-69']	sābhāsam ityādi /🔽vakṣyati ca kalpanājñānamarthāntare pratyakṣābhāsam ityādi /	sa ābhāsam ityādi  vakṣyati ca kalpanā jñānam artha antare pratyakṣa ābhāsam ityādi 	Sābhrāsa (with appearance) etc.🔽And it will be stated as conceptual cognition is the appearance of perception in another object, etc.
['SA_T11_bsa066_u-70']	tathā hetvābhāsapūrvakaṃ jñānamanumānābhāsam ityādi ca /	tathā hetvābhāsa pūrvakam jñānam anumāna ābhāsam ityādi ca 	Similarly, knowledge preceded by fallacious reasons is fallacious inference, etc.
['SA_T11_bsa066_u-71']	tu śabdastvevakārārthaḥ /	tu śabdaḥ tu eva kāra arthaḥ 	The word tu has the meaning of eva (only).
['SA_T11_bsa066_u-72']	sa cāvadhāraṇa iti darśayiṣyāmaḥ //	sa ca avadhāraṇaḥ iti darśayiṣyāmaḥ 	And that is a restriction, we will show.
['SA_T11_bsa066_u-73']	ātmasaṃvide iti /	ātma saṃvide iti 	To the self-awareness.
['SA_T11_bsa066_u-74']	atatītyātmā jīvaḥ /	atati iti ātmā jīvaḥ 	Here, the self is the individual soul.
['SA_T11_bsa066_u-75', 'SA_T11_bsa066_u-76']	saṃvedanaṃ saṃvit /🔽ātmanaḥ saṃvit ātmasaṃvit /	saṃvedanam saṃvid  ātmanaḥ saṃvid ātma saṃvid 	Awareness is consciousness.🔽The awareness of the self is self-awareness.
['SA_T11_bsa066_u-77']	tasyai ātmasaṃvide ātmāvabodhāya /	tasyai ātma saṃvide ātma avabodhāya 	For that, for the self-awareness, for the understanding of the self.
['SA_T11_bsa066_u-78']	ātmā ceha cittacaittasaṃtānarūpaḥ parigṛhyate na tu paraparikalpito nittyatvādidharmā /	ātmā ca iha citta caitta saṃtāna rūpaḥ parigṛhyate na tu para parikalpitaḥ 	And here, the self is accepted in the form of the continuum of mind and mental factors, not in the form imagined by others, having the properties of permanence, etc.
['SA_T11_bsa066_u-79', 'SA_T11_bsa066_u-80']	tatpratipādakapramāṇābhāvāt /🔽iti padārthaḥ //	tad pratipādaka pramāṇa abhāvāt  iti padārthaḥ 	Because there is no valid means of knowledge that establishes that.🔽This is the meaning of the word.
['SA_T11_bsa066_u-81']	vākyārthastvayam /	vākya arthaḥ tu ayam 	But the meaning of the sentence is this.
['SA_T11_bsa066_u-82']	pratyakṣānumāne eva sābhāse ātmasaṃvide ātmāvabodhāya na sādhanadūṣaṇe ātmasaṃvitphalatvāt tayoḥ /	pratyakṣa anumāne eva sa ābhāse ātma saṃvide ātma avabodhāya na sādhana dūṣaṇe ātma saṃvid phala tvāt tayoḥ 	Perception and inference alone, along with their fallacies, are for the understanding of the self, for the self-awareness, not for establishing or refuting, because those two are the result of self-awareness.
['SA_T11_bsa066_u-83']	āha nanu sādhanamapi vastuto 'numānameva tataścānumānamityādyukte sādhanābhidhānaṃ na yujyate asminvā prāgukte anumānābhidhānamiti /	āha nanu sādhanam api vastutas numānam eva tatas ca anumānam ityādi ukte sādhana abhidhānam na yujyate asmin vā prāgukte anumāna abhidhānam iti 	Objection: But even the means of proof is really just inference. Therefore, when it is said inference, the statement of the means of proof is not appropriate. Or, when this is stated first, the statement of inference is appropriate.
['SA_T11_bsa066_u-84']	naiṣa doṣaḥ /	na eṣa doṣaḥ 	This is not a fault.
['SA_T11_bsa066_u-85']	svārthaparārthabhedanābhidhānāt /	sva artha para artha bhedana abhidhānāt 	Because it is stated in terms of the distinction between one's own purpose and the purpose of others.
['SA_T11_bsa066_u-86']	tatra sādhanaṃ parārthamanumānamidaṃ punaḥ svārtham /	tatra sādhanam para artham anumānam idam punar sva artham 	There, the means of proof is inference for the purpose of others, but this is for one's own purpose.
['SA_T11_bsa066_u-87']	aparastvāha /	aparaḥ tu āha 	But another says:
['SA_T11_bsa066_u-88']	ādau sādhanadūṣaṇābhidhānamayuktaṃ pratyakṣānumānapuraḥsarattvāttatprayogasya /	ādau sādhana dūṣaṇa abhidhānam ayuktam pratyakṣa anumāna puraḥsarat tvāt tad prayogasya 	The statement of proof and refutation at the beginning is improper, because that application is preceded by perception and inference.
['SA_T11_bsa066_u-89']	ucyate /	ucyate 	It is said:
['SA_T11_bsa066_u-90']	satyapi tatpuraḥsaratve śāstrārambhasya parasaṃvitpradhānatvātsādhanadūṣaṇayorapi tatphalatvātpratyāsatterādāvupanyāsaḥ /	sati api tad puraḥsara tve śāstra ārambhasya para saṃvid pradhāna tvāt sādhana dūṣaṇayoḥ api tad phala tvāt pratyāsatteḥ ādau upanyāsaḥ 	Even though it is preceded by that, because the commencement of the treatise is primarily for the understanding of others, and because proof and refutation are also its fruits, the statement at the beginning is due to proximity.
['SA_T11_bsa066_u-91']	parārthanibandhanaḥ svārtha iti nyāyapradarśanārthamanye //	para artha nibandhanaḥ sva arthaḥ iti nyāya pradarśana artham anye 	Others say that the purpose of one's own is dependent on the purpose of others, in order to show the principle.
['SA_T11_bsa066_u-92']	kṛtaṃ prasaṅgena /	kṛtam prasaṅgena 	Enough of digression.
