segmentnr	original	analyzed	translated
['SA_XX_n285u-0']	catuṣpariṣat sūtram	catuṣpariṣad sūtram 	The Sutra of the Fourfold Assembly
['SA_XX_n285u-1']	bodhisattvo bhagavān urubilvāyāṃ vihāraṃ nadyā nairañjanāyāstīre bodhimūle sātatyakārī nipako bodhipākṣikeṣu dharmeṣu bhāvanāyogam anuyuktoviharati	bodhisattvaḥ bhagavān urubilvāyām vihāram nadyāḥ nairañjanāyāḥ tīre bodhi mūle sātatya kārī nipakaḥ bodhi pākṣikeṣu dharmeṣu bhāvanā yogam anuyuktaḥ viharati 	The Blessed One, the Bodhisattva, was dwelling in a monastery on the bank of the Nairañjanā River, at the foot of the Bodhi tree, constantly diligent, discerning, and devoted to the practice of meditation on the factors of awakening.
['SA_XX_n285u-2']	sa rātryāḥ prathame yāme ṛddhiviṣayajñānasākṣīkriyāyā abhijñāyāṃ cittaṃ abhinirnāmayatyanekavidham ṛddhiviṣayaṃ pratyanubhavati /	sa rātryāḥ prathame yāme ṛddhi viṣaya jñāna sākṣīkriyāyāḥ abhijñāyām cittam abhinirnāmayati anekavidham ṛddhi viṣayam pratyanubhavati 	In the first watch of the night, he directed his mind to the realization of the supernormal knowledge of the range of psychic powers, and experienced various kinds of psychic powers.
['SA_XX_n285u-3']	tadyathā eko bhūtvā bahudhā bhavati /	tat yathā ekaḥ bhūtvā bahudhā bhavati 	For example, he became one and then many,
['SA_XX_n285u-4']	bahudhā bhūtvā eko bhavati /	bahudhā bhūtvā ekaḥ bhavati 	many and then one.
['SA_XX_n285u-5', 'SA_XX_n285u-6', 'SA_XX_n285u-7']	āvirbhavati tirobhāvaṃ jñānadarśanena pratyanubhavati /🔽tiraskuḍyaṃ tiraḥśailaṃ tiraḥprākāram asajyamānaḥ kāyena gacchati tadyathā ākāśe pṛthivyām unmajjananimajjanaṃ karoti tadyathā udake /🔽udake asajyamānaḥ kāyena gacchati tadyathā pṛthivyām /	āvirbhavati tirobhāvam jñāna darśanena pratyanubhavati  tiraskuḍyam tiras śailam tiras prākāram a sajyamānaḥ kāyena gacchati tat yathā ākāśe pṛthivyām unmajjana nimajjanam karoti tat yathā udake  udake a sajyamānaḥ kāyena gacchati tat yathā pṛthivyām 	He manifested and disappeared, and experienced with knowledge and insight.🔽He passed unhindered through walls, through enclosures, through mountains, as if through space. He dived in and out of the earth as if in water.🔽He walked on water without sinking as if on earth.
['SA_XX_n285u-8']	ākāśe paryaṃgena vikramate tadyathā pakṣi śakuniḥ /	ākāśe paryaṃgena vikramate tat yathā pakṣi śakuniḥ 	He traveled cross-legged through the air like a bird on the wing.
['SA_XX_n285u-9']	imāvapi candrasūryau evaṃ mahardhikau evaṃ mahānubhāvau pāṇinā āmārjati parimārjayati yāvad brahmalokādapi kāyena vaśe vartayati /	imau api candra sūryau evam mahardhikau evam mahā anubhāvau pāṇinā āmārjati parimārjayati yāvat brahma lokāt api kāyena vaśe vartayati 	And he touches with his hand, and even strokes with his hand, the moon and sun, so mighty and powerful, and he exercises mastery with his body as far as the Brahma world.
['SA_XX_n285u-10']	iti bodhisattvo bhagavān uruvilvāyāṃ viharaṃ nadyā nairañjanāyāstīre bodhimūle sātatyakārī nipako bodhipākṣikeṣū dharmeṣu bhāvanāyogam anuyukto viharaṃ rātryāḥ prathame yāme anekavidham ṛddhiviṣayaṃ pratyanubhavati /	iti bodhisattvaḥ bhagavān uruvilvāyām viharam nadyāḥ nairañjanāyāḥ tīre bodhi mūle sātatya kārī nipakaḥ bodhi pākṣikeṣu dharmeṣu bhāvanā yogam anuyuktaḥ viharam rātryāḥ prathame yāme anekavidham ṛddhi viṣayam pratyanubhavati 	Thus the Blessed One, the Bodhisattva, while dwelling in Urubilvā on the banks of the Nairañjanā River, at the foot of the Bodhi tree, constantly and carefully dwelling in the practice of meditation on the factors of awakening, in the first watch of the night experienced various kinds of supernormal power.
['SA_XX_n285u-11']	atha bodhisattvo bhagavān uruvilvāyāṃ viharaṃ pūrvavad yāvad anuyukto viharati /	atha bodhisattvaḥ bhagavān uruvilvāyām viharam pūrvavat yāvat anuyuktaḥ viharati 	Then the Blessed One, the Bodhisattva, while dwelling in Urubilvā as before, dwelt devoted to meditation.
['SA_XX_n285u-12']	sa rātryāḥ prathame yāme pūrvenivāsānusmṛtijñānasākṣīkriyāyā abhijñāyāṃ cittam abhinirnāmayati so'nekavidhaṃ pūrvenivāsaṃsamanusmarati /	sa rātryāḥ prathame yāme pūrvenivāsa anusmṛti jñāna sākṣīkriyāyāḥ abhijñāyām cittam abhinirnāmayati saḥ u nekavidham 	In the first watch of the night, he directed his mind to the realization of the supernormal knowledge of recollecting past lives, and he remembered various kinds of past lives.
['SA_XX_n285u-13']	tadyathaikāṃ jātiṃ dve tisraścatasraḥ yāvad anekānapi saṃvartakalpān samanusmarati /	tat yathā ekām jātim dve tisraḥ catasraḥ yāvat anekān api saṃvarta kalpān samanusmarati 	Namely, he remembered one birth, two, three, four, up to many eons of world-dissolution.
['SA_XX_n285u-14']	iti bodhisattvo bhagavāṃ uruvilvāyāṃ viharaṃ nadyā nairañjanāyāstīre bodhimūle sātatyakārī nipako bodhipākṣikeṣu dharmeṣu bhāvanāyogam anuyukto viharaṃ rātryāḥ prathame yāme pūrvenivāsaṃ samanusmarati /	iti bodhisattvaḥ bhagavān uruvilvāyām viharam nadyāḥ nairañjanāyāḥ tīre bodhi mūle sātatya kārī nipakaḥ bodhi pākṣikeṣu dharmeṣu bhāvanā yogam anuyuktaḥ viharam rātryāḥ prathame yāme pūrvenivāsam samanusmarati 	Thus, the Blessed Bodhisattva, dwelling in Urubilvā on the bank of the Nairañjanā River at the foot of the Bodhi tree, constantly diligent, discerning, devoted to the practice of meditation on the factors of awakening, in the first watch of the night recollects his former abodes.
['SA_XX_n285u-15']	atha bodhisattvo bhagavān uruvilvāyāṃ viharaṃ pūrvavad yāvad anuyukto viharati /	atha bodhisattvaḥ bhagavān uruvilvāyām viharam pūrvavat yāvat anuyuktaḥ viharati 	Then, the Blessed Bodhisattva, dwelling in Urubilvā as before... is devoted to the practice of meditation.
['SA_XX_n285u-16']	sa rātryā madhyame yāme divyaśrotrajñānasākṣīkriyāyā abhijñāyāṃ cittam abhinirnāmayati divyena śrotreṇa viśuddhenātikrāṃtamānuṣeṇaubhayām śṛṇoti mānuṣāṃśca ye vā dūre ye vāntike /	sa rātryāḥ madhyame yāme divya śrotra jñāna sākṣīkriyāyāḥ abhijñāyām cittam abhinirnāmayati divyena śrotreṇa viśuddhena atikrāṃta mānuṣeṇa aubhayām śṛṇoti mānuṣān ca ye vā dūre ye vā antike 	In the middle watch of the night, he directs his mind to the realization of the supernormal knowledge of the divine ear. With the divine ear, which is purified and surpasses the human, he hears both kinds of sounds, divine and human, whether far or near.
