segmentnr	original	analyzed	translated
['SA_K10_bsu061_u-0']	Āryavimalakīrtinirdeśo nāma mahāyānasūtram	ārya vimalakīrtinirdeśaḥ nāma mahāyāna sūtram 	The Mahayana Sutra called The Teaching of the Noble Vimalakirti
['SA_K10_bsu061_u-1']	buddhakṣetrapariśuddhinidānam namaḥ sarvātītapratyutpannānāgatebhyo buddhabodhi sattvāryaśrāvakapratyekabuddhebhyaḥ /	buddhakṣetra pariśuddhi nidānam namaḥ sarva atīta pratyutpanna anāgatebhyaḥ buddha bodhi sattva ārya śrāvaka pratyekabuddhebhyaḥ 	The Chapter on the Purification of the Buddha-field. Homage to all the Buddhas, Bodhisattvas, Noble Disciples, and Pratyekabuddhas of the past, present, and future.
['SA_K10_bsu061_u-2']	evaṃ mayā śrutam eakasmin samaye bhagavān vaiśālyāṃ viharati sma āmrapālīvane mahatā bhikṣusaṃghena sārdham aṣṭābhirbhikṣusahasraiḥ /	evam mayā śrutam ā ekasmin samaye bhagavān vaiśālyām viharati smaḥ āmrapālī vane mahatā bhikṣu saṃghena sārdham aṣṭābhiḥ bhikṣu sahasraiḥ 	Thus have I heard. At one time the Blessed One was dwelling in Vaishali, in the grove of the caretaker of mango trees, together with a great assembly of eight thousand monks.
['SA_K10_bsu061_u-3']	sarvairarhadbhiḥ kṣīṇāsravairniḥkleśairvaśībhūtaiḥ suvimuktacittaiḥ suvimuktaprajñairājāneyairmahānāgaiḥ	sarvaiḥ arhadbhiḥ kṣīṇa āsravaiḥ niḥkleśaiḥ vaśībhūtaiḥ su vimukta cittaiḥ su vimukta prajñaiḥ ājāneyaiḥ mahā nāgaiḥ 	All of them were arhats, their defilements exhausted, their mental obstructions cleared away, their own welfare accomplished, their own goal achieved, their own burden laid down, their own affairs accomplished, their own fetters of existence severed, their own minds fully liberated, their own wisdom fully liberated, their own great elephants tamed,
['SA_K10_bsu061_u-4']	kṛtakṛtyaiḥ kṛtakaraṇīyairapahṛtabhārairanuprāptasvakārthaiḥ parikṣīṇabhavasaṃyojanaiḥ	kṛtakṛtyaiḥ kṛta karaṇīyaiḥ apahṛta bhāraiḥ anuprāpta svaka arthaiḥ parikṣīṇa bhava saṃyojanaiḥ 	their own work done, their own goal accomplished, their own burden laid down, their own affairs accomplished, their own fetters of existence exhausted,
['SA_K10_bsu061_u-5']	sabhyagājñāsuvimuktacittaiḥ sarvacetovaśitāparamapāramitāprāptaiḥ /	sabhyak ājñā su vimukta cittaiḥ sarva cetaḥ vaśitā parama pāramitā prāptaiḥ 	their own minds fully liberated through right knowledge, having attained the utmost perfection of all mental powers.
['SA_K10_bsu061_u-6', 'SA_K10_bsu061_u-7']	dvātriṃśadā ca bodhisattvasahastraiḥ sārdham abhijñānābhijñātairbodhisattvairmahābhijñāparikarmaniryātairbuddhādhiṣṭhānādhiṣṭhitairdharmanagarapālaiḥ🔽saddharmaparigrāhakairmahāsiṃhanādibhirdaśadikṣu sugarjitanādairanadhyeṣitaṃ sarvasattvānām	dvātriṃśadā ca bodhisattva sahastraiḥ sārdham abhijñāna abhijñātaiḥ bodhisattvaiḥ mahā abhijñā parikarma niryātaiḥ buddha adhiṣṭhāna adhiṣṭhitaiḥ dharma nagara pālaiḥ  saddharma parigrāhakaiḥ mahā siṃhanādibhiḥ daśa dikṣu su garjita nādaiḥ anadhyeṣitam sarva sattvānām 	together with thirty-two thousand bodhisattvas, all of them well-known, bodhisattvas with higher knowledge, who had attained higher knowledge through thorough training, who were guardians of the city of the true Dharma,🔽who were upholders of the true Dharma, who roared the great lion's roar in the ten directions, who were unsolicited well-wishers to all beings,
['SA_K10_bsu061_u-8']	kalyāṇamitrabhūtaistriratnagotrānācchedyakāribhirnibṛtamārapratyarthikaiḥ sarvaparapravādyanabhibhūtaiḥ	kalyāṇa mitra bhūtaiḥ tri ratna gotra an ācchedya kāribhiḥ nibṛta māra pratyarthikaiḥ sarva para pravādi anabhibhūtaiḥ 	who were spiritual friends, who ensured the continuity of the lineage of the Three Jewels, who had overcome the adversaries and Māra, who were not overwhelmed by any opposing doctrines,
['SA_K10_bsu061_u-9', 'SA_K10_bsu061_u-10']	smṛtibuddhyavabodhasamādhidhāraṇīpratibhānasampannaiḥ sarvāvaraṇaparyutthānavigatairanāvaraṇavimokṣa🔽upasthitairanācchedyapratibhānairdānadamaniyamasaṃyamaśīlakṣāntivīryadhyānaprajñopāyakauśalyapraṇidhānabalajñānapāramitāniryātairanupalabdhidharmakṣāntisamanvāgatairavaivartikadharmacakrapravartayadbhiralakṣaṇamudrāmudritaiḥ	smṛti buddhi avabodha samādhi dhāraṇī pratibhāna sampannaiḥ sarva āvaraṇa paryutthāna vigataiḥ an āvaraṇa vimokṣa 🔽upasthitaiḥ an ācchedya pratibhānaiḥ dāna dama niyama saṃyama śīla kṣānti vīrya dhyāna prajñā upāya kauśalya praṇidhāna bala jñāna pāramitā niryātaiḥ anupalabdhi dharma kṣānti samanvāgataiḥ avaivartika dharma cakra pravartayadbhiḥ alakṣaṇa mudrā mudritaiḥ 	who were endowed with mindfulness, understanding, realization, concentration, retention, and eloquence, who were free from all obscurations and mental afflictions, who were established in the unobstructed liberation,🔽who had unobstructed eloquence, who had attained the perfections of generosity, discipline, restraint, self-control, morality, patience, diligence, concentration, wisdom, skillful means, aspiration, power, and knowledge, who were endowed with the acceptance of the non-apprehension of phenomena, who turned the irreversible wheel of the Dharma, who were sealed with the seal of the markless.
['SA_K10_bsu061_u-11']	sarvasattvendriyajñānakuśalaiḥ sarvaparṣadanabhibhūtasya baiśāradyena bikrāmibhirmahāpuṇyajñānasaṃbhārasaṃcitavadbhiḥ	sarva sattva indriya jñāna kuśalaiḥ sarva parṣad anabhibhūtasya baiśāradyena bikrāmibhiḥ mahā puṇya jñāna saṃbhāra saṃcitavadbhiḥ 	They were skilled in knowing the faculties of all beings, and they were fearless in not being overwhelmed by any assembly. They were victorious, having accumulated the great merit and wisdom collections.
