segmentnr	original	analyzed	translated
['SA_T02_n2988u-0']	śrīmadindrabhūtiviracitā Jñānasiddhiḥ /	śrīmat indrabhūti viracitā jñānasiddhiḥ 	The Attainment of Knowledge composed by the illustrious Indrabhūti.
['SA_T02_n2988u-1']	prathamaḥ paricchedaḥ //	prathamaḥ paricchedaḥ 	The first chapter.
['SA_T02_n2988u-2', 'SA_T02_n2988u-3']	namo vajrasattvāya /🔽praṇipatya jagannātha sarvajinavarārcitam /	namaḥ vajra sattvāya  praṇipatya jagannātha sarva jina vara arcitam 	Homage to Vajrasattva.🔽Having bowed to the Lord of the world, worshipped by all the best of victorious ones,
['SA_T02_n2988u-4']	sarvabuddhamaya siddhivyāpina gaganopamam // //	sarva buddha maya siddhi vyāpina gagana upamam 	The all-pervading essence of all buddhas, like the sky,
['SA_T02_n2988u-5']	sarvada sarvasattvebhyaḥ sarvajña varavajriṇam /	sarva da sarva sattvebhyaḥ sarvajña vara vajriṇam 	To all beings, the all-knowing one, the excellent wielder of the vajra,
['SA_T02_n2988u-6']	bhaktyā'ha sarvabhāvena vakṣye tatsādhana param // //	bhaktyā āha sarva bhāvena vakṣye tat sādhana param 	I will speak with devotion and all my being of that supreme means of attainment.
['SA_T02_n2988u-7']	aśeṣayogatantrokta vajrayānamanuttaram /	aśeṣa yoga tantra ukta vajrayānam anuttaram 	The unsurpassed vajra vehicle taught in all the yoga tantras,
['SA_T02_n2988u-8']	ye na jānanti muḍhāste bhramantīha bhavārṇave // //	ye na jānanti muḍhāḥ te bhramanti iha bhava arṇave 	The fools who do not know it wander here in the ocean of existence.
['SA_T02_n2988u-9']	ye tu sattvāḥ samāruḍhāḥ sarvasaṅkalpavarjitāḥ /	ye tu sattvāḥ samāruḍhāḥ sarva saṅkalpa varjitāḥ 	But those beings who have mounted it, free from all conceptual thoughts,
['SA_T02_n2988u-10']	te spṛśanti parā bodhi janmanīhaiva sādhakāḥ // //	te spṛśanti parā bodhi janmani iha eva sādhakāḥ   	They attain the highest enlightenment in this very life, the practitioners.
['SA_T02_n2988u-11']	mudrāmaṇḍalamantrādyairjāpabhāvanatatparaiḥ /	mudrā maṇḍala mantra ādyaiḥ jāpa bhāvana tatparaiḥ 	Those who are devoted to recitation and meditation, with mudras, mandalas, mantras, and so forth,
['SA_T02_n2988u-12']	naiva siddhi parā yānti kalpāsaṅkhyeyakoṭibhiḥ // //	na eva siddhi parāḥ yānti kalpa asaṅkhyeya koṭibhiḥ 	Do not attain the highest accomplishment even in millions of eons.
['SA_T02_n2988u-13']	rūpayauvanasampatterbhogaiśvaryabalasya ca janmagotrapravṛttasya na citte mānamudvahet // //	rūpa yauvana sampatteḥ bhoga aiśvarya balasya ca janma gotra pravṛttasya na citte mānam udvahet  /	One should not be proud in one's mind of one's perfect form and youth, one's wealth, sovereignty, and strength, and one's birth, family, and conduct.
['SA_T02_n2988u-14']	matimān paṇḍito'smīti sarvaśilpakalāsu ca /	matimān paṇḍitaḥ asmi iti sarva śilpa kalāsu ca 	The conceited one thinks, I am wise in all crafts and arts,
['SA_T02_n2988u-15']	kuśalaḥ pārthivaścāhamiti citte na yojayet // //	kuśalaḥ pārthivaḥ ca aham iti citte na yojayet  /	One should not fix the mind on thoughts like 'I am virtuous' or 'I am a king'.
['SA_T02_n2988u-16']	śīlavān śrutavān vīro rūpā dyairapi sayutaḥ /	śīlavān śrutavān vīraḥ rūpā dyaiḥ api sayutaḥ 	One who is virtuous, learned, heroic, endowed with form and other qualities,
['SA_T02_n2988u-17']	svamukteḥ paramukteśca nātmānamupalabhyate // //	sva mukteḥ para mukteḥ ca na ātmānam upalabhyate 	Is not perceived as a self due to being liberated from one's own and others' bondage.
['SA_T02_n2988u-18']	sarvasattvamanovyāpī vajrasattvaḥ svaya sthitaḥ /	sarva sattva manaḥ vyāpī vajra sattvaḥ sthitaḥ 	The vajra being pervades the minds of all beings and abides in oneself.
['SA_T02_n2988u-19']	iti sañcintya yogātmā na kañcidavakalpayet // //	iti sañcintya yoga ātmā na kañcid avakalpayet 	Thinking thus, the one with a yogic self should not conceptualize anything.
['SA_T02_n2988u-20']	bālā mūrkhā daridraśca duḥśīlā rogapīḍitāḥ /	bālāḥ mūrkhāḥ daridraḥ ca duḥśīlāḥ roga pīḍitāḥ 	The foolish, the poor, the immoral, those afflicted with disease,
