segmentnr	original	analyzed	translated
['SA_T04_bsa021_u-0']	Vigrahavyāvartanī Vv	vigraha vyāvartanī 	Vigrahavyāvartanī
['SA_T04_bsa021_u-1']	sarveṣāṃ bhāvānāṃ sarvatra na vidyate svabhāvaścet /	sarveṣām bhāvānām sarvatra na vidyate svabhāvaḥ ced 	If the nature of all things does not exist anywhere,
['SA_T04_bsa021_u-2']	tvadvacanamasvabhāvaṃ na nivartayituṃ svabhāvamalam // //	tvad vacanam asvabhāvam na nivartayitum svabhāvam alam 	Your statement, being without nature, is not able to refute that which has nature.
['SA_T04_bsa021_u-3']	atha sasvabhāvametadvākyaṃ śrutvā hatā pratijñā te /	atha sa svabhāvam etat vākyam śrutvā hatā pratijñā te 	Or, if you think this statement has nature, then your thesis is defeated.
['SA_T04_bsa021_u-4']	vaiṣamikatvaṃ tasmin viśeṣahetuśca vaktavyaḥ // //	vaiṣamika tvam tasmin viśeṣa hetuḥ ca vaktavyaḥ 	You must state the reason for the difference in that case.
['SA_T04_bsa021_u-5']	mā śabdavadityetat syātte buddhirna caitadupapannam /	mā śabdavat iti etat syāt te buddhiḥ na ca etat upapannam 	You may think this is like the word, but that is not reasonable.
['SA_T04_bsa021_u-6']	śabdenātra satā bhaviṣyato vāraṇaṃ tasya // //	śabdena atra satā bhaviṣyataḥ vāraṇam tasya 	Here, the existence of the word is the prevention of that which will come.
['SA_T04_bsa021_u-7']	pratiṣedhaḥ pratiṣeddhyo 'pyevamiti mataṃ bhavet tadasadeva /	pratiṣedhaḥ pi evam iti matam bhavet tat asat eva 	The negation is thought to be like the negated object, but that is not so.
['SA_T04_bsa021_u-8']	evaṃ tava pratijñā lakṣaṇato duṣyate na mama // //	evam tava pratijñā lakṣaṇataḥ duṣyate na mama 	Thus, your thesis is faulty by definition, not mine.
['SA_T04_bsa021_u-9']	pratyakṣeṇa hi tāvan yadyupalabhya vinivartayasi bhāvān /	pratyakṣeṇa hi tāvan yadi upalabhya vinivartayasi bhāvān 	For, if you refute existents having perceived them by direct perception,
['SA_T04_bsa021_u-10', 'SA_T04_bsa021_u-11']	tannāsti pratyakṣaṃ bhāvā yenopalabhyante // //🔽anumānaṃ pratyuktaṃ pratyakṣeṇāgamopamāne ca /	tat na asti pratyakṣam bhāvāḥ yena upalabhyante  anumānam pratyuktam pratyakṣeṇa āgama upamāne ca 	Then there is no direct perception by which existents are perceived.🔽Inference and scripture are refuted by direct perception.
['SA_T04_bsa021_u-12']	anumānāgamasādhyā ye 'rthā dṛṣṭāntasādhyāśca // //	anumāna āgama sādhyāḥ ye rthāḥ dṛṣṭānta sādhyāḥ ca 	Those objects established by inference, scripture, and analogy,
['SA_T04_bsa021_u-13']	kuśalānāṃ dharmāṇāṃ dharmāvasthāvidaśca manyante /	kuśalānām dharmāṇām dharma avasthā vidaḥ ca manyante 	The knowers of the state of dharmas think of skillful dharmas.
['SA_T04_bsa021_u-14']	kuśalaṃ janasvabhāvaṃ śeṣeṣvapyeṣa viniyogaḥ // //	kuśalam jana svabhāvam śeṣeṣu api eṣa viniyogaḥ 	The rest are to be applied in the same way.
['SA_T04_bsa021_u-15']	nairyāṇikasvabhāvo dharmo nairyāṇikāśca ye teṣām /	nairyāṇika svabhāvaḥ dharmaḥ nairyāṇikāḥ ca ye teṣām 	The nature of the Dharma is that which leads to liberation, and those who lead to liberation are the Dharma teachers.
['SA_T04_bsa021_u-16']	dharmāvasthoktānāmeva ca nairyāṇikādīnām // //	dharma avasthā uktānām eva ca nairyāṇika ādīnām 	And of those very Dharma states that have been mentioned, such as those that lead to liberation, etc.
['SA_T04_bsa021_u-17']	yadi ca na bhavet svabhāvo dharmāṇāṃ niḥsvabhāva ityevam /	yadi ca na bhavet svabhāvaḥ dharmāṇām niḥsvabhāvaḥ iti evam 	And if there were no intrinsic nature of dharmas, it would be like saying without intrinsic nature.
['SA_T04_bsa021_u-18']	nāmāpi bhavennaivaṃ nāmāpi nirvastukaṃ nāsti // //	nāma api bhavet na evam nāma api nirvastukam na asti 	Even the name would not exist. The name also is without basis, it does not exist.
['SA_T04_bsa021_u-19']	atha vidyate svabhāvaḥ sa ca dharmāṇāṃ na vidyate tasmāt /	atha vidyate svabhāvaḥ sa ca dharmāṇām na vidyate tasmāt 	But if there is intrinsic nature, and that does not exist for dharmas, then
['SA_T04_bsa021_u-20']	dharmairvinā svabhāvaḥ sa yasyāsti tad yuktamupadeṣṭum // //	dharmaiḥ vinā svabhāvaḥ sa yasya asti tat yuktam upadeṣṭum 	it is appropriate to teach that which has intrinsic nature without dharmas.
