segmentnr	original	analyzed	translated
['SA_T04_bsa040_u-0']	Cittotpādasaṃvaravidhikramaḥ	          	The Stages of the Ritual for Generating the Mind and Taking the Vows
['SA_T04_bsa040_u-1', 'SA_T04_bsa040_u-2']	namo mañjuśriye kumārabhūtāya🔽sarvadurgatito hīnaṃ sarvāvaraṇavarjitam /	namaḥ mañjuśriye kumāra bhūtāya  sarva durgatitaḥ hīnam sarva āvaraṇa varjitam 	Homage to Mañjuśrī, the Youthful One🔽I bow to the enlightened mind, which is devoid of all lower realms and obscurations,
['SA_T04_bsa040_u-3']	bodhicittaṃ namasyāmi sambuddhapadadāyakam // //	bodhi cittam namasyāmi sambuddha pada dāyakam 	and which grants the state of perfect buddhahood.🔽I shall properly write the stages of the vows for the bodhisattvas,
['SA_T04_bsa040_u-4', 'SA_T04_bsa040_u-5']	sambuddhaṃ cāpi saddharma bodhisattvagaṇānapi /🔽likhāmi bodhisattvānāṃ yathāvad saṃvarakramam // //	sambuddham ca api saddharma bodhisattva gaṇān api  likhāmi bodhisattvānām yathāvat saṃvara kramam 	as well as for the fully enlightened ones, the true Dharma, and the assembly of bodhisattvas.
['SA_T04_bsa040_u-6']	tatra prathamaṃ sarvabuddhabodhisattvavandanāpūjādividhipūrvakam /	tatra prathamam sarva buddha bodhisattva vandanā pūjā ādi vidhi pūrvakam 	First, having paid homage to all the buddhas and bodhisattvas, and so forth,
['SA_T04_bsa040_u-7']	kalyāṇamitre śāstṛsaṃjñām utpādya evam adhyeṣitavyam yathā pūrvatathāgatārhatsamyaksambuddhaiḥ	kalyāṇa mitre śāstṛ saṃjñām utpādya evam adhyeṣitavyam yathā pūrva tathāgata arhat samyaksambuddhaiḥ 	having generated the perception of the spiritual friend as the teacher, one should request in this way: Just as in the past, the fully enlightened, perfectly complete buddhas,
['SA_T04_bsa040_u-8']	mahābhūmisthitabodhisattvaiśca pūrvam anuttarasamyaksambodhau cittotpādaḥ kṛtaḥ tathā	mahā bhūmi sthita bodhisattvaiḥ ca pūrvam anuttara samyaksambodhau citta utpādaḥ kṛtaḥ tathā 	and the bodhisattvas abiding on the great stages generated the mind of unsurpassed, perfect enlightenment,
['SA_T04_bsa040_u-9']	evaṃ nāmno mamāpi ācāryo 'nuttarasamyaksambodhau cittam utpādayed iti triḥ vadet /	evam nāmnaḥ mama api ācāryaḥ nuttara samyaksambodhau cittam utpādayet iti tris vadet 	in the same way, may the teacher also generate the mind of unsurpassed, perfect enlightenment in me, named so-and-so. One should say this three times.
['SA_T04_bsa040_u-10']	evam adhyeṣya triśaraṇagamanam samanvāhara ācārya /	evam adhyeṣya triśaraṇagamanam samanvāhara ācārya 	Having made this request, one should contemplate the threefold going for refuge, O teacher.
['SA_T04_bsa040_u-11']	ahamevaṃnāmā etatkālaprabhṛti yāvadbodhimaṇḍaṃ dvipadānāṃ śreṣṭhaṃ buddhaṃ bhagavantaṃ śaraṇaṃ gacchāmi /	aham evaṃnāmā etad kāla prabhṛti yāvat bodhimaṇḍam dvipadānām śreṣṭham buddham bhagavantam śaraṇam gacchāmi 	I, named so-and-so, from this time forth until I reach the terrace of enlightenment, go for refuge to the Buddha, the Blessed One, the best of two-legged beings.
['SA_T04_bsa040_u-12']	samanvāhara ācārya /	samanvāhara ācārya 	Remember, teacher.
