segmentnr	original	analyzed	translated
['SA_XX_n813u-0']	avalokiteśvarahayagrīvadhāraṇī	              	The Dhāraṇī of Avalokiteśvara Hayagrīva
['SA_XX_n813u-1']	namo ratnatrayāya /	namaḥ ratnatrayāya 	Homage to the Three Jewels.
['SA_XX_n813u-2', 'SA_XX_n813u-3', 'SA_XX_n813u-4']	nama āryāvalokiteśvarāya bodhisattvāya mahāsattvāya mahākāruṇikāya /🔽namaḥ sarvasattvavyasanaghātine /🔽namaḥ sarvasattvavyasanāvahāriṇe /	namaḥ ārya avalokiteśvarāya bodhisattvāya mahāsattvāya mahā kāruṇikāya  namaḥ sarva sattva vyasana ghātine  namaḥ sarva sattva vyasana avahāriṇe 	Homage to the noble Avalokiteśvara, the Bodhisattva, the Great Being, the greatly compassionate one.🔽Homage to the destroyer of the afflictions of all beings.🔽Homage to the remover of the afflictions of all beings.
['SA_XX_n813u-5', 'SA_XX_n813u-6']	namaḥ sarvasattvabhayottāraṇāya /🔽namaḥ sarvabhavapraśamanakarāya /	namaḥ sarva sattva bhaya uttāraṇāya  namaḥ sarva bhava praśamana karāya 	Homage to the savior from all fears.🔽Homage to the pacifier of all existences.
['SA_XX_n813u-7', 'SA_XX_n813u-8', 'SA_XX_n813u-9']	namaḥ sarvasattvabodhicikitsaṃkarāya /🔽namaḥ sarvabandhanacchedanaparāya /🔽namaḥ sarvaduḥkhapramokṣaṇakarāya /	namaḥ sarva sattva bodhi cikitsaṃkarāya  namaḥ sarva bandhana chedana parāya  namaḥ sarva duḥkha pramokṣaṇa karāya 	Homage to the healer of the enlightenment sickness of all beings.🔽Homage to the one who is dedicated to cutting all bonds.🔽Homage to the liberator from all suffering.
['SA_XX_n813u-10']	namaḥ sarvāndhakāravidhamanakarāya /	namaḥ sarva andhakāra vidhamana karāya 	Homage to the dispeller of all darkness.
['SA_XX_n813u-11', 'SA_XX_n813u-12']	namaḥ sarvavidyārājavaśaprāptaye mahāyogayogīśvarāya /🔽tasmai namaskṛtvā idamāryāvalokiteśvaramukhodgīrṇam /	namaḥ sarva vidyā rāja vaśa prāptaye mahā yoga yogi īśvarāya  tasmai namaskṛtvā idam ārya avalokiteśvara mukha udgīrṇam 	Homage to the one who has attained mastery over all the kings of knowledge, the great yogi, the lord of yogis.🔽Having paid homage to him, I will now recite the supreme heart essence of Hayagrīva, which was uttered from the mouth of the noble Avalokiteśvara,
['SA_XX_n813u-13']	ṛṣividadā devanāgayakṣarākṣasaśakrabrahmalokapālaviṣṇumaheśvaranārāyaṇaskanda kuberāsurendramātṛgaṇa namaskṛtaṃ vajrakṣuramahīyaṃ hayagrīvabrahma paramahṛdayamāvartayiṣyāmi /	deva nāga yakṣa rākṣasa śakra brahma lokapāla viṣṇu maheśvara nārāyaṇa skanda kubera asura indra mātṛ gaṇa namaskṛtam vajrakṣura mahīyam hayagrīva brahma paramahṛdayam āvartayiṣyāmi 	the great vajra razor, revered by the sages, gods, nāgas, yakṣas, rākṣasas, Śakra, Brahmā, the world guardians, Viṣṇu, Maheśvara, Nārāyaṇa, Skanda, Kubera, the lords of the asuras, and the hosts of mothers.
['SA_XX_n813u-14']	aprameyārthasādhakam asahyaṃ sarvabhūtānāṃ sarvavighnavināśakam /	aprameya artha sādhakam asahyam sarva bhūtānām sarva vighna vināśakam 	Accomplisher of immeasurable goals, unbearable to all beings, destroyer of all obstacles,
['SA_XX_n813u-15']	amoghaṃ sarvakarmaṇāṃ viṣāṇāñca vināyanam / tad yathā	amogham sarva karmaṇām viṣāṇām ca vināyanam tat yathā 	Unfailing, subduer of all actions and poisons, it is as follows:
['SA_XX_n813u-16']	om tarula tarula vitarula vitarula sarvaviṣaghātaka sarvabhūtavidrāvaka jvalitānalavisphuliṅgāṭṭahāsa kesarātopāpravitakāya vajrakṣuranirgatita calitavasudhātala bajrodaśvasata hāsitamarutakṣatipraśamanakara paraduṣṭavighnān saṃbhakṣaṇakara svavidyopadeśakara paramaśāntikara buddha buddha bodhayāmiti /	om tarula tarula vitarula vitarula sarva viṣa ghātaka sarva bhūta vidrāvaka jvalita anala visphuliṅga aṭṭahāsa calita vasudhā tala hāsita maruta kṣati praśamana kara para duṣṭa vighnān saṃbhakṣaṇa kara sva vidyā upadeśa kara parama śānti kara buddha buddha bodhayām iti 	Om tarula tarula vitaraula vitaraula, destroyer of all poisons, scatterer of all beings, laughing with blazing sparks of fire, with a body spreading out from the tawny mane, emerging from the vajra razor, shaking the surface of the earth, with the sound of the vajra thunderbolt, pacifying the harm of the laughing wind, devouring the wicked obstacles of others, bestowing the teaching of one's own knowledge, bringing supreme peace, Buddha, Buddha, awaken me.
['SA_XX_n813u-17']	bhagavan hayagrīva sarvavidyāhṛdayamāvartayiṣyāmi /	bhagavan hayagrīva sarvavidyā hṛdayam āvartayiṣyāmi 	Blessed Hayagriva, I will turn the heart of all knowledge.
['SA_XX_n813u-18']	khāda khāda mahāraudramantreṇa /	khāda khāda mahāraudra mantreṇa 	Eat, eat with the mantra of great terror.
['SA_XX_n813u-19', 'SA_XX_n813u-20']	rakṣa rakṣa ātmasvahitān mantreṇa /🔽sidhya sidhya sarvakarmasu me siddhe dehi dehi /	rakṣa rakṣaḥ ātma sva hitān mantreṇa  sidhya sidhya sarva karmasu me siddhe dehi dehi 	Protect, protect those who are beneficial to oneself with the mantra.🔽Be accomplished, be accomplished in all actions for me. Be accomplished, give, give.
['SA_XX_n813u-21']	āveśa āveśa praveśa praveśa sarvagraheṣu apratihata /	āveśa āveśa praveśa praveśa sarva graheṣu apratihata 	Enter, enter, enter all the planets, unobstructed.
['SA_XX_n813u-22']	dhuna dhuna vidhuna vidhuna matha matha pramatha pramatha sarvavaropagrama /	dhuna dhuna vidhuna vidhuna matha matha pramatha pramatha sarva vara upagrama 	Dhun dhun vidhun vidhun math math pramath pramath all supreme grahas.
['SA_XX_n813u-23']	kṛtakakhordo /	kṛta ka kha ūrdaḥ 	Kṛtaka kha khordha.
['SA_XX_n813u-24']	durlaṅghita mūṣika /	durlaṅghita mūṣika 	Durlaṅghita mūṣika.
['SA_XX_n813u-25']	viṣakara viṣadraṃṣṭra viṣacūrṇayo abhicāraviṣakaraṇa /	viṣa kara viṣa draṃṣṭra viṣa cūrṇayoḥ abhicāra viṣa karaṇa 	Viṣakara viṣadraṣṭra viṣacūrṇayo abhicāraviṣakaraṇa.
['SA_XX_n813u-26']	sidhya añjana cakṣurmohana /	sidhya añjana cakṣuḥ mohana 	Sidhya aṅjana cakṣurmukhaṇa.
['SA_XX_n813u-27']	cittavikṣobhaṇakara /	        	Cittavikhābhanakara.
['SA_XX_n813u-28']	nityāparaprekṣaṇa trāsaya trāsaya mahābodhisattva ṛddhadaṃṣṭraṇena sarvabhayebhyaḥ sattvānāṃ rakṣa rakṣa /	nitya apara prekṣaṇa trāsaya trāsaya mahā bodhisattva ṛddha daṃṣṭraṇena sarva bhayebhyaḥ sattvānām rakṣa rakṣa 	Nityāparaprekṣaṇa trāsayā trāsayā mahābodhisattva ṛddhadamṣṭraṇa sarvabhayebhyaḥ sattvānāṃ rakṣa rakṣa.
['SA_XX_n813u-29']	mama buddhadharmasaṃghānujñātaṃ me karma śīghraṃ kuru kuru phaṭ /	mama buddha dharma saṃgha anujñātam me karma śīghram kuru kuru phaṭ 	Buddha dharma saṃgha anu jñātaṃ me karma śīghraṃ kuru kuru phaṭ.
['SA_XX_n813u-30', 'SA_XX_n813u-31']	hayagrīvāya phaṭ /🔽bajrakṣurāya phaṭ /	hayagrīvāya phaṭ  bajra kṣurāya phaṭ 	Hayagrīvāya phaṭ.🔽Vajrakṣurāya phaṭ.
['SA_XX_n813u-32', 'SA_XX_n813u-33']	vajradaṃṣṭrotkaṭabhayabhairavāya phaṭ /🔽paramantraṇanāśanakarāya phaṭ /	vajradaṃṣṭra utkaṭa bhaya bhairavāya phaṭ  para mantraṇa nāśana karāya phaṭ 	Vajradaṃṣṭrotkaṭabhayamahairavāya phaṭ.🔽Paramantreṇa nāśanakarāya phaṭ.
['SA_XX_n813u-34']	paraduṣṭavighnān saṃbhakṣaṇakarāya phaṭ /	para duṣṭa vighnān saṃbhakṣaṇa karāya phaṭ 	Para duṣṭa viṣaghnāṃ saṃbhakṣaṇakarāya phaṭ.
['SA_XX_n813u-35']	sarvagrahotsādanakarāya phaṭ /	sarva graha utsādana karāya phaṭ 	Sarva grahottādanakarāya phaṭ.
['SA_XX_n813u-36']	sarvagraheṣu apratihatāya phaṭ /	sarva graheṣu apratihatāya phaṭ 	Sarva graheṣu apratihatāya phaṭ.
['SA_XX_n813u-37']	paṭalamukhāya phaṭ /	paṭala mukhāya phaṭ 	Paṭala mukhāya phaṭ.
['SA_XX_n813u-38']	ye kecit mama ahiteṣiṇaḥ kāye kramanti mantrayaṇa yamanti juhvānati kākhordaṃ kurvanti /	ye kecid mama ahita iṣiṇaḥ kāye kramanti kākhordam kurvanti 	Those who, being my enemies, move against my body, speak, and offer oblations, and make evil sounds,
['SA_XX_n813u-39']	tena sarveṇābhimukhena vākrīhāya phaṭ /	tena sarveṇa abhimukhena vākrīhāya phaṭ 	all of them, facing me, are destroyed by the sound phat!.
['SA_XX_n813u-40', 'SA_XX_n813u-41']	namaḥ sarvaduṣṭagrahotsādanāya hayagrīvāya sidhyantu mantrapadaiḥ svāhā /🔽om amitodbhavāya huṃ phaṭ phaṭ svāhā /	namaḥ sarva duṣṭa graha utsādanāya hayagrīvāya sidhyantu mantra padaiḥ svāhā  om amitodbhavāya hum phaṭ phaṭ svāhā 	Homage to Hayagriva, the destroyer of all evil planets. May the mantra words be successful. Svāhā.🔽Om, homage to Amitodbhava. Hum phat phat svāhā.
['SA_XX_n813u-42']	om namo hayāya svāhā /	om namaḥ hayāya svāhā 	Om, homage to the horse. Svāhā.
['SA_XX_n813u-43']	om namo viśvamūrtaye svāhā /	om namaḥ viśvamūrtaye svāhā 	Om, homage to the universal form. Svāhā.
['SA_XX_n813u-44']	namaḥ sarvasattvānāṃ sidhyantu mantrapadāya svāhā /	namaḥ sarva sattvānām sidhyantu mantra padāya svāhā 	Homage to all beings. May the mantra words be successful. Svāhā.
