segmentnr	original	analyzed	translated
['SA_XX_n1293u-0']	bodhicittotpādasūtraśāstra	bodhi citta utpāda sūtra śāstra 	The Treatise on the Sūtra of Generating the Mind of Enlightenment
['SA_XX_n1293u-1']	prathamo vargaḥ	prathamaḥ vargaḥ 	First Section
['SA_XX_n1293u-2', 'SA_XX_n1293u-3']	adhyeṣaṇotpādaḥ🔽namāmyaparyantatathāatān gatān	adhyeṣaṇā utpādaḥ  namāmi aparyanta tathā atān gatān 	The Generation of Request🔽I pay homage to the boundless Tathāgatas of the past,
['SA_XX_n1293u-4']	jinānahaṃ sāmpratikānanāgatān /	jinān aham sāmprati kānana āgatān 	The victorious ones of the present and future,
['SA_XX_n1293u-5']	nabhaḥsamākṣobhyadhiyo 'parājitān	parājitān 	Whose minds are unshakable like the sky, unconquered,
['SA_XX_n1293u-6']	janān paritrātumatho mahākṛpān // //	janān paritrātum atho mahā kṛpān 	And who have great compassion to protect sentient beings.
['SA_XX_n1293u-7']	asti mahāvaipulyamanuttaraṃ saddharmamātṛkāpiṭakaṃ bodhisatvai rmahāsattvairabhyastam /	asti mahā vaipulyam anuttaram saddharma mātṛkā piṭakam bodhisatvaiḥ mahāsattvaiḥ abhyastam 	There exists the great extensive unsurpassed mother of the true Dharma, the basket of teachings, which has been practiced by the bodhisattvas, the great beings.
['SA_XX_n1293u-8']	tathāhi /	tathā hi 	It is like this.
['SA_XX_n1293u-9']	adhyepatantyabhisamboddhu manuttarāṃ bodhim /	adhyepatanti abhisamboddhu m anuttarām bodhim 	They aspire to fully awaken to unsurpassed enlightenment.
['SA_XX_n1293u-10']	prerayanti sattvān cittamutpādayituṃ gambhīrodāram /	prerayanti sattvān cittam utpādayitum gambhīra udāram 	They encourage sentient beings to generate the profound and vast mind.
['SA_XX_n1293u-11']	pratiṣṭhāpayanti praṇidhānaṃ pariniṣpannam /	pratiṣṭhāpayanti praṇidhānam pariniṣpannam 	They establish the perfect vow.
['SA_XX_n1293u-12']	utsṛjantyātmabhāvaṃ dhanāni ca nigṛhṇanti lobhaṃ mātsarya ca /	utsṛjanti ātma bhāvam dhanāni ca nigṛhṇanti lobham mātsarya ca 	They give up their bodies and wealth, and restrain greed and stinginess.
['SA_XX_n1293u-13']	ācaranti pacaskandhaśīlam /	ācaranti paca skandha śīlam 	They practice the morality of the five aggregates.
['SA_XX_n1293u-14']	vinayanti cāparādhinaḥ /	vinayanti ca aparādhinaḥ 	And they discipline the offenders.
['SA_XX_n1293u-15']	bhāvayanti paramāṃ kṣāntiṃ dveṣāparaṇanigrahāya 	bhāvayanti paramām kṣāntim dveṣa a paraṇa nigrahāya 	They cultivate supreme patience to restrain hatred and anger.
['SA_XX_n1293u-16']	janayanti voryotsāhaṃ sattvapratiṣṭhāpanāya 	janayanti vā ūrya utsāham sattva pratiṣṭhāpanāya 	They generate the enthusiasm for heroism to establish sentient beings.
['SA_XX_n1293u-17']	saṃgṛhṇanti dhyānāni sattvacittaparijñānāya /	saṃgṛhṇanti dhyānāni sattva citta parijñānāya 	They grasp the dhyānas to fully understand the minds of sentient beings.
