segmentnr	original	analyzed	translated
['SA_K12_bsu050_u-0']	Vaidya 	vaidya 	Vaidya
['SA_K12_bsu050_u-1']	Svalpākṣarā prajñāpāramitā /	su alpa akṣarā prajñāpāramitā 	The Perfection of Wisdom in a Few Letters.
['SA_K12_bsu050_u-2']	namaḥ sarvabuddhabodhisattvebhyaḥ //	namaḥ sarva buddha bodhisattvebhyaḥ 	Homage to all the Buddhas and Bodhisattvas.
['SA_K12_bsu050_u-3']	evaṃ mayā śrutam /	evam mayā śrutam 	Thus have I heard.
['SA_K12_bsu050_u-4']	ekasmin samaye bhagavān rājagṛhe viharati sma gṛdhrakūṭe parvate mahatā bhikṣusaṃghena sārdhaṃ dvādaśasāhasrapañcaśatairbodhisattvakoṭiniyutaśatasahasraiḥ 	ekasmin samaye bhagavān rājagṛhe viharati sma gṛdhrakūṭe parvate mahatā bhikṣu saṃghena sārdham dvādaśa sāhasra pañcaśataiḥ bodhisattva koṭi niyuta śata sahasraiḥ 	At one time the Blessed One was dwelling in Rajagriha on Vulture Peak mountain together with a great assembly of monks, with 12,500 bodhisattvas, and with many hundreds of thousands of niyutas of kotis of bodhisattvas,
['SA_K12_bsu050_u-5']	sārdhaṃ viharati sma /	sārdham viharati sma 	he was dwelling together with them.
['SA_K12_bsu050_u-6']	lokapālādidevakoṭiniyutasahasraiḥ parivṛtaḥ puraskṛtaḥ śrīsiṃhāsane viharati sma //	lokapāla ādi deva koṭi niyuta sahasraiḥ parivṛtaḥ puraskṛtaḥ śrī siṃhāsane viharati sma 	He was surrounded and honored by many hundreds of thousands of niyutas of kotis of world guardians and other gods, he was dwelling on the glorious lion throne.
['SA_K12_bsu050_u-7']	atha khalu bodhisattvo mahāsattvo āryāvalokiteśvaro utthāya āsanādekamaṃsamuttarāsaṅgaṃ	atha khalu bodhisattvaḥ mahāsattvaḥ ārya avalokiteśvaraḥ utthāya āsanāt ekam aṃsam uttarāsaṅgam 	Then indeed the Bodhisattva, the great being, the noble Avalokitesvara, having risen from his seat, arranging his upper robe over one shoulder,
['SA_K12_bsu050_u-8']	kṛtvā dakṣiṇaṃ jānumaṇḍalaṃ pṛthivyāṃ pratiṣṭhāpya yena bhagavāṃstenāñjaliṃ praṇamya	kṛtvā dakṣiṇam jānu maṇḍalam pṛthivyām pratiṣṭhāpya yena bhagavān tena añjalim praṇamya 	placing his right knee on the ground, with palms joined he bowed to the Blessed One,
['SA_K12_bsu050_u-9']	prahasitavadano bhūtvā bhagavantametadavocat deśayatu bhagavān prajñāpāramitāṃ	prahasita vadanaḥ bhūtvā bhagavantam etat avocat deśayatu bhagavān prajñāpāramitām 	with a smiling face he said this to the Blessed One: May the Blessed One teach the perfection of wisdom,
['SA_K12_bsu050_u-10']	svalpākṣarāṃ mahāpuṇyām /	su alpa akṣarām mahā puṇyām 	which has few letters but is of great merit,
['SA_K12_bsu050_u-11']	yasyāḥ śravaṇamātreṇa sarvasattvāḥ sarvakarmāvaraṇāni kṣapayiṣyanti /	yasyāḥ śravaṇa mātreṇa sarva sattvāḥ sarva karma āvaraṇāni kṣapayiṣyanti 	by merely hearing which all beings will destroy all karmic obscurations.
['SA_K12_bsu050_u-12']	niyataṃ ca bodhiparāyaṇā bhaviṣyanti /	niyatam ca bodhi parāyaṇāḥ bhaviṣyanti 	And they will certainly be destined for enlightenment.
['SA_K12_bsu050_u-13']	ye ca sattvā mantrasādhane udyuktāsteṣāṃ cāvighnena mantrāḥ sidhyanti //	ye ca sattvāḥ mantra sādhane udyuktāḥ teṣām ca avighnena mantrāḥ sidhyanti 	And for those beings who are dedicated to the practice of mantras, their mantras will be accomplished without obstacles.
['SA_K12_bsu050_u-14']	atha khalu bhagavān āryāvalokiteśvarāya bodhisattvāya mahāsattvāya mahākaruṇikāya sādhukāramadāt sādhu sādhu kulaputra /	atha khalu bhagavān ārya avalokiteśvarāya bodhisattvāya mahāsattvāya mahā karuṇikāya sādhukāram adāt sādhu sādhu kula putra 	Then the Blessed One gave his approval to the bodhisattva mahāsattva Avalokiteśvara, the great compassionate one, saying, Excellent, excellent, O son of noble family!
['SA_K12_bsu050_u-15']	yastvaṃ sarvasattvānāmarthāya hitāya sukhāya pradhānāya ca dīrgharātraṃ niyuktaḥ /	yaḥ tvam sarva sattvānām arthāya hitāya sukhāya pradhānāya ca dīrgharātram niyuktaḥ 	That you are dedicated for the sake of all beings, for their benefit, happiness, and welfare, for a long time.
['SA_K12_bsu050_u-16']	tena hi tvaṃ kulaputra śṛṇu /	tena hi tvam kula putra śṛṇu 	Therefore, O son of noble family, listen!
['SA_K12_bsu050_u-17']	sādhu ca suṣṭhu ca manasi kuru /	sādhu ca suṣṭhu ca manasi kuru 	Listen well and pay careful attention!
