segmentnr	original	analyzed	translated
['SA_XX_n1274u-0']	śrīrastu	śrīḥ astu 	May there be prosperity
['SA_XX_n1274u-1']	satyasiddhiśāstram	satya siddhi śāstram 	The Treatise on the Accomplishment of Truth
['SA_XX_n1274u-2']	śrīmadācāryaharivarmaṇaḥ kṛtiḥ	         	The work of the illustrious teacher Harivarman
['SA_XX_n1274u-3']	prasthānaskandhe buddharatnādhikāre	prasthāna skandhe buddha ratna adhikāre 	In the Section on Practice, in the chapter on the Buddha Jewel
['SA_XX_n1274u-4']	ādyasampadvarga	ādya sampad varga 	The chapter on the perfection of the beginning
['SA_XX_n1274u-5']	abhivandyābhivandyaṃ prāk samyak sambuddhamātmanā /	abhivandya abhivandyam prāk samyak sambuddham ātmanā 	Having properly paid homage to the perfectly enlightened one, who is to be revered, at the beginning,
['SA_XX_n1274u-6']	sarvajñamarhacchāstāraṃ mahāntaṃ lokasaṃhitam //	sarvajñam arhat śāstāram mahāntam loka saṃhitam 	The omniscient, worthy teacher, the great one, who is accepted by the world,
['SA_XX_n1274u-7']	suviśuddhañca saddharmaṃ āryaśrāvakamaṇḍalam /	su viśuddham ca saddharmam ārya śrāvaka maṇḍalam 	And the very pure true Dharma, and the noble assembly of disciples,
['SA_XX_n1274u-8']	vyācikīrṣāmi lokānāṃ hitāya jinabhāṣaṇam //	vyācikīrṣāmi lokānām hitāya jina bhāṣaṇam 	I wish to explain for the benefit of the world the teachings of the Victorious One.
['SA_XX_n1274u-9']	śāstraṃ sūtrānvitaṃ samyak dharmatā'pravilomakam /	śāstram sūtra anvitam samyak dharmatā pravilomakam 	The treatise that is in accord with the sutras, which is correct and does not contradict reality,
['SA_XX_n1274u-10']	śamopagāmi vai samyak jñānaśāstramitīryate //	śama upagāmi vai samyak jñāna śāstram iti īryate 	That which leads to peace is rightly called the treatise of knowledge.
['SA_XX_n1274u-11']	na dṛṣṭau candrasūryau ca prakṛtyātiprabhāsvarau /	na dṛṣṭau candra sūryau ca prakṛtyā ati prabhāsvarau 	The sun and moon, which are naturally very bright, are not seen
['SA_XX_n1274u-12']	dhūmābhradhūlīmihikāmukhaiḥ vyomni yathā''vṛttau //	dhūma abhra dhūlī mihikā mukhaiḥ vyomni yathāvṛttau 	When the sky is covered by smoke, clouds, dust, and mist.
