segmentnr	original	analyzed	translated
['SA_T01_n903u-0']	vajrasattvastutiḥ	         	Praise of Vajrasattva
['SA_T01_n903u-1']	atha khalu bhagavantaḥ sarvatathāgatāḥ bhagavantaṃ mahāvajrasattvaṃ stuvanti sma	atha khalu bhagavantaḥ sarva tathāgatāḥ bhagavantam mahā vajra sattvam stuvanti sma 	Then indeed the Blessed Ones, all the Tathagatas, praised the Blessed One, Great Vajrasattva:
['SA_T01_n903u-2']	mohavajrasvabhāvastvaṃ yamāriratibhīṣaṇaḥ /	moha vajra svabhāvaḥ tvam yamāriḥ ati bhīṣaṇaḥ 	You are the essence of delusion vajra, the terrifying delight of the Yamaris.
['SA_T01_n903u-3']	sarvabuddhamayaḥ śāntaḥ kāyavajra namo'stu te // //	sarva buddha mayaḥ śāntaḥ kāya vajra namaḥ astu te  /	You are the peaceful embodiment of all Buddhas, Body Vajra, homage to you!
['SA_T01_n903u-4']	piśunavajrasvabhāvastvaṃ yamāriratibhīṣaṇaḥ /	piśuna vajra svabhāvaḥ tvam yamāriḥ ati bhīṣaṇaḥ 	You are the essence of slander vajra, the terrifying delight of the Yamaris.
['SA_T01_n903u-5']	cittavajrapratīkāśo ratnavajra namo'stu te // //	citta vajra pratīkāśaḥ ratna vajra namaḥ astu te 	You are similar to Mind Vajra, Jewel Vajra, homage to you!
['SA_T01_n903u-6']	rāgavajrasvabhāvastvaṃ yamāriratibhīṣaṇaḥ /	rāga vajra svabhāvaḥ tvam yamāriḥ ati bhīṣaṇaḥ 	You are the essence of passion vajra, the terrifying delight of the Yamaris.
['SA_T01_n903u-7', 'SA_T01_n903u-8']	sarvaghoṣavarāgrāgrya vāgvajra namo'stu te // //🔽īrṣyāvajrasvabhāvastvaṃ yamāriratibhīṣaṇaḥ /	sarva ghoṣa vara agra agrya vāc vajra namaḥ astu te  īrṣyā vajra svabhāvaḥ tvam yamāri rati bhīṣaṇaḥ 	You are the foremost of all sounds, Speech Vajra, homage to you!🔽You are the essence of envy vajra, the terrifying delight of the Yamaris.
['SA_T01_n903u-9']	kāyavajrapratīkāśa saṅgapāṇe namo'stu te // //	kāya vajra pratīkāśa saṅga pāṇe namaḥ astu te  /	You are similar to Body Vajra, Holder of the Casket, homage to you!
['SA_T01_n903u-10']	sarvabuddhasvabhāvastvaṃ sarvabuddhaikasaṃgrahaḥ /	sarva buddha svabhāvaḥ tvam sarva buddha eka saṃgrahaḥ 	You are the essence of all Buddhas, the sole embodiment of all Buddhas.
['SA_T01_n903u-11']	sarvabuddhavarāgrāgrya maṇḍaleśa namo'stu te // //	sarva buddha vara agra agrya maṇḍala īśa namaḥ astu te  	You are the foremost of all Buddhas, Lord of the Mandala, homage to you!
['SA_T01_n903u-12']	śrīmahāvajrasattvastutiḥ samāptā //	śrī mahāvajra sattva stutiḥ samāptā 	The praise of the glorious Great Vajrasattva is completed.
