segmentnr	original	analyzed	translated
['SA_XX_n740u-0']	advayasiddhiḥ	         	The Attainment of Non-duality
['SA_XX_n740u-1']	om namaḥ śrī vajrasattvāya /	om namaḥ śrī vajrasattvāya 	Om, homage to the glorious Vajrasattva.
['SA_XX_n740u-2']	prakṛtiprabhāsvaraṃ nāthaṃ sarvajñaṃ tribhavodbhavam	                  	The Lord who is naturally radiant, omniscient, and the origin of the three worlds,
['SA_XX_n740u-3']	praṇamya śirasā vajramīṇsitārtha phalapradam /	praṇamya śirasā phala pradam 	Bowing my head to the vajra, which grants the desired result,
['SA_XX_n740u-4']	deśakāla tithivāra nakṣatraimaṇḍalaivinā	deśa kāla tithi vāra nakṣatraiḥ maṇḍalaiḥ vinā 	Without [considering] time, place, lunar day, week, or lunar mansion,
['SA_XX_n740u-5']	vakṣye'haṃ vajrasattvasya saṃkṣepāt sādhanaṃ param // //	vakṣye iham vajra sattvasya saṃkṣepāt sādhanam param 	I will explain the supreme practice of Vajrasattva, in brief.
['SA_XX_n740u-6']	niyama vratopavāsai rakṣaroccāraṇabhāvanaiḥ	niyama vrata upavāsaiḥ rakṣara uccāraṇa bhāvanaiḥ 	By vows, fasting, protection, mantra recitation, and meditation,
['SA_XX_n740u-7']	atattva yogīna siddhayet kalpakoṭiśatairapi // //	kalpa koṭi śataiḥ api 	Even in hundreds of millions of eons, the yogin will not attain the truth.
['SA_XX_n740u-8']	viṇvajrodaka vījādyai rnāsikābhyantarod bhavaiḥ	viṣ vajra udaka vīja ādyaiḥ nāsikā abhyantara ud bhavaiḥ 	By the seed syllables of the vajra water and so forth, arising from within the nose,
['SA_XX_n740u-9']	pūjayet satataṃ mantrī ātmānaṃ tattva bhāvanaiḥ // //	pūjayet satatam mantrī ātmānam tattva bhāvanaiḥ 	The mantra practitioner should always worship himself with the meditation on reality.
['SA_XX_n740u-10']	jananī bhaginīścaiva duhitṛ bhāgineyikān	jananī bhaginīḥ ca eva duhitṛ bhāgineyikān 	Mothers, sisters, daughters, and nieces,
['SA_XX_n740u-11']	prajñopāya vidhānena pūjayet yogavidsadā // //	prajñopāya vidhānena pūjayet yogavidsadā 	The knower of yoga should always worship them according to the method of wisdom and means.
['SA_XX_n740u-12']	ekāṅga vikalāṃ hīnāṃ śilpinīṃ śvapacikāṃ tathā	eka aṅga vikalām hīnām śilpinīm śvapacikām tathā 	The one with a missing limb, the inferior, the artisan, the outcaste woman,
['SA_XX_n740u-13']	yoṣitāṃ pūjayennityaṃ jñānavajraprabhāvanai // //	yoṣitām pūjayet nityam 	The knower of wisdom should always worship women, manifesting the power of the vajra of wisdom.
['SA_XX_n740u-14']	tatvasyemāni mantra vījapadāni bhavanti om āḥ huṃ	tatvasya imāni bhavanti om āḥ hum 	These are the mantra seed syllables of reality: Om Ah Hum.
['SA_XX_n740u-15']	yena yena hi vadhyante jantavo raudra karmaṇā	yena yena hi vadhyante jantavaḥ raudra karmaṇā 	By whatever means beings are killed by one of fierce deeds,
['SA_XX_n740u-16', 'SA_XX_n740u-17']	sopāyena tu tenaiva mucyante bhava vandhanāt // //🔽samayānaharahaḥ kuryāddivyāna pañcakulod bhavān	sa upāyena tu tena eva mucyante bhava vandhanāt  kuryāt divyān bhavān 	By that very means, with skillful means, they are liberated from the bondage of existence.🔽Day and night, one should perform the observances, the five families arisen from the sky,
['SA_XX_n740u-18']	pūjayecca pradīpādyaiḥ sakṣīrairviśvasambhavaiḥ // //	pūjayet ca pradīpa ādyaiḥ sa kṣīraiḥ viśva sambhavaiḥ 	And worship with lamps and so forth, with milk, the source of the universe.
['SA_XX_n740u-19']	prātphulla nayano mantrī nityaṃ prahasitānanaḥ	mantrī nityam prahasita ānanaḥ 	The mantra practitioner, with eyes wide open, always with a smiling face,
['SA_XX_n740u-20']	cittamāropya saṃvodhau bhāvayeta jñānasāgaraṃ // //	cittam āropya saṃvodhau bhāvayeta jñāna sāgaram 	Having directed the mind towards perfect enlightenment, one should contemplate the ocean of wisdom.
['SA_XX_n740u-21']	yāvantaḥ sthirācalābhāvāḥ saṃtyatra tribhavālaye	yāvantaḥ sthira acala abhāvāḥ saṃti atra tri bhava ālaye 	As many as there are beings here in the abode of the three existences, appearing as stable and immovable,
['SA_XX_n740u-22']	sarvete tattvayogena draṣṭavyā vajradhṛk tathā // //	sarve ete tattva yogena draṣṭavyāḥ vajradhṛk tathā 	All of them should be seen through the yoga of reality, O Vajra Holder.
['SA_XX_n740u-23']	paravādinaśca ye kacilliṃga bhedai rvyavasthitā	paravādinaḥ ca ye kacid liṃga bhedaiḥ 	And those who are opponents, established with various signs of sectarianism,
['SA_XX_n740u-24']	tepyatra nāvamantavyā vajrasattva vikurvite // //	te pi atra na avamantavyāḥ vajrasattva vikurvite 	They too should not be despised here, as the transformations of Vajrasattva.
['SA_XX_n740u-25']	sarvān samarasīkṛtya bhāvānnairātmyaniḥsṛtān	sarvān samarasīkṛtya bhāvān nairātmya niḥsṛtān 	Having combined all things into one taste, arisen from selflessness,
['SA_XX_n740u-26']	bhāvayet satataṃ mantrī dehaṃ prakṛta nirmalaṃ // //	bhāvayet satatam mantrī deham prakṛta nirmalam 	The mantra practitioner should always contemplate the body, naturally pure.
['SA_XX_n740u-27']	gandhamālyādibhivastrai dhūpanaivedyake stathā	gandha mālya ādibhiḥ vastraiḥ dhūpa naivedyake 	With perfumes, garlands, and so forth, with clothes, incense, offerings, and likewise,
['SA_XX_n740u-28']	gītavādyaistathā nṛtyai sopāyaibhajate vibhuḥ // //	gīta vādyaiḥ tathā sa upāyaiḥ bhajate vibhuḥ 	With songs, musical instruments, and dances, along with skillful means, one worships the Lord.
['SA_XX_n740u-29', 'SA_XX_n740u-30']	na kaṣṭa kalpanāṃ kūryyānnopavāsaṃ na ca kriyāṃ🔽snānaṃ śaucaṃ na caivātra grāma dharma vivarjanaṃ // //	na kaṣṭa kalpanām kūryyāt na upavāsam na ca kriyām  snānam śaucam na ca eva atra grāma dharma vivarjanam 	One should not engage in difficult austerities, fasting, or rituals.🔽Here, there is no bathing, purification, or avoidance of village customs.
['SA_XX_n740u-31']	na cāpi vandayedyevān kāṣṭha pāṣāṇa mṛṇmayān	na ca api vandayet yevān kāṣṭha pāṣāṇa mṛṇmayān 	One should not bow to images made of wood, stone, or clay.
['SA_XX_n740u-32', 'SA_XX_n740u-33']	pūjā masyevakāyasya kūryānnitya samāhitaṃ // //🔽makṣikāchardi sammiśraiḥ viṇmūtrādyaiśca bhāvitai	samāhitam  makṣikā chardi sammiśraiḥ viṣ mūtra ādyaiḥ ca bhāvitaiḥ 	One should always be concentrated in making offerings to the body of the Vajra Holder.
