segmentnr	original	analyzed	translated
['SA_K10_sf264_sc-0']	Svāgatasūtra	svāgatasūtra 	Welcome Sūtra
['SA_K10_sf264_sc-1']	śrāvastyā /	śrāvastyā 	In Śrāvastī.
['SA_K10_sf264_sc-2']	svāgata vo bhikṣavaḥ / supravrajyā vo bhiṣavaḥ / lābhā sulabdhā / kadācit karhicid	svāgata vaḥ bhikṣavaḥ su pravrajyā vaḥ bhiṣavaḥ lābhā su labdhā kadācid karhicit 	Welcome, monks, your going forth is well done, monks, you have gained great gain. Sometimes, somewhere
['SA_K10_sf264_sc-3']	āryāyatane pratyājāti indriyair avikalatā ajaḍatā aneḍamūkatā ahastasavācakatā pratibalatā	ārya āyatane indriyaiḥ a vikala tā a jaḍa tā an iḍa mūka tā ahasta sa vācaka tā pratibala tā 	In an ārya family, being born with unimpaired faculties, not being dull or mute, not being unable to speak with one's hands, being able
['SA_K10_sf264_sc-4', 'SA_K10_sf264_sc-5']	subhāṣitadurbhāṣitānā dharmāṇām artham ājñātum /🔽aha caitarhi śāstā loke utpannas tathāgato rhā samyaksabuddho vidyācaraṇasapannaḥ sugato lokavid anuttara puruṣadamyasārathiḥ śāstā 	subhāṣita durbhāṣitānām dharmāṇām artham ājñātum  aha ca etarhi śāstā loke utpannaḥ tathāgataḥ rhā samyaksabuddhaḥ vidyā caraṇa sapannaḥ sugataḥ loka vid anuttara puruṣa damya sārathiḥ śāstā 	To understand the meaning of well-spoken and ill-spoken dharmas.
['SA_K10_sf264_sc-6']	devamanuṣyāṇā buddho bhagavā /	deva manuṣyāṇā buddhaḥ bhagavā 	And now, a teacher has arisen in the world, a tathāgata, an arhat, a perfectly enlightened one, perfect in knowledge and conduct, a sugata, a knower of the world, an unsurpassed trainer of those who can be trained, a teacher of gods and humans, a buddha, a bhagavat.
['SA_K10_sf264_sc-7']	dharmaś ca deśyate aupaśamikaḥ pārinirvāṇikaḥ sabodhagāmī sugatapraveditaḥ / yad utāsmi satīda bhavaty asyotpādād idam utpadyate /	dharmaḥ ca deśyate aupaśamikaḥ pārinirvāṇikaḥ sa bodha gāmī sugata praveditaḥ yat uta asmi satī ida bhavati asya utpādāt idam utpadyate 	The Dharma is taught by him, which leads to peace, to complete nirvāṇa, to the realization of the path, to the attainment of happiness taught by the Sugata, namely: 'When this exists, that comes to be; from the arising of this, that arises.🔽Namely: conditioned by ignorance, there are volitions, up to the arising of the whole mass of suffering.
['SA_K10_sf264_sc-8']	yad utāvidyāpratyayāḥ saskārā yāvat samudayo nirodhaś ca bhavati /	yat uta avidyā pratyayāḥ saskārāḥ yāvat samudayaḥ nirodhaḥ ca bhavati 	The cessation of suffering also exists.
['SA_K10_sf264_sc-9']	tad ida bhikṣavaḥ sudurlabhadurlabha yat kadācit karhicid āryāyatane pratyājāti indriyair avikalatā yāvat samudayo nirodhaś ca bhavati	tat bhikṣavaḥ su durlabha durlabha yat kadācid karhicit ārya āyatane indriyaiḥ avikala tā yāvat samudayaḥ nirodhaḥ ca bhavati 	This, monastics, is very difficult to obtain, very difficult to obtain, that sometimes, somewhere, one is reborn in an Āryan family, with complete faculties, and so on up to the arising and cessation of suffering.
['SA_K10_sf264_sc-10']	tasmāt tarhi bhikṣava ātmārtha samanupaśyadbhiḥ parāthañ cobhayārtha ca yāvad eva vo bhikṣavaḥ śikṣitavyam //	tasmāt tarhi bhikṣavaḥ ātma artha samanupaśyadbhiḥ parātham ca ubhaya artha ca yāvat eva vaḥ bhikṣavaḥ śikṣitavyam 	Therefore, monastics, those who see their own benefit, the benefit of others, and the benefit of both, should train in this alone, monastics.
['SA_K10_sf264_sc-11']	svāgatasūtra / samāptaḥ // samā //	svāgatasūtra samāptaḥ samā 	The Sūtra of a Welcome Guest is completed. Sama.
