segmentnr	original	analyzed	translated
['SA_XX_n592u-0']	ratnaguṇasaṃcayagāthā /	ratna guṇa saṃcaya gāthā 	The Verses on the Accumulation of Jewels' Qualities.
['SA_XX_n592u-1']	om namo bhagavatyai āryaprajñāpāramitāratnaguṇasaṃcayagāthāyai /	om namaḥ bhagavatyai ārya prajñāpāramitā ratna guṇa saṃcaya gāthāyai 	Om, homage to the Blessed Noble Perfection of Wisdom, the Verses on the Accumulation of Jewels' Qualities.
['SA_XX_n592u-2']	namo āryamañjuśriye /	namaḥ ārya mañjuśriye 	Homage to Noble Mañjuśrī.
['SA_XX_n592u-3']	atha khalu bhagavāṃstāsāṃ catasṛṇāṃ parṣadāṃ saṃpraharṣaṇārthaṃ punarapīmāṃ prajñāpāramitāṃ paridīpayamānastasyāṃ velāyāmimā gāthā abhāṣata	atha khalu bhagavān tāsām catasṛṇām parṣadām saṃpraharṣaṇa artham punar api imām prajñāpāramitām paridīpayamānaḥ tasyām velāyām imāḥ gāthāḥ abhāṣata 	Then, in order to delight the fourfold assembly, the Blessed One, illuminating this perfection of wisdom once again, spoke these verses at that time:
['SA_XX_n592u-4']	para prema gaurava prasāda upasthapitvā	para prema gaurava prasāda upasthapitvā 	Having generated supreme love, respect, and faith,
['SA_XX_n592u-5', 'SA_XX_n592u-6']	prajahitva āvaraṇa kleśamalātikrāntāḥ /🔽śṛṇutā jagārthamabhiprasthita suravra /tānāṃ	prajahitvaḥ āvaraṇa kleśa mala atikrāntāḥ  śṛṇutā jaga artham abhiprasthita suravra tānām 	Having abandoned obscurations and gone beyond the stains of afflictions,🔽Listen, O gods, to the perfection of wisdom, the purpose of which is the welfare of the world,
['SA_XX_n592u-7']	prajñāya pāramita yatra caranti śūrāḥ // //	prajñāya pāramita yatra caranti śūrāḥ 	In which the heroes practice.
['SA_XX_n592u-8', 'SA_XX_n592u-9']	yāvanti nadya pravahantiha jambudvīpe🔽phala puṣpa auṣadhādhi	yāvanti pravahanti iha jambudvīpe  phala puṣpa auṣadhādhi 	All the rivers that flow in Jambudvīpa
['SA_XX_n592u-10']	vanaspati rohayanti /	vanaspati rohayanti 	Grow fruits, flowers, herbs, and forests.
['SA_XX_n592u-11']	bhūjata gajendranāgapatiniśrayanovatanasya /	gaja indra nāga pati niśrayana uvatanasya 	Relying on the earth, the lord of elephants and nāgas,
['SA_XX_n592u-12']	tasyānubhāvaśriya sābhu jagādhipasya // //	tasya anubhāva śriya sābhu jaga adhipasya 	By the power of that king of the earth, the glory of the world.
['SA_XX_n592u-13']	yāvanti dharma jinaśrāvaka deśayanti	yāvanti dharma jinaśrāvaka deśayanti 	All the dharmas that the Victor's disciples teach
['SA_XX_n592u-14']	bhāṣanti yuktisahitāṃśca udīrayanti /	bhāṣanti yukti sahitān ca udīrayanti 	They speak in accordance with reason and proclaim.
['SA_XX_n592u-15']	paramārthasaukhyakriya tatphalaprāptitā ca	ca 	The attainment of the fruit of that, the accomplishment of ultimate happiness,
['SA_XX_n592u-16']	sarvo ayaṃ puruṣakāru tathāgatasya // //	sarvaḥ ayam puruṣakāru tathāgatasya 	All this is the work of the Tathāgata.
['SA_XX_n592u-17']	kiṃ kāraṇaṃ ya jina bhāṣati dharmanetrīṃ	kim kāraṇam bhāṣati 	What is the reason that the Victor teaches the Dharma method?
['SA_XX_n592u-18']	tatrābhiśikṣita nararṣabhaśiṣyabhūtāḥ /	tatra abhiśikṣita nara ṛṣabha śiṣya bhūtāḥ 	There, the disciples who have become bulls among men have trained in it.
['SA_XX_n592u-19']	sākṣātkaritva yatha śikṣita deśayanti	sākṣātkaritva yatha śikṣita deśayanti 	Having directly realized it, they teach as they have trained,
['SA_XX_n592u-20']	buddhānubhāva puna ātmabalānubhāvā // //	ātma bala anubhāvā 	Through the Buddha's power and also through their own power.
['SA_XX_n592u-21']	yasminna prajñavarapāramitopalabdhiḥ	yasmin na prajñavara pāramitā upalabdhiḥ 	In whom the supreme perfection of wisdom is not perceived,
['SA_XX_n592u-22']	na ca bodhisattvaupalabdhi na cittabodheḥ /	na ca bodhisattva aupalabdhi na citta bodheḥ 	Nor the bodhisattva is perceived, nor the mind of enlightenment.
['SA_XX_n592u-23']	evaṃ śruṇitva na ca muhyati nāsti trāso	evam na ca muhyati na asti trāsaḥ 	Having heard thus, he is not confused, has no fear,
['SA_XX_n592u-24']	so bodhisattva carate sugatāna prajñām // //	saḥ bodhisattva carate prajñām 	That bodhisattva practices the wisdom of the Sugatas.
['SA_XX_n592u-25']	na ca rupa vedana na saṃjña na cetanā ca	na ca rupa vedana na saṃjña na cetanā ca 	Form, feeling, perception, and volition,
['SA_XX_n592u-26']	vijñāna sthānu aṇumātra na bhonti tasya /	vijñāna sthānu aṇumātra na bhonti tasya 	In consciousness, there is not even an atom of a location for him.
['SA_XX_n592u-27']	so sarvadharmaasthito aniketacārī	saḥ sarva dharma a sthitaḥ aniketa cārī 	He, not dwelling in any dharma, wandering without a home,
['SA_XX_n592u-28']	aparīrigṛhīta labhate sugatāna bodhim // //	labhate bodhim 	Unattached, attains the enlightenment of the Sugatas.
