segmentnr	original	analyzed	translated
['SA_T01_n837u-0']	pīṭhastavaḥ	pīṭha stavaḥ 	The Praise of the Seats
['SA_T01_n837u-1']	brahmāṇī tattvarūpā vividhaghanaravā ghoracaṇḍī ca raudrī	brahmāṇī tattva rūpā vividha ghana ravā ghora caṇḍī ca raudrī 	Brahmani, the embodiment of reality, with a deep and terrifying voice, the fierce and terrible one,
['SA_T01_n837u-2']	kaumārī kīrtikāmā pibati madhumadaṃ vaiṣṇavī gāyamānā /	kaumārī kīrti kāmā pibati madhu madam vaiṣṇavī gāyamānā 	Kaumari, desiring fame, drinks the honey-wine, Vaishnavi sings,
['SA_T01_n837u-3']	vārāhī vādayantī paṭutarapaṭahān nṛtyamānā tathaindrī	vārāhī vādayantī paṭutara paṭahān nṛtyamānā tathā aindrī 	Varahi plays the loud drums, and Aindri dances,
['SA_T01_n837u-4']	cāmuṇḍā cāpi lakṣmīrharagaṇasahitā mātaro vaḥ punantu // //	cāmuṇḍā ca api lakṣmīḥ hara gaṇa sahitāḥ mātaraḥ vaḥ punantu   	and Chamundi, Lakshmi, and the hosts of Shiva's attendants - may these Mothers purify you all.
['SA_T01_n837u-5']	gaṇapatiṃ ca herambaṃ vighnarājaṃ vināyakam /	gaṇapatim ca herambam vighna rājam vināyakam 	And to Ganapati, Heramba, Vighnaraja, Vinayaka,
['SA_T01_n837u-6']	devaputraṃ mahāvīryaṃ mahābalaparākramam // //	deva putram mahā vīryam mahā bala parākramam 	The son of the god, of great valor, of great strength and prowess,
['SA_T01_n837u-7']	mahodaraṃ mahākāyamekadantaṃ gajānanam /	mahodaram mahā kāyam eka dantam gajānanam 	Big-bellied, big-bodied, single-tusked, with an elephant's face,
['SA_T01_n837u-8', 'SA_T01_n837u-9']	śvetavarṇaṃ mahādīptiṃ trinetraṃ gaṇanāyakam // //🔽akṣamālā ca	śveta varṇam mahā dīptim trinetram gaṇanāyakam  akṣamālā ca 	White in color, of great radiance, with three eyes, the leader of the Ganas.🔽A rosary of beads
['SA_T01_n837u-10']	varadaṃ dakṣiṇakarasaṃsthitam /	vara dam dakṣiṇa kara saṃsthitam 	The boon-granting hand on the right,
['SA_T01_n837u-11']	paraśurmuṇḍapātraṃ ca vāmahastavidhāraṇam // //	paraśuḥ muṇḍa pātram ca vāma hasta vidhāraṇam 	The battle-axe, skull-cup, and human heart held in the left hand,
['SA_T01_n837u-12']	nānāpuṣparataṃ devaṃ nānāgandhāvalepanam /	nānā puṣpa ratam devam nānā gandha avalepanam 	The god adorned with various flowers, anointed with various fragrances,
['SA_T01_n837u-13']	nāgayajñopavītāṅgaṃ nānāvighnavināśanam // //	nāga yajñopavīta aṅgam nānā vighna vināśanam 	Wearing a sacred thread of serpents, the destroyer of various obstacles,
['SA_T01_n837u-14']	devāsuramanuṣyaiśca siddhagandharvakinnaraiḥ /	deva asura manuṣyaiḥ ca siddha gandharva kinnaraiḥ 	Honored by gods, demons, humans, Siddhas, Gandharvas, and Kinnaras,
['SA_T01_n837u-15']	pūjitaṃ vighnahantāraṃ mūṣakāṭaṃ namāmyaham // //	pūjitam vighna hantāram mūṣakāṭam namāmi aham 	I bow to the remover of obstacles, the mouse-bannered one.
['SA_T01_n837u-16']	brahmāṇī brahmasāvitrī brahmatattvavivedinī /	                 	Brahma's consort, Brahma's Savitri, the knower of the truth of Brahma,
['SA_T01_n837u-17']	caturbhujā caturvaktrā caturdevaparāyaṇā // //	catur bhujā catur vaktrā catur deva parāyaṇā 	Four-armed, four-faced, devoted to the four gods,
['SA_T01_n837u-18']	caturdeśe ciraṃ vyāpī caturyugopakāriṇī /	catur deśe ciram vyāpī catur yuga upakāriṇī 	Pervading the four directions for a long time, benefiting the four yugas,
['SA_T01_n837u-19']	haṃsayuktavimānasthā saumyarūpā pitāmahī // //	haṃsa yukta vimāna sthā saumya rūpā pitāmahī 	Riding a swan-drawn chariot, the grandfather's gentle form,
['SA_T01_n837u-20', 'SA_T01_n837u-21']	pustakaṃ puṣpamālāṃ ca varadābhayadhāriṇī /🔽pītapuṣparatā devī pītāṅgā pītasannibhā // //	pustakam puṣpa mālām ca vara da abhaya dhāriṇī  pīta puṣpa ratā devī pīta aṅgā pīta sannibhā 	Holding a book, a garland of flowers, bestowing boons and protection,🔽The goddess fond of yellow flowers, with yellow limbs, resembling yellow,
['SA_T01_n837u-22']	pītopahārasaṃyuktā pītagandhānulepinī /	            	Endowed with yellow offerings, anointed with yellow fragrances,
['SA_T01_n837u-23']	udumbaradrumasthā ca prayāgakṣetravāsinī // //	udumbara druma sthā ca prayāga kṣetra vāsinī 	Residing on an udumbara tree, dwelling in the Prayaga region,
['SA_T01_n837u-24']	pūrvapīṭhe sthitā nityaṃ brahmaśaktirnamo'stu te /	pūrva pīṭhe sthitā nityam brahma śaktiḥ namaḥ astu te 	Always present in the eastern seat, the power of Brahma, salutations to you.
['SA_T01_n837u-25']	māheśvarī mahādevī mohamāyāniraṃjakṛṃta nī // //	        	The great goddess Mahesvari, the remover of delusion and illusion,
['SA_T01_n837u-26']	mahāvṛṣasamārūḍhā mahāhuṃkāranādinī /	mahāvṛṣa samārūḍhā mahā huṃkāra nādinī 	Mounted on a great bull, roaring with a great hum sound,
['SA_T01_n837u-27', 'SA_T01_n837u-28']	hemamuktaktā🔽nibhadehā kapālaśaśiśekharā // //	hema muktaktā  nibha dehā kapāla śaśi śekharā 	Resembling gold,🔽With a body like a golden pearl, with a crest of the moon and skull,
['SA_T01_n837u-29', 'SA_T01_n837u-30']	trilocanā triśulī ca akṣasūtrakamaṇḍalū /🔽nānālaṅkārasarvāṅgī dakṣiṇena varapradā // //	tri locanā triśulī ca akṣasūtra kamaṇḍalū  nānā alaṅkāra sarva aṅgī dakṣiṇena vara pradā 	Three-eyed, holding a trident, rosary, and water pot,🔽With various ornaments adorning all limbs, bestowing boons with the right hand,
