segmentnr	original	analyzed	translated
['SA_K12_bsu007_u-0']	Āryaśrīmahādevīvyākaraṇam Dvādaśadaṇḍakanāmāṣṭaśatavimalīkaraṇā	ārya śrī mahādevī vyākaraṇam 	The Noble Auspicious Great Goddess's Prophecy, Named the Purification of the Twelve-Line Hundred and Eight
['SA_K12_bsu007_u-1']	om namaḥ sarvabuddhabodhisattvebhyaḥ //	om namaḥ sarva buddha bodhisattvebhyaḥ 	Om, homage to all Buddhas and Bodhisattvas!
['SA_K12_bsu007_u-2']	evaṃ mayā śrutamekasamaye bhagavān sukhāvatyāṃ viharati sma mahatā bodhisattvasaṃghena	evam mayā śrutam eka samaye bhagavān sukhāvatyām viharati sma mahatā bodhisattva saṃghena 	Thus have I heard. At one time, the Blessed One was dwelling in Sukhavati, together with a great assembly of Bodhisattvas,
['SA_K12_bsu007_u-3']	sārdhaṃ tadyathā avalokiteśvareṇa ca bodhisattvena mahāsattvena mahāsthāmaprāptena	sārdham tat yathā avalokiteśvareṇa ca bodhisattvena mahāsattvena mahā sthāmaprāptena 	namely with the Bodhisattva Mahasattva Avalokitesvara, with the Bodhisattva Mahasattva Mahastamaprapta,
['SA_K12_bsu007_u-4']	ca bodhisattvena mahāsattvena sarvanīvaraṇaviṣkaṃbhinā ca bodhisattvena mahāsattvena	ca bodhisattvena mahāsattvena sarvanīvaraṇaviṣkaṃbhinā ca bodhisattvena mahāsattvena 	with the Bodhisattva Mahasattva Sarvanivarana Viskambhin,
['SA_K12_bsu007_u-5']	kṣitigarbheṇa ca bodhisattvena mahāsattvena samantabhadreṇa ca bodhisattvena mahāsattvena	kṣitigarbheṇa ca bodhisattvena mahāsattvena samantabhadreṇa ca bodhisattvena mahāsattvena 	with the Bodhisattva Mahasattva Kshitigarbha, with the Bodhisattva Mahasattva Samantabhadra,
['SA_K12_bsu007_u-6']	ākāśagarbheṇa ca bodhisattvena mahāsattvena vajrapāṇinā ca bodhisattvena mahāsattvena	ākāśagarbheṇa ca bodhisattvena mahāsattvena vajrapāṇinā ca bodhisattvena mahāsattvena 	with the Bodhisattva Mahasattva Akasagarbha, with the Bodhisattva Mahasattva Vajrapani,
['SA_K12_bsu007_u-7']	sarvabhayahareṇa ca bodhisattvena mahāsattvena evaṃ sarvamaṅgaladhāriṇā ca bodhisattvena	sarva bhaya hareṇa ca bodhisattvena mahāsattvena evam sarva maṅgala dhāriṇā ca bodhisattvena 	with the Bodhisattva Mahasattva Sarva Bhaya Hara, and likewise with the Bodhisattva Mahasattva Sarva Mangala Dhari,🔽and with many other Bodhisattva Mahasattvas.
['SA_K12_bsu007_u-8', 'SA_K12_bsu007_u-9']	mahāsattvena sarvapuṇyalakṣaṇadhāriṇā ca bodhisattvena mahāsattvena candrasūryatrailokyadhāriṇā🔽ca bodhisattvena mahāsattvena sarvatīrthamaṅgaladhāriṇā ca bodhisattvena mahāsattvena	mahāsattvena sarva puṇya lakṣaṇa dhāriṇā ca bodhisattvena mahāsattvena candra sūrya trailokya dhāriṇā  ca bodhisattvena mahāsattvena sarva tīrtha maṅgala dhāriṇā ca bodhisattvena mahāsattvena 	the bodhisattva mahāsattva Mahāsattva, the bearer of all auspicious marks, the bodhisattva mahāsattva Candrasūryatrailokyadhārin,
['SA_K12_bsu007_u-10']	maṃjuśriyā ca kumārabhūtena ca bodhisattvena mahāsattvena evaṃpramukhairbodhisattvairmahāsattvaiḥ / Śmdv 	maṃjuśriyā ca kumāra bhūtena ca bodhisattvena mahāsattvena evaṃpramukhaiḥ bodhisattvaiḥ mahāsattvaiḥ 	the bodhisattva mahāsattva Sarvatīrthamangaladhari, and the bodhisattva mahāsattva Mañjuśrī, the youthful one, and other such bodhisattva mahāsattvas.
