segmentnr	original	analyzed	translated
['SA_XX_n903u-0']	vajrasattvastutiḥ	         	Praise of Vajrasattva
['SA_XX_n903u-1']	atha khalu bhagavantaḥ sarvatathāgatāḥ bhagavantaṃ mahāvajrasattvaṃ stuvanti sma	atha khalu bhagavantaḥ sarva tathāgatāḥ bhagavantam mahā vajra sattvam stuvanti sma 	Then indeed the Blessed Ones, all the Tathagatas, praised the Blessed One, Great Vajrasattva:
['SA_XX_n903u-2']	mohavajrasvabhāvastvaṃ yamāriratibhīṣaṇaḥ /	moha vajra svabhāvaḥ tvam yamāriḥ ati bhīṣaṇaḥ 	You are of the nature of delusion vajra, terrifying delight of the Yamaris.
['SA_XX_n903u-3']	sarvabuddhamayaḥ śāntaḥ kāyavajra namo'stu te // //	sarva buddha mayaḥ śāntaḥ kāya vajra namaḥ astu te  /	Peaceful, consisting of all Buddhas, body vajra, homage to you!
['SA_XX_n903u-4']	piśunavajrasvabhāvastvaṃ yamāriratibhīṣaṇaḥ /	piśuna vajra svabhāvaḥ tvam yamāriḥ ati bhīṣaṇaḥ 	You are of the nature of slander vajra, terrifying delight of the Yamaris.
['SA_XX_n903u-5']	cittavajrapratīkāśo ratnavajra namo'stu te // //	citta vajra pratīkāśaḥ ratna vajra namaḥ astu te 	Resembling mind vajra, jewel vajra, homage to you!
['SA_XX_n903u-6']	rāgavajrasvabhāvastvaṃ yamāriratibhīṣaṇaḥ /	rāga vajra svabhāvaḥ tvam yamāriḥ ati bhīṣaṇaḥ 	You are of the nature of passion vajra, terrifying delight of the Yamaris.
['SA_XX_n903u-7', 'SA_XX_n903u-8']	sarvaghoṣavarāgrāgrya vāgvajra namo'stu te // //🔽īrṣyāvajrasvabhāvastvaṃ yamāriratibhīṣaṇaḥ /	sarva ghoṣa vara agra agrya vāc vajra namaḥ astu te  īrṣyā vajra svabhāvaḥ tvam yamāri rati bhīṣaṇaḥ 	Foremost of all excellent voices, speech vajra, homage to you!🔽You are of the nature of envy vajra, terrifying delight of the Yamaris.
['SA_XX_n903u-9']	kāyavajrapratīkāśa saṅgapāṇe namo'stu te // //	kāya vajra pratīkāśa saṅga pāṇe namaḥ astu te  /	Resembling body vajra, grasping hand, homage to you!
['SA_XX_n903u-10']	sarvabuddhasvabhāvastvaṃ sarvabuddhaikasaṃgrahaḥ /	sarva buddha svabhāvaḥ tvam sarva buddha eka saṃgrahaḥ 	You are of the nature of all Buddhas, sole compendium of all Buddhas,
['SA_XX_n903u-11']	sarvabuddhavarāgrāgrya maṇḍaleśa namo'stu te // //	sarva buddha vara agra agrya maṇḍala īśa namaḥ astu te  	Foremost of all excellent Buddhas, lord of the mandala, homage to you!
['SA_XX_n903u-12']	śrīmahāvajrasattvastutiḥ samāptā //	śrī mahāvajra sattva stutiḥ samāptā 	The praise of the glorious Great Vajrasattva is completed.
