segmentnr	original	analyzed	translated
['SA_XX_n2902u-0']	Daṇḍikathā	daṇḍi kathā 	The story of the staff-bearer
['SA_XX_n2902u-1', 'SA_XX_n2902u-2']	kasmiṃścid deśe daṇḍītyabhihito brāhmaṇaḥ🔽kaścit prativasati sma /	kasmiṃścid deśe daṇḍī iti abhihitaḥ brāhmaṇaḥ  kaścid prativasati sma 	In a certain place, a Brahmin named Dandin was living.
['SA_XX_n2902u-3']	sa nitarāṃ dīno'śanena hīno babhūva /	sa nitarām dīna uśanena hīnaḥ babhūva 	He was extremely poor and lacked food.
['SA_XX_n2902u-4', 'SA_XX_n2902u-5']	sa ca vasanair api hīno babhūva /🔽tena kasmāccid gṛhapatervṛṣaḥ	sa ca vasanaiḥ api hīnaḥ babhūva  tena kasmāccid gṛhapateḥ vṛṣaḥ 	He was also lacking in clothing.
['SA_XX_n2902u-6']	kaścid dhāritaḥ /	kaścid dhāritaḥ 	He was keeping a bull for a certain householder.
['SA_XX_n2902u-7']	divābhāge sa vṛṣabhaṃ karmaṇi niyojya paścāt tamādāya ca	divābhāge sa vṛṣabham karmaṇi niyojya paścāt tam ādāya ca 	In the daytime, having employed the bull in work, he took it to the back
['SA_XX_n2902u-8']	tasya gṛhapatergṛhaṃ jagāma /	tasya gṛhapateḥ gṛham jagāma 	and went to the house of that householder.
['SA_XX_n2902u-9']	tatra gṛhe gṛhapatirhi bhojyaṃ bubhuje /	tatra gṛhe gṛhapatiḥ hi bhojyam bubhuje 	There, in the house, the householder ate food.
['SA_XX_n2902u-10']	daṇḍinā sa ca vṛṣo	daṇḍinā sa ca vṛṣo 	The bull was left by Dandin
['SA_XX_n2902u-11']	bhavanasya ajira madhye tyaktaḥ /	bhavanasya ajira madhye tyaktaḥ 	in the middle of the courtyard of the house.
['SA_XX_n2902u-12']	ṛṣabho dvārāntaraṃ krāntvā naṣṭo	ṛṣabhaḥ dvāra antaram krāntvā naṣṭaḥ 	The bull entered the door and disappeared.
['SA_XX_n2902u-13']	babhūva / sa gṛhapatirapi bhuktvā tad bhojyamuttasthau /	babhūva sa gṛhapatiḥ api bhuktvā tat bhojyam uttasthau 	The householder also ate the food and got up.
