segmentnr	original	analyzed	translated
['SA_XX_n808u-0']	āryatārāṣṭottaraśatanāmastotram	ārya tārā aṣṭottaraśata nāmastotram 	The Praise of the One Hundred and Eight Names of Noble Tārā
['SA_XX_n808u-1']	om namaḥ śrī āryatārāyai /	om namaḥ śrī āryatārāyai 	Oṃ, homage to the glorious Noble Tārā.
['SA_XX_n808u-2', 'SA_XX_n808u-3']	śrīmatpotalake ramye nānādhātuvirājite /🔽nānādrumalatākīrṇe nānāpakṣinikūjite // //	śrīmat potalake ramye nānā dhātu virājite  nānā druma latā ākīrṇe nānā pakṣi nikūjite 	In the beautiful and glorious Potala, adorned with various minerals,🔽Filled with various trees and vines, resounding with the songs of various birds,
['SA_XX_n808u-4']	nānānirjharabhāṅkārairnānāmṛgasamākule /	nānā nirjhara bhāṅkāraiḥ nānā mṛga samākule 	With the sounds of various waterfalls, teeming with various animals,
['SA_XX_n808u-5']	nānākusumajātībhiḥ samantādadhivāsite // //	nānā kusuma jātībhiḥ samantāt adhivāsite 	Perfumed all around with various kinds of flowers,
['SA_XX_n808u-6']	nānāhṛdyaphalopetaṣaṭpadodgītaniḥsvanaiḥ /	nānā hṛdya phala upeta ṣaṭpada udgīta niḥsvanaiḥ 	With the sounds of bees humming around the various delightful fruits,
['SA_XX_n808u-7']	kinnarairmadhurodgītairmattaravāraṇasaṃkulaiḥ // //	kinnaraiḥ madhura udgītaiḥ mattara vāraṇa saṃkulaiḥ 	With the sweet songs of kinnaras, crowded with rutting elephants,
['SA_XX_n808u-8']	siddhavidyādharagaṇairgandharvaiśca ninādite /	siddha vidyādhara gaṇaiḥ gandharvaiḥ ca ninādite 	Resounding with the hosts of accomplished vidyādharas, gandharvas,
['SA_XX_n808u-9']	munibhirvītarāgaiśca satataṃ suniṣevite // //	munibhiḥ vīta rāgaiḥ ca satatam su niṣevite 	And always frequented by the passionless sages,
['SA_XX_n808u-10']	bodhisattvagaṇaiścānyairdaśabhūmīśvarairapi /	bodhisattva gaṇaiḥ ca anyaiḥ daśa bhūmi īśvaraiḥ api 	And with other hosts of bodhisattvas, lords of the ten grounds,
['SA_XX_n808u-11']	āryatārādibhirdevairvidyārājñīsahasrakaiḥ // //	ārya tārā ādibhiḥ devaiḥ vidyā rājñī sahasrakaiḥ 	With the noble Tārā and other gods, with thousands of knowledge-vidyādharas,
['SA_XX_n808u-12']	krodharājagaṇaiścānyairhayagrīvādibhirvṛte /	krodha rāja gaṇaiḥ ca anyaiḥ hayagrīva ādibhiḥ vṛte 	Surrounded by other hosts of wrathful kings, such as Hayagrīva,
['SA_XX_n808u-13']	sarvasattvahite yukto bhagavānavalokitaḥ // //	sarva sattva hite yuktaḥ bhagavān avalokitaḥ 	The Blessed One Avalokita, engaged in the welfare of all beings,
['SA_XX_n808u-14']	vyājahāra tataḥ śrīmān padmagarbhāsane sthitaḥ /	vyājahāra tatas śrīmān padmagarbha āsane sthitaḥ 	Then the glorious one, seated on the lotus-womb throne,
['SA_XX_n808u-15']	mahatā tapasā yukto maitryā ca kṛpayānvitaḥ // //	mahatā tapasā yuktaḥ maitryā ca kṛpayā anvitaḥ 	Endowed with great austerity, and filled with loving-kindness and compassion,
['SA_XX_n808u-16']	dharmaṃ dideśa tasyāṃ ca mahatyāṃ devaparṣadi /	dharmam dideśa tasyām ca mahatyām deva parṣadi 	And taught the Dharma to that great assembly of gods.
['SA_XX_n808u-17']	tatrāpaviddhamāgamya vajrapāṇirmahābalaḥ // //	tatra apaviddham āgamya vajrapāṇiḥ mahā balaḥ 	There, the greatly powerful Vajrapani, having come,
['SA_XX_n808u-18']	parayā kṛpayā yuktaḥ papraccha cāvalokitam /	parayā kṛpayā yuktaḥ papraccha ca avalokitam 	Endowed with supreme compassion, asked Avalokita:
['SA_XX_n808u-19']	taskaroragasiṃhogragajavyāghrādisaṃkule // //	taskara uraga siṃha ugra gaja vyāghra ādi saṃkule 	In this world, full of thieves, snakes, lions, fierce elephants, tigers, etc.,
['SA_XX_n808u-20']	sīdantyamī mune sattvā magnāḥ saṃsārasāgare /	sīdanti amī mune sattvāḥ magnāḥ saṃsāra sāgare 	These beings, O Sage, are sinking, submerged in the ocean of samsara.
['SA_XX_n808u-21']	baddhāḥ sāṃsārikaiḥ pāśai rāgadveṣatamomayaiḥ // //	baddhāḥ sāṃsārikaiḥ pāśaiḥ rāga dveṣa tamaḥ mayaiḥ 	Bound by the worldly fetters of passion, hatred, and ignorance,
['SA_XX_n808u-22']	mucyante yena sattvāste tanme brūhi mahāmune /	mucyante yena sattvāḥ te tat me brūhi mahā mune 	By what means are beings liberated? Tell me that, O Great Sage.
['SA_XX_n808u-23']	evamukto jagannāthaḥ sa śrīmānavalokitaḥ // //	evam uktaḥ jagannāthaḥ sa śrīmān avalokitaḥ 	Thus addressed, the glorious Lord of the World, Avalokita,
['SA_XX_n808u-24']	uvāca madhurāṃ vāṇīṃ vajrapāṇiṃ prabodhinīm /	uvāca madhurām vāṇīm vajrapāṇim prabodhinīm 	Spoke with a sweet voice, awakening Vajrapani:
['SA_XX_n808u-25', 'SA_XX_n808u-26']	śṛṇu guhyakarājendra amitābhasya tāyaṇīḥṇīm // //🔽praṇidhānavaśotpannāṃ mamājñāṃ lokamātaram /	śṛṇu guhyaka rāja indra amitābhasya  praṇidhāna vaśa utpannām mama ājñām lokamātaram 	Listen, O King of the Secret Ones, to the savior of Amitabha,🔽Born from the power of his vow, my command, the mother of the world,
['SA_XX_n808u-27']	mahākaruṇayopetāṃ jagaduddharaṇoddhṛtām // //	mahā karuṇayā upetām jagat uddharaṇa uddhṛtām 	Endowed with great compassion, raised up to deliver the world,
['SA_XX_n808u-28', 'SA_XX_n808u-29']	uditādityasaṃkāśāṃ purṇenduvadanaprabhām /🔽bhāṣayantīmimāṃ tārāṃ sadevāsuramānuṣān // //	udita āditya saṃkāśām purṇa indu vadana prabhām  bhāṣayantīm imām tārām sa deva asura mānuṣān 	Shining like the rising sun, with the radiance of a full moon's face,
['SA_XX_n808u-30']	kampayantīṃ ca trīn lokān trāsayantīṃ yakṣarākṣasān /	kampayantīm ca trīn lokān trāsayantīm yakṣa rākṣasān 	Speaking this Tara, who shakes the three worlds and frightens the yakshas and rakshasas,
['SA_XX_n808u-31']	nīlotpalakarāṃ devīṃ mā bhairmā bhairiti bruvan // //	nīlotpala karām devīm mā bhaiḥ mā bhaiḥ iti bruvan 	With a lotus in her hand, saying Do not fear, do not fear.
['SA_XX_n808u-32']	jagatsaṃrakṣaṇārthayāhamutpāditā jinaiḥ /	jagat saṃrakṣaṇa arthayā aham utpāditā jinaiḥ 	I have been produced by the Victorious Ones for the sake of protecting the world.
['SA_XX_n808u-33']	kāntāre śastrasaṃpāte nānābhayasamākule // //	kāntāre śastra saṃpāte nānā bhaya samākule 	In the wilderness, in the midst of weapons, in the midst of various fears,
['SA_XX_n808u-34']	smaraṇādeva nāmāni sattvān rakṣāmyahaṃ sadā /	smaraṇāt eva nāmāni sattvān rakṣāmi aham sadā 	By merely remembering the names, I always protect beings.
['SA_XX_n808u-35']	tārayiṣyāmyahaṃ sattvān nānābhayamahārṇavāt // //	tārayiṣyāmi aham sattvān nānā bhaya mahā arṇavāt 	I will deliver beings from the great ocean of various fears.
['SA_XX_n808u-36']	tena tāreti māṃ loke gāyanti munipuṃgavāḥ /	tena tārā iti mām loke gāyanti muni puṃgavāḥ 	Therefore, the foremost sages sing my praises in the world as Tārā.
['SA_XX_n808u-37']	kṛtāñjalipuṭo bhūtvā tataḥ sādarasādhvasaḥ // //	kṛta añjali puṭaḥ bhūtvā tatas sa ādara sādhvasaḥ 	Then, with palms joined in reverence, with devotion and awe,
['SA_XX_n808u-38']	jvalayatyantarikṣe tāmidaṃ vacanamabravīt /	jvalayati antarikṣe tām idam vacanam abravīt 	She spoke these words to the one who illuminates the sky:
['SA_XX_n808u-39']	nāmāṣṭaśatakaṃ brūhi yatpurā kīrtitaṃ janaiḥ // //	nāma aṣṭaśatakam brūhi yat purā kīrtitam janaiḥ 	Recite the one hundred and eight names that were praised by people in the past,
['SA_XX_n808u-40']	daśabhūmīśvarairnāthairbodhisattvairmaharddhikaiḥ /	daśa bhūmi īśvaraiḥ nāthaiḥ bodhisattvaiḥ maharddhikaiḥ 	By the lords of the ten grounds, the powerful bodhisattvas,
['SA_XX_n808u-41']	sarvapāpaharaṃ puṇyaṃ māṅgalyaṃ kīrtivarddhanam // //	sarva pāpa haram puṇyam māṅgalyam kīrti varddhanam 	Which removes all evil, is meritorious, auspicious, and increases fame,
['SA_XX_n808u-42', 'SA_XX_n808u-43']	dhanadhānyakaraṃ caiva ārogyaṃ puṣṭivardhanam /🔽āyurārogyajanakaṃ sarvasattvasukhāvaham // //	dhana dhānya karam ca eva ārogyam puṣṭi vardhanam  āyuḥ ārogya janakam sarva sattva sukha āvaham 	Which brings wealth and grain, promotes health and nourishment,🔽Which produces longevity and health, and brings happiness to all beings,
['SA_XX_n808u-44']	lakṣmyāḥ śriyaḥ sthāpakaṃ ca sarvasattvavivarddhanam /	lakṣmyāḥ śriyaḥ sthāpakam ca sarva sattva vivarddhanam 	Which establishes prosperity and glory, and increases all beings,
['SA_XX_n808u-45']	maitrīmālambya sattvānāṃ tatkīrtaya mahāmune // //	maitrīm ālambya sattvānām tat kīrtaya mahā mune 	Having taken friendliness as the object, proclaim it for beings, O Great Sage.
['SA_XX_n808u-46']	evamukte jagannāthaḥ prahasannavalokitaḥ /	evam ukte jagannāthaḥ prahasan avalokitaḥ 	When this was said, the Lord of the World, with a fresh gaze, smiled.
['SA_XX_n808u-47']	vyavalokya diśaḥ sarvā maitrīspharaṇayā dṛśā // //	vyavalokya diśaḥ sarvāḥ maitrī spharaṇayā dṛśā 	Looking at all the directions with an eye that radiated friendliness,
['SA_XX_n808u-48']	dakṣiṇaṃ karamuddhṛtya puṇyalakṣaṇamaṇḍitam /	dakṣiṇam karam uddhṛtya puṇya lakṣaṇa maṇḍitam 	he raised his right hand, adorned with the marks of merit,
['SA_XX_n808u-49']	tamuvāca mahāprājñaḥ sādhu sādhu mahātapa // //	tam uvāca mahā prājñaḥ sādhu sādhu mahā tapa   	and the greatly wise one said to him, Excellent, excellent, great ascetic!
['SA_XX_n808u-50']	nāmāni śṛṇu mahābhāga sarvasattvaikavatsare /	nāmāni śṛṇu mahābhāga sarva sattva eka vatsare 	Listen to the names, O blessed one, of the sole friend of all beings,
['SA_XX_n808u-51']	yāni saṃkīrtya manujā sampadā syurdhaneśvarāḥ // //	yāni saṃkīrtya sampadā syuḥ dhana īśvarāḥ 	by proclaiming which, men will be endowed with wealth and become lords of riches.
['SA_XX_n808u-52']	sarvavyādhivinirmuktāḥ sarvaiśvaryaguṇānvitāḥ /	sarva vyādhi vinirmuktāḥ sarva aiśvarya guṇa anvitāḥ 	Free from all diseases, endowed with all affluence and virtues,
['SA_XX_n808u-53']	akālamṛtyunirdagdhāścyutā yānti sukhāvatīm // //	akāla mṛtyu nirdagdhāḥ cyutāḥ yānti sukhāvatīm 	burned by untimely death, having passed away, they go to Sukhāvatī.
['SA_XX_n808u-54']	tānyahaṃ sampravakṣyāmi devasaṃghāḥ śṛṇuta me /	tāni aham sampravakṣyāmi deva saṃghāḥ śṛṇuta me 	I will proclaim them. O assemblies of gods, listen to me.
['SA_XX_n808u-55']	anumodadhvametadvā bhaviṣyadhvaṃ sunirvṛtāḥ // //	anumodadhvam etat vā bhaviṣyadhvam su nirvṛtāḥ 	Rejoice in this, and you will attain complete nirvana.
['SA_XX_n808u-56']	om locane sulocane tāre tārodbhave sarvasattvānukampini sarvasattvatāriṇi sahasrabhuje sahasranetre /	om locane su locane tāre tāra udbhave sarva sattva anukampini sarva sattva tāriṇi sahasra bhuje sahasra netre 	Om Locane Sulocane Tare Tārôdbhave Sarvasattva-anukampini Sarvasattva-tāriṇi Sahasrabhuje Sahasranetre.
['SA_XX_n808u-57']	om namo bhagavate avalokaya avalokaya māṃ sarvasattvāṃśca huṃ hu phaṭ phaṭ svāhā /	om namaḥ bhagavate avalokaya avalokaya mām sarva sattvān ca hum hu phaṭ phaṭ svāhā 	Om, homage to the Blessed One. Look, look upon me and all beings. Hum hum phat phat, svaha.
['SA_XX_n808u-58']	om śuddhe viśuddhe sugatātmaje maitrīhṛdaye nirmale śyāme śyāmarūpi mahāprājñe prabalavarabhūṣite /	om śuddhe viśuddhe sugata ātmaje maitrī hṛdaye nirmale śyāme śyāma rūpi mahā prājñe prabala vara bhūṣite 	Om, pure, very pure, born of the essence of the Sugatas, with a heart of loving-kindness, stainless, dark, having a dark form, greatly wise, adorned with powerful ornaments.
