segmentnr	original	analyzed	translated
['SA_T11_n2848u-0']	Bauddha manīṣā	bauddha manīṣā 	Buddhist thought
['SA_T11_n2848u-1']	Bauddheṣu Pramāṇamīmāṃsā	bauddheṣu pramāṇa mīmāṃsā 	Buddhist Pramāṇamīmāṃsā
['SA_T11_n2848u-2']	asti mahad rikthaṃ bauddhanaiyāyikānāṃ bhāratīyapramāṇamīmāṃsāśastrāṇāṃ	asti mahat riktham bauddha naiyāyikānām bhāratīya pramāṇa mīmāṃsā śastrāṇām 	There is a great wealth of Indian Pramāṇamīmāṃsā treatises by Buddhists and Naiyāyikas,
['SA_T11_n2848u-3', 'SA_T11_n2848u-4']	samudbhāvane saṃvikāse samupabṛṃhaṇe ca /🔽ramāṇamīmāṃsakeṣu bauddhataditarayoḥ	samudbhāvane saṃvikāse samupabṛṃhaṇe ca  ramāṇa mīmāṃsakeṣu bauddha tad itarayoḥ 	in their composition, development, and elaboration.🔽Among the Pramāṇamīmāṃsakas, in which tradition
['SA_T11_n2848u-5']	katarasmin sampradāye idamprathamatayā pramāṇaśāstraṃ prādurbhāvamabhajaditi	katarasmin sampradāye idamprathama tayā pramāṇa śāstram prādurbhāvam abhajat iti 	did this Pramāṇaśāstra first appear?
['SA_T11_n2848u-6']	pracurapramāṇānupalabdheradyāpi nirṇetuṃ naiva śakyam /	pracura pramāṇa anupalabdheḥ adyā api nirṇetum nā eva śakyam 	Even today, it cannot be determined due to the lack of abundant evidence.
['SA_T11_n2848u-7']	gautamīya ūrvapakṣasūtreṣvanāhāryotthāpitānāṃ pratyakṣādyaprāmāṇya traikālyakhaṇḍanavyaktipadārthatva samarthanānātmatvābhāvādbhāvotpatti 	                                                             	In the Gautama-based Ūrvapākṣa Sūtras, the non-establishment of the non-authoritativeness of perception etc., the refutation of the three times, the establishment of the nature of individuals, the non-existence of the self, the existence of the origination of things,
['SA_T11_n2848u-8']	kṣaṇabhaṅgatvānīśvaratvānavayavitvavi jñānamātratvādibauddhavādānāṃ	                                      	the momentariness, the non-existence of God, the non-existence of parts, the mere knowledge, etc., of the Buddhist doctrines,
['SA_T11_n2848u-9']	tattatsaugatatantreṣu tattatparyavasitarūpāṇāṃ paryālocanayā pramāṇa premayavikāsasamīkṣayā ca vidyābhūṣaṇa dāsaguptādiparikalpito bauddhapramāṇacarcāyā	tad tad saugata tantreṣu tad tad paryavasita rūpāṇām paryālocanayā ca vidyābhūṣaṇa dāsagupta ādi parikalpitaḥ bauddha pramāṇa carcāyāḥ 	having been concluded in various Buddhist treatises, the Buddhist Pramāṇa discussion conceived by Vidyābhūṣaṇa, Dāsa Gupta, and others, based on the examination of the development of Pramāṇa thought,
['SA_T11_n2848u-10']	nyāyasūtrottarabhāvitvasiddhānto na nrigalito bhavati /	nyāya sūtra uttara bhāvi tva siddhāntaḥ na bhavati 	The established conclusion established after the Nyāya Sūtra does not become lost.
['SA_T11_n2848u-11']	pūrvapakṣasūtreṣu	pūrvapakṣa sūtreṣu 	In the sūtras of the prima facie view,🔽The idea of the possibility of the doctrine of the non-existence of the past and future being somehow established, even in the propagation of the doctrine of empty consciousness,
['SA_T11_n2848u-12', 'SA_T11_n2848u-13']	kathañcit purātanāsadvijñānavādasthitikalpanāpi śūnya vijñānavādapravartakatvenākhyāta nāgārjunamaitreyāsaṅgavasubandhuprabhṛtīnāṃ nyāyasūtrottarabhāvitvamanorathaṃ🔽na pūrayati /	kathañcid purātana asat vijñāna vāda sthiti kalpanā api śūnya vijñāna vāda pravartaka tvena ākhyāta nāgārjuna maitreya āsaṅga vasubandhu prabhṛtīnām nyāya sūtra uttara bhāvi tva manoratham  na pūrayati 	does not fulfill the desire of Nāgārjuna, Maitreya, Asaṅga, Vasubandhu, and others to establish the Nyāya Sūtra after it.🔽The doctrines stated in the previously mentioned sūtras, which are apart from the doctrines of empty consciousness and non-self,
['SA_T11_n2848u-14']	śūnyavijñānānātmatirikta pūrvoktasūtrasthavādāstatratyasaugatatantrasiddhāntapradaprāptā	                                                                       	indicate that they are prior to the established conclusions taught in the Buddhist treatises of that time,
['SA_T11_n2848u-15', 'SA_T11_n2848u-16', 'SA_T11_n2848u-17']	ātmānaṃ nirāyāsaṃ nyāyasūtra pratipādita siddhāntebhyo'pi prāktanatvaṃ🔽dyotayanti /🔽saṃbhavayanti ca nyāyasūtrānapekṣi sarvāstivādasammatapramāṇaprameyādikhaṇḍanaiḥ	ātmānam nirāyāsam nyāyasūtra pratipādita siddhāntebhyaḥ api prāktana tvam  dyotayanti  saṃbhavayanti ca nyāya sūtra anapekṣi sarvāstivāda sammata pramāṇa prameya ādi khaṇḍanaiḥ 	and they illuminate the fact that they are prior to even the established conclusions taught in the Nyāya Sūtra.🔽And they make possible the success of the doctrine of universal non-existence of Nāgārjuna and others,
['SA_T11_n2848u-18']	nāgārjunādīnāṃ sarvanāstitvavāda sāfalyam /	nāgārjuna ādīnām sarva nāstitva vāda sāfalyam 	by refuting with arguments independent of the Nyāya Sūtra the parts of the Sarvāstivāda doctrine such as pramāṇa and prameya, etc.🔽And the fact that the doctrines of the prima facie view of the Nyāya Sūtra
['SA_T11_n2848u-19']	sarvāstivāda mādhyamikādimatāpekṣitvaṃ ca nyāyasūtrapūrvapakṣavādānām	                                                            	require the doctrines of the Mādhyamika and others,
['SA_T11_n2848u-20']	yā hi vigrahavyāvarttanyām tadvṛttau ca pūrvapakṣatvena samupalabdhā catuṣpramāṇacarcā /	yā hi vigraha vyāvarttanyām tad vṛttau ca pūrvapakṣa tvena samupalabdhā catuṣpramāṇa carcā 	For the discussion of the four means of knowledge, which was presented as the prima facie view in the Vṛtti and the Vivṛtivṛtti of the Vigrahavyāvartanī,
['SA_T11_n2848u-21']	sā svodgamaprasthānamanviṣantī /	sā sva udgama prasthānam anviṣantī 	seeking the origin and basis of itself,
['SA_T11_n2848u-22']	adyāpyasamañjameva niravakāśā bhramati /	adya api asamañjam eva niravakāśā bhramati 	even today wanders without a fixed abode, not in proper order.
['SA_T11_n2848u-23']	nyāyasūtrakṛt	       	The author of the Nyāya Sūtras,🔽the author of the Bhāṣya on that, the author of the Vārttika on that, and the author of the Tātparīya on that,
