segmentnr	original	analyzed	translated
['SA_K10_bsu006_u-0']	Ajitasenavyākaraṇam	ajitasena vyākaraṇam 	The Prophecy of Ajitasena
['SA_K10_bsu006_u-1']	om namaḥ sarvajñāya //	om namaḥ sarvajñāya 	Om, homage to the Omniscient One!
['SA_K10_bsu006_u-2']	evaṃ mayā śrutamekasmin samaye bhagavān śrāvastyāṃ viharati sma jetavane anāthapiṇḍadasyārāme mahātā bhikṣusaṅghena sārdhamardhatrayodaśabhirbhikṣusahasraiḥ	evam mayā śrutam ekasmin samaye bhagavān śrāvastyām viharati sma jetavane anāthapiṇḍadasya ārāme mahātā bhikṣu saṅghena sārdham ardha trayodaśabhiḥ bhikṣu sahasraiḥ 	Thus have I heard. At one time the Blessed One was dwelling in Shravasti, in the Jeta Grove, in the garden of Anathapindada, together with a great assembly of 1,250 monks,
['SA_K10_bsu006_u-3']	tadyathā āyuṣmatā cājñātakauṇḍinyena āyuṣmatā ca mahānāmnā āyuṣmatā ca revatena āyuṣmatā	tat yathā āyuṣmatā ca ajñātakauṇḍinyena āyuṣmatā ca mahānāmnā āyuṣmatā ca revatena āyuṣmatā 	namely with the Venerable Ajnata Kaundinya, the Venerable Maha-Naman, the Venerable Revata,
['SA_K10_bsu006_u-4']	ca vakkulena āyuṣmatā ca śāriputreṇa āyuṣmatā ca pūrṇena maitrāyaṇīputreṇa ca śrāvakaniyutaiḥ /	ca vakkulena āyuṣmatā ca śāriputreṇa āyuṣmatā ca pūrṇena maitrāyaṇīputreṇa ca śrāvaka niyutaiḥ 	the Venerable Vakkula, the Venerable Shariputra, the Venerable Purnashira, the son of Maitrayani, and with many thousands of disciples.
['SA_K10_bsu006_u-5']	te sarve yena bhagavān yena ca jetavanaṃ vihāraṃ tenopasaṅkrāntā bhagavataḥ pādau śirasābhivandya bhagavataḥ puratastasthurdvātriṃśatā bodhisattvasahasraiḥ	te sarve yena bhagavān yena ca jetavanam vihāram tena upasaṅkrāntāḥ bhagavataḥ pādau śirasā abhivandya bhagavataḥ puratas tasthuḥ dvātriṃśatā bodhisattva sahasraiḥ 	All of them approached the Blessed One and the Jeta Grove monastery, bowed their heads at the feet of the Blessed One, and stood in front of the Blessed One together with 32,000 bodhisattvas,
['SA_K10_bsu006_u-6']	tadyathā sahacittotpādadharmacakrapravartanena ca bodhisattvena mahāsattvena anikṣiptadhureṇa	tat yathā saha citta utpāda dharma cakra pravartanena ca bodhisattvena mahāsattvena a nikṣipta dhureṇa 	namely with the bodhisattva mahasattva Sahashcittotpada-dharmachakra-pravartana, the bodhisattva mahasattva Anikshipta-dhura,🔽and others.
['SA_K10_bsu006_u-7']	ca bodhisattvena mahāsattvena maitreyeṇa ca bodhisattvena mahāsattvena avalokiteśvareṇa	ca bodhisattvena mahāsattvena maitreyeṇa ca bodhisattvena mahāsattvena avalokiteśvareṇa 	the bodhisattva mahāsattva Maitreya, the bodhisattva mahāsattva Avalokiteśvara,
['SA_K10_bsu006_u-8']	ca bodhisattvena mahāsattvena mahāsthāmaprāptena ca bodhisattvena mahāsattvena /	ca bodhisattvena mahāsattvena mahāsthāmaprāptena ca bodhisattvena mahāsattvena 	the bodhisattva mahāsattva Mahāsthāmaprāpta.
['SA_K10_bsu006_u-9']	evampramukhairdātriṃśatā bodhisattvasahasraiḥ /	evampramukhaiḥ dātriṃśatā bodhisattva sahasraiḥ 	These and thirty other thousand bodhisattvas.
['SA_K10_bsu006_u-10']	te sarve yena bhagavān yena ca jetavanaṃ vihāraṃ tenopasaṅkrāntā bhagavataḥ pādau śirasābhivandya bhagavataḥ puratastasthuḥ /	te sarve yena bhagavān yena ca jetavanam vihāram tena upasaṅkrāntāḥ bhagavataḥ pādau śirasā abhivandya bhagavataḥ puratas tasthuḥ 	All of them approached the Blessed One and the Jetavana monastery, bowed their heads at the feet of the Blessed One, and stood in front of the Blessed One.
