segmentnr	original	analyzed	translated
['SA_T17_n958u-0']	Bauddha tantra kośa	bauddha tantra kośa 	Treasury of Buddhist Tantra
['SA_T17_n958u-1']	akaraṇasaṃvaraḥ	a karaṇa saṃvaraḥ 	The vow not to commit [negative actions]
['SA_T17_n958u-2']	pāpadeśanānantaraṃ	pāpa deśanā anantaram 	After confessing negative actions,
['SA_T17_n958u-3', 'SA_T17_n958u-4']	punarakaranasaṃvaraṃ pratigṛya / sā / mā / / pṛ / 🔽pāpadeśanāmakaraṇasaṃvaram / sā / mā / / pṛ / 	punar akarana saṃvaram pratigṛya sā mā pṛ  pāpa deśa nāma karaṇa saṃvaram sā mā pṛ 	one should again take up the vow not to commit [negative actions].🔽Confessing negative actions and taking up the vow not to commit [negative actions] again.
['SA_T17_n958u-5', 'SA_T17_n958u-6']	pāpadeśanāakaranasaṃvara / / / / sā / mā / /🔽pṛ / / / 	sā mā  pṛ 	Confessing negative actions and taking up the vow not to commit [negative actions] again.🔽Confessing negative actions and taking up the vow not to commit [negative actions] again.🔽[The vow not to commit negative actions] again.
['SA_T17_n958u-7']	pratideśya punarakaranasaṃvaraṃ pratigṛhya / sā / mā / / pṛ / 	pratideśya punar akarana saṃvaram pratigṛhya sā mā pṛ 	Having confessed, one should again take up the vow not to commit [negative actions].
['SA_T17_n958u-8']	akāraḥ	akāraḥ 	The letter a
['SA_T17_n958u-9']	eṣāṃ madhye tu kiñjalke vidyate parameśvaraḥ /	eṣām madhye tu kiñjalke vidyate parameśvaraḥ 	In the middle of these filaments, there exists the Supreme Lord.
['SA_T17_n958u-10']	aṣṭābhirvargakaiścaiva veṣṭitaḥ parameśvaraḥ //	aṣṭābhiḥ vargakaiḥ ca eva veṣṭitaḥ parameśvaraḥ 	The Supreme Lord is surrounded by eight groups.
['SA_T17_n958u-11']	akāraḥ sarvavarṇāgryo mahārtho varganāyakaḥ /	              	The letter a is the foremost of all letters, of great meaning, and the leader of the groups.
