segmentnr	original	analyzed	translated
['SA_GV01_rv_02_u-0']	tvamagne dyubhistvamāśuśukṣaṇistvamadbhyastvamaśmanas pari	tvam agne dyubhiḥ tvam āśuśukṣaṇiḥ tvam adbhyaḥ tvam aśmanaḥ pari 	Thou, O Agni, with thy flames, thou with thy flashes, thou from the waters, thou from the stone,
['SA_GV01_rv_02_u-1']	tvaṃ vanebhyastvamoṣadhībhyastvaṃ nṛṇāṃ nṛpate jāyase śuciḥ	tvam vanebhyaḥ tvam oṣadhībhyaḥ tvam nṛṇām nṛpate jāyase śuciḥ 	Thou from the woods, from the plants, thou, O lord of men, art born pure.
['SA_GV01_rv_02_u-2']	tavāgne hotraṃ tava potraṃ ṛtviyaṃ tava neṣṭraṃ tvamagnid ṛtāyataḥ	tava agne hotram tava potram ṛtviyam tava neṣṭram tvam agnidh ṛta āyataḥ 	Thine, O Agni, is the Hotar-ship, thine the office of the Potr, thine the office of the Neṣṭr, thou art the Agnīd, thou of the Ṛtas,
['SA_GV01_rv_02_u-3']	tava praśāstraṃ tvamadhvarīyasi brahmā cāsi gṛhapatiśca no dame	tava praśāstram tvam adhvarīyasi brahmā ca asi gṛhapatiḥ ca naḥ dame 	Thine the office of the Praśāstr, thou officiatest as Adhvaryu, and thou art our Brahman and lord of the house in our house.
['SA_GV01_rv_02_u-4']	tvamagna indro vṛṣabhaḥ satāmasi tvaṃ viṣṇururugāyo namasyaḥ	tvam agne indraḥ vṛṣabhaḥ satām asi tvam viṣṇuḥ uru gāyaḥ namasyaḥ 	Thou, O Agni, art the king, the bull of the good, thou art Viṣṇu, the far-striding, to be worshipped,
['SA_GV01_rv_02_u-5']	tvaṃ brahmā rayivid brahmaṇas pate tvaṃ vidhartaḥsacase purandhyā	tvam brahmā rayi vid brahmaṇas pate tvam vidhartar sacase purandhyā 	Thou art Brahman, O lord of prayer, the finder of wealth, thou, the disposer, art associated with prayer.
['SA_GV01_rv_02_u-6']	tvamagne rājā varuṇo dhṛtavratastvaṃ mitro bhavasi dasma īḍyaḥ	tvam agne rājā varuṇaḥ dhṛta vrataḥ tvam mitraḥ bhavasi dasmaḥ īḍyaḥ 	Thou, O Agni, art king Varuṇa, of firm vow, thou art the wondrous Mitra, to be invoked,
['SA_GV01_rv_02_u-7']	tvamaryamā satpatiryasya sambhujaṃ tvamaṃśo vidathe deva bhājayuḥ	tvam aryamā sat patiḥ yasya sambhujam tvam aṃśaḥ vidathe deva bhājayuḥ 	Thou art Aryaman, lord of the good, whose portion is to be enjoyed, thou art Aṃśa, O god, to be shared in the assembly.
['SA_GV01_rv_02_u-8']	tvamagne tvaṣṭā vidhate suvīryaṃ tava gnāvo mitramahaḥ sajātyam	tvam agne tvaṣṭā vidhate su vīryam tava gnāvaḥ mitra mahas sajātyam 	Thou, O Agni, art Tvaṣṭar, bestowing good strength on the worshipper, in thy flames is the greatness of Mitra, the companionship of kinsmen.
['SA_GV01_rv_02_u-9']	tvamāśuhemā rariṣe svaśvyaṃ tvaṃ narāṃ śardho asi purūvasuḥ	tvam āśu hemā rariṣe su aśvyam tvam narām śardhaḥ asi purūvasuḥ 	Thou, O swift-moving one, givest the swiftness of the horse, thou art the host of men, rich in many treasures.
['SA_GV01_rv_02_u-10']	tvamagne rudro asuro maho divastvaṃ śardho mārutaṃ pṛkṣa īśiṣe	tvam agne rudraḥ asuraḥ mahaḥ divaḥ tvam śardhaḥ mārutam pṛkṣaḥ īśiṣe 	Thou, O Agni, art Rudra, the Asura, the great one in the sky, thou rulest over the host, the food of the Maruts.
['SA_GV01_rv_02_u-11', 'SA_GV01_rv_02_u-12', 'SA_GV01_rv_02_u-13']	tvaṃ vātairaruṇairyāsi śaṃgayastvaṃ pūṣā vidhataḥ pāsi nu tmanā🔽tvamagne draviṇodā araṃkṛte tvaṃ devaḥ savitā ratnadhāasi🔽tvaṃ bhago nṛpate vasva īśiṣe tvaṃ pāyurdame yaste'vidhat	tvam vātaiḥ aruṇaiḥ yāsi śaṃgayaḥ tvam pūṣā vidhataḥ pāsi nu tmanā  tvam agne draviṇaḥ dāḥ araṃkṛte tvam devaḥ savitā ratna dhāḥ asi  tvam bhagaḥ nṛpate vasvaḥ īśiṣe tvam pāyuḥ dame yaḥ tevidhat 	With the red winds thou goest, O Saṅkṛti; thou, Pūṣan, as a disposer, guardest thyself.🔽Thou, O Agni, art the giver of wealth to the poor; thou, O god Savitar, art the bestower of treasure.🔽Thou, O Bhaga, art the lord of treasures as a king; thou art the protector in the house of him who hath served thee.
['SA_GV01_rv_02_u-14']	tvamagne dama ā viśpatiṃ viśastvāṃ rājānaṃ suvidatraṃ ṛñjate	tvam agne dame ā viśpatim viśaḥ tvām rājānam suvidatram ṛñjate 	Thee, O Agni, as a lord of the people in the house, they honour, thee as a king, O bountiful one.
['SA_GV01_rv_02_u-15']	tvaṃ viśvāni svanīka patyase tvaṃ sahasrāṇi śatā daśa prati	tvam viśvāni su anīka patyase tvam sahasrāṇi śatā daśa prati 	Thou, O Agni, art the lord of all things, O thou of fair countenance; thou of the hundred powers, of the thousand, of the ten.
['SA_GV01_rv_02_u-16']	tvāmagne pitaramiṣṭibhirnarastvāṃ bhrātrāya śamyā tanūrucam	tvām agne pitaram iṣṭibhiḥ naraḥ tvām bhrātrāya śamyā tanūrucam 	Thee, O Agni, men serve with oblations as a father; thee, O god, as a brother, with the Samyā hymn.
['SA_GV01_rv_02_u-17']	tvaṃ putro bhavasi yaste 'vidhat tvaṃ sakhā suśevaḥ pāsyādhṛṣaḥ	tvam putraḥ bhavasi yaḥ te vidhat tvam sakhā su śevaḥ pāsi ādhṛṣaḥ 	Thou art a son to him who hath served thee; thou art a friend, O good one, a protector, not to be overcome.
['SA_GV01_rv_02_u-18']	tvamagna ṛbhurāke namasyastvaṃ vājasya kṣumato rāya īśiṣe	tvam agne ṛbhurāke namasyaḥ tvam vājasya kṣumataḥ rāyaḥ īśiṣe 	Thou, O Agni, art a R̥ibhu, a son, to be worshipped; thou art the lord of strength, of food, of wealth.
['SA_GV01_rv_02_u-19', 'SA_GV01_rv_02_u-20']	tvaṃ vi bhāsyanu dakṣi dāvane tvaṃ viśikṣurasiyajñamātaniḥ🔽tvamagne aditirdeva dāśuṣe tvaṃ hotrā bhāratī vardhasegirā	tvam vi bhāsi anu dakṣi dāvane tvam viśikṣuḥ asi yajña mātaniḥ  tvam agne aditiḥ deva dāśuṣe tvam hotrā bhāratī vardhasegirā 	Thou, O Agni, art to be glorified for giving gifts; thou, O wise one, hast extended this sacrifice.🔽Thou, O Agni, art Aditi to the worshipper; thou, O god, as the Hotṛ priest, art increased by the hymn.
['SA_GV01_rv_02_u-21']	tvamiḷā ṣatahimāsi dakṣase tvaṃ vṛtrahā vasupate sarasvatī	tvam iḍā ṣata himā asi dakṣase tvam vṛtra hā vasu pate sarasvatī 	Thou, O Agni, art Iḷā for a hundred winters, for strength; thou art the Vr̥itra-slayer, O lord of treasures, O Sarasvatī.
