segmentnr	original	analyzed	translated
['SA_XX_n756u-0']	abhidharmadīpaḥ	      	The Lamp of Abhidharma
['SA_XX_n756u-1']	vibhāṣāprabhāvṛttisahitaḥ /	vibhāṣā prabhā vṛtti sahitaḥ 	Together with the Vibhāṣāprabhāvṛtti.
['SA_XX_n756u-2']	prathamo'dhyāyaḥ /	prathamaḥ adhyāyaḥ 	The first chapter.
['SA_XX_n756u-3']	prathamaḥ pādaḥ /	prathamaḥ pādaḥ 	The first section.
['SA_XX_n756u-4']	om svasti / namaḥ sarvajñāya /	om svasti namaḥ sarvajñāya 	Om, may there be well-being. Homage to the Omniscient One.
['SA_XX_n756u-5']	yo duḥkhahetuvyupaśāntimārgaṃ pradarśayāmāsa narāmarebhyaḥ /	yaḥ duḥkha hetu vyupaśānti mārgam pradarśayāmāsa nara amarebhyaḥ 	He who showed the path to the cessation of suffering and its causes to humans and gods,
['SA_XX_n756u-6', 'SA_XX_n756u-7']	atra ṣaṣṭhīsamāsaparigrahe sati mārgasatyaṃ pradhānam /🔽tathā coktammārgavidoda	atra ṣaṣṭhī samāsa parigrahe sati mārga satyam pradhānam  tathā ca uktam mārga vida uda 	Here, if the compound is taken as a genitive tatpuruṣa, the truth of the path is primary.🔽And it is said thus: The one who knows the path...
['SA_XX_n756u-8']	haṃ mārgasya / / / / / / / / / / / iti vistaraḥ /	haṃ mārgasya iti vistaraḥ 	The path... and so on in detail.
['SA_XX_n756u-9']	taduktaṃ bhavatiyo devamanuṣyebhyo mārgaṃ pradarśitavāniti /	tat uktam bhavati yaḥ deva manuṣyebhyaḥ mārgam pradarśitavān iti 	That is said to be He who showed the path to gods and humans.
['SA_XX_n756u-10']	samāhāralakṣaṇadvandvaparikalpe tu caturṇāmapyāryasatyānāṃ prādhānyam /	samāhāra lakṣaṇa dvandva parikalpe tu caturṇām api ārya satyānām prādhānyam 	But if the compound is taken as a dvandva with the characteristic of a copulative compound, all four noble truths are primary.
['SA_XX_n756u-11']	tathā coktamidaṃ duḥkhasatyamiti bhikṣavaḥ pūrvamananuśruteṣu dharmeṣu dharmacakṣurudapādi iti vistaraḥ /	tathā ca uktam idam duḥkha satyam iti bhikṣavaḥ pūrvam ananuśruteṣu dharmeṣu dharma cakṣuḥ udapādi iti vistaraḥ 	And it is said thus: Monks, the eye of the Dharma arose in me regarding phenomena that were not heard before, this is the truth of suffering... and so on in detail.
['SA_XX_n756u-12']	taduktaṃ bhavatiyo devamanuṣyebhyaścatvāryāryasatyāni pradarśitavāniti /	tat uktam bhavati yaḥ deva manuṣyebhyaḥ catvāri ārya satyāni pradarśitavān iti 	That is said to be He who showed the four noble truths to gods and humans.
['SA_XX_n756u-13']	tatra duḥkhasatyamekavidhamabhinirvṛttisvābhāvyāt /	tatra duḥkha satyam ekavidham abhinirvṛtti svābhāvyāt 	There, the truth of suffering is of one kind, because of being the intrinsic nature of manifestation.
