segmentnr	original	analyzed	translated
['SA_T01_n881u-0']	suprabhātastotram	suprabhātastotram 	The Praise of a Good Morning
['SA_T01_n881u-1']	śrīharṣadevabhūpativiracitam	śrī harṣa deva bhūpati viracitam 	Composed by King Śrī Harṣa
['SA_T01_n881u-2']	stutamapi surasaṅghaiḥ siddhagandharvayakṣai	stutam api sura saṅghaiḥ siddha gandharva yakṣaiḥ 	Though praised by the hosts of gods, siddhas, gandharvas, and yakṣas,
['SA_T01_n881u-3']	rdivi bhuvi suvicitraiḥ stotravāgbhiryatīśaiḥ /	rdivi bhuvi su vicitraiḥ stotra vāgbhiḥ yati īśaiḥ 	And by the lords of ascetics with hymns of praise of various kinds in heaven and on earth,
['SA_T01_n881u-4']	ahamapi kṛtaśaktirnaumi saṃbuddhamāryaṃ	aham api kṛta śaktiḥ naumi saṃbuddham āryam 	I too, with all my might, praise the noble, fully enlightened one,
['SA_T01_n881u-5']	nabhasi garuḍayāte kiṃ na yānti dvirephāḥ // //	nabhasi garuḍa yāte kim na yānti dvirephāḥ 	When Garuḍa flies in the sky, do not the bees also fly?
['SA_T01_n881u-6', 'SA_T01_n881u-7']	kṣapitaduritapakṣaḥ kṣīṇaniḥśeṣadoṣo🔽dravitakanakavarṇaḥ phullapadmāyatākṣaḥ /	kṣapita durita pakṣaḥ kṣīṇa niḥśeṣa doṣaḥ  dravita kanaka varṇaḥ phulla padma āyata akṣaḥ 	With wings of destroyed evil, all faults exhausted,🔽With a body the color of molten gold, eyes like blooming lotuses,
['SA_T01_n881u-8']	surucirapariveṣaḥ suprabhāmaṇḍalaśrīḥ	su rucira pariveṣaḥ suprabhā maṇḍala śrīḥ 	With a halo of great beauty, the glory of a radiant orb,
['SA_T01_n881u-9']	daśabala tava nityaṃ suprabhātaṃ prabhātam // //	daśabala tava nityam su prabhātam prabhātam 	O one with ten powers, your morning is always a very good morning.
['SA_T01_n881u-10']	madanabalavijetuḥ kāpathocchedakartu	madana bala vijetuḥ kāpatha uccheda kartu 	The conqueror of the power of passion, the cutter off of wrong paths,
['SA_T01_n881u-11']	stribhuvanahitakartuḥ strīlatājālahartuḥ /	           	The doer of good to the three worlds, the remover of the net of female vines,
['SA_T01_n881u-12']	samasukhaphaladāturbhetturajñānaśailaṃ	sama sukha phala dātuḥ bhettuḥ ajñāna śailam 	The giver of the fruit of equal happiness, the breaker of the mountain of ignorance,
['SA_T01_n881u-13']	daśabala tava nityaṃ suprabhātaṃ prabhātam // //	daśabala tava nityam su prabhātam prabhātam 	O one with ten powers, your morning is always a very good morning.
['SA_T01_n881u-14']	asurasuranarāṇāṃ yo'grajanmāgradevaḥ	asura sura narāṇām yaḥ ugrajanmā agradevaḥ 	He who is the elder-born, the foremost god, of the asuras, gods, and humans,
['SA_T01_n881u-15']	sakalabhuvanadhātau lokasṛṣṭyaikaśabdaḥ /	sakala bhuvana dhātau loka sṛṣṭyā eka śabdaḥ 	The sole word for the creation of the world in all the worlds,
['SA_T01_n881u-16']	svapiti manujadhātā abjayoniḥ svayambhū	svapiti manuja dhātā abjayoniḥ svayambhū 	The creator of humans sleeps, the lotus-born, the self-existent one,
['SA_T01_n881u-17']	rdaśabala tava nityaṃ suprabhātaṃ prabhātam // //	rdaśabala tava nityam su prabhātam prabhātam 	O Dasharatha, it is always a good morning for you, a good morning!
['SA_T01_n881u-18']	udayagiritaṭastho vidrumacchedatāmra	udayagiri taṭa sthaḥ vidruma cheda tāmra 	Standing on the peak of the rising mountain, copper-red like a coral cut,
['SA_T01_n881u-19']	stimiranikarahantā cakṣurekaṃ prajānām /	s timira nikara hantā cakṣuḥ ekam prajānām 	the destroyer of the mass of darkness, the sole eye of the people,
['SA_T01_n881u-20']	ravirapi madalolaḥ sarvathā so'pi supto	raviḥ api mada lolaḥ sarvathā saḥ api 	the sun too, intoxicated and restless, is completely asleep.
['SA_T01_n881u-21']	daśabala tava nityaṃ suprabhātaṃ prabhātam // //	daśabala tava nityam su prabhātam prabhātam 	O Dasharatha, it is always a good morning for you, a good morning!
['SA_T01_n881u-22']	dviradadaśanapāṇḍuḥ śītaraśmiḥ śaśāṅka	dvirada daśana pāṇḍuḥ śītaraśmiḥ śaśāṅka 	The cool-rayed moon, white like an elephant's tusk,
['SA_T01_n881u-23']	stilaka iva rajanyāḥ sarvacūḍāmaṇiryaḥ /	s tilakaḥ iva rajanyāḥ sarva cūḍāmaṇiḥ yaḥ 	like a tilaka on the night, a crest-jewel of all,
['SA_T01_n881u-24']	avigatamadarāgaḥ sarvathā so'pi supto	a vigata mada rāgaḥ sarvathā saḥ api suptaḥ 	with his intoxication and passion unabated, he too is completely asleep.
['SA_T01_n881u-25']	daśabala tava nityaṃ suprabhātaṃ prabhātam // //	daśabala tava nityam su prabhātam prabhātam 	O Dasharatha, it is always a good morning for you, a good morning!
['SA_T01_n881u-26']	prabalabhujacatuṣkaḥ ṣoḍaśārdhārdhavaktro	                   	With four powerful arms, with a face half of sixteen years,
['SA_T01_n881u-27']	japaniyamavidhijñaḥ sāmavedapravaktā /	             	knowing the rules of japa and rituals, a speaker of the Sama Veda,
['SA_T01_n881u-28']	amalakamalayoniḥ so'pi brahmā prasupto	amala kamala yoniḥ saḥ upi brahmā 	Brahma, born from a lotus, he too is asleep.
['SA_T01_n881u-29', 'SA_T01_n881u-30', 'SA_T01_n881u-31']	daśabala tava nityaṃ suprabhātaṃ prabhātam // //🔽himagiriśikharasthaḥ sarpayajñopavītī🔽tripuradahanadakṣo vyāghracarmottarīyaḥ /	daśabala tava nityam su prabhātam prabhātam  himagiri śikhara sthaḥ sarpa yajña upavītī  tripura dahana dakṣaḥ vyāghra carma uttarīyaḥ 	O Dasharatha, it is always a good morning for you, a good morning!🔽Standing on the peak of the Himalayas, with a sacrificial thread of serpents,🔽skilled in burning the three cities, with a tiger skin as an upper garment,
['SA_T01_n881u-32']	saha girivaraputryā so'pi suptastriśūlī	saha giri vara putryā saḥ upi suptaḥ triśūlī 	he too, with the daughter of the best of mountains, is asleep, with the trident.
['SA_T01_n881u-33']	daśabala tava nityaṃ suprabhātaṃ prabhātam // //	daśabala tava nityam su prabhātam prabhātam 	O One with Ten Powers, it is always a good morning for you, a good morning!
['SA_T01_n881u-34', 'SA_T01_n881u-35']	jvalitakuliśapāṇirdurjayo dānavānāṃ🔽surapatirapi śacyā vibhrame mūḍhacetāḥ /	jvalita kuliśa pāṇiḥ durjayaḥ dānavānām  surapatiḥ api śacyāḥ vibhrame mūḍha cetāḥ 	The Lord of the Gods, with his thunderbolt in hand, is difficult to conquer by the demons,🔽even the Lord of the Gods, with Śacī, is confused in his mind in his infatuation,
['SA_T01_n881u-36']	aniśiniśiprasuptaḥ kāmapaṅke nimagno	a niśi niśi prasuptaḥ kāma paṅke nimagnaḥ 	sleeping constantly at night, sunk in the mud of desire,
['SA_T01_n881u-37']	daśabala tava nityaṃ suprabhātaṃ prabhātam // //	daśabala tava nityam su prabhātam prabhātam 	O One with Ten Powers, it is always a good morning for you, a good morning!
['SA_T01_n881u-38']	kuvalayadalanīlaḥ puṇḍarīkāyatākṣaḥ	              	Blue like the petals of a blue lotus, with eyes long like lotus flowers,
['SA_T01_n881u-39']	suraripubalahantā viśvakṛdviśvarūpī /	                       	the destroyer of the armies of the enemies of the gods, the creator of the universe, assuming all forms,
['SA_T01_n881u-40']	harirapi cirasupto garbhavāsairamukto	hariḥ api cira suptaḥ garbha vāsaiḥ amuktaḥ 	even Hari, having slept for a long time, not yet released from the womb,
['SA_T01_n881u-41']	daśabala tava nityaṃ suprabhātaṃ prabhātam // //	daśabala tava nityam su prabhātam prabhātam 	O One with Ten Powers, it is always a good morning for you, a good morning!
['SA_T01_n881u-42']	kapilajaṭakalāpo raktatāmrāruṇākṣaḥ	              	With matted locks like a tawny-colored goat, with eyes red like copper,
['SA_T01_n881u-43']	paśupatiratikāle saṅgabhaṅgaikadakṣaḥ /	               	Śiva, skilled only in breaking the union at the wrong time,
['SA_T01_n881u-44']	smaraśaradalitāṅgaḥ so'pi supto hutāśo	smara śara dalita aṅgaḥ saḥ api suptaḥ hutāśo 	his body shaken by the arrows of Cupid, he too is asleep in the fire,
