segmentnr	original	analyzed	translated
['SA_T01_n889u-0']	mañjuvajrastotram	mañju vajra stotram 	The Praise of Mañjuvajra
['SA_T01_n889u-1']	mañjugarbhakṛtam	mañju garbha kṛtam 	Composed by Mañjugarbha
['SA_T01_n889u-2']	namaḥ śrīmañjuvajrāya	namaḥ śrī mañju vajrāya 	Homage to the glorious Mañjuvajra
['SA_T01_n889u-3', 'SA_T01_n889u-4']	śaśadharamiva śubhraṃ khaḍgapustākapāṇiṃ🔽suruciramaliśāntaṃ pañcacīraṃ kumāram /	śaśadharam iva śubhram khaḍga pustāka pāṇim  su rucira maliśa antam pañca cīram kumāram 	With a sword, a book in his hand, as white as the moon,🔽The very lovely, peaceful youth with five locks of hair,
['SA_T01_n889u-5']	pṛthutaravaramokṣaṃ padmapatrāyatākṣaṃ	pṛthutara vara mokṣam padma patra āyata akṣam 	With eyes long like lotus petals, the best, most extensive liberator,
['SA_T01_n889u-6']	kumatidahanadakṣaṃ mañjughoṣaṃ namāmi // //	kumati dahana dakṣam mañjughoṣam namāmi 	I pay homage to Mañjughoṣa, skilled in burning away wrong views.
['SA_T01_n889u-7']	kṛtamṛgaripuyānaṃ dattabhaktapradānaṃ	kṛta mṛga ripu yānam datta bhakta pradānam 	Riding on the vehicle of the enemy of deer, giving food and gifts,
['SA_T01_n889u-8']	suradanujanṛyānaṃ bodhisattvapradhānam /	sura danu ja nṛyānam bodhisattva pradhānam 	The chief bodhisattva, the vehicle of gods, demons, and humans,
['SA_T01_n889u-9']	akhilaguṇanidhānaṃ sarvavidyāvitānaṃ	           	A treasure of all good qualities, a canopy of all knowledge,
['SA_T01_n889u-10']	karasarasijabāṇaṃ mañjughoṣaṃ namāmi // //	kara sarasija bāṇam mañjughoṣam namāmi 	I pay homage to Mañjughoṣa, with a lotus in his hand.
['SA_T01_n889u-11']	vibhṛtasakalakoṣaṃ kṣālitājñānadoṣaṃ	vibhṛta sakala koṣam kṣālita ajñāna doṣam 	Bearing all the scriptures, washing away the faults of ignorance,
['SA_T01_n889u-12']	smaraṇabhajanatoṣaṃ dūrarāgādidoṣam /	smaraṇa bhajana toṣam dūra rāga ādi doṣam 	Gratified by the worship of recollection, far from the faults of passion and so on,
['SA_T01_n889u-13']	vihitasasurapoṣaṃ siddhidākhyānayoṣaṃ	vihita sa sura poṣam siddhi da ākhyāna yoṣam 	Nourishing the gods, the consort of the goddess of accomplishment,
['SA_T01_n889u-14']	kṛtajaḍapariśoṣaṃ mañjughoṣaṃ namāmi // //	kṛta jaḍa pariśoṣam mañjughoṣam namāmi 	I pay homage to Mañjughoṣa, who dries up the dullness of others.
['SA_T01_n889u-15']	gaṇapatiśarajanmaśrīmahākālasiṃhaiḥ	             	Surrounded by Gaṇeśa, Śarajanman, Śrī, Mahākāla, and Siṃha,
['SA_T01_n889u-16']	parivṛtamiva candrābhābhamindīvarākṣam /	parivṛtam iva candra ābha ābham indīvara akṣam 	With eyes like blue lotuses, shining with a moon-like radiance,
['SA_T01_n889u-17']	asiśarajapamālāpustakaṃ saṃvahantam	asi śara japa mālā pustakam saṃvahantam 	Bearing a sword, arrow, rosary, and book,
['SA_T01_n889u-18']	urasi lalitamālaṃ mañjughoṣaṃ namāmi // //	urasi lalita mālam mañjughoṣam namāmi  /	I pay homage to Mañjughoṣa, with a lovely garland on his chest.
['SA_T01_n889u-19']	surapatiśamanāyāpyeṣa mitrāgnirakṣaḥ	surapati śamanāya api eṣa mitra agni rakṣaḥ 	This Mitra-Agni Raksha is also for the pacification of the lord of gods.
['SA_T01_n889u-20']	pavanapramathapālaiḥ saṃvṛtaṃ smeravaktram /	pavana pramatha pālaiḥ saṃvṛtam smera vaktram 	Surrounded by the wind, Pramatha, and Palas, with a smiling face,
['SA_T01_n889u-21']	khagapatirathagātraṃ brahmavandyaṃ ramomā	khaga pati ratha gātram brahma vandyam ramā umā 	The body of the lord of birds, worshipped by Brahma, delightful,
['SA_T01_n889u-22', 'SA_T01_n889u-23']	vihitacaraṇabhaktaṃ mañjughoṣaṃ namāmi // //🔽yadasikaṭhinadhārācchedamārgābhivāhā haḥ	vihita caraṇa bhaktam mañjughoṣam namāmi  yad asi kaṭhina dhārā āccheda mārga abhivāhāḥ haḥ 	I bow to Manjushri, who has devoted his feet to the practice.🔽The path of cutting with the sharp edge of the sword, the flow of water,
['SA_T01_n889u-24']	sakalasaliladhārāpātitāṅgāṅgamantraḥ /	                        	The limbs and parts of the body struck by the falling stream of water,
['SA_T01_n889u-25']	bahuparicayasthalyāṃ bhūminadyāpi reje	bahu paricaya sthalyām bhūmi nadyā api reje 	Even on the ground river with many familiar places, he shone
['SA_T01_n889u-26']	bahutaramahimānaṃ mañjughoṣaṃ namāmi // //	bahutara mahimānam mañjughoṣam namāmi 	I bow to Manjushri, who has great greatness.
['SA_T01_n889u-27']	bhavadabhinavanutyā toṣitā guhyadevī	bhavat abhinava nutyā toṣitā guhya devī 	The secret goddess, pleased by your new praise,
['SA_T01_n889u-28']	nikhilanigamasārā suprakāśā'tireje /	nikhila nigama sārā su prakāśā atireje 	The essence of all scriptures, well-known, shone greatly.
['SA_T01_n889u-29']	bhavajalanidhipāraṃ dānakalpadrumāgraṃ	bhava jalanidhi pāram dāna kalpadruma agram 	The other shore of the ocean of existence, the wish-fulfilling tree of generosity,
['SA_T01_n889u-30']	galitabahumahograṃ mañjughoṣaṃ namāmi // //	galita bahu mahā ugram mañjughoṣam namāmi  /	I bow to Manjushri, who has shed much great pride.
['SA_T01_n889u-31']	vibhajati janaloko dharmadhātuṃ maheśaṃ	vibhajati jana lokaḥ dharmadhātum maheśam 	The world of people divides the Dharma realm, the great lord,
['SA_T01_n889u-32']	daśaśatadalapadme saṃsthitaṃ jyotiraiśam /	daśa śata dala padme saṃsthitam jyotiḥ aiśam 	Residing in the lotus with a thousand petals, the light of Ishvara.
['SA_T01_n889u-33']	tadapi tava praśastaṃ devamāhātmyamīśaṃ	tat api tava praśastam deva māhātmyam īśam 	That also is praised by you, the greatness of the god, the lord,
['SA_T01_n889u-34']	vibhajati bhujageśaṃ mañjughoṣaṃ namāmi // //	vibhajati bhujaga īśam mañjughoṣam namāmi  /	I bow to Manjushri, who divides the lord of serpents.
['SA_T01_n889u-35']	paṭhati yadidamiṣṭaṃ mālinīpadyabandhaṃ	paṭhati yat idam iṣṭam mālinī padya bandham 	If one recites this desired composition of Malini's verses,
['SA_T01_n889u-36']	sa bhavati kavirājo vādisiṃhāsanasthaḥ /	sa bhavati kavi rājaḥ vādi siṃhāsana sthaḥ 	He becomes the king of poets, seated on the lion throne of eloquence,
['SA_T01_n889u-37']	sakalavisabhāsu projjvaladvāksudhāraḥ	                	In all assemblies, shining with the nectar of speech,
['SA_T01_n889u-38']	kalitasakalavidyo bhūṣaṇo bhavyadakṣaḥ // //	          	Possessing all knowledge, an ornament, skilled in the auspicious.
['SA_T01_n889u-39']	svayambhūpurāṇoddhṛtaṃ mañjugarbhaviracittaṃ	                	Extracted from the Svayambhu Purana, composed by Manjugarbha,
['SA_T01_n889u-40']	mañjuvajrastotraṃ samāptam /	mañjuvajra stotram samāptam 	The praise of Manjushri is complete.
