segmentnr	original	analyzed	translated
['SA_XX_n824u-0']	rakṣākāla kara stavaḥ	rakṣā kāla kara stavaḥ 	The Praise of the Protector at the Time of Protection
['SA_XX_n824u-1']	om namo lokanāthāya	om namaḥ lokanāthāya 	Om, homage to the Lord of the World
['SA_XX_n824u-2']	mayā kṛtāni pāpāni kāyavākacittasaṃcayaiḥ /	mayā kṛtāni pāpāni kāya vāka citta saṃcayaiḥ 	The sins I have committed through the accumulation of body, speech, and mind,
['SA_XX_n824u-3']	tatsarvaṃ hara me nātha rakṣa māṃ lokanāyaka // //	tat sarvam hara me nātha rakṣa mām loka nāyaka 	Please remove all of that, O Lord, protect me, O Leader of the World.
['SA_XX_n824u-4']	nepāle dvādaśābdeṣu anāvṛṣṭirmahābhayam /	nepāle dvādaśa abdeṣu anāvṛṣṭiḥ mahā bhayam 	In Nepal, for twelve years, there was a great drought and fear.
['SA_XX_n824u-5']	narendradevaṃ saṃsthāpya rakṣa māṃ lokanāyaka // //	narendra devam saṃsthāpya rakṣa mām loka nāyaka 	Having established the king, protect me, O Leader of the World.
['SA_XX_n824u-6']	martyabhūmau ca pātāle duḥkhino bahulaukikāḥ /	martya bhūmau ca pātāle duḥkhinaḥ bahu laukikāḥ 	On the earth of mortals and in the underworld, many people are suffering.
['SA_XX_n824u-7']	sukhavṛddhikarasteṣāṃ rakṣa māṃ lokanāyaka // //	sukha vṛddhi karaḥ teṣām rakṣa mām loka nāyaka 	You are the one who increases their happiness, protect me, O Leader of the World.
['SA_XX_n824u-8']	yatra yatra gatastatra sarvasattvānukampayā /	yatra yatra gataḥ tatra sarva sattva anukampayā 	Wherever you go, out of compassion for all beings,
['SA_XX_n824u-9']	samuddharasi pāpebhyo rakṣa māṃ lokanāyaka // //	samuddharasi pāpebhyaḥ rakṣa mām loka nāyaka 	You deliver them from sins, protect me, O Leader of the World.
['SA_XX_n824u-10']	saṃsāre vyāpito'haṃ tu kathaṃ pāraṃ prayāsyate /	saṃsāre vyāpitaḥ uham tu katham pāram prayāsyate 	I am immersed in the cycle of existence, how can I reach the other shore?
['SA_XX_n824u-11']	tvameva śaraṇaṃ tatra rakṣa māṃ lokanāyaka // //	tvam eva śaraṇam tatra rakṣa mām loka nāyaka 	You alone are my refuge there, protect me, O Leader of the World.
['SA_XX_n824u-12']	sarvadevamayastvaṃ hi sarvabuddhamayastathā /	sarva deva mayaḥ tvam hi sarva buddha mayaḥ tathā 	You are indeed made of all gods, and likewise made of all Buddhas,
['SA_XX_n824u-13']	sarvasiddhimayaścaiva rakṣa māṃ lokanāyaka // //	sarva siddhi mayaḥ ca eva rakṣa mām loka nāyaka 	And made of all accomplishments, protect me, O Leader of the World.
['SA_XX_n824u-14']	sadā kṛpāmayastvaṃ hi sadā rakṣāmayo'si ca /	sadā kṛpā mayaḥ tvam hi sadā rakṣā mayaḥ asi ca 	You are always full of compassion, and always full of protection,
['SA_XX_n824u-15']	sadā prajñāmayastvaṃ hi rakṣa māṃ lokanāyaka // //	sadā prajñā mayaḥ tvam hi rakṣa mām loka nāyaka 	You are always full of wisdom, protect me, O Leader of the World.
['SA_XX_n824u-16']	yena yena kṛtaṃ karma tena tenaiva dhāritam /	yena yena kṛtam karma tena tena eva dhāritam 	By whatever action it is done, by that very action it is sustained.
['SA_XX_n824u-17']	yadyadicchāṃ pradātāsi rakṣa māṃ lokanāyaka // //	yat yat icchām pradātāsi rakṣa mām loka nāyaka 	If you grant whatever is desired, protect me, O Lord of the world.
['SA_XX_n824u-18']	sukhāvatīṃ na saṃprāptaṃ yāvaddhi sarvasattvakam /	sukhāvatīm na saṃprāptam yāvat hi sarva sattvakam 	Until all beings have reached Sukhavati,
