segmentnr	original	analyzed	translated
['SA_T02_bsa048_u-0']	Caryāmelāvaṇapradīpaḥ	         	The Lamp of the Ocean of Conduct
['SA_T02_bsa048_u-1']	prathamaḥ paricchedaḥ	prathamaḥ paricchedaḥ 	First Chapter
['SA_T02_bsa048_u-2']	om namaḥ śrīvajrasattvāya /	om namaḥ śrī vajra sattvāya 	Om. Homage to the glorious Vajrasattva.
['SA_T02_bsa048_u-3']	namata khasamaniḥsvabhāvaśuddhaṃ namatāśeṣamanakṣaramavācyam /	namata kha sama niḥsvabhāva śuddham namata aśeṣam anakṣaram avācyam 	Homage to the space-like, natureless, pure, homage to the inexpressible without any letters.
['SA_T02_bsa048_u-4']	namatānāgatasarvagaṃ sugataṃ namata samastāśeṣasarvaśūnyam //	namata anāgata sarvagam sugatam namata samasta aśeṣa sarva śūnyam 	Homage to the Sugata who is present in all things to come, homage to the completely empty of all things.
['SA_T02_bsa048_u-5']	arthapratiśaraṇena bhavitavyaṃ śabdastu yathā tathā iti /	artha pratiśaraṇena bhavitavyam śabdaḥ tu yathā tathā iti 	One should take refuge in the meaning, but the word is as it is.
['SA_T02_bsa048_u-6']	tantre	tantre 	In the tantra,
['SA_T02_bsa048_u-7']	caturaśītisāhasre dharmaskandhe mahāmuneḥ /	caturaśīti sāhasre dharma skandhe mahā muneḥ 	In the eighty-four thousand aggregates of Dharma of the great sage,
['SA_T02_bsa048_u-8']	tattvaṃ vai ye na jānanti sarve te niṣphalāya vai // iti /	tattvam vai ye na jānanti sarve te niṣphalāya vai iti 	Those who do not know the truth, all of them are fruitless.
['SA_T02_bsa048_u-9']	ata āha	atas āha 	Therefore it is said:
['SA_T02_bsa048_u-10']	ādikarmikasandhānaṃ paramārthāvatāraṇe /	ādi karmika sandhānam parama artha avatāraṇe 	The initial practice is the connection in the introduction to the ultimate truth.
['SA_T02_bsa048_u-11']	upāyaścaiva saṃbuddhaiḥ sopānamiva nirmitaḥ // iti /	upāyaḥ ca eva saṃbuddhaiḥ sopānam iva nirmitaḥ iti 	And the method is created by the fully enlightened ones like a staircase.
['SA_T02_bsa048_u-12']	prabodhanamelāvaṇasaṃśayaparicchedaḥ prathamaḥ // //	        	The first chapter of the Melāvaṇa Sūtra on Awakening and Resolving Doubts.
['SA_T02_bsa048_u-13']	dvitīyaḥ paricchedaḥ	dvitīyaḥ paricchedaḥ 	Second Chapter
