segmentnr	original	analyzed	translated
['SA_GV01_rv_06_u-0', 'SA_GV01_rv_06_u-1']	tvaṃ hyagne prathamo manotāsyā dhiyo abhavo dasma hotā🔽tvaṃ sīṃ vṛṣannakṛṇorduṣṭarītu saho viśvasmai sahase sahadhyai	tvam hi agne prathamaḥ manotā asyāḥ dhiyaḥ abhavaḥ dasma hotā  tvam sīm vṛṣan akṛṇoḥ duṣṭarītu sahaḥ viśvasmai sahase sahadhyai 	For thou, O Agni, wast the first to be the mind-born of this our thought, the wondrous priest.🔽Thou, O bull, hast made her, the foe-destroyer, strong for all conquest and for victory.
['SA_GV01_rv_06_u-2']	adhā hotā nyasīdo yajīyāniḷas pada iṣayannīḍyaḥ san	adhā hotā nyasīdaḥ yajīyān iḍaḥ pade iṣayan īḍyaḥ san 	Then hast thou sat down as the most adorable priest in the place of the adorable one, seeking food.
['SA_GV01_rv_06_u-3', 'SA_GV01_rv_06_u-4']	taṃ tvā naraḥ prathamaṃ devayanto maho rāye citayanto anu gman🔽vṛteva yantaṃ bahubhirvasavyaistve rayiṃ jāgṛvāṃso anu gman	tam tvā naraḥ prathamam devayantaḥ mahaḥ rāye citayantaḥ anu gman  vṛtā iva yantam bahubhiḥ vasavyaiḥ tve rayim jāgṛvāṃsaḥ anu gman 	Thee, the first, the men who delight in the gods, seeking great wealth, have followed, thinking (of thee).🔽Thee, as if moving in a chariot, with many possessions, the thoughtful have followed for wealth.
['SA_GV01_rv_06_u-5', 'SA_GV01_rv_06_u-6']	ruśantamagniṃ darśataṃ bṛhantaṃ vapāvantaṃ viśvahā dīdivāṃsam🔽padaṃ devasya namasā vyantaḥ śravasyavaḥ śrava āpannamṛktam	ruśantam agnim darśatam bṛhantam vapāvantam viśvahā dīdivāṃsam  padam devasya namasā vyantaḥ śravasyavaḥ śravaḥ āpannam ṛktam 	The radiant, the wondrous, the great Agni, the all-supporting, the shining,🔽The worshippers, with reverence, have approached the place of the god, seeking fame, have gained the praiseworthy.
['SA_GV01_rv_06_u-7']	nāmāni cid dadhire yajñiyāni bhadrāyāṃ te raṇayantasandṛṣṭau	nāmāni cit dadhire yajñiyāni bhadrāyām te 	They have even taken names worthy of sacrifice, in thy most auspicious and delightful appearance.
['SA_GV01_rv_06_u-8']	tvāṃ vardhanti kṣitayaḥ pṛthivyāṃ tvāṃ rāya ubhayāso janānām	tvām vardhanti kṣitayaḥ pṛthivyām tvām rāyaḥ ubhayāsaḥ janānām 	The people on earth exalt thee, the two classes of men (the nobles and the priests) for wealth.
['SA_GV01_rv_06_u-9']	tvaṃ trātā taraṇe cetyo bhūḥ pitā mātā sadamin mānuṣāṇām	tvam trātā taraṇe cetyaḥ bhūḥ pitā mātā sadamidh mānuṣāṇām 	Thou art the protector, to be invoked in crossing, the father, the mother, ever present to men.
['SA_GV01_rv_06_u-10']	saparyeṇyaḥ sa priyo vikṣvagnirhotā mandro ni ṣasādā yajīyān	saparyeṇyaḥ sa priyaḥ vikṣu agniḥ hotā mandraḥ ni ṣasāda ā yajīyān 	He who is to be sought, he who is dear in many places, Agni, the delightful priest, has sat down as the most adorable.
['SA_GV01_rv_06_u-11', 'SA_GV01_rv_06_u-12']	taṃ tvā vayaṃ dama ā dīdivāṃsamupa jñubādho namasā sadema🔽taṃ tvā vayaṃ sudhyo navyamagnesumnāyava īmahe devayantaḥ	tam tvā vayam dame ā dīdivāṃsam upa jñubādhaḥ namasā sadema  tam tvā vayam sudhyaḥ navyam agne sumnāyavaḥ īmahe devayantaḥ 	We would sit down near thee, O shining one, at the sacrifice, with bent knees and adoration🔽We, O Agni, desirous of the gods, implore thee, the pure one, the new one, for our welfare
['SA_GV01_rv_06_u-13']	tvaṃ viśo anayo dīdyāno divo agne bṛhatā rocanena	tvam viśaḥ anayaḥ dīdyānaḥ divaḥ agne bṛhatā rocanena 	Thou, O Agni, shining, hast been led forth by the people, O god, with the great light of heaven
['SA_GV01_rv_06_u-14', 'SA_GV01_rv_06_u-15']	viśāṃ kaviṃ viśpatiṃ śaśvatīnāṃ nitośanaṃ vṛṣabhaṃ carṣaṇīnām🔽pretīṣaṇimiṣayantaṃ pāvakaṃ rājantamagniṃ yajataṃ rayīṇām	viśām kavim viśpatim śaśvatīnām nitośanam vṛṣabham carṣaṇīnām  pretīṣaṇim iṣayantam pāvakam rājantam agnim yajatam rayīṇām 	The sage of all the ancient people, the lord of the people, the ever-kindling bull of men🔽The active, purifying Agni, the shining one, the king, the one to be worshipped of all riches
['SA_GV01_rv_06_u-16']	so agna īje śaśame ca marto yasta ānaṭ samidhā havyadātim	saḥ agne īje śaśame ca martaḥ yaḥ te ānaṭ samidhā havya dātim 	That mortal, O Agni, who has brought thee, the guest, with fuel and oblation, has worshipped and served thee
['SA_GV01_rv_06_u-17', 'SA_GV01_rv_06_u-18']	ya āhutiṃ pari vedā namobhirviśvet sa vāmā dadhatetvotaḥ🔽asmā u te mahi mahe vidhema namobhiragne samidhota havyaiḥ	yaḥ āhutim pari veda namobhiḥ viśvā id sa vāmā dadhat itvā ūtaḥ  asmai u te mahi mahe vidhema namobhiḥ agne samidhā uta havyaiḥ 	He who knows the offering and reverences it with homage, all his desires are fulfilled, O thou who art to be invoked🔽To him, O Agni, we will offer great praise with homage and oblations, O thou who art kindled with fuel
['SA_GV01_rv_06_u-19']	vedī sūno sahaso gīrbhirukthairā te bhadrāyāṃ sumatauyatema	vedī sūno sahasaḥ gīrbhiḥ ukthaiḥ ā te bhadrāyām sumatau 	O son of strength, we would serve thee with songs and praises in thy auspicious and good favour
['SA_GV01_rv_06_u-20']	ā yastatantha rodasī vi bhāsā śravobhiśca śravasyastarutraḥ	ā yaḥ tatantha rodasī vi bhāsā śravobhiḥ ca śravasyaḥ tarutraḥ 	He who hath spread out the two worlds with his radiance, the famous one, the victorious one, with his glories
['SA_GV01_rv_06_u-21']	bṛhadbhirvājai sthavirebhirasme revadbhiragne vitaraṃ vi bhāhi	bṛhadbhiḥ vājaiḥ sthavirebhiḥ asme revadbhiḥ agne vitaram vi bhāhi 	With great strength, O Agni, with old age, with prosperity, shine thou forth for us with thy light
['SA_GV01_rv_06_u-22']	nṛvad vaso sadamid dhehyasme bhūri tokāya tanayāya paśvaḥ	nṛvat vaso sadam id dhehi asme bhūri tokāya tanayāya paśvaḥ 	O Vasu, come to us as to men, always, for abundant offspring and cattle
['SA_GV01_rv_06_u-23', 'SA_GV01_rv_06_u-24']	pūrvīriṣo bṛhatīrāreaghā asme bhadrā sauśravasāni santu🔽purūṇyagne purudhā tvāyā vasūni rājan vasutā te aśyām	pūrvīḥ iṣaḥ bṛhatīḥ āreaghāḥ asme bhadrā sauśravasāni santu  purūṇi agne purudhā tvāyā vasūni rājan vasu tā te aśyām 	Many are the early abundant and mighty blessings, may they be good for us, O Agni, may they be good for us🔽Many are the treasures, O Agni, in many ways through your greatness, O king, may I obtain them from you
['SA_GV01_rv_06_u-25']	purūṇi hi tve puruvāra santyagne vasu vidhate rājani tve	purūṇi hi tve puru vāra santi agne vasu vidhate rājani tve 	For you, O Agni, have many treasures, O you who distribute, O king, you have treasures
['SA_GV01_rv_06_u-26']	tvaṃ hi kṣaitavad yaśo 'gne mitro na patyase	tvam hi kṣaitavat yaśaḥ gne mitraḥ na patyase 	For you, O Agni, are the fame of the Kshatriyas, you shine as a lord like Mitra
['SA_GV01_rv_06_u-27']	tvaṃ vicarṣaṇe śravo vaso puṣṭiṃ na puṣyasi	tvam vicarṣaṇe śravaḥ vaso puṣṭim na puṣyasi 	You, O active one, O Vasu, promote glory like prosperity
['SA_GV01_rv_06_u-28']	tvāṃ hi ṣmā carṣaṇayo yajñebhirgīrbhirīḷate	tvām hi sma carṣaṇayaḥ yajñebhiḥ gīrbhiḥ īḍate 	For you, O Agni, the people with sacrifices and songs delight themselves
['SA_GV01_rv_06_u-29', 'SA_GV01_rv_06_u-30']	tvāṃ vājī yātyavṛko rajastūrviśvacarṣaṇiḥ🔽sajoṣastvā divo naro yajñasya ketumindhate	tvām vājī yāti avṛkaḥ rajastūrviśvacarṣaṇiḥ  sajoṣaḥ tvā divaḥ naraḥ yajñasya ketum indhate 	The strong one, the wolf-slayer, the swift one, the all-people's friend, goes to you🔽The men of heaven, of one accord, kindle you, the banner of the sacrifice
['SA_GV01_rv_06_u-31']	yad dha sya mānuṣo janaḥ sumnāyurjuhve adhvare	yat ha sya mānuṣaḥ janaḥ sumnāyuḥ juhve adhvare 	When the human people, seeking bliss, offer sacrifice in the rite
['SA_GV01_rv_06_u-32']	ṛdhad yaste sudānave dhiyā martaḥ śaśamate	ṛdhat yaḥ te sudānave dhiyā martaḥ śaśamate 	The mortal who, O you of good gifts, strives with his thought to win you
['SA_GV01_rv_06_u-33']	ūtī ṣa bṛhato divo dviṣo aṃho na tarati	ūtī sa bṛhataḥ divaḥ dviṣaḥ aṃhaḥ na tarati 	The foe does not cross over your help, O you of the great heaven, the distress
['SA_GV01_rv_06_u-34']	samidhā yasta āhutiṃ niśitiṃ martyo naśat	samidhā yaḥ te āhutim niśitim martyaḥ naśat 	The mortal who offers fuel and oblation, who seeks your protection
['SA_GV01_rv_06_u-35']	vayāvantaṃsa puṣyati kṣayamagne śatāyuṣam	vayāvantam sa puṣyati kṣayam agne śata āyuṣam 	You promote the dwelling of the aged, O Agni, to a hundred years of life
['SA_GV01_rv_06_u-36']	tveṣaste dhūma ṛṇvati divi ṣañchukra ātataḥ	tveṣaḥ te dhūmaḥ ṛṇvati divi ṣan śukraḥ ātataḥ 	Thy smoke asketh for the light, thy bright flame is stretched out in heaven
['SA_GV01_rv_06_u-37']	sūro na hi dyutā tvaṃ kṛpā pāvaka rocase	sūraḥ na hi dyutā tvam kṛpā pāvaka rocase 	For thou art like the sun in splendour, O purifying Agni, thou shinest
['SA_GV01_rv_06_u-38']	adhā hi vikṣvīḍyo 'si priyo no atithiḥ	adhā hi vikṣvīḍyaḥ si priyaḥ naḥ atithiḥ 	Now, indeed, thou art to be overcome in all places, a dear guest to us
['SA_GV01_rv_06_u-39']	raṇvaḥ purīva jūryaḥ sūnurna trayayāyyaḥ	raṇvaḥ puri iva jūryaḥ sūnuḥ na trayayāyyaḥ 	Cheerful, like an old man in the city, a son to be honoured with the three (sacrificial fires)
['SA_GV01_rv_06_u-40', 'SA_GV01_rv_06_u-41', 'SA_GV01_rv_06_u-42']	kratvā hi droṇe ajyase 'gne vājī na kṛtvyaḥ🔽parijmevasvadhā gayo 'tyo na hvāryaḥ śiśuḥ🔽tvaṃ tyā cidacyutāgne paśurna yavase	kratvā hi droṇe ajyase gne vājī na kṛtvyaḥ  parijmā iva svadhā gayaḥ tyaḥ na hvāryaḥ śiśuḥ  tvam tyā cit acyutā agne paśuḥ na yavase 	For by wisdom thou art kindled in the trough, O Agni, like a strong horse🔽Like a swift steed, a child, a bull, a bird, a falcon🔽Thou, O Agni, art even of those that are unmoved, like a beast in the pasture
['SA_GV01_rv_06_u-43', 'SA_GV01_rv_06_u-44']	dhāmā ha yat te ajara vanā vṛścanti śikvasaḥ🔽veṣi hyadhvarīyatāmagne hotā dame viśām	dhāmā ha yat te ajara vanā vṛścanti śikvasaḥ  veṣi hi adhvarīyatām agne hotā dame viśām 	When, O thou that art undecaying, the woods are cleft by thy flames🔽For thou art to be approached as one who is to be worshipped, O Agni, as a priest in the house of the people
['SA_GV01_rv_06_u-45']	samṛdho viśpate kṛṇu juṣasva havyamaṅgiraḥ	samṛdhaḥ viśpate kṛṇu juṣasva havyam aṅgiraḥ 	O lord of the people, make our prosperity increase, accept the oblation, O Angiras
['SA_GV01_rv_06_u-46']	achā no mitramaho deva devānagne vocaḥ sumatiṃ rodasyoḥ	achā naḥ mitra mahas deva devān agne vocaḥ sumatim rodasyoḥ 	Come to us, O Agni, the great friend, speak to the gods, the favour of the two world-halves
['SA_GV01_rv_06_u-47']	vīhi svastiṃ sukṣitiṃ divo nṝn dviṣo aṃhāṃsi duritātarema tā tarema tavāvasā tarema	vīhi svastim su kṣitim divaḥ nṝn dviṣaḥ aṃhāṃsi duritā atarema tā tarema tava avasā tarema 	Go to the prosperity, to the good abode of the men of heaven, may we pass over the hateful, the evil, may we pass over by thy help, may we pass over
['SA_GV01_rv_06_u-48']	agne sa kṣeṣad ṛtapā ṛtejā uru jyotirnaśate devayuṣ ṭe	agne sa kṣeṣat ṛta pāḥ ṛta ejāḥ uru jyotiḥ naśate devayuḥ te 	O Agni, he who, O finder of the place, is righteous by law, by law powerful, shines with wide light, is godly among you
['SA_GV01_rv_06_u-49']	yaṃ tvaṃ mitreṇa varuṇaḥ sajoṣā deva pāsi tyajasā martamaṃhaḥ	yam tvam mitreṇa varuṇaḥ sajoṣāḥ deva pāsi tyajasā martam aṃhaḥ 	Whom, O god, thou, O Varuna, of one mind with Mitra, guardest with thy Tvashtar-nature from the sin of a mortal
['SA_GV01_rv_06_u-50']	īje yajñebhih śaśame śamībhirṛdhadvārāyāgnaye dadāśa	īje yajñebhiḥ śaśame śamībhiḥ ṛdha dvārāya agnaye dadāśa 	He has worshipped with sacrifices, served with offerings, given to Agni who opens wide the doors
['SA_GV01_rv_06_u-51']	evā cana taṃ yaśasāmajuṣṭirnāṃho martaṃ naśate na pradṛptiḥ	evā cana tam yaśasām ajuṣṭiḥ na aṃhaḥ martam naśate na pradṛptiḥ 	Even so his glory is not to be surpassed, neither grief nor pride overtakes the mortal man
['SA_GV01_rv_06_u-52']	sūro na yasya dṛśatirarepā bhīmā yadeti śucatasta ā dhīḥ	sūraḥ na yasya dṛśatiḥ arepāḥ bhīmā yadā iti śucataḥ te ā dhīḥ 	Whose eye is not dimmed, whose thought is bright when he comes forth, like the sun, terrible
['SA_GV01_rv_06_u-53']	heṣasvataḥ śurudho nāyamaktoḥ kutrā cid raṇvo vasatirvanejāḥ	heṣasvataḥ śurudhaḥ na ayam aktoḥ kutrā cit raṇvaḥ vasatiḥ vanejāḥ 	Of him the swift, the wealthy, the one who is to be invoked, the forest-dweller, the kind one, is somewhere a dwelling-place
['SA_GV01_rv_06_u-54']	tigmaṃ cidema mahi varpo asya bhasadaśvo na yamasāna āsā	tigmam cidema mahi varpaḥ asya bhasadaśvaḥ na yamasānaḥ āsā 	Even his fierce form is great, like a swift horse, when he comes to his appointed place
['SA_GV01_rv_06_u-55']	vijehamānaḥ paraśurna jihvāṃ dravirna drāvayati dāru dhakṣat	vijehamānaḥ paraśuḥ na jihvām draviḥ na drāvayati dāru dhakṣat 	Like an axe he cuts off the tongue, like a melting substance he melts the wood he burns
