segmentnr	original	analyzed	translated
['SA_GV01_rv_hn04u-0']	Ṛgveda	ṛgveda 	Ṛg Veda
['SA_GV01_rv_hn04u-1']	tvāṃ hy agne sadam it samanyavo devāso devam aratiṃ nyerira iti kratvā nyerire /	tvām hi agne sadam id samanyavaḥ devāsaḥ devam aratim nyerire iti kratvā nyerire 	For you, O Agni, the gods, all of one mind, have placed as a god, as a priest, the immortal one whom the mortal ones worship, whom the mortal ones worship with thought.
['SA_GV01_rv_hn04u-2']	amartyaṃ yajata martyeṣv ā devam ādevaṃ janata pracetasaṃ viśvam ādevaṃ janata pracetasam //	amartyam yajata martyeṣu ā devam ā devam janata pracetasam viśvam ā devam janata pracetasam 	Worship the immortal god among mortals, generate the all-wise god, generate the all-wise god.
['SA_GV01_rv_hn04u-3']	sa bhrātaraṃ varuṇam agna ā vavṛtsva devāṃ acchā sumatī yajñavanasaṃ jyeṣṭhaṃ yajñavanasam /	sa bhrātaram varuṇam agne ā vavṛtsva devān acchā sumatī yajña vanasam jyeṣṭham yajña vanasam 	O Agni, turn to your brother Varuṇa, to the well-disposed god who delights in the sacrifice, to the eldest who delights in the sacrifice.
['SA_GV01_rv_hn04u-4']	ṛtāvānam ādityaṃ carṣaṇīdhṛtaṃ rājānaṃ carṣaṇīdhṛtam //	ṛtāvānam ādityam carṣaṇī dhṛtam rājānam carṣaṇī dhṛtam 	To the truthful Āditya, the supporter of men, to the king, the supporter of men.
['SA_GV01_rv_hn04u-5']	sakhe sakhāyam abhy ā vavṛtsvāśuṃ na cakraṃ rathyeva raṃhyāsmabhyaṃ dasma raṃhyā /	sakhe sakhāyam abhī ā vavṛtsva āśum na cakram rathyā iva raṃhyā asmabhyam dasma raṃhyā 	O friend, turn to your friend like a swift wheel to the chariot path, like a swift one to us, O wondrous one.
['SA_GV01_rv_hn04u-6']	agne mṛḷīkaṃ varuṇe sacā vido marutsu viśvabhānuṣu /	agne mṛḷīkam varuṇe sacā vidaḥ marutsu viśva bhānuṣu 	O Agni, be gracious to Varuṇa, the knower, among the Maruts who shine for all.
['SA_GV01_rv_hn04u-7']	tokāya tuje śuśucāna śaṃ kṛdhy asmabhyaṃ dasma śaṃ kṛdhi //	tokāya tuje śuśucāna śam kṛdhi asmabhyam dasma śam kṛdhi 	Be gracious to our offspring and our youth, be gracious to us, O wondrous one.
['SA_GV01_rv_hn04u-8']	tvaṃ no agne varuṇasya vidvān devasya heḷo 'va yāsisīṣṭhāḥ /	tvam naḥ agne varuṇasya vidvān devasya heḍaḥ vaḥ yāsisīṣṭhāḥ 	You, O Agni, who know Varuṇa's law, may you best carry us across the distress of the god.
['SA_GV01_rv_hn04u-9']	yajiṣṭho vahnitamaḥ śośucāno viśvā dveṣāṃsi pra mumugdhy asmat //	yajiṣṭhaḥ vahnitamaḥ śośucānaḥ viśvā dveṣāṃsi pra mumugdhi asmat 	As the best offerer, most purifying, shining, drive away from us all enmities.
['SA_GV01_rv_hn04u-10']	sa tvaṃ no agne 'vamo bhavotī nediṣṭho asyā uṣaso vyuṣṭau /	sa tvam naḥ agne vamaḥ bhava ūtī nediṣṭhaḥ asyāḥ uṣasaḥ vyuṣṭau 	So be thou, O Agni, our nearest friend, most near at the rising of this dawn.
['SA_GV01_rv_hn04u-11']	ava yakṣva no varuṇaṃ rarāṇo vīhi mṛḷīkaṃ suhavo na edhi //	ava yakṣva naḥ varuṇam rarāṇaḥ vīhi mṛḷīkam su havaḥ naḥ edhi 	Worship thou Varuṇa for us, granting (us his favour); come, be thou easy of access and prompt to hear.
['SA_GV01_rv_hn04u-12']	asya śreṣṭhā subhagasya saṃdṛg devasya citratamā martyeṣu /	asya śreṣṭhā subhagasya saṃdṛś devasya citratamā martyeṣu 	This is the most delightful sight of the most fortunate God among mortals.
