segmentnr	original	analyzed	translated
['SA_XX_n632u-0']	svalpākṣarā prajñāpāramitā /	su alpa akṣarā prajñāpāramitā 	The Perfection of Wisdom in a Few Letters.
['SA_XX_n632u-1']	namaḥ sarvabuddhabodhisattvebhyaḥ //	namaḥ sarva buddha bodhisattvebhyaḥ 	Homage to all the Buddhas and Bodhisattvas.
['SA_XX_n632u-2']	evaṃ mayā śrutam /	evam mayā śrutam 	Thus have I heard.
['SA_XX_n632u-3']	ekasmin samaye bhagavān rājagṛhe viharati sma gṛdhrakūṭe parvate mahatā bhikṣusaṃghena sārdhaṃ dvādaśasāhasrapañcaśatairbodhisattvakoṭiniyutaśatasahasraiḥ sārdhaṃ viharati sma /	ekasmin samaye bhagavān rājagṛhe viharati sma gṛdhrakūṭe parvate mahatā bhikṣu saṃghena sārdham dvādaśa sāhasra pañcaśataiḥ bodhisattva koṭi niyuta śata sahasraiḥ sārdham viharati sma 	At one time the Blessed One was dwelling in Rajagriha on Vulture Peak mountain, together with a great assembly of monks, with twelve hundred and fifty monks, and together with a hundred thousand koṭis of niyutas of bodhisattvas, he was dwelling.
['SA_XX_n632u-4']	lokapālādidevakoṭiniyutasahasraiḥ parivṛtaḥ puraskṛtaḥ śrīsiṃhāsane viharati sma //	lokapāla ādi deva koṭi niyuta sahasraiḥ parivṛtaḥ puraskṛtaḥ śrī siṃhāsane viharati sma 	Surrounded and honored by millions of niyutas of devas including the Lokapalas, he was dwelling on the glorious lion throne.
['SA_XX_n632u-5']	atha khalu bodhisattvo mahāsattvo āryāvalokiteśvaro utthāya āsanādekamaṃsamuttarāsaṅgaṃ kṛtvā dakṣiṇaṃ jānumaṇḍalaṃ pṛthivyāṃ pratiṣṭhāpya yena bhagavāṃstenāñjaliṃ praṇamya prahasitavadano bhūtvā bhagavantametadavocatdeśayatu bhagavān prajñāpāramitāṃ svalpākṣarāṃ mahāpuṇyām /	atha khalu bodhisattvaḥ mahāsattvaḥ ārya avalokiteśvaraḥ utthāya āsanāt ekam aṃsam uttarāsaṅgam kṛtvā dakṣiṇam jānu maṇḍalam pṛthivyām pratiṣṭhāpya yena bhagavān tena añjalim praṇamya prahasita vadanaḥ bhūtvā bhagavantam etat avocat deśayatu bhagavān prajñāpāramitām su alpa akṣarām mahā puṇyām 	Then indeed the Bodhisattva Mahasattva Arya Avalokiteshvara rose from his seat, arranged his upper robe over one shoulder, placed his right knee on the ground, joined his palms in reverence towards the Blessed One, with a smiling face he said this to the Blessed One: May the Blessed One teach the Perfection of Wisdom in a few letters, of great merit,
['SA_XX_n632u-6']	yasyāḥ śravaṇamātreṇa sarvasattvāḥ sarvakarmāvaraṇāni kṣapayiṣyanti /	yasyāḥ śravaṇa mātreṇa sarva sattvāḥ sarva karma āvaraṇāni kṣapayiṣyanti 	by merely hearing which all beings will destroy all karmic obscurations.
['SA_XX_n632u-7']	niyataṃ ca bodhiparāyaṇā bhaviṣyanti /	niyatam ca bodhi parāyaṇāḥ bhaviṣyanti 	And they will certainly be destined for enlightenment.
['SA_XX_n632u-8']	ye ca sattvā mantrasādhane udyuktāsteṣāṃ cāvighnena mantrāḥ sidhyanti //	ye ca sattvāḥ mantra sādhane udyuktāḥ teṣām ca avighnena mantrāḥ sidhyanti 	And for those beings who are dedicated to the practice of mantras, their mantras will be accomplished without obstacles.
['SA_XX_n632u-9']	atha khalu bhagavān āryāvalokiteśvarāya bodhisattvāya mahāsattvāya mahākaruṇikāya sādhukāramadātsādhu sādhu kulaputra /	atha khalu bhagavān ārya avalokiteśvarāya bodhisattvāya mahāsattvāya mahā karuṇikāya sādhukāram adāt sādhu sādhu kula putra 	Then the Blessed One gave his approval to the bodhisattva mahāsattva Avalokiteśvara, the great compassionate one, saying, Excellent, excellent, O son of noble family!
