segmentnr	original	analyzed	translated
['SA_K10_bsu010_u-0']	Bhavasaṅkrāntisūtram	bhava saṅkrānti sūtram 	The Sutra on the Transition of Existence
['SA_K10_bsu010_u-1']	namassarvabuddhabodhisattvebhyaḥ /	namaḥ sarva buddha bodhisattvebhyaḥ 	Homage to all the Buddhas and Bodhisattvas.
['SA_K10_bsu010_u-2', 'SA_K10_bsu010_u-3']	evaṃ mayā śrutam /🔽ekasmin samaye bhagavān rājagṛhe viharati sma kalantakanivāse veṇuvane mahatā bhikṣusaṅaghena sārdhaṃ dviśatapacāśadbhiḥ bhikṣubhiḥ saṃbahulaiśca 	evam mayā śrutam  ekasmin samaye bhagavān rājagṛhe viharati sma kalantaka nivāse veṇuvane mahatā bhikṣu saṅaghena sārdham dviśata pacāśadbhiḥ bhikṣubhiḥ saṃbahulaiḥ ca 	Thus have I heard.
['SA_K10_bsu010_u-4']	bodhisattvamahāsattvaiḥ /	bodhisattva mahāsattvaiḥ 	At one time the Blessed One was dwelling in Rajagriha, in the Bamboo Grove, in the Squirrels' Feeding Ground, together with a great assembly of two hundred and fifty monks and with many Bodhisattva-Mahasattvas.
['SA_K10_bsu010_u-5']	atha bhagavānanekaśatasahasraparivāraparivṛtaḥ purato 'valokya dharmaṃ deśayati sma /	atha bhagavān aneka śata sahasra parivāra parivṛtaḥ puratas valokya dharmam deśayati sma 	Then the Blessed One, surrounded by an assembly of many hundreds of thousands, looking in front, was teaching the Dharma.
['SA_K10_bsu010_u-6']	ādau kalyāṇaṃ madhye kalyāṇamavasāne kalyāṇaṃ svarthaṃ suvyajanaṃ kevalaṃ paripūrṇaṃ pariśuddhaṃ paryavadātaṃ brahmacaryaṃ prakāśayati sma	ādau kalyāṇam madhye kalyāṇam avasāne kalyāṇam su artham su vyajanam kevalam paripūrṇam pariśuddham paryavadātam brahmacaryam prakāśayati sma 	He was revealing the holy life that is good in the beginning, good in the middle, and good in the end, with its own meaning, with its own phrasing, the spiritual life that is complete, full, and pure.🔽At that time, King Shrenya Bimbisara of Magadha, with great royal splendor and great royal power, left the great city of Rajagriha and went to the Bamboo Grove.
['SA_K10_bsu010_u-7', 'SA_K10_bsu010_u-8']	tadā magadharājaḥ śreṇyo vimvisāraḥ mahātā rājavibhavena mahatā ca rājabalena rājagṛhānmahānagarānniṣkramya yena veṇuvanaṃ yena ca bhagavān 🔽tenopasaṅakramīt /	tadā magadha rājaḥ śreṇyaḥ vimvisāraḥ mahātā rāja vibhavena mahatā ca rāja balena rājagṛhāt mahā nagarāt niṣkramya yena veṇuvanam yena ca bhagavān 🔽tena upasaṅakramīt 	He approached the Blessed One.
['SA_K10_bsu010_u-9']	upasaṅakramya bhagavataḥ pādau śirasā abhivandya triḥ pradakṣiṇīkṛtya ekānte atiṣṭhat /	upasaṅakramya bhagavataḥ pādau śirasā abhivandya tris pradakṣiṇīkṛtya ekānte atiṣṭhat 	Having approached, he bowed his head at the feet of the Blessed One, circumambulated him three times, and stood to one side.
['SA_K10_bsu010_u-10']	ekānte sthitvā magadharājaḥ śreṇyo bimbisāraḥ bhagavantametadavocat /	ekānte sthitvā magadha rājaḥ śreṇyaḥ bimbisāraḥ bhagavantam etat avocat 	Standing to one side, the Magadha king Śreṇiya Bimbisāra said this to the Blessed One:
['SA_K10_bsu010_u-11']	kathaṃ bhagavan kṛtaṃ karma saṃcayaṃ pratirudhya ciraniruddhaṃ maraṇakāla upasthitaṃ manaso 'bhimukhībhavati /	katham bhagavan kṛtam karma saṃcayam pratirudhya cira niruddham maraṇa kāle upasthitam manasaḥ bhimukhībhavati 	Blessed One, how does an action that has been done, accumulated, and long ceased, when the time of death arrives, manifest to the mind?
['SA_K10_bsu010_u-12']	sūnyeṣu sarvasaṃskāreṣu kathaṃ karmaṇāmavipraṇāśo 'sti //	sūnyeṣu sarva saṃskāreṣu katham karmaṇām a vipraṇāśaḥ sti 	In all conditioned things that are empty, how is there no loss of actions?
['SA_K10_bsu010_u-13']	evamukte bhagavān magadharājaṃ śreṇyaṃ bimbisārametadavocat /	evam ukte bhagavān magadha rājam śreṇyam bimbisāram etat avocat 	When this was said, the Blessed One said this to the Magadha king Śreṇiya Bimbisāra:
['SA_K10_bsu010_u-14']	tadyathā mahārāja puruṣaḥ suptaḥ svapne janapadakalyāṇyā striyā sārdhaṃ paricaret /	tat yathā mahā rāja puruṣaḥ suptaḥ svapne janapadakalyāṇyā striyā sārdham paricaret 	It is just as, great king, a man, while sleeping, would enjoy himself with a village beauty.
['SA_K10_bsu010_u-15']	sa śayitavibuddhaḥ janapadakalyāṇīṃ tāṃ striyamanusmaret /	sa śayita vibuddhaḥ janapada kalyāṇīm tām striyam anusmaret 	And when he has lain down and awakened, he would remember that village beauty.
['SA_K10_bsu010_u-16', 'SA_K10_bsu010_u-17']	tatkiṃ manyase mahārāja svapne sā janapadakalyāṇī strī //🔽āha/ nohīdaṃ bhagavan //	tat kim manyase mahā rāja svapne sā janapada kalyāṇī strī  āha na uhi idam bhagavan 	What do you think, great king, was that village beauty in the dream real?🔽He said, No, Blessed One.
['SA_K10_bsu010_u-18']	bhagavānāha/	bhagavān āha 	The Blessed One said:
['SA_K10_bsu010_u-19']	tat kiṃ manyase mahārāja api nu sa puruṣaḥ kiṃ paṇḍitajātīyo bhavet /	tat kim manyase mahā rāja api nu sa puruṣaḥ kim paṇḍita jātīyaḥ bhavet 	What do you think, great king, would that man be of a type that is wise?
['SA_K10_bsu010_u-20']	yaḥ svapne janapadakalyāṇīṃ striyamabhiniviśet //	yaḥ svapne janapada kalyāṇīm striyam abhiniviśet 	One who would become attached to a woman who is the most beautiful in the country in a dream,
['SA_K10_bsu010_u-21']	āha/ nohīdaṃ bhagavan/	āha na uhi idam bhagavan 	he said: No, Blessed One.
['SA_K10_bsu010_u-22']	tatkasya hetoḥ /	tat kasya hetoḥ 	Why is that?
['SA_K10_bsu010_u-23']	atyantatayā tu bhagavan svapne janapadakalyāṇī strī na saṃvidyate /	atyanta tayā tu bhagavan svapne janapada kalyāṇī strī na saṃvidyate 	Blessed One, in a dream the most beautiful woman in the country does not exist at all.
['SA_K10_bsu010_u-24']	nopalabhyate /	na upalabhyate 	She is not perceived.
['SA_K10_bsu010_u-25']	kutaḥ punaranayāsārdhaṃ paricaraṇā /	kutas punar anayā sārdham paricaraṇā 	How much less is there intercourse with her?
['SA_K10_bsu010_u-26']	evaṃ vighātasya klamathasya bhāgī syāt //	evam vighātasya klamathasya bhāgī syāt 	In that way one would be a partaker of calamity and fatigue.
['SA_K10_bsu010_u-27']	bhagavānāha/	bhagavān āha 	The Blessed One said:
['SA_K10_bsu010_u-28', 'SA_K10_bsu010_u-29']	evameva mahārāja balo 'śrutavān pṛthagjanaścakṣuṣā rūpāṇi ddaṣṭvā saumanasyasthānīyāni rūpāṇyabhiniviśet /🔽abhiniviṣṭa anurajyate /	evam eva mahā rāja balo śrutavān pṛthagjanaḥ cakṣuṣā rūpāṇi ddaṣṭvā saumanasya sthānīyāni rūpāṇi abhiniviśet  abhiniviṣṭa anurajyate 	In the same way, Your Majesty, a strong man who is unlearned and an ordinary person, having seen forms with the eye that are the basis for joy, would become attached to them.🔽Being attached, he would be delighted.
['SA_K10_bsu010_u-30']	anuraktaḥ saṃrajyate /	anuraktaḥ saṃrajyate 	Being delighted, he would be passionate.
