segmentnr	original	analyzed	translated
['SA_T02_n2934u-0']	abhayapaddhati caryāpaṭala ubhayakramāmukhībhave'pi nāntareṇa caryāṃ mahāmudrāsiddhir iti caryāpaṭalam āha athetyādi /	                                                                                                    	The chapter on conduct, the path to fearlessness, even though both the stages are manifested, without conduct there is no accomplishment of the great seal, therefore the chapter on conduct is stated beginning with then.
['SA_T02_n2934u-1']	kāyāvāṅmanasāṃ viśiṣṭo vyāpāraś caryā /	viśiṣṭaḥ vyāpāraḥ caryā 	Conduct is the special activity of body, speech, and mind.
['SA_T02_n2934u-2']	atikrāntaśāśvato cchedādyantatvena caryāntarotkṛṣṭavād atyantavarā /	atikrānta śāśvatā uccheda ādi anta tvena atyanta varā 	It is said to be extremely excellent because it surpasses other conducts by being beyond eternalism, nihilism, and so on.
['SA_T02_n2934u-3']	lokāti krāntatvena gatā /	lokā ati krānta tvena gatā 	It is said to have gone beyond the world.
['SA_T02_n2934u-4']	kvacid atyantavarāṅganām iti pāṭhaḥ /	kvacid atyanta vara aṅganām iti pāṭhaḥ 	In some places, the reading is extremely excellent woman.
['SA_T02_n2934u-5']	tadā tām ādāyeti śeṣaḥ /	tadā tām ādāya iti śeṣaḥ 	Then, taking her, is the remainder.
['SA_T02_n2934u-6']	na ceyam auddhatyāt sahasaiva kartavyety āha aṣṭasiddhītyādi /	na ca iyam auddhatyāt sahasā eva kartavyā iti āha aṣṭa siddhi ityādi 	And this should not be done suddenly out of excitement. Therefore, it is said the eight accomplishments and so on.
['SA_T02_n2934u-7']	pātālāñjanapādalepaguḍikāntardhā nakhaḍgarasarasāyanasiddhayaḥ /	                 	The accomplishments of the netherworld, collyrium, foot ointment, pill, invisibility, sword, elixir.
['SA_T02_n2934u-8', 'SA_T02_n2934u-9']	aṣṭaśvaryaguṇā vā /🔽anena labdhasāmarthyasya satyām icchāyāṃ caryānujñātā /	aṣṭa aśvarya guṇāḥ vā  anena labdha sāmarthyasya satyām icchāyām caryā anujñātā 	Or the eight masteries and qualities.🔽For one who has obtained ability through this, conduct is permitted when there is true desire.
['SA_T02_n2934u-10', 'SA_T02_n2934u-11', 'SA_T02_n2934u-12']	yato'yaṃ yogarucir apramatto bhavati /🔽pratyarthikāś cainaṃ na prasa 🔽hante / nigrahānugrahasamarthaś caiṣāṃ bhavati /	yatas iyam yoga ruciḥ apramattaḥ bhavati  pratyarthikāḥ ca enam na  hante nigraha anugraha samarthaḥ ca eṣām bhavati 	Because this one is devoted to yoga and is heedful.🔽And adversaries do not prevail over him. And he becomes capable of restraining and favoring them.
['SA_T02_n2934u-13']	śītātapādi bhiś ca nābhibhūyate /	śīta ātapa ādi bhiḥ ca na abhibhūyate 	And he is not overcome by cold, heat, and so on.
['SA_T02_n2934u-14']	āṣṭalokadharmādibhir abādhitatvāt sarvāvaraṇavinir muktaḥ /	ā aṣṭaloka dharma ādibhiḥ a bādhita tvāt sarva āvaraṇa viniḥ muktaḥ 	Because it is not obstructed by the eight worldly dharmas and so forth, it is liberated from all obscurations.
['SA_T02_n2934u-15']	yasmād ākāśatulyatāṃ gataḥ /	yasmāt ākāśa tulya tām gataḥ 	Because it has attained equality with space.
['SA_T02_n2934u-16']	sar vadharmasamataikarasaḥ /	         	It is the single taste of the equality of all dharmas.
['SA_T02_n2934u-17']	śūnyatābhāvam iti /	śūnyatā bhāvam iti 	The meditation on emptiness.
['SA_T02_n2934u-18']	bhikṣāprārthanasamaye dātṛbhir neti pratiṣedhe kṛte sarvadharmaparamārthaśūnyatābhāvanāṃ kuryāt /	bhikṣā prārthana samaye dātṛbhiḥ na iti pratiṣedhe kṛte sarva dharma paramārtha śūnyatā bhāvanām kuryāt 	When begging for alms, if the donors say no, one should meditate on the ultimate emptiness of all dharmas.
['SA_T02_n2934u-19']	bhāvanety upāyabhāvanā /	bhāvanā iti upāya bhāvanā 	Meditation means the meditation on the means.
['SA_T02_n2934u-20']	anuttaraṃ prajñopāyābhinnam /	anuttaram prajñā upāya abhinnam 	The unsurpassed [meditation] is the meditation on the non-dual union of wisdom and means.
['SA_T02_n2934u-21']	dharmaparāyaṇaṃ tasminn advayadharme nirantarābhiyuktaḥ /	dharma parāyaṇam tasmin advaya dharme nirantara abhiyuktaḥ 	Devoted to the Dharma means being constantly engaged in that non-dual Dharma.
['SA_T02_n2934u-22']	dravyetyādi /	dravya ityādi 	In substance and so forth.
['SA_T02_n2934u-23']	yathāmilitāhāraparituṣṭyā yathāru cideśakālāvasthāviśeṣeṣv abhyāsaviśeṣato yogasya nirantarapravāhitayā pradīpakalikayā cirasaṃcitaguhātimiram 	yathā milita āhāra parituṣṭyā yathāru cit deśa kāla avasthā viśeṣeṣu abhyāsa viśeṣataḥ yogasya nirantara pravāhitayā pradīpa kalikayā cira saṃcita guhā timiram 	By being content with whatever food one obtains, by the special practice in various places, times, and conditions, by the uninterrupted flow of yoga, like the flame of a lamp,🔽even a great accumulation of the faults of conceptualization, which has been accumulated for a long time, is removed,
['SA_T02_n2934u-24']	iva cirarātrasaṃcitam api mahāntaṃ vikalpadoṣasaṃghātam apahṛtya mahāmudrāṃ sākṣātkuryād iti samudāyārthaḥ /	iva cira rātra saṃcitam api mahāntam vikalpa doṣa saṃghātam apahṛtya mahāmudrām sākṣātkuryāt iti samudāya arthaḥ 	and one realizes the great seal. This is the overall meaning.
['SA_T02_n2934u-25']	caryāyogayuktasyeti prathamārthe ṣaṣṭhī /	caryā yoga yuktasya iti prathamā arthe ṣaṣṭhī 	Endowed with the yoga of practice is the genitive of purpose.
['SA_T02_n2934u-26']	tantre dvādaśasāhasrike buddhakapālatantre /	tantre dvādaśa sāhasrike buddha kapāla tantre 	In the Buddhakapāla Tantra, which is twelve thousand verses long.
['SA_T02_n2934u-27']	sahāveṃ śuddheti /	     	And in the Svacchanda:
['SA_T02_n2934u-28']	yadi svarūpeṇa śuddhaṃ jagat tadā sarva evāyatnato mahāmudrāṃ prāpnuyuḥ kiṃ yogābhyāsena /	yadi sva rūpeṇa śuddham jagat tadā sarve eva ayatnataḥ mahāmudrām prāpnuyuḥ kim yoga abhyāsena 	If the world is pure by its own nature, then everyone would effortlessly attain the Great Seal, what need is there for the practice of yoga?
['SA_T02_n2934u-29']	nanūktaṃ viyappeṃ ṇāsiā iti /	nanu uktam iti 	But it has been said that it is not so in the Viṣṇupurāṇa.
['SA_T02_n2934u-30']	ata evoktaṃ jñānapādaiḥ prākṛtavikalpavṛtter aparaṃ na hi kiṃcid asti bhavaduḥkham /	atas evā uktam jñāna pādaiḥ prākṛta vikalpa vṛtteḥ aparam na hi kiṃcid asti bhava duḥkham 	For this very reason it is said by Jñānapa: Apart from the natural fluctuations of thought, there is no other misery of worldly existence.
['SA_T02_n2934u-31']	tasya viruddhaṃ caitat sākṣād avagamyate cetaḥ //	tasya viruddham ca etat sākṣāt avagamyate cetaḥ 	And this is directly perceived to be contrary to the mind.
['SA_T02_n2934u-32']	iti /	iti 	Thus.
['SA_T02_n2934u-33']	abhayapaddhatyāṃ navamaḥ paṭalaḥ //	abhaya paddhatyām navamaḥ paṭalaḥ 	The ninth chapter in the Abhayapaddhati.
['SA_T02_n2934u-34']	divyamahauṣadhivandhyāsnānavidhipaṭala parānugrahaparasya tadupāyaṃ vaktum āha athetyādi /	                                      	The chapter on the method of bathing with divine great medicinal herbs, in order to speak of the means for that, he says Now and so on.
['SA_T02_n2934u-35']	sattvārthaikasuniścayam iti sattvānām artha ekaḥ suṣṭhu niścīyate yasmin /	sattva artha eka su niścayam iti sattvānām arthaḥ ekaḥ suṣṭhu niścīyate yasmin 	Having the sole firm resolve for the welfare of beings means that in which the sole welfare of beings is well ascertained.
['SA_T02_n2934u-36']	hema kāyati prakāśayatīti hemakam /	hema kāyati prakāśayati iti hemakam 	Hemakam means that which shines with gold.
['SA_T02_n2934u-37']	pravālasya / pravālam /	pravālasya pravālam 	Pravala means coral.
['SA_T02_n2934u-38']	yeneti hemnā /	yena iti hemnā 	By that means by gold.
['SA_T02_n2934u-39']	muktādibhir dhanair dhanavanto yānti bhavanti /	muktā ādibhiḥ dhanaiḥ dhanavantaḥ yānti bhavanti 	The wealthy means those who go and become wealthy with wealth such as pearls.
['SA_T02_n2934u-40']	na te / tasya hemno na bāhyā oṣadhyas tantrāntaroktā ity uddeśaṃ nirdiśati na cāpītyādi /	na te tasya hemnaḥ na bāhyāḥ oṣadhyaḥ tantra antara uktāḥ iti uddeśam nirdiśati na ca api ityādi 	Not them means not the external herbs mentioned in other scriptures of that gold. Thus he indicates the topic with And also and so on.
['SA_T02_n2934u-41']	aparalohasyety aparaloham /	apara lohasya iti apara loham 	Of another metal means of another metal.
['SA_T02_n2934u-42']	kiṃtu siddhyauṣadhir āntarī /	kiṃtu siddhyauṣadhiḥ āntarī 	But the inner medicine is accomplished.
['SA_T02_n2934u-43']	rajasya / rajaḥ /	rajasya rajaḥ 	In the menstrual blood. Menstrual blood.
['SA_T02_n2934u-44']	ke te / kā sā /	ke te kā sā 	What are they? What is that?
['SA_T02_n2934u-45']	paṭhitasiddheti paṭhito'ntarjalpena siddho mantro yasyāḥ sā tathā /	paṭhita siddha iti siddhaḥ mantraḥ yasyāḥ sā tathā 	She whose mantra is accomplished by recitation and inner whispering is like that.
['SA_T02_n2934u-46']	sa ceti sā ca sidhyati /	sa ca iti sā ca sidhyati 	And that is accomplished.
['SA_T02_n2934u-47']	bhājane / prajñāpadme divyam auṣadham /	bhājane prajñā padme divyam auṣadham 	In the vessel. The divine medicine in the lotus of wisdom.
['SA_T02_n2934u-48']	rasam iti bodhicittam /	rasam iti bodhi cittam 	The essence means the bodhicitta.
['SA_T02_n2934u-49']	madhye padmasya /	madhye padmasya 	In the middle of the lotus.
['SA_T02_n2934u-50']	rasaṃ nayaty ūr dhvasthānād adha iti rasanīr avadhūtī /	rasam nayati ūḥ dhva sthānāt adhas iti rasanīḥ avadhūtī 	The tongue carries the essence from the upper place to the lower, thus the tongue is the downward-voiding wind.
['SA_T02_n2934u-51']	tasyāṃ tiṣṭhati /	tasyām tiṣṭhati 	She abides in that.
['SA_T02_n2934u-52']	tāruṇyeti taruṇī ṣoḍaśavarṣā /	tāruṇyā iti taruṇī ṣoḍaśa varṣā 	In youth means a young woman of sixteen years.
['SA_T02_n2934u-53']	sa ceti sā ca /	sa ca iti sā ca 	And that is.
['SA_T02_n2934u-54', 'SA_T02_n2934u-55']	tathāgato / buddhakapālayoginaḥ /🔽nirghṛṇasya /	tathāgataḥ buddha kapāla yoginaḥ  nirghṛṇasya 	The Tathagata, the yogin of the Buddha's skull.🔽Of the merciless.
['SA_T02_n2934u-56']	nirghṛṇāḥ /	nirghṛṇāḥ 	The merciless ones.
['SA_T02_n2934u-57']	ghṛṇāsambhavas tu rajoyogāt /	ghṛṇā sambhavaḥ tu rajaḥ yogāt 	But compassion arises from the union with passion.
['SA_T02_n2934u-58']	na sidhyatīti prajñopāyaśukrayoḥ samasamaye cyutiḥ siddhinibandhanam iti bhāvaḥ /	na sidhyati iti prajñā upāya śukrayoḥ sama samaye cyutiḥ siddhi nibandhanam iti bhāvaḥ 	It is not accomplished. The idea is that the falling away at the same time of the semen of wisdom and means is the bond of accomplishment.
['SA_T02_n2934u-59']	buddhānām / nāyakapadam iti saṃbandhaḥ /	buddhānām nāyaka padam iti saṃbandhaḥ 	Of the Buddhas. The word leader is connected.
['SA_T02_n2934u-60']	ka tipayakṣaṇadhāraṇena samaṃ cyutyāpi mahauṣadhī hema sādhayati /	ka tipaya kṣaṇa dhāraṇena samam cyutya api mahauṣadhī hema sādhayati 	Even by falling away, the great medicine gold accomplishes the essence by holding the milk-like essence.
['SA_T02_n2934u-61']	niravadhidhṛtā tu mahāsukhamayaṃ buddhatvam iti tātparyārthaḥ /	niravadhi dhṛtā tu mahā sukha mayam buddhatvam iti tātparyārthaḥ 	But the ultimate meaning is that Buddhahood, which is sustained without limit, is full of great bliss.
['SA_T02_n2934u-62']	dhīraś codayet /	dhīraḥ codayet 	And the resolute one should arouse it.
['SA_T02_n2934u-63']	tataḥ sā mahauṣadhī kāryaṃ kāryā /	tatas sā mahauṣadhī kāryam kāryā 	Then that great medicine should be made to function.
['SA_T02_n2934u-64']	candram / śukram /	candram śukram 	The moon. The semen.
['SA_T02_n2934u-65']	ālepitam / raktenāpi /	ālepitam raktena api 	Anointed with blood as well.
['SA_T02_n2934u-66']	tatra / candre /	tatra candre 	There. In the moon.
['SA_T02_n2934u-67']	meruḥ / suṃkāraḥ /	meruḥ suṃkāraḥ 	Meru. The letter Su.
['SA_T02_n2934u-68', 'SA_T02_n2934u-69']	kāryām / samāpattim /🔽nikṣepayet /	kāryām samāpattim  nikṣepayet 	Should be made to enter into the meditative absorption.🔽One should deposit.
['SA_T02_n2934u-70']	nikṣepaṃ kuryāt /	nikṣepam kuryāt 	One should make the deposition.
['SA_T02_n2934u-71']	vastu / bodhicittam /	vastu bodhi cittam 	The object. The enlightenment mind.
['SA_T02_n2934u-72']	vāmadakṣiṇam /	vāma dakṣiṇam 	The left and right.
['SA_T02_n2934u-73']	nāḍīdvayam /	nāḍī dvayam 	The two channels.
['SA_T02_n2934u-74']	ākuñ citam / kriyāviśeṣaṇam /	ākuñ citam kriyāviśeṣaṇam 	Bent. An adverb of action.
['SA_T02_n2934u-75']	ākuñcanaṃ ca śīghracyutivāraṇopā ya uktaḥ /	ākuñcanam ca yaḥ uktaḥ 	And the bending is said to be a means of preventing quick emission.
['SA_T02_n2934u-76', 'SA_T02_n2934u-77']	kiṃtūpadeśataḥ sphuṭaṃ jñātavyaḥ /🔽tathā hi nābhāv ākuñcya prāṇāpānau yathopadeśaṃ cittasthairyād vaśīkṛta cittavṛtter bodhicittasya svasthānacyutibahirakṣaratāvṛddhayaḥ kramaśo 	kiṃtu upadeśataḥ sphuṭam jñātavyaḥ  tathā hi nābhau ākuñcya prāṇa apānau yathopadeśam citta sthairyāt citta vṛtteḥ bodhi cittasya sva sthāna cyuti bahis akṣara tā vṛddhayaḥ kramaśas 	But it should be clearly known from the instructions.
['SA_T02_n2934u-78']	bhavanti /	bhavanti 	For thus, having bent the two channels of inhalation and exhalation as instructed, due to the stability of the mind, the fluctuations of the mind that has become the enlightenment mind gradually increase the retention of its own place and the outward flow.
['SA_T02_n2934u-79']	tad eveha vājīkaraṇam /	tat eva iha vājīkaraṇam 	That very thing is the aphrodisiac here.
['SA_T02_n2934u-80']	hemādiruces tu kṣa rati /	hema ādi ruceḥ tu kṣa rati 	But for those who prefer gold and so on, there is the pleasure of sex.
['SA_T02_n2934u-81']	ata evāha saheti yugapat prajñā copāyaś ca nikṣepayet /	atas eva āha saha iti yugapad prajñā ca upāyaḥ ca nikṣepayet 	Therefore he says together - one should deposit the wisdom and means simultaneously.
['SA_T02_n2934u-82']	saha tāmrapalaṃ vastv iti kaścit /	saha tāmra palam vastu iti kaścid 	Some say together with a copper coin, the object.
['SA_T02_n2934u-83']	pāśe / prajñāyā vāmapārśve /	pāśe prajñāyāḥ vāma pārśve 	In the noose. On the left side of wisdom.
['SA_T02_n2934u-84']	padmāntar iti kaścid nirdiśati /	padma antar iti kaścid nirdiśati 	Some indicate inside the lotus.
['SA_T02_n2934u-85']	paścāt karmeti samāpattim /	paścāt karma iti samāpattim 	After that, action means concentration.
['SA_T02_n2934u-86']	sumerv ityādi /	        	Mount Meru, etc.
['SA_T02_n2934u-87']	prathamārthe ṣaṣṭhi /	prathamā arthe ṣaṣṭhi 	The sixth is in the first meaning.
['SA_T02_n2934u-88']	bījarājo hrīḥkāraḥ /	bījarājaḥ hrīḥkāraḥ 	The seed-king is the syllable HRĪḤ.
['SA_T02_n2934u-89']	guḍā / tāmraguḍakam /	       	Gudā means a copper coin.
['SA_T02_n2934u-90']	prājño devatāyogavān /	prājñaḥ devatā yogavān 	The wise one is endowed with deity yoga.
['SA_T02_n2934u-91']	hṛdayādi mantrai rakṣāṃ kuryāt /	hṛdaya ādi mantraiḥ rakṣām kuryāt 	One should perform protection with the mantras beginning with the heart.
['SA_T02_n2934u-92']	ayam arthaḥsvayaṃ bhagavad rūpo bhagavatīrūpayuvatīsamāliṅgitaḥ svahṛdaye bodhicittaṃ candramaṇḍalākāraṃ nikhilasiddharasena raktena ca miśritaṃ 	ayam arthaḥ svayam bhagavat rūpaḥ bhagavatī rūpa yuvatī samāliṅgitaḥ sva hṛdaye bodhi cittam candra maṇḍala ākāram nikhila siddha rasena raktena ca miśritam 	This is the meaning: One, in the form of the Blessed One, embraced by a young woman in the form of the Blessed Lady, in one's own heart, imagines the enlightenment mind in the form of a moon disc mixed with all the elixir of accomplishment and with red,
['SA_T02_n2934u-93']	tadupari suṃbījaṃ tadupari hrīḥkāraṃ vicintyedaṃ trayaṃ mahārāgeṇa drāvitasamaratotpannabodhicittena saha drutaṃ miśrībhūya padme patitaṃ prajñābodhicittarajobhyāṃ	tad upari suṃ bījam tad upari hrīḥkāram vicintya idam trayam mahā rāgeṇa drāvita sama rata utpanna bodhi cittena saha drutam miśrībhūya padme patitam prajñā bodhi citta rajobhyām 	on top of that, the seed syllable SU, on top of that, the syllable HRĪḤ, thinking that these three, melted by great passion, together with the enlightenment mind arisen from the state of passion, quickly become mixed and fall into the lotus, mixed with the dust of the enlightenment mind and wisdom,
['SA_T02_n2934u-94']	miśritaṃ tenoṣṇena tāmraṃ lohaṃ vā śīghraṃ lepayitvāgnau nikṣiped iti /	miśritam tena uṣṇena tāmram loham vā śīghram lepayitvā agnau nikṣipet iti 	melted by that heat, one should quickly smear the copper or iron with that and place it in the fire.
['SA_T02_n2934u-95']	na ca buddho'pramāṇaṃ /	na ca buddha upramāṇam 	And the Buddha is not immeasurable.
['SA_T02_n2934u-96', 'SA_T02_n2934u-97']	tasmād idam ityādi /🔽yad yad vastv iti /	tasmāt idam ityādi  yat yat vastu iti 	Therefore, this, etc.🔽Whatever object, etc.
['SA_T02_n2934u-98']	uktaṃ vakṣyamāṇaṃ ca /	uktam vakṣyamāṇam ca 	What has been said and what will be said.
['SA_T02_n2934u-99']	apramāṇam / apramāṇādhyāropam /	apramāṇam apramāṇa adhyāropam 	It is immeasurable. It is the superimposition of the immeasurable.
