segmentnr	original	analyzed	translated
['SA_K06_bsu052_u-0']	Vaidya 	vaidya 	Vaidya
['SA_K06_bsu052_u-1']	Mañjuśrīparivartāparaparyāyā Saptaśatikā prajñāpāramitā /	mañjuśrī parivarta apara paryāyā saptaśatikā prajñāpāramitā 	The Perfection of Wisdom in Seven Hundred Lines, also known as the Chapter on Mañjuśrī.
['SA_K06_bsu052_u-2']	om namo bhagavatyai āryaprajñāpāramitāyai /	om namaḥ bhagavatyai ārya prajñāpāramitāyai 	Om, homage to the Blessed Noble Perfection of Wisdom.
['SA_K06_bsu052_u-3']	evaṃ mayā śrutam /	evam mayā śrutam 	Thus have I heard.
['SA_K06_bsu052_u-4']	ekasmin samaye bhagavān śrāvastyāṃ viharati sma jetavane 'nāthapiṇḍadasyārāme mahatā bhikṣusaṃghena sārdhaṃ paripūrṇena arhadbhikṣusahasreṇa /	ekasmin samaye bhagavān śrāvastyām viharati sma jetavane nāthapiṇḍadasya ārāme mahatā bhikṣu saṃghena sārdham paripūrṇena arhat bhikṣu sahasreṇa 	At one time the Blessed One was dwelling in Śrāvastī, in Jeta's Grove, in Anāthapiṇḍada's park, together with a great saṅgha of monks, with a full thousand monks,
['SA_K06_bsu052_u-5']	bodhisattvānāṃ ca mahāsattvānāṃ mahāsaṃnāhasaṃnaddhānāṃ paripūrṇairdaśabhirbodhisattvaśatasahasraiḥ sārdhaṃ sarvairavinivartanīyairanuttarāyāḥ 	bodhisattvānām ca mahāsattvānām mahā saṃnāha saṃnaddhānām paripūrṇaiḥ daśabhiḥ bodhisattva śata sahasraiḥ sārdham sarvaiḥ a vinivartanīyaiḥ anuttarāyāḥ 	and with a great assembly of bodhisattva mahāsattvas, fully ten trillion bodhisattvas, all of whom were irreversible from unexcelled,
['SA_K06_bsu052_u-6']	samyaksaṃbodheḥ /	samyaksaṃbodheḥ 	perfect enlightenment.
['SA_K06_bsu052_u-7']	tadyathā mañjuśriyā ca kumārabhūtena /	tat yathā mañjuśriyā ca kumāra bhūtena 	They were headed by Mañjuśrī Kumārabhūta,
['SA_K06_bsu052_u-8', 'SA_K06_bsu052_u-9']	maitreyeṇa ca /🔽asaṅgapratibhānena ca /	maitreyeṇa ca  asaṅga pratibhānena ca 	Maitreya,🔽Asangapratibhāna,
['SA_K06_bsu052_u-10']	anikṣiptadhureṇa ca /	a nikṣipta dhureṇa ca 	and Anakṣiptadhurī.
['SA_K06_bsu052_u-11']	evaṃpramukhairdaśabhirbodhisattvaśatasahasraiḥ //	evaṃpramukhaiḥ daśabhiḥ bodhisattva śata sahasraiḥ 	They were headed by these ten trillion bodhisattvas.
['SA_K06_bsu052_u-12']	atha khalu mañjuśrīḥ kumārabhūto 'ruṇodgatakālasamaye svakādvihārānniṣkramya yena tathāgatavihārastenopasaṃkrāmat /	atha khalu mañjuśrīḥ kumāra bhūtaḥ ruṇā udgata kāla samaye svakāt vihārāt niṣkramya yena tathāgata vihāraḥ tena upasaṃkrāmat 	Then indeed Mañjuśrī Kumārabhūta, at the time of sunrise, having emerged from his own dwelling, approached the dwelling of the Tathāgata.
['SA_K06_bsu052_u-13']	upasaṃkramya vihārasya bahirdvāre sthito 'bhūttathāgatasya darśanāya vandanāya paryupāsanāya /	upasaṃkramya vihārasya bahirdvāre sthitaḥ bhūt tathāgatasya darśanāya vandanāya paryupāsanāya 	He approached and stood outside the door of the dwelling, wishing to see, pay homage to, and attend upon the Thus-Gone One.
['SA_K06_bsu052_u-14']	athāyuṣmānapi śāradvatīputraḥ svakādvihārānniṣkramya yena tathāgatavihārastenopasaṃkrāmadbhagavato darśanāya vandanāya paryupāsanāya /	atha āyuṣmān api śāradvatīputraḥ svakāt vihārāt niṣkramya yena tathāgata vihāraḥ tena upasaṃkrāmat bhagavataḥ darśanāya vandanāya paryupāsanāya 	Then the Venerable Śāradvatīputra also came out of his dwelling and approached the dwelling of the Thus-Gone One, wishing to see, pay homage to, and attend upon the Blessed One.
['SA_K06_bsu052_u-15']	athāyuṣmānapi pūrṇo maitrāyaṇīputraḥ /	atha āyuṣmān api pūrṇaḥ maitrāyaṇīputraḥ 	Then the Venerable Pūrṇa Maitrāyaniputra,
['SA_K06_bsu052_u-16', 'SA_K06_bsu052_u-17']	āyuṣmānapi mahāmaudgalyāyanaḥ /🔽āyuṣmānapi mahākāśyapaḥ /	āyuṣmān api mahāmaudgalyāyanaḥ  āyuṣmān api mahākāśyapaḥ 	the Venerable Mahāmaudgalyāyana,🔽the Venerable Mahākāśyapa,
['SA_K06_bsu052_u-18']	āyuṣmānapi mahākātyāyanaḥ /	āyuṣmān api mahākātyāyanaḥ 	the Venerable Mahākātyāyana,
['SA_K06_bsu052_u-19']	āyuṣmānapi mahākauṣṭhilaḥ /	āyuṣmān api mahākauṣṭhilaḥ 	the Venerable Mahākauṣṭhila,
['SA_K06_bsu052_u-20']	anye ca mahāśrāvakāḥ svakasvakebhyo vihārebhyo niṣkramya yena bhagavato vihārastenopasaṃkrāntāḥ /	anye ca mahāśrāvakāḥ svaka svakebhyaḥ vihārebhyaḥ niṣkramya yena bhagavataḥ vihāraḥ tena upasaṃkrāntāḥ 	and other great hearers, each came out of their own dwellings and approached the dwelling of the Blessed One.
['SA_K06_bsu052_u-21']	upasaṃkramya ekānte tasthuḥ //	upasaṃkramya ekānte tasthuḥ 	Having approached, they stood to one side.
['SA_K06_bsu052_u-22']	atha khalu bhagavānabhikrāntābhikrāntaṃ mahāśrāvakasaṃnipātaṃ viditvā svakādvihārānniṣkramya bahirdvārasyaikānte prajñapta evāsane nyaṣīdat	atha khalu bhagavān abhikrānta abhikrāntam mahāśrāvaka saṃnipātam viditvā svakāt vihārāt niṣkramya bahis dvārasya ekānte prajñapte eva āsane nyaṣīdat 	Then the Blessed One, knowing that the assembly of great hearers had gathered, came out of his dwelling and sat down on the seat prepared to one side outside the door,
['SA_K06_bsu052_u-23']	niṣadya ca bhagavān jānanneva āyuṣmantaṃ śāradvatīputramāmantrayate sma kutastvaṃ śāradvatīputra kalyamevāgatya tathāgatavihāradvāre sthitaḥ /	niṣadya ca bhagavān jānan eva āyuṣmantam śāradvatīputram āmantrayate sma  kutas tvam śāradvatīputra kalyam eva āgatya tathāgata vihāra dvāre sthitaḥ 	Having sat down, the Blessed One, knowing full well, addressed the Venerable Śāradvatīputra, Śāradvatīputra, from where have you come, having arrived at the gate of the Tathāgata's dwelling so early?
['SA_K06_bsu052_u-24']	evamukte āyuṣmān śāradvatīputro bhagavantametadavocat sarvaprathamataraṃ bhagavan mañjuśrīḥ kumārabhūtastathāgatavihāradvāre sthitaḥ /	evam ukte āyuṣmān śāradvatī putraḥ bhagavantam etat avocat sarva prathamataram bhagavat mañjuśrīḥ kumāra bhūtaḥ tathāgata vihāra dvāre sthitaḥ 	When this was said, the Venerable Śāradvatīputra said to the Blessed One, Blessed One, Mañjuśrī Kumārabhūta is at the gate of the Tathāgata's dwelling from the very beginning.
['SA_K06_bsu052_u-25']	paścādvayaṃ bhagavantaṃ draṣṭukāmāḥ //	paścāt vayam bhagavantam draṣṭu kāmāḥ 	Later, we who wish to see the Blessed One.
['SA_K06_bsu052_u-26']	atha khalu bhagavān jānanneva mañjuśriyaṃ kumārabhūtamāmantrayate sma satyaṃ kila	atha khalu bhagavān jānan eva mañjuśriyam kumāra bhūtam āmantrayate sma satyam kila 	Then the Blessed One, knowing full well, addressed Mañjuśrī Kumārabhūta, It is true, indeed,
['SA_K06_bsu052_u-27']	tvaṃ mañjuśrīḥ sarvaprathamataraṃ tathāgatavihāradvāre sthitastathāgatasya darśanāya	tvam mañjuśrīḥ sarva prathamataram tathāgata vihāra dvāre sthitaḥ tathāgatasya darśanāya 	that you, Mañjuśrī, are at the gate of the Tathāgata's dwelling from the very beginning, in order to see the Tathāgata,
['SA_K06_bsu052_u-28']	vandanāya paryupāsanāya ca /	vandanāya paryupāsanāya ca 	to pay homage to him, and to attend upon him.
['SA_K06_bsu052_u-29']	evamukte mañjuśrīḥ kumārabhūto bhagavantametadavocat evametat bhagavan /	evam ukte mañjuśrīḥ kumāra bhūtaḥ bhagavantam etat avocat evam etat bhagavan 	When this was said, Mañjuśrī Kumārabhūta said to the Blessed One, So it is, Blessed One.
['SA_K06_bsu052_u-30']	evametat sugata /	evam etat sugata 	So it is, Sugata.
['SA_K06_bsu052_u-31']	prathamataramasmyāgataḥ svakādvihārānniṣkramya yena tathāgatavihārastenopasaṃkrāntaḥ /	prathamataram asmi āgataḥ svakāt vihārāt niṣkramya yena tathāgata vihāraḥ tena upasaṃkrāntaḥ 	I have come here from my own dwelling, having gone forth, and have approached the Tathāgata's dwelling.
['SA_K06_bsu052_u-32']	upasaṃkramya ekānte sthito bhagavato darśanāya vandanāya paryupāsanāya /	upasaṃkramyaḥ ekānte sthitaḥ bhagavataḥ darśanāya vandanāya paryupāsanāya 	Having approached, he stood to one side in order to see, pay homage to, and attend upon the Blessed One.
['SA_K06_bsu052_u-33']	tatkasya hetoḥ /	tat kasya hetoḥ 	Why is that?
['SA_K06_bsu052_u-34']	tathā hi bhagavan atṛpto 'haṃ tathāgatasya darśanena vandanena paryupāsanena ca /	tathā hi bhagavan atṛptaḥ ham tathāgatasya darśanena vandanena paryupāsanena ca 	Blessed One, I am never satisfied with seeing the Thus-Gone One, paying homage to him, and attending upon him.
['SA_K06_bsu052_u-35']	yadapyahaṃ bhagavan tathāgatamupasaṃkramāmi darśanāya vandanāya paryupāsanāya /	yat api aham bhagavan tathāgatam upasaṃkramāmi darśanāya vandanāya paryupāsanāya 	Blessed One, whenever I approach the Thus-Gone One in order to see, pay homage to, and attend upon him,
['SA_K06_bsu052_u-36', 'SA_K06_bsu052_u-37']	tatsarvasattvānāmarthāya /🔽sacedbhagavan SaptaŚ / Vaidya 	tat sarva sattvānām arthāya  saced bhagavan sapta vaidya 	it is for the sake of all beings.
['SA_K06_bsu052_u-38']	tathāgato draṣṭavyo vanditavyaḥ paryupāsitavyaḥ /	tathāgataḥ draṣṭavyaḥ vanditavyaḥ paryupāsitavyaḥ 	If, Blessed One, the Thus-Gone One is to be seen, paid homage to, and attended upon like a physician,
['SA_K06_bsu052_u-39', 'SA_K06_bsu052_u-40']	evaṃ draṣṭavyaḥ /🔽evaṃ vanditavyaḥ /	evam draṣṭavyaḥ  evam vanditavyaḥ 	he should be seen like this.🔽He should be paid homage to like this.
['SA_K06_bsu052_u-41']	evaṃ paryupāsitavyaḥ /	evam paryupāsitavyaḥ 	He should be attended upon like this.
['SA_K06_bsu052_u-42']	yathāhaṃ paśyāmi yathāhaṃ vande yathāhaṃ paryupāse /	yathā aham paśyāmi yathā aham vande yathā aham paryupāse 	As I see, as I pay homage, as I attend,
['SA_K06_bsu052_u-43']	evaṃ tathāgato dṛṣṭo bhavati vanditaḥ paryupāsitaśca /	evam tathāgataḥ dṛṣṭaḥ bhavati vanditaḥ paryupāsitaḥ ca 	the Thus-Gone One is seen, paid homage to, and attended upon.
['SA_K06_bsu052_u-44']	ahaṃ ca bhagavan sarvasattvānāṃ kṛtaśastathāgataṃ paśyāmi /	aham ca bhagavan sarva sattvānām kṛtaśas tathāgatam paśyāmi 	Blessed One, I see the Thus-Gone One for the sake of all beings.
['SA_K06_bsu052_u-45']	bhagavānāha kathaṃ mañjuśrīstathāgato draṣṭavyo yāvat paryupāsitavyaḥ /	bhagavān āha katham mañjuśrīḥ tathāgataḥ draṣṭavyaḥ yāvat paryupāsitavyaḥ 	The Blessed One said, Mañjuśrī, how should the Thus-Gone One be seen, up to how should he be attended upon?
['SA_K06_bsu052_u-46', 'SA_K06_bsu052_u-47']	mañjuśrīrāha tathatākāreṇa tathāgataṃ paśyāmi avikalpākāreṇa anupalambhayogena /🔽evamanutpādākāreṇa tathāgataṃ paśyāmi /	mañjuśrīḥ āha tathatā ākāreṇa tathāgatam paśyāmi avikalpa ākāreṇa anupalambha yogena  evam anutpāda ākāreṇa tathāgatam paśyāmi 	Mañjuśrī said, I see the Tathāgata in the form of thusness, in the form of non-discrimination, in the form of non-apprehension.🔽In the same way, I see the Tathāgata in the form of non-arising.
['SA_K06_bsu052_u-48']	yāvad abhāvākāreṇa tathāgataṃ paśyāmi /	yāvat abhāva ākāreṇa tathāgatam paśyāmi 	Up to I see the Tathāgata in the form of non-existence.
['SA_K06_bsu052_u-49']	na ca tathatā samudāgacchati /	na ca tathatā samudāgacchati 	But thusness does not come into existence.
['SA_K06_bsu052_u-50']	evaṃ tathāgataṃ paśyāmi /	evam tathāgatam paśyāmi 	In this way, I see the Tathāgata.
['SA_K06_bsu052_u-51']	na tathatā bhavati na vibhavati /	na tathatā bhavati na vibhavati 	Thusness is not existent nor non-existent.
['SA_K06_bsu052_u-52']	evaṃ tathāgataṃ paśyāmi /	evam tathāgatam paśyāmi 	In this way, I see the Tathāgata.
['SA_K06_bsu052_u-53']	na tathatā deśasthā na pradeśasthā /	na tathatā deśa sthā na pradeśa sthā 	Thusness is not located in the country nor in the region.
['SA_K06_bsu052_u-54']	evaṃ tathāgataṃ paśyāmi /	evam tathāgatam paśyāmi 	In this way, I see the Tathāgata.
['SA_K06_bsu052_u-55']	na tathatā atītā na anāgatā na pratyutpannā /	na tathatā atītā na anāgatā na pratyutpannā 	Thusness is not past, not future, not present.
['SA_K06_bsu052_u-56']	evaṃ tathāgataṃ paśyāmi /	evam tathāgatam paśyāmi 	In this way, I see the Tathāgata.
['SA_K06_bsu052_u-57']	na tathatā dvayaprabhāvitā nādvayaprabhāvitā /	na tathatā dvaya prabhāvitā na a dvaya prabhāvitā 	Thusness is not manifested as duality nor as non-duality.
['SA_K06_bsu052_u-58']	evaṃ tathāgataṃ paśyāmi /	evam tathāgatam paśyāmi 	In this way, I see the Tathāgata.
['SA_K06_bsu052_u-59']	na tathatā saṃkliśyate na vyavadāyate /	na tathatā saṃkliśyate na vyavadāyate 	Thusness is not defiled nor purified.
['SA_K06_bsu052_u-60']	evaṃ tathāgataṃ paśyāmi /	evam tathāgatam paśyāmi 	In this way, I see the Tathāgata.
['SA_K06_bsu052_u-61']	na tathatā utpadyate na nirudhyate /	na tathatā utpadyate na nirudhyate 	Thusness does not arise nor cease.
['SA_K06_bsu052_u-62']	evaṃ tathāgataṃ paśyāmi /	evam tathāgatam paśyāmi 	In this way, I see the Tathāgata.
['SA_K06_bsu052_u-63']	evaṃ tathāgato dṛṣṭo bhavati vanditaḥ paryupāsitaśca /	evam tathāgataḥ dṛṣṭaḥ bhavati vanditaḥ paryupāsitaḥ ca 	In this way, the Tathāgata is seen, worshipped, and attended to.
['SA_K06_bsu052_u-64']	evamukte bhagavān mañjuśriyaṃ kumārabhūtametadavocat evaṃ paśyaṃstvaṃ mañjuśrīḥ kiṃ paśyasi /	evam ukte bhagavān mañjuśriyam kumāra bhūtam etat avocat evam paśyan tvam mañjuśrīḥ kim paśyasi 	When this was said, the Blessed One said to Mañjuśrī Kumārabhūta, Mañjuśrī, seeing thus, what do you see?
