segmentnr	original	analyzed	translated
['SA_XX_n895u-0']	mahogratārāstutiḥ	mahā ugra tārā stutiḥ 	The Praise of the Great and Fierce Tārā
['SA_XX_n895u-1']	om namaḥ śrī ugratārāyai	om namaḥ śrī ugratārāyai 	Oṃ, salutations to the glorious Ugra Tārā
['SA_XX_n895u-2', 'SA_XX_n895u-3']	prakaṭavikaṭadaṃṣṭrā ghorarudrāṭṭahāsā🔽naraśirakṛtamālā meghagambhīrarāvā /	prakaṭa vikaṭa daṃṣṭrā ghora rudra aṭṭahāsā  nara śira kṛta mālā megha gambhīra rāvā 	With visible, terrifying fangs, a terrifying Rudra's loud laughter,🔽A garland made of human heads, a voice deep like thunder,
['SA_XX_n895u-4', 'SA_XX_n895u-5']	tribhuvanajanadhātrī khaḍgavinyastahastā🔽karakaratikapālā pātu va ugratārā //	tribhuvana jana dhātrī khaḍga vinyasta hastā  karakarati kapālā pātu vaḥ ugra tārā 	The nurse of the beings of the three worlds, with a sword placed in her hand,🔽With a skull in her hand, may Ugra Tārā protect us.
['SA_XX_n895u-6']	ghorarūpe mahārāve sarvaśatrukṣayaṅkari /	ghora rūpe mahā rāve sarva śatru kṣayaṅkari 	O you of a terrible form, of a great loud sound, the destroyer of all enemies,
['SA_XX_n895u-7']	bhaktebhyo varade devi trāhi māṃ śaraṇāgatam // //	bhaktebhyaḥ vara de devi trāhi mām śaraṇa āgatam 	O bestower of boons to the devotees, O Goddess, save me who has come to you for refuge.
['SA_XX_n895u-8']	surāsurārcite devi siddhagandharvasevite /	sura asura arcite devi siddha gandharva sevite 	O Goddess worshipped by gods and demons, served by Siddhas and Gandharvas,
['SA_XX_n895u-9']	jāḍyapāpahare devi trāhi māṃ śaraṇāgatam // //	jāḍya pāpa hare devi trāhi mām śaraṇa āgatam 	O Goddess who removes dullness and sins, save me who has come to you for refuge.
['SA_XX_n895u-10']	sarvamaṇḍala madhyasthe	sarva maṇḍala madhya sthe 	O you who are in the middle of all mandalas,
['SA_XX_n895u-11']	sarvasattvahite'naghe /	sarva sattva hitenaghe 	O you who are beneficial to all beings, O sinless one,
['SA_XX_n895u-12']	siddhānāṃ pūjite devi trāhi māṃ śaraṇāgatam // //	siddhānām pūjite devi trāhi mām śaraṇa āgatam 	O Goddess worshipped by the Siddhas, save me who has come to you for refuge.
['SA_XX_n895u-13']	ghorarūpasthite devi sarvaprāṇahare stute /	ghora rūpa sthite devi sarva prāṇa hare stute 	O Goddess who abides in a terrible form, who takes away all life, who is praised,
['SA_XX_n895u-14']	ugratāre namo nityaṃ trāhi māṃ śaraṇāgatam // //	ugra tāre namaḥ nityam trāhi mām śaraṇa āgatam 	I constantly bow to Ugra Tārā, save me who has come to you for refuge.
['SA_XX_n895u-15']	jaṭājūṭasamāyukte lalajjihvordhvakāriṇi /	jaṭā jūṭa samāyukte lalat jihvā ūrdhva kāriṇi 	O you who are endowed with a matted topknot, with a flickering tongue turned upward,
['SA_XX_n895u-16']	drutabuddhiprade devi trāhi māṃ śaraṇāgatam // //	druta buddhi prade devi trāhi mām śaraṇa āgatam 	O Goddess who bestows quick intelligence, save me who has come to you for refuge.
['SA_XX_n895u-17']	somarūpe koṭṭarūpe candrarūpe namo'stu te /	soma rūpe koṭṭa rūpe candra rūpe namaḥ astu te 	O you who are in the form of Soma, in the form of a skull, in the form of the moon, salutations to you.
['SA_XX_n895u-18']	śaktirūpe namastubhyaṃ trāhi māṃ śaraṇāgatam // //	śakti rūpe namaḥ tubhyam trāhi mām śaraṇa āgatam 	Salutations to you, O Śakti-rūpā, protect me who has come to you for refuge.
['SA_XX_n895u-19']	jaḍo'haṃ śaktihīno'haṃ na tavādhigame kṣamaḥ /	jaḍā ūham śakti hīnā ūham na tava adhigame kṣamaḥ 	I am helpless, I am devoid of power, I am incapable of attaining you.
['SA_XX_n895u-20']	mando mandamatiścāhaṃ trāhi māṃ śaraṇāgatam // //	mandaḥ manda matiḥ ca aham trāhi mām śaraṇa āgatam 	I am slow, I am of slow intellect, please save me who has come to you for refuge.
['SA_XX_n895u-21']	snāne dāne tathā jāpye balidāne tathā kratau /	snāne dāne tathā jāpye bali dāne tathā kratau 	I am not able to perform ablution, charity, japa, offering oblations, and sacrifices.
['SA_XX_n895u-22']	prasthāne ca na śakto'haṃ trāhi māṃ śaraṇāgatam // //	prasthāne ca na śaktā uham trāhi mām śaraṇa āgatam 	I am not able to undertake journeys, please save me who has come to you for refuge.
['SA_XX_n895u-23']	śaktihīnamanāthaṃ ca sarvapāpasamanvitam /	śakti hīnam anātham ca sarva pāpa samanvitam 	I am devoid of power, I am helpless, I am full of all sins.
['SA_XX_n895u-24']	tvāṃ vinā na gatiryasya trāhi māṃ śaraṇāgatam // //	tvām vinā na gatiḥ yasya trāhi mām śaraṇa āgatam 	I have no other recourse than you, please save me who has come to you for refuge.
['SA_XX_n895u-25']	gaurī lakṣmīrmahāmāyā umā devī sarasvatī /	gaurī lakṣmīḥ mahāmāyā umā devī sarasvatī 	You are Gauri, Lakshmi, Mahamaya, Uma, Devi, and Saraswati.
['SA_XX_n895u-26', 'SA_XX_n895u-27']	sarvāstvameva he mātastrāhi māṃ śaraṇāgatam // //🔽gandhapuṣpādidravyaiśca vandhanādibhireva ca /	sarvāḥ tvam eva he mātar trāhi mām śaraṇa āgatam  gandha puṣpa ādi dravyaiḥ ca vandhana ādibhiḥ eva ca 	O Mother, you are all, please save me who has come to you for refuge.
['SA_XX_n895u-28', 'SA_XX_n895u-29']	devīṃ sampūjya yatnena labhate vāñchitaṃ phalam // //🔽aṣṭamyāṃ ca caturdaśyāṃ navamyāṃ yaḥ paṭhennaraḥ /	devīm sampūjya yatnena labhate vāñchitam phalam  aṣṭamyām ca caturdaśyām navamyām yaḥ paṭhet naraḥ 	By worshipping the Goddess with devotion using fragrant flowers and other substances, and by binding oneself to her, one attains the desired fruits.
['SA_XX_n895u-30']	paramāṃ siddhimāpnoti nātra kāryā vicāraṇā // //	paramām siddhim āpnoti na atra kāryā vicāraṇā 	A person who reads this on the eighth, fourteenth, and ninth lunar days, attains the highest perfection. There is no doubt about this.
