segmentnr	original	analyzed	translated
['SA_T01_n882u-0']	saptabuddhastotram	sapta buddha stotram 	The Praise of the Seven Buddhas
['SA_T01_n882u-1']	utpanno vandhumatyāṃ nṛpativarakule yo vipaśyītināmnā	utpannaḥ vandhumatyām nṛpati vara kule yaḥ vipaśyi iti nāmnā 	He who was born in the family of the best of kings in Bandhumatī, named Vipaśyin,
['SA_T01_n882u-2']	yasyāśītisahasrāṇyamaranaragurorāyurāsīd gatānām /	yasya aśīti sahasrāṇi amara nara guroḥ āyuḥ āsīt gatānām 	Whose lifespan was eighty thousand years, the teacher of gods and humans,
['SA_T01_n882u-3']	yena prāptaṃ jinatvaṃ daśabalabalinā potalāvṛkṣamūle	yena prāptam jina tvam daśa bala balinā potalā vṛkṣa mūle 	By whom the state of a victor was attained, by the one powerful with the ten powers, at the foot of a potala tree,
['SA_T01_n882u-4']	taṃ vande jñānavāri praṇamitasakalaṃ kleśavahniṃ jinendram // //	tam vande jñāna vāri praṇamita sakalam kleśa vahnim jinendram 	I praise that Jina, the lord of victors, the water of wisdom, who has conquered the fire of all afflictions.
['SA_T01_n882u-5']	vaṃśe pṛthvīśvarāṇāṃ mahati puravare yaḥ prajāto'rūṇākṣo	vaṃśe pṛthvīśvarāṇām mahati pura vare yaḥ prajāta ūrūṇa akṣaḥ 	He who was born in the great city, in the lineage of the lords of the earth, the one with red eyes,
['SA_T01_n882u-6']	varṣāṇāmāyurāsīt sakalaguṇanidheryasya saptāyutānām /	varṣāṇām āyuḥ āsīt sakala guṇa nidheḥ yasya sapta ayutānām 	Whose lifespan was seventy thousand years, the treasure of all good qualities,
['SA_T01_n882u-7']	saṃprāptā yena bodhiḥ parahitapaṭunā puṇḍarīkasya mūle	saṃprāptā yena bodhiḥ para hita paṭunā puṇḍarīkasya mūle 	By whom enlightenment was attained, the one skilled in benefiting others, at the foot of a lotus tree,
['SA_T01_n882u-8']	taṃ vande jñānarāśiṃ śikhinamṛṣivaraṃ prāptasaṃsārapāram // //	tam vande jñāna rāśim śikhinam ṛṣi varam prāpta saṃsāra pāram 	I praise that mass of wisdom, the sage Śikhin, the best of sages, who has reached the other shore of saṃsāra.
['SA_T01_n882u-9']	yo jāto nopamāyāṃ suprathitayaśasāmanvaye pārthivānā	yaḥ jātaḥ nā upamāyām su prathita yaśasām anvaye pārthivānā 	He who was born in the lineage of kings with well-known fame, not in a comparable place,
['SA_T01_n882u-10']	māyuḥ ṣaṣṭisahasrādabhavadurumateryasya saṃvatsarāṇām /	māyuḥ ṣaṣṭi sahasrāt abhavat urumateḥ yasya saṃvatsarāṇām 	Whose lifespan was sixty thousand years, the one of firm mind,
['SA_T01_n882u-11']	jitvā kleśānaśeṣānamṛtamadhigataṃ yena śālasya mūle	jitvā kleśān aśeṣān amṛtam adhigatam yena śālasya mūle 	By whom the afflictions were conquered without remainder, immortality was attained at the foot of a śāla tree,
['SA_T01_n882u-12']	taṃ vande dharmarājaṃ bhuvanahitakaraṃ viśvabhūnāmadheyam // //	tam vande dharmarājam bhuvana hita karam viśva bhū nāmadheyam 	I praise that Dharma King, the one who benefits the world, named Viśvabhū.
['SA_T01_n882u-13']	kṣemāvatyāṃ prajāto manujapatisame yo vaśī vipravaṃśe	kṣemāvatyām prajātaḥ manuja pati same yaḥ vaśī vipra vaṃśe 	Born in the family of a Brahmin, equal to the lord of men, in Kshemavati, he who was self-controlled,
['SA_T01_n882u-14']	āyurvarṣāyutāni pravaraguṇanidheraṣṭacatvāri caiva /	āyuḥ varṣa ayutāni pravara guṇa nidheḥ aṣṭa catvāri ca eva 	His lifespan was eighty-four thousand years, of the one with excellent qualities,
['SA_T01_n882u-15']	jainendraṃ yena labdhaṃ tribhavavadhakaraṃ jñānakhaḍgeśvareṇa	jaina indram yena labdham tri bhava vadha karam jñāna khaḍga īśvareṇa 	By whom the lord of the Jinas was attained, the lord of the sword of knowledge, the destroyer of the three existences,
['SA_T01_n882u-16']	vande'haṃ siṃhakāyaṃ sugatamanupamaṃ kakupchandaṃ munīndram // //	vandeham siṃha kāyam sugatam anupamam kakup chandam muni indram 	I praise the Sugata with a lion's body, the incomparable sage, the lord of sages, Kakupchand.
['SA_T01_n882u-17']	śobhāvatyāṃ dvijānāṃ narapatimahite yo'nvaye saṃprasūta	śobhāvatyām dvijānām narapati mahite yonvaye saṃprasūta 	Born in the family of Brahmins, honored by the king, in Shobhavati,
['SA_T01_n882u-18']	stasyāmāyuḥ sahasrāṇyatiśayavapuṣastriṃśadevaṃ babhūva /	s tasyām āyuḥ sahasrāṇi atiśaya vapuṣaḥ triṃśat evam babhūva 	His lifespan there was thirty thousand years, with an extraordinary body,
