segmentnr	original	analyzed	translated
['SA_XX_n787u-0']	abhidharmasamuccaya	abhidharmasamuccaya 	Abhidharma-samuccaya
['SA_XX_n787u-1']	namo buddhāya	namaḥ buddhāya 	Homage to the Buddha
['SA_XX_n787u-2']	atha mūlavastuni tridharmaparicchedaḥ prathamaḥ /	atha mūlavastuni tri dharma paricchedaḥ prathamaḥ 	Now, in the basic subject matter, the first chapter is on the threefold Dharma.
['SA_XX_n787u-3']	tridharmaḥ saṃgrahaḥ saṃprayogo'nvayaśca lakṣaṇe /	tri dharmaḥ saṃgrahaḥ saṃprayogaḥ nvayaḥ ca lakṣaṇe 	The threefold Dharma is included in the characteristics of inclusion, association, and succession.
['SA_XX_n787u-4']	viniścaye satyadharmau prāptiḥ sāṃkathyameva ca //	viniścaye satya dharmau prāptiḥ sāṃkathyam eva ca 	In the determination, there are the truths, the Dharma, attainment, and also discussion.
['SA_XX_n787u-5']	kati kasmādupādānaṃ vyavasthānaṃ ca lakṣaṇam /	kati kasmāt upādānam vyavasthānam ca lakṣaṇam 	How many? Why? Appropriation, and also the establishment and characteristics.
['SA_XX_n787u-6']	anukamārthadṛṣṭāntabhedā jñeyāḥ samuccaye //	anukama artha dṛṣṭānta bhedāḥ jñeyāḥ samuccaye 	The differences in meaning and examples should be known in the summary.
['SA_XX_n787u-7']	skandhā dhātava āyatanāni ca kati /	skandhāḥ dhātavaḥ āyatanāni ca kati 	How many are the aggregates, elements, and sense bases?
['SA_XX_n787u-8']	skandhāḥ pañca /	skandhāḥ pañca 	The aggregates are five.
['SA_XX_n787u-9']	rūpaskandho vedanāskandhaḥ saṃjñāskandhaḥ saṃskāraskandho vijñānaskandhaśca //	rūpa skandhaḥ vedanā skandhaḥ saṃjñā skandhaḥ saṃskāra skandhaḥ vijñāna skandhaḥ ca 	The form aggregate, the feeling aggregate, the perception aggregate, the formations aggregate, and the consciousness aggregate.
['SA_XX_n787u-10']	dhātavo'ṣṭādaśa /	dhātavaḥ uṣṭādaśa 	The elements are eighteen.
