segmentnr	original	analyzed	translated
['SA_T02_n2961u-0']	tattvajñānasasiddhimahāsukharakāśikāṭīkā sampābanārasī lāla om namaḥ śrībhagavatyai vajravārāhyai ānandāmbudhimaṇḍanādupagatā sambuddhalakṣmīrasau 	                                                                               	The commentary on the illuminating lamp of the great bliss of the attainment of the knowledge of reality, composed by Sampan-Narasi-Lal ॐ Salutations to the glorious Vajravarahi, the goddess of prosperity, who adorns the ocean of bliss,
['SA_T02_n2961u-1']	sarvākāraguṇānvitā jagadaghadhvāntaughavidhvasinī /	                	Who possesses all forms and qualities, and destroys the mass of darkness of the world's sins,
['SA_T02_n2961u-2']	jyotirjñānanidherdhṛtiḥ smṛtinidheḥ śāntirmanīṣānidheḥ pāyādvajravilāsinī bhagavatī lokatraya durgateḥ //	jyotiḥ jñāna nidheḥ dhṛtiḥ smṛti nidheḥ śāntiḥ manīṣā nidheḥ pāyāt vajravilāsinī bhagavatī lokatraya durgateḥ 	May the blessed Vajravilasini, the abode of the treasure of knowledge of light, the abode of the treasure of memory, and the abode of the treasure of wisdom, protect from the misfortune of the three worlds.
['SA_T02_n2961u-3']	śrīvajradevīpada padyareṇurāji namaskṛtya guroḥ pada ca /	namaskṛtya guroḥ ca 	Having bowed to the dust-like row of verses on the feet of the glorious Vajradevi, at the feet of the guru,
['SA_T02_n2961u-4', 'SA_T02_n2961u-5']	śrīsavara savṛtabodhicitta prajñākṛpādvaitapada praśastam //🔽vajradevīpadadvadvavandanānandavartinā /	śrī savara prajñā kṛpā advaita pada praśastam               	The praise of the non-dual state of wisdom and compassion, which is the essence of the three worlds, is composed.🔽By the monk Dhyanachandra, who abides in the bliss of bowing to the two feet of Vajradevi,
['SA_T02_n2961u-6']	bhikṣuṇā dhyānacandreṇa candre vasuvaśarmaṇā //	bhikṣuṇā dhyānacandreṇa candre vasuvaśarmaṇā 	And by Vasuvarman, the moon.
['SA_T02_n2961u-7']	sādhana vajravārāhyāḥ svārtha kiñcidvibhajyate /	sādhana vajravārāhyāḥ kiñcid vibhajyate 	The means of accomplishment of Vajravarahi, for one's own sake, is being slightly divided.
['SA_T02_n2961u-8']	subhāṣitapade nitya matiḥ kalpanasotsukā //	subhāṣita pade matiḥ kalpana sa utsukā 	The mind is always eager to imagine in the words of the well-spoken.
['SA_T02_n2961u-9']	tataḥ śraddhāpareṇeda mandasvalpadhiyā mayā /	tatas śraddhā pareṇa idam mandasva alpa dhiyā mayā 	Then, by me, who has faith in this, with a slow and small mind,
['SA_T02_n2961u-10']	kartavya na mama doṣo vīkṣaṇīyo mahājanaiḥ //	kartavya na mama doṣaḥ vīkṣaṇīyaḥ mahājanaiḥ 	My fault should not be seen by the people.
