segmentnr	original	analyzed	translated
['SA_XX_n414u-0']	kāśyapaparivarta sūtram	kāśyapaparivarta sūtram 	The Sutra of the Chapter on Kashyapa
['SA_XX_n414u-1']	evaṃ mayā śrutam /	evam mayā śrutam 	Thus have I heard.
['SA_XX_n414u-2']	ekasmin samaye bhagavān rājagṛhe viharati sma /	ekasmin samaye bhagavān rājagṛhe viharati sma 	At one time the Blessed One was dwelling in Rajagriha.
['SA_XX_n414u-3']	gṛdhakūṭe parvate mahatā bhikṣusaṃghena sārddham aṣṭābhirbhikṣusahasraiḥ ṣodaśabhiśca bodhisattvasahasraiḥ nānābuddhakṣetrasaṃnipatitairekajātiprabaddhairyadutānuttarasyāṃ samyaksaṃbodhau /	gṛdhakūṭe parvate mahatā bhikṣu saṃghena sārddham aṣṭābhiḥ bhikṣu sahasraiḥ ṣodaśabhiḥ ca bodhisattva sahasraiḥ nānā buddhakṣetra saṃnipatitaiḥ eka jāti prabaddhaiḥ yat uta anuttarasyām samyaksaṃbodhau 	On Vulture Peak Mountain, together with a great assembly of monks, with eight thousand monks, and with sixteen thousand bodhisattvas gathered from various buddha-fields, who were bound to one birth, namely to the unsurpassed perfect enlightenment.
['SA_XX_n414u-4']	tatra bhagavān āyuṣmantaṃ mahākāśyapamāmaṃtrayati sma /	tatra bhagavān āyuṣmantam mahākāśyapam āmaṃtrayati sma 	There the Blessed One addressed the Venerable Mahakasyapa:
['SA_XX_n414u-5']	catvāra ime kāśyapa dharmā bodhisattvasya prajñāpārihāṇāya saṃvartante /	catvāraḥ ime kāśyapa dharmāḥ bodhisattvasya prajñāpārihāṇāya saṃvartante 	There are these four things, Kasyapa, that lead to the destruction of a bodhisattva's wisdom.
['SA_XX_n414u-6']	katame catvāraḥ /	katame catvāraḥ 	What are the four?
['SA_XX_n414u-7']	yaduta agauravau bhavati dharme ca dharmabhāṇake ca /	yat uta a gauravau bhavati dharme ca dharma bhāṇake ca 	Namely, he is disrespectful towards the Dharma and the Dharma teacher.
['SA_XX_n414u-8']	dharma XXX ca bhavanti /	dharma xxx ca bhavanti 	He becomes attached to the Dharma.
['SA_XX_n414u-9']	dharmācāryamuṣṭiñca karoti dharmakāmānāṃ ca pudgalānāṃ dharmāntarāyaṃ karauti vicchanda XX vikṣipati /	dharmācārya muṣṭim ca karoti dharma kāmānām ca pudgalānām dharma antarāyam vikṣipati 	He makes a fist of the Dharma teacher and creates obstacles for the Dharma for individuals who desire the Dharma, he dissuades them, scatters them, and confuses them.
['SA_XX_n414u-10']	na deśayati /	na deśayati 	He does not teach.
['SA_XX_n414u-11']	praticchādayati /	praticchādayati 	He conceals.
['SA_XX_n414u-12']	ābhimānikaśca bhavatyātmotkarṣī parapaṃsakaḥ /	ābhimānikaḥ ca bhavati ātma utkarṣī parapaṃsakaḥ 	And he is conceited, extolling himself and disparaging others.
['SA_XX_n414u-13']	ime kāśyapa catvāro dharmā bodhisattvasya prajñāpārihāṇāya saṃvartate /	ime kāśyapa catvāraḥ dharmāḥ bodhisattvasya prajñāpārihāṇāya saṃvartate 	These, Kāśyapa, are the four dharmas that lead to the destruction of a bodhisattva's wisdom.
['SA_XX_n414u-14', 'SA_XX_n414u-15']	tatredam ucyate //🔽agauravo bhavati ca dharmabhāṇake /	tatra idam ucyate  agauravaḥ bhavati ca dharma bhāṇake 	Regarding that, this is said:🔽He is disrespectful to the Dharma teacher,
['SA_XX_n414u-16']	dharmeṣu mātsaryarato ca bhoti /	dharmeṣu mātsarya rataḥ ca bhoti 	And delights in stinginess towards the Dharma,
['SA_XX_n414u-17']	ācāryamuṣṭiṃccā karoti vighnam	ācārya muṣṭiṃcca karoti vighnam 	And makes a fist of the teacher, and creates obstacles,
['SA_XX_n414u-18']	viccadayanto vividhaṃ kṣipanto	viccadayantaḥ vividham kṣipantaḥ 	Abandoning and casting away in various ways
['SA_XX_n414u-19']	dharmaṃ na deśayati jinapraśastān	dharmam na deśayati jina praśastān 	The Dharma praised by the Victorious Ones,
['SA_XX_n414u-20']	so ātmotkarṣaṇi nittyayukto	ātma utkarṣaṇi 	He is always engaged in self-promotion,
['SA_XX_n414u-21']	parapaṃsane cābhirataḥ kusidau /	parapaṃsane ca abhirataḥ kusidau 	And delights in criticizing others and is lazy.
['SA_XX_n414u-22']	caturo ime dharmā jinena proktā	caturaḥ ime dharmāḥ jinena proktā 	These four dharmas, spoken by the Victor,
['SA_XX_n414u-23']	prajñāprahāṇāya jinorasānām	prajñā prahāṇāya jina urasānām 	Lead to the destruction of the wisdom of the Victor's sons.
['SA_XX_n414u-24']	etāṃ hi catvāri jahitvā dharmāś	etām hi catvāri jahitvā dharmāḥ 	Having abandoned these four dharmas,
['SA_XX_n414u-25']	caturau parāṃ dharma jinokta bhāvayet /	caturau parām bhāvayet 	The Victor taught that one should cultivate four others.
['SA_XX_n414u-26']	catvāra ime kāśyapa dharmā bodhisattvasya mahāprajñātāyaiḥ saṃvartaṃte /	catvāraḥ ime kāśyapa dharmāḥ bodhisattvasya mahā prajñātāyaiḥ saṃvartaṃte 	These, Kāśyapa, are the four dharmas that lead to the great wisdom of a bodhisattva.
['SA_XX_n414u-27']	katame catvāraḥ /	katame catvāraḥ 	What are the four?
['SA_XX_n414u-28']	yadu sagauravo bhavati dharme ca dharmabhāṇake ca /	yat u sa gauravaḥ bhavati dharme ca dharma bhāṇake ca 	He is respectful towards the Dharma and the Dharma teacher,
['SA_XX_n414u-29']	yathāśrutāṃśca dharmān yathāparyāptān parebhyo vistareṇa saṃprakāśayati /	yathā śrutān ca dharmān yathā paryāptān parebhyaḥ vistareṇa saṃprakāśayati 	And he teaches in detail to others the Dharma as he has heard and understood it.
['SA_XX_n414u-30']	nirāmiṣeṇa cittenāpratikāṃkṣayatiX	nirāmiṣeṇa cittena a pratikāṃkṣayati 	And with a mind free from worldly desires, he does not expect anything in return.
