segmentnr	original	analyzed	translated
['SA_XX_n3004u-0']	Paścattāpaḥ bhavan dharmaratna mitracarya /	paścattāpaḥ bhavan dharmaratna mitracarya 	Later, remorse arises. O Dharma-jewel, practice friendship.
['SA_XX_n3004u-1']	lakṣmīr nirāmayo dīrgham āyuś ca bhavate bhavet /	lakṣmīḥ nirāmayaḥ dīrgham āyuḥ ca bhavate bhavet 	Wealth, freedom from disease, and long life will be yours in this world.
['SA_XX_n3004u-2']	ratnatrayānubhāvena śāsanasyābhivṛddhaye // //	ratnatraya anubhāvena śāsanasya abhivṛddhaye 	By the power of the Three Jewels, for the prosperity of the teachings,
['SA_XX_n3004u-3']	yāce bhavanta prastāva piśitāsthimaye mama /	yāce bhavanta prastāva piśita asthi maye mama 	I request you, please, to make my body of flesh and bones
['SA_XX_n3004u-4']	śarīre viśadīkartu daurbalya jarayā kṛtam // //	śarīre jarayā kṛtam 	Clearer, having removed the weakness caused by old age.
['SA_XX_n3004u-5']	bhoja bhoja piśita me pāyya pāyya ca śoṇitam /	bhoja bhoja piśita me pāyya pāyya ca śoṇitam 	Eat, eat my flesh, drink, drink my blood,
['SA_XX_n3004u-6']	neya neya kṛśatva mā śiśleṣa yakṣiṇī jarā // //	mā śiśleṣa yakṣiṇī jarā 	Lead, lead me to emaciation, do not let the Yakshini old age prevail.
['SA_XX_n3004u-7']	indriyāṇā bala nāsti mama kutra gatā smṛtiḥ /	indriyāṇā bala na asti mama kutra gatā smṛtiḥ 	My senses have no strength, where has my memory gone?
['SA_XX_n3004u-8', 'SA_XX_n3004u-9', 'SA_XX_n3004u-10']	vātāhatakadalīva vapuḥ samprati vepate // //🔽muhur muhur vepamāno namrapṛṣṭhaśirodharaḥ /🔽daṇḍapāṇir vārddhako 'ya praskhalan nityam ācaret // //	vāta āhata kadalī iva vapuḥ samprati vepate  / muhur muhur vepamānaḥ namra pṛṣṭha śirodharaḥ  daṇḍa pāṇiḥ vārddhakaḥ praskhalan nityam ācaret 	My body now trembles like a plantain tree struck by the wind.🔽Shaking again and again, with a bent back and neck,🔽This old man, with a staff in hand, always stumbles and acts.
['SA_XX_n3004u-11']	asahyapīḍana hastapādeṣu varīvṛtyate /	asahya pīḍana hasta pādeṣu varīvṛtyate 	In his hands and feet, unable to bear the pain, he writhes.
['SA_XX_n3004u-12', 'SA_XX_n3004u-13']	vāriṇi budbudānīva syandante svedavipruṣaḥ // //🔽yathendukāntiḥ kṛṣṇe dṛṣṭiśaktir anukramam /	vāriṇi budbudāni iva syandante sveda vipruṣaḥ  yathā indu kāntiḥ kṛṣṇe dṛṣṭi śaktiḥ anukramam 	Sweat drops fall like bubbles in water.🔽Just as the moon's radiance gradually diminishes in the dark fortnight,
['SA_XX_n3004u-14']	kṣayaty upacakṣuṣāpi nāsti ki cit prayojanam // //	kṣayati upacakṣuṣā api na asti ki cit prayojanam 	Even when it is seen, there is no purpose at all.
['SA_XX_n3004u-15']	śāśvasyate yathā bhastrā niṣṭhīvati kṣaṇa kṣaṇam /	śāśvasyate yathā bhastrā niṣṭhīvati kṣaṇa kṣaṇam 	Just as a bellows is constantly spat upon,
['SA_XX_n3004u-16']	jalotkṣipto yathā mīnaḥ pāṇir bhūyaḥ pravepate // //	jala utkṣiptaḥ yathā mīnaḥ pāṇiḥ bhūyas pravepate 	just as a fish thrown up on land trembles again and again,
['SA_XX_n3004u-17']	aho yauvanalakṣmīr mā kadā cit punar eti na /	aho yauvana lakṣmīḥ mā kadā cit punar eti na 	Alas! The glory of youth never returns again.
['SA_XX_n3004u-18']	mukharaṅge 'dhunā vāṇī na nṛtyati yathepsitam // //	mukha raṅge dhunā vāṇī na nṛtyati yathā īpsitam 	Now the voice does not dance on the stage of the face as desired.
['SA_XX_n3004u-19']	gatā matiḥ cyutā śaktir āyur yāti dina prati /	gatā matiḥ cyutā śaktiḥ āyuḥ yāti 	The mind has gone, the power has slipped away, life passes day by day.
['SA_XX_n3004u-20']	mṛtyur āsya hi vyādāya sammukhe mama tiṣṭhati // //	mṛtyuḥ āsya hi vyādāya sammukhe mama tiṣṭhati  /	Death stands before me with its mouth wide open.
['SA_XX_n3004u-21', 'SA_XX_n3004u-22']	lekhanī lekhanāgāre viśrāntā phalakopari /🔽viprahīṇā kāvyacintā rekheva rekhitā jale // //	lekhanī lekhanāgāre viśrāntā phalaka upari  viprahīṇā kāvya cintā rekhā iva rekhitā jale 	The pen, tired in the writing room, rests on the desk.🔽Deprived of poetic thought, it is drawn like a line in water.
