segmentnr	original	analyzed	translated
['SA_T04_bsa016_u-0']	Śūnyatāsaptatiḥ Śs	śūnyatā saptatiḥ śs 	The Seventy on Emptiness
['SA_T04_bsa016_u-1']	svopajñavṛttyā samanvitā utpādasthitibhaṅgāstināstihīnasamottamam /	sva upajña vṛttyā samanvitāḥ utpāda sthiti bhaṅga asti nāsti hīna sama uttamam 	Endowed with his own commentary, origination, duration, destruction, existence, non-existence, inferior, equal, and superior,
['SA_T04_bsa016_u-2']	laukikavyavahārāttu buddhenoktaṃ na tattvataḥ // //	laukika vyavahārāt tu buddhena uktam na tattvataḥ 	But the Buddha has said it is not ultimately so, due to worldly convention.
['SA_T04_bsa016_u-3']	ātmā kaścinna cānātmā hyātmānātmetaraśca na /	ātmā kaścid na ca anātmā hi ātmā anātmā itaraḥ ca na 	The self is neither something nor nothing, nor is it other than the self and non-self.
['SA_T04_bsa016_u-4']	vācyaḥ sarvaḥ svabhāvena śūnyo nirvāṇasadṛśaḥ // //	vācyaḥ sarvaḥ svabhāvena śūnyaḥ nirvāṇa sadṛśaḥ 	All are to be expressed as essentially empty, like nirvana.
['SA_T04_bsa016_u-5']	hetupratyayasāmagrayāṃ sarvasyāṃ vā pṛthak pṛthak /	hetu pratyaya sāmagrayām sarvasyām vā pṛthak pṛthak 	In all causes and conditions, either collectively or individually,
['SA_T04_bsa016_u-6']	sarvabhāvasvabhāvo na tasmācchūnyaṃ hi vidyate // //	sarva bhāva svabhāvaḥ na tasmāt śūnyam hi vidyate 	The essence of all existents does not exist, therefore emptiness exists.
['SA_T04_bsa016_u-7', 'SA_T04_bsa016_u-8', 'SA_T04_bsa016_u-9']	bhāvo notpadyate bhāvān nābhāvo 'vidyamānataḥ /🔽sadasanna virodhānna sthitibhaṅgau hyajātitaḥ // //🔽na jāyate yadā jātaṃ nājātamapi jāyate /	bhāvaḥ na utpadyate bhāvāt na abhāvaḥ vidyamānataḥ  sat asat na virodhāt na sthiti bhaṅgau hi ajātitaḥ  na jāyate yadā jātam na ajātam api jāyate 	An existent does not originate from existents, nor does a non-existent from what is non-existent.🔽Due to non-arising, duration and destruction are not contradictory because of existence and non-existence.🔽When what is already arisen does not arise, nor does what is not arisen arise.
['SA_T04_bsa016_u-10']	jātājātācca naivaṃ hi jāyamāno 'pi jāyate // //	jāta a jātāt ca na evam hi jāyamānaḥ upi jāyate  /	In the same way, what is in the process of arising also does not arise, whether it is arisen or not arisen.
['SA_T04_bsa016_u-11']	phale syāt phalavān hetuḥ nāstitve 'hetunā samaḥ /	phale syāt phalavān hetuḥ nāstitve hetunā samaḥ 	If there were a result, the cause would have the result. In non-existence, it is the same as without a cause.
['SA_T04_bsa016_u-12']	sadasattve virodhitvaṃ traikālye nopapadyate // //	sat asat tve virodhi tvam traikālye na upapadyate 	In existence and non-existence, contradiction does not occur in the three times.
