segmentnr	original	analyzed	translated
['SA_XX_n885u-0']	kamalākarasarvatathāgatastotram	          	The Praise of All Tathāgatas by Kamalākara
['SA_XX_n885u-1']	atha khalu kamalavane sarvatathāgatastavenātītānāgatapratyutpannānāṃ buddhānāṃ bhagavato'tyastāvīt	atha khalu kamalavane sarva tathāgata stavena atīta anāgata pratyutpannānām buddhānām bhagavatā utyastāvīt 	Then indeed, in the lotus grove, he praised all the Buddhas, the Blessed Ones, of the past, future, and present, with the praise of all the Tathāgatas:
['SA_XX_n885u-2']	ye jinapūrvakāye bhavanti ye ca dhriyanti daśadiśi loke /	ye jina pūrva kāye bhavanti ye ca dhriyanti daśa diśi loke 	Those who were in the past bodies of the Victorious Ones, and those who are presently held in the world of the ten directions,
['SA_XX_n885u-3']	tān hi jināṃśca karomi praṇāmaṃ taṃ jinasaṃghamahaṃ prabhijaṣye // //	tān hi jinān ca karomi praṇāmam tam jina saṃgham aham prabhijaṣye 	I pay homage to those Victorious Ones, and I take refuge in that assembly of Victorious Ones.
['SA_XX_n885u-4']	śāntapraśāntaviśuddhamunīndraṃ svarṇasuvarṇaprabhāsitagātram /	śānta praśānta viśuddha muni indram svarṇa suvarṇa prabhā sita gātram 	The lord of sages, peaceful, tranquil, and pure, with a body shining like gold and excellent gold,
['SA_XX_n885u-5', 'SA_XX_n885u-6']	sarvasurāsurasusvaraghoṣaṃ brahmarutasvaragarjitaghoṣam // //🔽ṣaṭpadabhauṃramahīruhakeśaṃ nīlasukuñcitakāśanikāśam /	sarva sura asura su svara ghoṣam brahmaruta svara garjita ghoṣam  ṣaṭpada bhauṃra mahīruha keśam nīla su kuñcita kāśa nikāśam 	With the sweet voice of all gods and asuras, with the thunderous voice of the sound of Brahmā's voice.🔽With hair like the filaments of a lotus flower, shining like a beautiful blue-black curl,
['SA_XX_n885u-7', 'SA_XX_n885u-8', 'SA_XX_n885u-9']	śaṅkhatuṣārasupāṇḍaradantaṃ hemavirājitabhāṣitanābham // //🔽nīlaviśālaviśuddhasunetraṃ nīlamivotpalaphullitakṣetram /🔽padmasuvarṇavibhāntasujihvaṃ padmaprabhāṣitapadmasukhābham // //	śaṅkha tuṣāra su pāṇḍara dantam hema virājita bhāṣita nābham  nīla viśāla viśuddha su netram nīlam iva utpala phullita kṣetram  padma suvarṇa vibhā anta su jihvam padma prabhāṣita padma sukha ābham 	With teeth as white as conch shells and snow, with a navel shining like gold.🔽With eyes that are blue, wide, pure, and beautiful, like a field blooming with blue lotuses,🔽With a beautiful tongue shining like a golden lotus, speaking like a lotus, blissful like a lotus.
['SA_XX_n885u-10']	śaṅkhamṛṇālanibhaṃ sukhatārṇaṃ dakṣiṇavartitaveḍulitarṇam /	śaṅkha mṛṇāla nibham sukhata arṇam dakṣiṇa vartita veḍuli tarṇam 	With nails like conch shells and lotus stalks, turning to the right, with veins not protruding.
['SA_XX_n885u-11', 'SA_XX_n885u-12', 'SA_XX_n885u-13', 'SA_XX_n885u-14']	sūkṣmaniśākarakṣīṇaśaśīva mātrasumantrasarojasunābham // //🔽kāñcanakoṭisuvarṇasunāsamunnatamṛdutarapādapapatram /🔽agradharāgraviśiṣṭanāsāgraṃ mṛdukarasarvajinaṃ satataṃ tam // //🔽ekasamekataromamukhāgraṃ bālasuromapradakṣiṇavartam /	sūkṣma niśākara kṣīṇa śaśī iva  kāñcana koṭi suvarṇa su nāsam unnata mṛdutara pādapa patram  agra dharā agra viśiṣṭa nāsā agram mṛdu kara sarva jinam satatam tam  eka samekata roma mukha agram bāla su roma pradakṣiṇa vartam 	Like the moon's thin light waning, with a nose like a lotus petal, well-shaped and beautiful.🔽With a nose like a hundred thousand gold coins, with soft feet like lotus petals,🔽With a nose tip superior to the best, always with soft hands and all Victors.🔽With each hair on the face pointing upward, with hair on the body curling to the right,
['SA_XX_n885u-15', 'SA_XX_n885u-16', 'SA_XX_n885u-17', 'SA_XX_n885u-18', 'SA_XX_n885u-19', 'SA_XX_n885u-20', 'SA_XX_n885u-21', 'SA_XX_n885u-22']	nīlanibhojjvalakuṇḍalajātaṃ nīlavirājitamaulasugrīvam // //🔽jātasamānaprabhāṣitagātraṃ pūjitasarvadaśadiśi loke /🔽duḥkhamanantaṃ praśamitalokaṃ sarvasukhena ca tarpitalokam // //🔽narakasthāsu ca tiryaggatiṣu pretasurāsuramanujagatīṣu /🔽sarvapiśācasukhārpitasattvaṃ sarvapraśāntamapāyagatīṣu // //🔽varṇasuvarṇaṃ kanakanibhāsaṃ kāñcanataptaprabhāsitagātram /🔽saumyaśaśāṅkasuvimalavaktraṃ vikasitarājitasuvimalavadanam // //🔽taruṇaruhāgrakakomalagātraṃ siṃhavivādakavikramanādam /	nīla nibha ujjvala kuṇḍala jātam nīla virājita maula sugrīvam 🔽jāta samāna prabhāṣita gātram pūjita sarva daśa diśi loke 🔽duḥkham anantam praśamita lokam sarva sukhena ca tarpita lokam 🔽naraka sthāsu ca tiryaggatiṣu preta sura asura manuja gatīṣu 🔽sarva piśāca sukha arpita sattvam sarva praśāntam apāya gatīṣu 🔽varṇa suvarṇam kanaka nibhāsam kāñcana tapta prabhā sita gātram 🔽saumya śaśāṅka su vimala vaktram vikasita rājita su vimala vadanam 🔽taruṇa ruha agraka komala gātram siṃha vivādaka vikrama nādam 	With a nose like the stem of a lotus, like the crescent moon in the sky, like the tip of a thumb, like a conch shell, like a straight nose, like a golden nose, like a well-formed nose, like a well-shaped nose, like a well-shaped nose, like a well-shaped nose, like a well-shaped nose, like a well-shaped nose, like a well-shaped nose, like a well-shaped nose, like a well-shaped nose, like a well-shaped nose, like a well-shaped nose, like a well-shaped nose, like a well-shaped nose, like a well-shaped nose, like a well-shaped nose, like a well-shaped nose, like a well-shaped nose, like a well-shaped nose, like a well-shaped nose, like a well-shaped nose, like a well-shaped nose, like a well-shaped nose, like a well-shaped nose, like a well-shaped nose, like a well-shaped nose, like a well-shaped nose, like a well-shaped nose, like a well-shaped nose, like a well-shaped nose, like a well-shaped nose, like a well-shaped nose, like a well-shaped nose, like a well-shaped nose, like a well-shaped nose, like a well-shaped nose, like a well-shaped nose, like a well-shaped nose, like a well-shaped nose, like a well-shaped nose, like a well-shaped nose, like a well-shaped nose, like a well-shaped nose, like a well-shaped nose, like a well-shaped nose, like a well-shaped nose, like a well-shaped nose, like a well-shaped nose, like a well-shaped nose, like a well-shaped nose, like a well-shaped nose, like a well-shaped nose, like a well-shaped nose, like a well-shaped nose, like a well-shaped nose, like a well-shaped nose, like a well-shaped nose, like a well-shaped nose, like a well-shaped nose, like a well-shaped nose, like a well-shaped nose, like a well-shaped nose, like a well-shaped nose, like a well-shaped nose, like a well-shaped nose, like a well-shaped nose, like a well-shaped nose, like a well-shaped nose, like a well
['SA_XX_n885u-23']	lambitahastapralambitabāhuṃ mārutapreritasālalajihvam // //	lambita hasta pralambita bāhum māruta prerita sālala jihvam 	With hanging arms and hanging legs, with tongues lolling like long leaves stirred by the wind,
['SA_XX_n885u-24']	vyomaprabhojjvalamuṃcitaraśmiṃ sūryamiva prabhayā pratapantam /	vyoma prabhā ujjvala muṃcita raśmim sūryam iva prabhayā pratapantam 	Shining with light rays shooting forth from the sky's radiance, scorching with splendor like the sun,
['SA_XX_n885u-25']	nirmalagātravarebhi munīndraṃ sarvaprabhāsitakṣetramanantam // //	muni indram sarva prabhā sita kṣetram anantam 	The Lord of Sages with a body of pure excellence, illuminating infinite realms,
['SA_XX_n885u-26']	candraniśākarabhāskarajālaṃ kṣetramanantasahasragateṣu /	candra niśākara bhāskara jālam kṣetram ananta sahasra gateṣu 	The net of light rays from the moon, stars, and suns, in infinite thousands of realms,
['SA_XX_n885u-27', 'SA_XX_n885u-28']	te'pi ca niścitasarvi babhūva buddhaprabhāsavirocanatāyai // //🔽buddhadivākaralokapradīpaṃ buddhadivākararaśmisahasram /	ca niścita sarvi babhūva buddha prabhāsa virocana tāyai  buddha divākara loka pradīpam buddha divākara raśmi sahasram 	They all became certain of the Buddha's radiance and splendor.🔽The sun of the Buddha, the lamp of the world, the thousand light rays of the sun of the Buddha,
['SA_XX_n885u-29']	kṣetramanantasahasragateṣu paśyatu lokatathāgatasūryam // //	kṣetram ananta sahasra gateṣu paśyatu loka tathāgata sūryam 	In infinite thousands of realms, may the world see the sun of the Tathagata.
['SA_XX_n885u-30']	puṇyaśatāni sahasra ca kṛtvā sarvaguṇebhiralaṃkṛtagātram /	puṇya śatāni ca kṛtvā sarva guṇebhiḥ alaṃkṛta gātram 	Having made hundreds of thousands of merits, with a body adorned with all virtues,
['SA_XX_n885u-31']	sauragajendranibhaṃ jitabāhuṃ vimalarakṣitamaṇḍitabāhum // //	saura gaja indra nibham jita bāhum vimala rakṣita maṇḍita bāhum 	Like a majestic elephant king, with arms that reach the knees, with arms adorned by stainless protection,
['SA_XX_n885u-32']	bhūmitalopama śālitatulyaṃ sūkṣmarajopamamāgatabuddhāḥ /	bhūmi tala upama śālita tulyam sūkṣma raja upamam āgata buddhāḥ 	Like the surface of the earth, like a sala tree, the Buddhas have come from the finest dust,
['SA_XX_n885u-33']	sūkṣmarajopama ye ca bhavanti sūkṣmarajopama ye tiṣṭhanti // //	ye ca bhavanti sūkṣma raja upama ye tiṣṭhanti 	Those who are like the finest dust, those who abide like the finest dust,
['SA_XX_n885u-34']	tāṃśca jinān prakaromi praṇāmaṃ kāyena vācā manasā prasannā /	tān ca jinān prakaromi praṇāmam kāyena vācā manasā prasannā 	I bow to those Jinas with body, speech, and mind, with faith,
