segmentnr	original	analyzed	translated
['SA_T02_n2910u-0']	Ā dikarmapradīpa	ā di karma pradīpa 	The Lamp for the Initial Practices
['SA_T02_n2910u-1']	oṃ namo buddhāya	om namaḥ buddhāya 	Om, homage to the Buddha
['SA_T02_n2910u-2']	praṇamya srīgurūn bhaktyā jinān ca sasutān atha /	praṇamya srī gurūn bhaktyā jinān ca sa sutān atha 	Having respectfully bowed to the guru women, the Victorious Ones and their sons,
['SA_T02_n2910u-3']	ādikarmapradīp o'y aṃ tadarthibhyo vidhiyate //	ādi karma pradīp o y am tad arthibhyaḥ vidhiyate 	This Lamp for the Initial Practices is presented to those who seek it.
['SA_T02_n2910u-4']	śriṣyāṇām āśubodhārtha ṃ /	śriṣyāṇām āśu bodha arthaḥ 	For the quick understanding of those who wish to learn,
['SA_T02_n2910u-5', 'SA_T02_n2910u-6']	likhayate spardhayā na tu /🔽ataḥ śāntaduḥkhāḥ /	likhayate spardhayā na tu  atas śānta duḥkhāḥ 	It is written out of rivalry, not out of pride.🔽Therefore, all who are peaceful and free from suffering,
['SA_T02_n2910u-7']	sarve kṣantum arhanti māṃ prati //	sarve kṣantum arhanti mām prati 	Should forgive me.
['SA_T02_n2910u-8']	tatrādau deśitā ye tu mantraḥ pūjadikarmasu /	tatra ādau deśitāḥ ye tu mantraḥ pūjā di karmasu 	First, those who are taught in the mantras and rituals of worship,
['SA_T02_n2910u-9']	ākṛṣyaikatra saṃpiṇḍe likhyante te tu	ākṛṣya ekatra saṃpiṇḍe likhyante te tu 	Having been drawn together and compiled, are written here.
['SA_T02_n2910u-10', 'SA_T02_n2910u-11']	nānyathā //🔽mukhaśaucādikaṃ kṛtvā prāta r dhyānaṃ japaṃ tathā /	na anyathā  mukha śauca ādikam kṛtvā prātar r dhyānam japam tathā 	They are not otherwise.🔽Having performed mouth washing and so forth, in the morning one should do meditation, mantra recitation,
['SA_T02_n2910u-12']	nāmasaṃgītipāṭhaṃ ca kuryāt praṇidhim eva ca //	nāma saṃgīti pāṭham ca kuryāt praṇidhim eva ca 	And also read the Nama Sangiti and make aspirations.
['SA_T02_n2910u-13']	bhadracaryādinā paścān namaskāraṃ prakṛtya vai /	bhadra caryā ādinā paścāt namaskāram prakṛtya vai 	Then, after the practice of good conduct and so on, having made salutations,
['SA_T02_n2910u-14']	śuci niṣprāṇakaṃ toyaṃ jambhalāya yathāvidhi //	śuci niṣprāṇakam toyam jambhalāya yathāvidhi 	One should offer pure, life-free water to Jambhala according to the ritual.
['SA_T02_n2910u-15', 'SA_T02_n2910u-16', 'SA_T02_n2910u-17']	dadyād aṣṭau śatāny eva pretebhyaś culukāṃs🔽tathā /🔽paścān mṛccaityakarmādi buddhādināṃ ca	dadyāt aṣṭau śatāni eva pretebhyaḥ culukān  tathā  paścāt mṛd caitya karma ādi buddha ādinām ca 	And also eight hundred libations to the pretas,
['SA_T02_n2910u-18']	pūjanam //	pūjanam 	And then earth and caitya rituals, and worship of the Buddhas and so on.
['SA_T02_n2910u-19']	guro r maṇḍalakaṃ kṛtvā sveṣṭadevasya maṇḍalam /	guroḥ r maṇḍalakam kṛtvā sva iṣṭadevasya maṇḍalam 	Having made a mandala for the guru and a mandala for one's chosen deity,
['SA_T02_n2910u-20']	prajñāpāramitādināṃ pāṭhaṃ kuryād	prajñāpāramitā ādinām pāṭham kuryāt 	One should recite the Perfection of Wisdom and other [sutras]
['SA_T02_n2910u-21']	yathepsitam //	yathā īpsitam 	As desired.
['SA_T02_n2910u-22']	kṛtvā pradakṣināṃ tebhyo praṇidhiṃ ca viśeṣataḥ /	kṛtvā pradakṣinām tebhyaḥ praṇidhim ca viśeṣataḥ 	Having circumambulated them and made special aspirations,
['SA_T02_n2910u-23']	bodhisatvabaliṃ datvā śāsanasya cirasthitim //	bodhisatva balim da tvā śāsanasya cira sthitim 	Having offered the Bodhisattva bali for the long duration of the teachings,
['SA_T02_n2910u-24', 'SA_T02_n2910u-25']	āśaṃsayet prahṛṣṭena cetasā susamāhitaḥ🔽vandanāpūrvakaṃ paścād gurubuddhān	āśaṃsayet prahṛṣṭena cetasā su samāhitaḥ  vandanā pūrvakam paścāt guru buddhān 	One should aspire with a joyful mind and well-concentrated,
['SA_T02_n2910u-26']	visarjayet // 	visarjayet 	Having first paid homage, one should then bid farewell to the teacher and the Buddhas.
['SA_T02_n2910u-27']	punar bhojanakāle ca bhaktavyañjanakādibhiḥ /	punar bhojana kāle ca bhakta vyañjanaka ādibhiḥ 	Again, at mealtime, with food, side dishes, and so forth,
['SA_T02_n2910u-28', 'SA_T02_n2910u-29']	sarvabhautikamantreṇa baliṃ dadyad vidhānataḥ //🔽naivedyaṃ triṣu ratneṣu hā rītyai ghaṭikātrayam /	sarva bhautika mantreṇa balim dadyat vidhānataḥ  naivedyam triṣu ratneṣu hā rītyai ghaṭikā trayam 	One should offer the bali with all the requisites, according to the ritual.🔽The food offering to the Three Jewels is for three hours,
['SA_T02_n2910u-30']	agrāsanaṃ ceṣṭadevasya paścād bhuñjīd	agrāsanam ca iṣṭadevasya paścāt bhuñjīt 	And the best seat is for the chosen deity. Afterwards, one should eat
['SA_T02_n2910u-31', 'SA_T02_n2910u-32']	yathāvidhi //🔽ucchiṣṭāhārapiṇḍaṃ ca datvā'camanam ācaret /	yathāvidhi  ucchiṣṭa āhāra piṇḍam ca da tvā ācamanam ācaret 	According to the rules.🔽Having given the leftover food and morsels, one should perform the sipping water ritual.
['SA_T02_n2910u-33']	dānagāthādikaṃ paścāt paṭhitvā vihare d budhaḥ //	dāna gāthā ādikam paścāt paṭhitvā vihare 	Afterwards, the wise one should recite the verses of generosity and so forth, and then relax.
['SA_T02_n2910u-34']	bodhisatvakriyā ḥ sarvaś caturthayā ṃ hṛṣṭacetasā /	bodhisatva kriyā sarvaḥ caturthayā ṃ hṛṣṭa cetasā 	All the activities of a Bodhisattva are done with a joyful mind in the fourth [period].
['SA_T02_n2910u-35']	punaḥ pradoṣavelāyāṃ saddharmādhyayanādikam //	punar pradoṣa velāyām saddharma adhyayana ādikam 	Again, at dusk, one should study the true Dharma and so forth,
['SA_T02_n2910u-36']	kṛtvā praṇamya bhāvena pañcaṅgair akhilān jinān	kṛtvā praṇamya bhāvena pañcaṅgaiḥ akhilān jinān 	Having paid homage with the five limbs to all the Victorious Ones with devotion,
['SA_T02_n2910u-37']	devatāyogayuktena supyatāṃ siṃhaśayyaya //	devatā yoga yuktena supyatām siṃha śayyayā 	One should sleep in the lion's posture, endowed with the yoga of the deity.
['SA_T02_n2910u-38']	utthāne ca punaḥ kāryā vandanādividhikriyā /	utthāne ca punar kāryā vandanā ādi vidhi kriyā 	And upon rising, one should again perform the ritual actions such as paying homage,
