segmentnr	original	analyzed	translated
['SA_T06_bsa030_u-0']	Mahāyānasūtrālaṃkāraḥ om	mahāyāna sūtra alaṃkāraḥ om 	Ornament of the Mahāyāna Sūtras🔽Oṃ
['SA_T06_bsa030_u-1']	namaḥ sarvabuddhabodhisatvebhyaḥ	namaḥ sarva buddha bodhisatvebhyaḥ 	Homage to all the Buddhas and Bodhisattvas
['SA_T06_bsa030_u-2']	prathamo 'dhikāraḥ	prathamaḥ dhikāraḥ 	Chapter One
['SA_T06_bsa030_u-3']	arthajño 'rthavibhāvanāṃ prakurute vācā padaiścāmalair duḥkhasyottaraṇāya duḥkhitajane kāruṇyatastanmayaḥ /	artha jñaḥ rtha vibhāvanām prakurute vācā padaiḥ ca amalaiḥ duḥkhasya uttaraṇāya duḥkhita jane kāruṇyataḥ tad mayaḥ 	One who knows the meaning composes an exposition of the meaning with pure speech and words, out of compassion for suffering people, in order to deliver them from suffering, being full of that [compassion].
['SA_T06_bsa030_u-4']	dharmasyottamayānadeśitavidheḥ satveṣu tadgāmiṣu śliṣṭāmarthagatiṃ niruttaragataṃ pañcātmikāṃ darśayan // / //	dharmasya uttama yāna deśita vidheḥ satveṣu tad gāmiṣu śliṣṭām artha gatim niruttara gatam pañca ātmikām darśayan 	Displaying the five-fold understanding of the meaning, which is connected to beings who are on the path to the supreme vehicle of the teaching of the Dharma, and which has reached the unsurpassed [state].
['SA_T06_bsa030_u-5']	ghaṭitamiva suvarṇaṃ vārijaṃ vā vibuddhaṃ sukṛtamiva subhojyaṃ bhujyamānaṃ kṣudhārtaiḥ /	ghaṭitam iva suvarṇam vāri jam vā vibuddham su kṛtam iva su bhojyam bhujyamānam kṣudhā ārtaiḥ 	Like well-crafted gold or a blooming lotus, like well-prepared food being eaten by the hungry,
['SA_T06_bsa030_u-6']	vidita iva sulekho ratnapeṭeva muktā vivṛta iha sa dharmaḥ prītimagryāṃ dadhāti // / //	viditaḥ iva su lekhaḥ ratna peṭā iva muktā vivṛtaḥ iha sa dharmaḥ prītim agryām dadhāti 	Like a well-written letter or a box of jewels opened, when that Dharma is revealed here, it bestows the highest joy.
['SA_T06_bsa030_u-7']	yathā bimbaṃ bhūṣāprakṛtiguṇavaddarpaṇagataṃ viśiṣṭaṃ prāmodyaṃ janayati nṛṇāṃ darśanavaśāt /	yathā bimbam bhūṣā prakṛti guṇavat darpaṇa gatam viśiṣṭam prāmodyam janayati nṛṇām darśana vaśāt 	Just as a reflection of a form with the natural qualities of ornaments, when in a mirror, generates a special joy in people by the power of being seen,
['SA_T06_bsa030_u-8']	tathā dharmaḥ sūktaprakṛtiguṇayukto 'pi satataṃ vibhaktārthastuṣṭiṃ janayati viśiṣṭāmiha satām // / //	tathā dharmaḥ sūkta prakṛti guṇa yuktaḥ satatam vibhakta arthaḥ tuṣṭim janayati viśiṣṭām iha satām 	In the same way, the Dharma, even though it always has the natural qualities of being well-spoken, when its meaning is analyzed, generates a special satisfaction in the virtuous ones here.
['SA_T06_bsa030_u-9']	āghrāyamāṇakaṭukaṃ svādurasaṃ yathauṣadhaṃ tadvat /	āghrāyamāṇa kaṭukam svādu rasam yathā auṣadham tadvat 	Just as a medicine is fragrant when smelled but has a bitter taste, so is the Dharma.
['SA_T06_bsa030_u-10']	dharmarmo dvayavyavasthāstho vyañjanato 'rtho na carthataśca jñeyaḥ // / //	dvaya vyavasthā sthaḥ vyañjanataḥ rthaḥ na ca arthataḥ ca jñeyaḥ 	The Dharma should be known as having two aspects: the words and the meaning, but not just the meaning.
['SA_T06_bsa030_u-11']	rājeva durārādho dharmo 'yaṃ vipulagāḍhagambhīraḥ /	rājā iva durārādhaḥ dharmaḥ yam vipula gāḍha gambhīraḥ 	This Dharma is like a king who is difficult to please, being vast, profound, and deep.
['SA_T06_bsa030_u-12']	ārādhitaśca tadvadvaraguṇadhanadāyako bhavati // / //	ārādhitaḥ ca tadvat vara guṇa dhana dāyakaḥ bhavati 	But when pleased, it becomes the giver of the wealth of excellent qualities, just like a king.
['SA_T06_bsa030_u-13']	ratnaṃ jātyamanarthaṃrghaṃyathā 'parīkṣakajanaṃ na toṣayati /	ratnam jātyam anartham ṛgham yathā parīkṣaka janam na toṣayati 	Just as a genuine jewel does not please a person who is not a connoisseur,
['SA_T06_bsa030_u-14']	dharmastathāyamabudhaṃ viparyayātteṣayati tadvat // / //	dharmaḥ tathā ayam abudham viparyayāt teṣayati tadvat 	so this Dharma, being contrary to the unwise, disappoints them in the same way.
['SA_T06_bsa030_u-15']	ādāvavyākaraṇātsamapravṛtteragocarātsiddheḥ /	ādau avyākaraṇāt sama pravṛtteḥ agocarāt siddheḥ 	Because it is not explained at the beginning, because it is equally engaged, because it is established beyond the scope [of conceptual thought],
['SA_T06_bsa030_u-16']	bhāvābhāve 'bhāvātpratipakṣatvādrutānyatvāt // / //	bhāva abhāve bhāvāt pratipakṣa tvāt ruta anya tvāt 	because it does not exist when there is existence or non-existence, because it is the antidote, because it is different from the rapid [path].
