segmentnr	original	analyzed	translated
['SA_T02_n2965u-0']	paṇḍita abhayākaraguptapādānām Kālacakrāvatāraḥ om namo mañjuśriye /	paṇḍita abhayākaragupta pādānām kālacakra avatāraḥ       	Om, homage to Mañjuśrī.
['SA_T02_n2965u-1']	prajñādayādvaitamasīmaśarmma viśvākṛti bibhradakalparūpam /	prajñā dayā advaitam asīma śarmma viśva ākṛti bibhrat a kalpa rūpam 	The one who bears the form of the universe, whose nature is beyond imagination, the one who is the union of wisdom and compassion, the one who is free from darkness,
['SA_T02_n2965u-2']	nīrūparūpādimaya śarīra jaina nija sārvajana namāmi /	nīrūpa rūpa ādi maya śarīra jaina nija sārvajana namāmi 	I bow to the Jain's own essence, the body that is formless yet composed of form and other things.
['SA_T02_n2965u-3']	yānyambarasya śriyamādadhanti sampadvipattī ca nivedayanti /	yāni ambarasya śriyam ādadhanti sampad vipattī ca nivedayanti 	Those which bestow the glory of the sky and announce prosperity and adversity,
['SA_T02_n2965u-4']	tāthāgatābhyantariva sfuranti jyotīṣi tānyadya tamo jayanti //	tāthāgata abhyantar iva sfuranti jyotīṣi tāni adya tamaḥ jayanti 	Those luminaries shine as if within the Tathāgata, and today they conquer the darkness.
['SA_T02_n2965u-5']	iha hi mātsaryopahataistīrthikaijyotiṣe siddhānta guptīkṛtya bahuprapañca laghukaraṇa kṛtamapīdānī na jñāyata iti tatpratipādyate /	iha hi mātsarya upahataiḥ tīrthikaiḥ jyotiṣe siddhānta guptīkṛtya kṛtam api idānī na jñāyate iti tat pratipādyate 	Here, the tīrthikas, afflicted by stinginess, have kept the principles of astrology secret, and even though it has been made easy with many elaborations, it is not known now, so it is presented.
['SA_T02_n2965u-6']	triṣṭhyādhika śatacatuṣṭaya likhanīyam /	likhanīyam 	Four hundred and thirty should be written.
['SA_T02_n2965u-7']	śuklapratipadādicaitramāsādivarṣa yadā syāt tadānena tanmiśra kāryam /	yadā syāt tadā anena kāryam 	When the bright fortnight begins, and the year begins with the month of Caitra, then this should be done in combination with that.
['SA_T02_n2965u-8']	tad dvayaśītiśatona śuddha varṣadhruvaka bhavati /	tat bhavati 	That is the pure Dhruvaka year, less by eighty-two.
['SA_T02_n2965u-9']	tadarkkāhata māsapiṇḍam /	tat ārkkā ahata māsa piṇḍam 	Multiplied by the number of days, it is the total of months.
['SA_T02_n2965u-10']	śuklapratipadādyamāvāsyasyā	śukla pratipad ādi amāvāsyasya ā 	From the bright fortnight, up to the new moon,
['SA_T02_n2965u-11']	nta caitrādimāsasambhave /	caitra ādi māsa sambhave 	when the month of Caitra, etc. is possible.
['SA_T02_n2965u-12']	tanmiśra dvisthāne kṛtyadhastha caturhata khāgnicandrairvibhakta bhāgaśeṣe lopa labdhalabdhe mūrdhni praviṣṭe sati /	dvi sthāne catur hata kha agni candraiḥ vibhakta bhāga śeṣe lopa labdha labdhe mūrdhni praviṣṭe sati 	When the remainder of the part divided by the square of the sum of the two places mixed with that, multiplied by four, and divided by the sum of the sun and moon, is subtracted from the obtained remainder, and when it enters the head,
['SA_T02_n2965u-13']	mūrdhni śuddho māsapiṇḍo bhavati /	mūrdhni śuddhaḥ māsa piṇḍaḥ bhavati 	the pure monthly portion becomes the head.
['SA_T02_n2965u-14']	yadā tu dvi varṣā syāt tadā trayodaśamāsaiḥ varṣa kārye māsadvayameka gaṇanīyam /	yadā tu dvi varṣā syāt tadā trayodaśa māsaiḥ varṣa kārye māsa dvayam eka gaṇanīyam 	But when there are two years, then in the calculation of one year with thirteen months, two months should be counted as one.
['SA_T02_n2965u-15']	caitramāsapraveśaśca na kartavyaḥ /	caitra māsa praveśaḥ ca na kartavyaḥ 	And the entry into the month of Chaitra should not be made.
