segmentnr	original	analyzed	translated
['SA_XX_n1137u-0']	nāgānandam	       	The Joy of the Elephant
['SA_XX_n1137u-1']	prathamo'ṅkaḥ	prathamaḥ ūṅkaḥ 	Act One
['SA_XX_n1137u-2']	nāndī	nāndī 	Invocation
['SA_XX_n1137u-3']	dhyānavyājamupetya cintayasi kāmunmīlya cakṣuḥ kṣaṇaṃ	dhyāna vyājam upetya cintayasi kām unmīlya cakṣuḥ kṣaṇam 	Having resorted to the pretext of meditation, you think, closing your eyes for a moment,
['SA_XX_n1137u-4']	padhyānaṅgaśarāturaṃ janamimaṃ trātā'pi no rakṣasi /	padhyā anaṅga śara āturam janam imam trātā api naḥ rakṣasi 	You do not protect this afflicted people, although you are their protector.
['SA_XX_n1137u-5']	mithyākāruṇiko'si nirghṛṇātarastvattaḥ kuto'nyaḥ pumān	mithyā kāruṇikaḥ asi nirghṛṇātaraḥ tvattaḥ kutas nyaḥ pumān 	You are falsely compassionate, more merciless than anyone else. From whom else could it be?
['SA_XX_n1137u-6']	serṣyaṃ māravadhūbhirityabhihito bodhau jinaḥ pātu vaḥ // //	sa īrṣyam māra vadhūbhiḥ iti abhihitaḥ bodhau jinaḥ pātu vaḥ 	Thus addressed by the jealous wives of Mara, may the Victorious One, who attained enlightenment, protect you all.
['SA_XX_n1137u-7']	api ca	api ca 	And furthermore:
['SA_XX_n1137u-8', 'SA_XX_n1137u-9']	kāmenākṛṣya cāpaṃ hatapaṭuhā''valgibhirmāravīrai🔽rbhrabhaṅgotkalpajṛmbhāsmitacalitaddṛśā divyanārījanena /	kāmena ākṛṣya cāpam hata paṭu ha avalgibhiḥ māra vīraiḥ  divya nārī janena 	By Kama, drawing the bow, with the heroic warriors of Mara leaping with their sharp arrows,🔽With the divine women's eyes moving with laughter and yawning, eager for the destruction of meditation,
['SA_XX_n1137u-10']	siddhaiḥ prahvottamāṅgaiḥ pulakitavapuṣā vismayād vāsavena	siddhaiḥ prahva uttamāṅgaiḥ pulakita vapuṣā vismayāt vāsavena 	With Indra, his head bowed in humility, his body horripilated with wonder,
