segmentnr	original	analyzed	translated
['SA_XX_n2938u-0']	ḍākārṇavaḥ I śṛṇu śṛṇu bodhi prapañcagata /	ḍākārṇavaḥ i śṛṇu śṛṇu bodhi prapañcagata 	Listen, listen, O Bodhi, who has entered the expanse of phenomena,
['SA_XX_n2938u-1']	na kāmayamānamuttāraka citta bhavati /	na kāmayamānam uttāraka citta bhavati 	The mind does not become a liberator of one who desires.
['SA_XX_n2938u-2']	māyāsvabhāve'si tva /	māyā svabhāvā isi tva 	You are of the nature of illusion.
['SA_XX_n2938u-3']	tribhuvanasya sakalasya uttārako yathā /	tribhuvanasya sakalasya uttārakaḥ yathā 	As you are the liberator of the entire three worlds,
['SA_XX_n2938u-4']	II iha hi na bhāvo'bhāvo na rāgo virāgaḥ sanasyatyatra punārajya /	iha hi na bhāvaḥ bhāvaḥ na rāgaḥ virāgaḥ 	Here there is no existence, no non-existence, no passion, no dispassion, one does not become attached here again.
['SA_XX_n2938u-5']	madhyasthite'tra dharme na rajya rajya vajre'bhinnadharme pramodasva //	madhya sthita itra dharme na rajya rajya vajrebhinna dharme pramodasva 	Remaining in the middle of this dharma, do not become attached, rejoice in the indivisible dharma of the vajra.
['SA_XX_n2938u-6']	III dharmadharmau yatra asta gatau tatra tva badhnāsi bodhau manaḥ /	dharmadharmau yatra asta gatau tatra tva badhnāsi bodhau manaḥ 	Where dharma and dharma have gone, there you should fix your mind on enlightenment.
['SA_XX_n2938u-7']	siddhaḥ surāsuraḥ sa hi bhavati truṭyatyāyātigatī nijānām //	siddhaḥ sura asuraḥ sa hi bhavati truṭyati āyāti gatī nijānām 	He becomes accomplished to the gods and demons, cutting off and coming to his own paths.
['SA_XX_n2938u-8']	IV prathama vairocano nātho nābhisthito'dhoguṇayuktakaḥ /	vairocanaḥ 	First, the lord Vairocana, situated in the navel, endowed with the lower qualities,
['SA_XX_n2938u-9']	uttiṣṭhatu śvāso galaparyanta ha tribhuvanadīpopamo yathā //	uttiṣṭhatu śvāsaḥ gala paryanta ha tribhuvana dīpa upamaḥ yathā 	May he arise, the breath reaching the throat, like the lamp of the three worlds.
['SA_XX_n2938u-10']	anyamantraḥ saparo yathā /	anya mantraḥ sa paraḥ yathā 	Another mantra, with its retinue, as it were,
['SA_XX_n2938u-11']	yāvat śaśī vāmagrāhaṇaḥ /	yāvat śaśī vāma grāhaṇaḥ 	As long as the moon is grasped at the beginning,
['SA_XX_n2938u-12']	binduśobhano hi mantra itaro mantra iti bhaṇa janayati yoginīm //	bindu śobhanaḥ hi mantraḥ itaraḥ mantraḥ iti bhaṇa janayati yoginīm 	The mantra is indeed beautiful with the drop, the other mantra is said to generate the yoginī.
['SA_XX_n2938u-13']	punardvaya bhanita bhavati dhyāna māraṇa jīvana dāna hi /	punardvaya bhanita bhavati dhyāna māraṇa jīvana dāna hi 	Again, there are two kinds of meditation: killing and giving life.
['SA_XX_n2938u-14']	pārśve dvau bindū sthitau /	pārśve dvau bindū sthitau 	Two dots are located on the sides.
['SA_XX_n2938u-15', 'SA_XX_n2938u-16']	maste'thavā binduḥ sthitaḥ🔽yavargasasthita bījamantam /	binduḥ sthitaḥ  bījam antam 	Or a dot is located on the head.🔽The seed mantra ending with the seed of the ya group.
['SA_XX_n2938u-17']	vāhana mahābodhimārgasyeda śūkarībījam /	vāhana mahā bodhi mārgasya idam śūkarī bījam 	This is the seed of the great path of enlightenment, the vehicle.
['SA_XX_n2938u-18']	ākārakarṇābharaṇa ṣoḍaśakalārddhasthitaravyābharaṇam //	ākāra karṇa ābharaṇa ṣoḍaśa kalā arddha sthita ravi ābharaṇam 	The ornament of the sixteen-petaled lotus, adorned with the ornament of the half-moon.
['SA_XX_n2938u-19', 'SA_XX_n2938u-20']	yavargaprathama bīja herambabhuvanaguṇayogi /🔽trayodaśasvarabhūṣaṇa śuklapakṣakakalā khalu /	bīja heramba bhuvana guṇa yogi  khalu 	The first seed of the ya group, endowed with the qualities of the world of Ganesha.🔽The thirteenth vowel ornament, indeed the digit of the bright fortnight.
['SA_XX_n2938u-21']	tilasahitadīpyamānānandaścaturtho hi //	tila sahita dīpyamāna ānandaḥ caturthaḥ hi 	The fourth is the shining bliss along with sesame seeds.
['SA_XX_n2938u-22']	yasya vargasyānta hi sukharūpam usvarasarohaṇa yuktaka candrabinduḥ tasya	yasya sukha rūpam candra binduḥ tasya 	At the end of which group, in the form of bliss, is the moon-dot, united with the vowel u,
['SA_XX_n2938u-23']	śīrṣe lagno jvāla yatu ca divasa hi /	śīrṣe lagnaḥ jvāla yatu ca hi 	if it is placed on the head, then the day is burning.
['SA_XX_n2938u-24']	saparākṣaram anāho ravyāsanasasthita caturthasvaragrahaḥ karṇadeśo bhavatu /	sa para akṣaram caturtha svara grahaḥ karṇa deśaḥ bhavatu 	The fourth vowel, located on the seat of the sun, along with the supreme letter, may be in the region of the ear.
['SA_XX_n2938u-25']	kalārddhacandrabindunā bhūṣita mastaka rāgasyāntaḥ svabhāvaḥ /	kalā arddhacandra bindunā bhūṣita mastaka rāgasya antaḥ svabhāvaḥ 	The essence at the end of passion, adorned with the half-moon and dot on the head.
['SA_XX_n2938u-26']	jñānākṣara dviguṇita sambharadaharajātam /	          	The seed born from the womb of the double-formed knowledge-syllable.
['SA_XX_n2938u-27']	adhordhvasthita bījam	        	The seed located above and below.
['SA_XX_n2938u-28']	nāthagrahaṇa sambhogo hi /	nātha grahaṇa sambhogaḥ hi 	Indeed, the enjoyment of the lord's embrace.
['SA_XX_n2938u-29']	dhanavidhinā yukta santrāsanībījam /	dhana vidhinā 	The seed of the terrifying one, endowed with the method of wealth.
['SA_XX_n2938u-30']	phaṭ phaṭ antayiti punarapi bhaṇitavyam /	phaṭ phaṭ punar api bhaṇitavyam 	And again, one should say, Phaṭ phaṭ at the end.
['SA_XX_n2938u-31']	dyuti hi jvālaya sā dyutiḥ	dyuti hi jvālaya sā dyutiḥ 	Let the radiance blaze, that radiance
['SA_XX_n2938u-32']	purasya randhre vahatu /	purasya randhre vahatu 	should carry in the hole of the city.
['SA_XX_n2938u-33']	dyotasva caṇḍāvati pūraya tribhuvanam tatra	dyotasva caṇḍāvati pūraya tribhuvanam tatra 	And let it shine, O fierce one, fill the three worlds, there
['SA_XX_n2938u-34']	bodhicitta bhavati /	bodhi citta bhavati 	the mind of enlightenment arises.
