segmentnr	original	analyzed	translated
['SA_T03_bsa031_u-0']	Prajñāpāramitopadeśaśāstre	prajñāpāramitā upadeśa śāstre 	In the treatise on the instruction of the perfection of wisdom,
['SA_T03_bsa031_u-1']	ācaryaharibhadrakṛtā	ācarya haribhadra kṛtā 	composed by Ācārya Haribhadra,
['SA_T03_bsa031_u-2']	Abhisamayālaṅkāravṛttiḥ sphuṭārthā	          	The commentary on the Ornament of Realization, with clear meaning,
['SA_T03_bsa031_u-3']	sarvākārajñatādhikāraḥ prathamaḥ	sarva ākārajña tā adhikāraḥ prathamaḥ 	The first chapter on the knowledge of all aspects,
['SA_T03_bsa031_u-4']	namaḥ sarvabuddhabodhisattvebhyaḥ	namaḥ sarva buddha bodhisattvebhyaḥ 	Homage to all the Buddhas and Bodhisattvas.
['SA_T03_bsa031_u-5']	maṃgalācaraṇam	maṃgala ācaraṇam 	Auspicious invocation.
['SA_T03_bsa031_u-6']	prajñāpāramitāyai yasyāstadalaṅkārakārikāṇām /	prajñāpāramitāyai yasyāḥ tad alaṅkāra kārikāṇām 	To the perfection of wisdom, the author of those verses on the ornament.
['SA_T03_bsa031_u-7']	sarvālaṅkaraṇārthaṃ kriyate vyākhyā namastasyai // / //	sarva alaṅkaraṇa artham kriyate vyākhyā namaḥ tasyai 	For the sake of all adornment, the explanation is made. Homage to her.
['SA_T03_bsa031_u-8']	jagadāsaṅgasaṅgena tvāryāsaṅgena tāyinā /	jagat āsaṅga saṅgena tu ārya āsaṅgena tāyinā 	By the protector, the fearless one, with the attachment and non-attachment of the world,
['SA_T03_bsa031_u-9']	ākarṇyājitanāthāttanmahāśāstraṃ vyabhajyata // / //	ākarṇya ajitanāthāt tat mahā śāstram vyabhajyata 	Having heard that great treatise from Ajitanatha, it was divided.
['SA_T03_bsa031_u-10']	jagaddhitaparo bandhuḥ vasubandhuḥ svakāśayam /	            	The friend devoted to the welfare of the world, Vasubandhu, in his own mind,
['SA_T03_bsa031_u-11']	cāntarjñeyaṃ samāśritya tadvyākhyāmakarottataḥ // / //	ca antar jñeyam samāśritya tat vyākhyām akarot tatas 	Relying on the internal knowable, then he made an explanation of it.
['SA_T03_bsa031_u-12']	āryāntargaṇitaḥ khyāto vimuktiriti tatkṛtām /	ārya antar gaṇitaḥ khyātaḥ vimuktiḥ iti tad kṛtām 	Known as included in the noble internal, the one made by him is called Vimukti.
['SA_T03_bsa031_u-13']	akṛtāmiva tāṃ draṣṭvā cakre 'nyāṃ madhyayā dhiyā // / //	akṛtām iva tām draṣṭvā cakre nyām madhyayā dhiyā 	Seeing that one as if not made, he made another with a middle mind.
['SA_T03_bsa031_u-14']	tato vimuktisenena śāstrāṇyaprāpya sarvaśaḥ /	tatas vimuktisenena śāstrāṇi a prāpya sarvaśas 	Then by Vimuktisena, not having obtained all the treatises,
['SA_T03_bsa031_u-15']	śraddhābhūmisthitenāpi vyākhyātā svamanīṣayā // / //	śraddhā bhūmi sthitena api vyākhyātā sva manīṣayā 	Even while dwelling in the stage of faith, the explanation was made with his own understanding.
['SA_T03_bsa031_u-16']	evaṃ vidvadvaraiḥ prokte kiñcannaiyūnyamīkṣyate /	evam vidvas varaiḥ prokte kiñcan naiyūnyam īkṣyate 	Thus, when it is spoken by the best of the wise, nothing is seen to be lacking.
['SA_T03_bsa031_u-17']	asmin sarvaṃ susampannaṃ mahadāścaryakārakam // / //	asmin sarvam su sampannam mahat āścarya kārakam 	In this, everything is well-established, causing great wonder.
['SA_T03_bsa031_u-18']	ayaṃ sudurlabhaḥ panthāḥ gambhīraśca yathārthakaḥ /	ayam su durlabhaḥ panthāḥ gambhīraḥ ca yathārthakaḥ 	This path is very difficult to attain, profound, and true to its meaning.
['SA_T03_bsa031_u-19']	suvimṛśyaśca vidvadbhiḥ prāpto buddhānukampayā // / //	su vimṛśyaḥ ca vidvadbhiḥ prāptaḥ buddha anukampayā 	It is to be well-considered by the wise, attained through the compassion of the Buddhas.
['SA_T03_bsa031_u-20']	sarvathā mama nāstyeva gocaro 'pyahamutsahe /	sarvathā mama nā asti eva gocaraḥ pi aham utsahe 	In every way, I do not have even the domain of this [path], yet I dare [to speak].
['SA_T03_bsa031_u-21']	puṇyavidhyanukūlatvāt svaparopacikīrṣayā // / //	puṇya vidhi anukūla tvāt sva para upacikīrṣayā 	Because it is favorable to the method of merit, with the desire to benefit oneself and others.
['SA_T03_bsa031_u-22']	āryamaitreyaḥ sadācārānuvṛttimātmanaḥ prakhyāpayan svapratisaṃvijjñānena prajñāpāramitāviṣayakaḥ	ārya maitreyaḥ sat ācāra anuvṛttim ātmanaḥ prakhyāpayan sva pratisaṃvid jñānena prajñāpāramitā viṣayakaḥ 	The noble Maitreya, proclaiming his own adherence to good conduct, having ascertained through his own knowledge of discernment that
