segmentnr	original	analyzed	translated
['SA_XX_n286u-0']	Daśabhūmikasūtram //	daśa bhūmika sūtram 	The Sutra of the Ten Stages.
['SA_XX_n286u-1']	pramuditā nāma prathamā bhūmiḥ /	pramuditā nāma prathamā bhūmiḥ 	The first stage is called The Joyful One.
['SA_XX_n286u-2']	evaṃ mayā śrutam /	evam mayā śrutam 	Thus have I heard.
['SA_XX_n286u-3']	ekasmin samaye bhagavān paranirmitavaśavartiṣu devabhuvaneṣu viharati sma acirābhisaṃbuddho dvitīye saptāhe vaśavartino devarājasya vimāne maṇiratnagarbhe prabhāsvare prāsāde mahatā bodhisattvagaṇena sārdhaṃ sarvairavaivartikairekajātipratibaddhaiḥ /	ekasmin samaye bhagavān paranirmita vaśavartiṣu deva bhuvaneṣu viharati sma acira abhisaṃbuddhaḥ dvitīye saptāhe vaśavartinaḥ devarājasya vimāne maṇi ratna garbhe prabhāsvare prāsāde mahatā bodhisattva gaṇena sārdham sarvaiḥ avaivartikaiḥ eka jāti pratibaddhaiḥ 	At one time the Blessed One was dwelling in the heavenly realm of the Paranirmitavasavartins, not long after his enlightenment, in the second week, in the palace of the god-king Vaisravana, in the radiant Maniratnagarbha hall, together with a great assembly of bodhisattvas, all of whom were irreversible, bound to one more birth,
['SA_XX_n286u-4']	yaduta anuttarāyāṃ samyaksaṃbodhāvanyonyalokadhātusaṃnipatitaiḥ /	yat uta anuttarāyām samyaksaṃbodhau anyonya lokadhātu saṃnipatitaiḥ 	namely, to the highest complete enlightenment, having assembled from other world systems.
['SA_XX_n286u-5']	sarvaiḥ sarvabodhisattvajñānaviṣayagocarapratilabdhavihāribhiḥ sarvatathāgatajñānaviṣayapraveśāvatārāpratiprasrabdhagocaraiḥ sarvajagatparipācanavinayayathākālakṣaṇādhiṣṭhānasarvakriyāsaṃdarśanakuśalaiḥ sarvabodhisattvapraṇidhānābhinirhārāpratiprasrabdhagocaraiḥ kalpārthakṣetracaryāsaṃvāsibhiḥ sarvabodhisattvapuṇyajñānarddhisaṃbhārasuparipūrṇākṣayasarvajagadupajīvyatāpratipannaiḥ sarvabodhisattvaprajñopāyaparamapāramitāprāptaiḥ saṃsāranirvāṇamukhasaṃdarśanakuśalaiḥ bodhisattvacaryopādānāvyavacchinnaiḥ sarvabodhisattvadhyānavimokṣasamādhisamāpatyabhijñājñānavikrīḍitābhijñāsarvakriyāsaṃdarśanakuśalaiḥ sarvabodhisattvarddhibalavaśitāprāptānabhisaṃskāracittakṣaṇasarvatathāgataparṣanmaṇḍalopasaṃkramaṇa	sarvaiḥ sarva bodhisattva jñāna viṣaya gocara pratilabdha vihāribhiḥ sarva tathāgata jñāna viṣaya praveśa avatāra a pratiprasrabdha gocaraiḥ sarva jagat paripācana vinaya yathākā lakṣaṇa adhiṣṭhāna sarva kriyā saṃdarśana kuśalaiḥ sarva bodhisattva praṇidhāna abhinirhāra a pratiprasrabdha gocaraiḥ kalpa artha kṣetra caryā saṃvāsibhiḥ sarva bodhisattva puṇya jñāna ṛddhi saṃbhāra su paripūrṇa akṣaya sarva jagat upajīvya tā pratipannaiḥ sarva	all of them having attained the range of experience of the knowledge of all bodhisattvas, with an uninterrupted range of experience entering into the range of knowledge of all tathagatas, skilled in manifesting all activities at the appropriate time through the power of ripening and guiding all beings, with an uninterrupted range of experience of accomplishing all bodhisattva vows, dwelling in kalpas, realms, conduct, and abodes with all bodhisattvas, having fully perfected the inexhaustible accumulation of merit, knowledge, and spiritual powers of all bodhisattvas, dedicated to supporting all beings, having attained the supreme perfection of all bodhisattva wisdom and means, skilled in manifesting the doors to saṃsāra and nirvāṇa, uninterrupted in their acceptance of bodhisattva conduct, skilled in manifesting all bodhisattva meditative absorptions, liberations, samādhis, samāpattis, superknowledges, knowledges, and spiritual powers, all activities, having attained the powers, masteries, and spiritual abilities of all bodhisattvas, with an effortless mind, appearing in the assemblies of all tathagatas in an instant,
['SA_XX_n286u-6']	pūrvaṃgamakathāpuruṣaiḥ sarvatathāgatadharmacakrasaṃdhāraṇavipulabuddhapūjopasthānābhyutthitaiḥ sarvabodhisattvakarmasamādānasamatāprayogasarvalokadhātukāyapratibhāsaprāptaiḥ sarvadharmadhātvasaṅgasvararutaghoṣānuravitasarvatryadhvāsaṅgacittajñānaviṣayaspharaṇaiḥ sarvabodhisattvaguṇapratipattisuparipūrṇānabhilāpyakalpādhiṣṭhānasaṃprakāśanāparikṣīṇaguṇavarṇanirdeśakaiḥ yadidamvajragarbheṇa ca bodhisattvena mahāsattvena /	pūrvaṃgama kathā puruṣaiḥ sarva tathāgata dharma cakra saṃdhāraṇa vipula buddha pūjā upasthāna abhyutthitaiḥ sarva bodhisattva karma samādāna samatā prayoga sarva lokadhātu kāya pratibhāsa prāptaiḥ sarva dharmadhātu asaṅga svara ruta ghoṣa anuravita sarva tri adhva āsaṅga citta jñāna viṣaya spharaṇaiḥ sarva bodhisattva guṇa pratipatti su paripūrṇa anabhilāpya kalpa adhiṣṭhāna saṃprakāśana a parikṣīṇa guṇa varṇa nirdeśakaiḥ yat idam vajr	They were the foremost in speech, upholding the Dharma wheel of all the tathagatas, and had arisen from the vast worship and service of the buddhas. They had attained the appearance of their bodies in all world systems through their practice of the equality of undertaking all bodhisattva actions. The sound of their voices resounded throughout the entire dharmadhatu without obstruction, and their wisdom and mind's knowledge of the unobstructed three times pervaded their domain. They had fully perfected all the qualities and practices of bodhisattvas, and for inexpressibly long kalpas they illuminated the inexhaustible teaching of the qualities and praises of the Buddha. They were the bodhisattva mahasattvas Vajragarbha,
['SA_XX_n286u-7']	ratnagarbheṇa ca /	ratnagarbheṇa ca 	Ratnagarbha,
['SA_XX_n286u-8']	padmagarbheṇa ca /	padmagarbheṇa ca 	Padmagarbha,
['SA_XX_n286u-9']	śrīgarbheṇa ca /	śrī garbheṇa ca 	Shrigarbha,
['SA_XX_n286u-10']	padmaśrīgarbheṇa ca /	padma śrī garbheṇa ca 	Padmashrigarbha,
['SA_XX_n286u-11']	ādityagarbheṇa ca /	ādityagarbheṇa ca 	Adityagarbha,
['SA_XX_n286u-12']	sūryagarbheṇa ca /	sūryagarbheṇa ca 	Suryagarbha,
['SA_XX_n286u-13']	kṣitigarbheṇa ca /	kṣitigarbheṇa ca 	Kshitigarbha,
['SA_XX_n286u-14']	śaśivimalagarbheṇa ca /	śaśi vimala garbheṇa ca 	Shashvimalagarbha,
