segmentnr	original	analyzed	translated
['SA_T04_bsa014_u-0']	Śikṣāsamuccayakārikā Śsk	śikṣāsamuccaya kārikā 	The Verses of the Compendium of Training
['SA_T04_bsa014_u-1']	yadā mama pareṣāṃ ca bhayaṃ duḥkhaṃ ca na priyam /	yadā mama pareṣām ca bhayam duḥkham ca na priyam 	When both myself and others do not like fear and suffering,
['SA_T04_bsa014_u-2']	tadātmanaḥ ko viśeṣo yattaṃ rakṣāmi netaram // //	tadā ātmanaḥ kaḥ viśeṣaḥ yat tam rakṣāmi na itaram 	What is the difference between myself and others that I protect myself and not the other?
['SA_T04_bsa014_u-3']	duḥkhāntaṃ kartukāmena sukhāntaṃ gantumicchatā /	duḥkha antam kartu kāmena sukha antam gantum icchatā 	One who wishes to end suffering and to go to the end of happiness,
['SA_T04_bsa014_u-4']	śraddhāmūlaṃ dṛḍhīkṛtya bodhau kāryā matirdṛḍhā // //	śraddhā mūlam dṛḍhīkṛtya bodhau kāryā matiḥ dṛḍhā 	Having made faith the root, should firmly set the mind on enlightenment.
['SA_T04_bsa014_u-5']	śikṣādaro mahāyānādbodhisattvasya saṃvaraḥ /	śikṣā ādaraḥ mahāyānāt bodhisattvasya saṃvaraḥ 	Respect for training is the bodhisattva's vow of the Great Vehicle.
['SA_T04_bsa014_u-6']	marmasthānānyato vidyādyenānāpattiko bhavet // //	marma sthānāni atas vidyāt yena anāpattikaḥ bhavet 	One should know the vital points by which one becomes free from faults.
['SA_T04_bsa014_u-7']	ātmabhāvasya bhogānāṃ tryadhvavṛtteḥ śubhasya ca /	ātma bhāvasya bhogānām tri adhva vṛtteḥ śubhasya ca 	The relinquishment of one's body, enjoyments, and the virtue of the three times
['SA_T04_bsa014_u-8']	utsargaḥ sarvasattvebhyastadrakṣā śuddhivardhanam // //	utsargaḥ sarva sattvebhyaḥ tad rakṣā śuddhi vardhanam 	To all beings, its protection, purification, and increase.
['SA_T04_bsa014_u-9']	paribhogāya sattvānāmātmabhāvādi dīyate /	paribhogāya sattvānām ātma bhāva ādi dīyate 	One's body, etc. are given to beings for their enjoyment.
['SA_T04_bsa014_u-10']	arakṣite kuto bhogaḥ ki dattaṃ yanna bhujyate // //	arakṣite kutas bhogaḥ ki dattam yat na bhujyate 	If not protected, how can there be enjoyments? What is given if it is not enjoyed?
['SA_T04_bsa014_u-11']	tasmātsattvopabhogārthamātmabhāvādi pālayet /	tasmāt sattva upabhoga artham ātma bhāva ādi pālayet 	Therefore, one should protect one's body, etc. for the enjoyment of beings,
['SA_T04_bsa014_u-12']	kalyāṇamitrānutsargāt sūtrāṇāṃ ca sadekṣaṇāt // //	kalyāṇa mitra an utsargāt sūtrāṇām ca sadā īkṣaṇāt 	By not abandoning good spiritual friends and by always seeing the sutras.
['SA_T04_bsa014_u-13']	tatrātmabhāve kā rakṣā yadanarthavivarjanam /	tatra ātma bhāve kā rakṣā yat anartha vivarjanam 	There, what is the protection of one's body? It is the avoidance of misfortune.
['SA_T04_bsa014_u-14']	kenaitallabhyate sarvaṃ niṣphalaspandavarjanāt // //	kena etat labhyate sarvam niṣphala spanda varjanāt 	All this is obtained by avoiding fruitless movements.
['SA_T04_bsa014_u-15']	etatsidhyetsadā smṛtyā smṛtistīvrādarādbhavet /	etat sidhyet sadā smṛtyā smṛtiḥ tīvra ādarāt bhavet 	This is accomplished by constant mindfulness, mindfulness arises from intense respect.
['SA_T04_bsa014_u-16']	ādaraḥ śamamāhātmyaṃ jñātvātāpena jāyate // //	ādaraḥ śama māhātmyam jñātvā ātāpena jāyate 	Respect arises from knowing the greatness of tranquility through heat.
['SA_T04_bsa014_u-17', 'SA_T04_bsa014_u-18']	samāhito yathābhūtaṃ prajānātītyavadanmuniḥ /🔽śamācca na caleccitaṃ bāhyaceṣṭā nivartanāt // //	samāhitaḥ yathābhūtam prajānāti iti avadat muniḥ  śamāt ca na calet citam bāhya ceṣṭāḥ nivartanāt 	The Sage said that one who is concentrated knows things as they are.🔽The mind does not waver from tranquility by refraining from external activities.
['SA_T04_bsa014_u-19']	sarvatrāpacalo mandamatisnigdhābhibhāṣaṇāt /	sarvatra apacalaḥ manda mati snigdha abhibhāṣaṇāt 	Everywhere, one should be free from agitation, slow, and speak with affection.
['SA_T04_bsa014_u-20']	āvavarjayejjanaṃ bhavyamādeyaścāpi jāyate // //	āvavarjayet janam bhavyam ādeyaḥ ca api jāyate 	One should avoid people and become worthy of being accepted.
['SA_T04_bsa014_u-21']	anādeyaṃ tu taṃ lokaḥ paribhūya jināṅkuram /	anādeyam tu tam lokaḥ paribhūya jina aṅkuram 	But the world despises that sprout of the Jinas who is unworthy of being accepted.
['SA_T04_bsa014_u-22']	bhasmacchanno yathā vahniḥ pacyeta narakādiṣu // //	bhasma channaḥ yathā vahniḥ pacyeta naraka ādiṣu 	Like fire hidden by ashes, one will be cooked in the hells and so forth.
['SA_T04_bsa014_u-23']	ratnameghe jinenoktastena saṅkṣepasaṃvaraḥ /	ratnameghe jinena uktaḥ tena saṅkṣepa saṃvaraḥ 	The brief vow was spoken by the Victor in the Ratnamegha,
['SA_T04_bsa014_u-24']	yenāprasādaḥ sattvānāṃ tadyatnena vivarjayet // //	yena aprasādaḥ sattvānām tat yatnena vivarjayet 	By which beings lose faith, one should carefully avoid that.
['SA_T04_bsa014_u-25']	eṣā rakṣātmabhāvasya bhaiṣajyavasānādibhiḥ /	eṣā rakṣā ātma bhāvasya bhaiṣajya vasāna ādibhiḥ 	This is the protection of one's own body through medicine, clothing, and so on.
['SA_T04_bsa014_u-26']	ātmatṛṣṇopabhogāttu kliṣṭāpattiḥ prajāyate // //	ātma tṛṣṇā upabhogāt tu kliṣṭa āpattiḥ prajāyate 	But a defiled downfall arises from enjoying one's own craving.
