segmentnr	original	analyzed	translated
['SA_XX_n408u-0']	karuṇāpuṇḍarīkasūtram	karuṇāpuṇḍarīkasūtram 	The Lotus Sutra of Compassion
['SA_XX_n408u-1']	dharmacakrapravartano nāma prathamaḥ parivartaḥ	dharmacakrapravartanaḥ nāma prathamaḥ parivartaḥ 	The First Chapter, Named Turning the Wheel of Dharma
['SA_XX_n408u-2']	om namaḥ śrīsarvabuddhabodhisattvebhyaḥ //	om namaḥ śrī sarva buddha bodhisattvebhyaḥ 	Om, homage to the glorious all Buddhas and Bodhisattvas!
['SA_XX_n408u-3']	buddhaṃ praṇamya sarvajñaṃ dharmaṃ saṅghaṃ guṇākaraṃ /	buddham praṇamya sarvajñam dharmam saṅgham guṇa ākaram 	Having bowed to the Buddha, the Omniscient One, the Dharma, and the Sangha, the source of virtues,
['SA_XX_n408u-4']	karuṇāpuṇḍarīkākhyaṃ pravakṣye bodhisūtrakaṃ //	karuṇāpuṇḍarīka ākhyam pravakṣye bodhi sūtrakam 	I shall expound the Bodhisattva sutra called the Lotus of Compassion.
['SA_XX_n408u-5']	evaṃ mayā śrutam /	evam mayā śrutam 	Thus have I heard.
['SA_XX_n408u-6']	ekasmin samaye bhagavān rājagṛhe viharati sma gṛdhrakūṭe parvate mahatā bhikṣusaṅghena sārdhaṃ dvādaśabhirbhikṣuśataiḥ sarvairarhadbhiḥ kṣīṇāsravairniḥkleśairvaśībhūtaiḥ suvimuktacittaiḥ suvimuktaprajñairājāneyairmahānāgaiḥ kṛtakṛtyaiḥ kṛtakaraṇīyairapahṛtabhārairanuprāptasvakārthaiḥ parikṣīṇabhavasaṃyojanaiḥ samyagājñāsuvimuktacittaiḥ sarvacetovaśiparamapāramitāprāptairabhijñānābhijñātairmahāśrāvakaiḥ /	ekasmin samaye bhagavān rājagṛhe viharati sma gṛdhrakūṭe parvate mahatā bhikṣu saṅghena sārdham dvādaśabhiḥ bhikṣu śataiḥ sarvaiḥ arhadbhiḥ kṣīṇa āsravaiḥ niḥkleśaiḥ vaśībhūtaiḥ su vimukta cittaiḥ su vimukta prajñaiḥ ājāneyaiḥ mahā nāgaiḥ kṛtakṛtyaiḥ kṛta karaṇīyaiḥ apahṛta bhāraiḥ anuprāpta svaka arthaiḥ parikṣīṇa bhava saṃyojanaiḥ samyagājñā su vimukta cittaiḥ sarva cetaḥ vaśi parama pāramitā prāptaiḥ ab	At one time the Blessed One was dwelling in Rajagriha on the Vulture Peak mountain together with a great assembly of twelve hundred monks, all of them arhats whose defilements were exhausted, who were free from defilements, who had attained self-mastery, whose minds were well liberated, whose wisdom was well liberated, who were great elephants, who had done their duties, who had accomplished their tasks, who had cast off the burden, who had attained their own welfare, who had severed the bonds of existence, whose minds were well liberated by right knowledge, who had attained the utmost perfection of all mental control, and who were great disciples with higher knowledge.
['SA_XX_n408u-7']	tadyathā / āyuṣmatā cājñātakauṇḍinyena āyuṣmatā cāsvajitā āyuṣmatā ca bāṣpeṇa āyuṣmatā ca mahāsthāmnā āyuṣmatā ca bhadrikeṇa āyuṣmatā ca mahākāśyapena āyuṣmatā coruvilvākāśyapena āyuṣmatā ca gayākāśyepena āyuṣmatā ca śāriputreṇa āyuṣmatā ca mahāmaudgalyāyanena āyuṣmatā ca mahākātyāyanena āyuṣmatā cāniruddhena āyuṣmatā ca revatena āyuṣmatā ca kaṃphillena āyuṣmatā ca gavāṃpatinā āyuṣmatā ca pilindavatsena āyuṣmatā ca bakulena āyuṣmatā ca mahākauṣṭhilena āyuṣmatā ca bharadvājena āyuṣmatā ca mahānandena āyuṣmatā copanandena āyuṣmatā ca sundaranandena āyuṣmatā ca pūrṇena āyuṣmatā ca subhūtinā āyuṣmatā ca rāhulena /	tat yathā āyuṣmatā ca ajñātakauṇḍinyena āyuṣmatā ca asvajitā āyuṣmatā ca bāṣpeṇa āyuṣmatā ca mahāsthāmnā āyuṣmatā ca bhadrikeṇa āyuṣmatā ca mahākāśyapena āyuṣmatā ca uruvilvākāśyapena āyuṣmatā ca gayākāśyepena āyuṣmatā ca śāriputreṇa āyuṣmatā ca mahāmaudgalyāyanena āyuṣmatā ca mahākātyāyanena āyuṣmatā ca aniruddhena āyuṣmatā ca revatena āyuṣmatā ca kaṃphillena āyuṣmatā ca gavāṃpatinā āyuṣmatā ca pilind	Namely, the Venerable Ājñātakauṇḍinya, the Venerable Asvajit, the Venerable Bāṣpa, the Venerable Mahāstaṃpṛṣṭha, the Venerable Bhadrika, the Venerable Mahākāśyapa, the Venerable Uruvilvā-Kāśyapa, the Venerable Gayā-Kāśyapa, the Venerable Śāriputra, the Venerable Mahāmaudgalyāyana, the Venerable Mahākātyāyana, the Venerable Aniruddha, the Venerable Revata, the Venerable Kaṃthaka, the Venerable Gavāṃpati, the Venerable Pilindavatsa, the Venerable Bakkula, the Venerable Mahākoṣṭhila, the Venerable Bharadvāja, the Venerable Mahānanda, the Venerable Upananda, the Venerable Sundarananda, the Venerable Pūrṇa, the Venerable Subhūti, and the Venerable Rāhula.
['SA_XX_n408u-8']	evaṃ pramukhaiścānekairmahāśrākairāyuṣmatā cānandena śaikṣeṇa /	evam pramukhaiḥ ca anekaiḥ mahā śrākaiḥ āyuṣmatā ca ānandena śaikṣeṇa 	And with many such chief disciples, and with the Venerable Ānanda, who was still in training.
['SA_XX_n408u-9']	anyābhyāṃ bhikṣusahasrābhyāṃ śaikṣāśaikṣābhyāṃ /	anyābhyām bhikṣu sahasrābhyām śaikṣa aśaikṣābhyām 	with two other thousand monks, both those in training and those who had passed beyond training,
['SA_XX_n408u-10']	mahāprajāpatīpramukhaiśca ṣaḍbhikṣuṇīsahasraiḥ /	mahāprajāpatī pramukhaiḥ ca ṣaṣ bhikṣuṇī sahasraiḥ 	and with six thousand nuns headed by Mahāprajāpatī,
['SA_XX_n408u-11', 'SA_XX_n408u-12']	yaśodharayā ca bhikṣuṇyā rāhulamātrā saparivārayā /🔽aśītibhiśca bodhisattvasahasraiḥ sarvairavaivartikairekajātipratibaddhairyadutānuttarāyāṃ samyaksaṃboddhau dhāraṇīpratilabdhairmahāpratibhānapratiṣṭhitairavaivartyadharmacakrapravartakairbahubuddhaśatasahasraparyupāsitair	yaśodharayā ca bhikṣuṇyā rāhula mātrā sa parivārayā  aśītibhiḥ ca bodhisattva sahasraiḥ sarvaiḥ avaivartikaiḥ eka jāti pratibaddhaiḥ yat uta anuttarāyām samyaksaṃboddhau dhāraṇī pratilabdhaiḥ mahā pratibhāna pratiṣṭhitaiḥ avaivartya dharmacakra pravartakaiḥ bahu buddha śata sahasra paryupāsitaiḥ 	and with the nun Yaśodharā, the mother of Rāhula, together with her retinue,🔽and with eighty thousand bodhisattvas, all of whom were irreversible, bound to one birth, namely to the highest complete enlightenment, who had attained the dhāraṇīs, were established in great eloquence, had turned the irreversible wheel of the Dharma, had attended many hundreds of thousands of buddhas,
