segmentnr	original	analyzed	translated
['SA_K06_bsu051_u-0']	Vaidya 	vaidya 	physician
['SA_K06_bsu051_u-1']	Vajracchedikā nāma	vajracchedikā nāma 	Called Vajracchedikā
['SA_K06_bsu051_u-2']	triśatikā prajñāpāramitā /	triśatikā prajñāpāramitā 	The Perfection of Wisdom in Three Hundred Lines.
['SA_K06_bsu051_u-3']	namo bhagavatyā āryaprajñāpāramitāyai //	namaḥ bhagavatyai ārya prajñāpāramitāyai 	Homage to the Blessed Noble Perfection of Wisdom!
['SA_K06_bsu051_u-4']	evaṃ mayā śrutam /	evam mayā śrutam 	Thus have I heard.
['SA_K06_bsu051_u-5']	ekasmin samaye bhagavān śrāvastyāṃ viharati sma jetavane' nāthapiṇḍadasyārāme mahatā bhikṣusaṃghena sārthaṃ trayodaśabhirbhikṣuśataiḥ saṃbahulaiśca 	ekasmin samaye bhagavān śrāvastyām viharati sma jetavane nāthapiṇḍadasya ārāme mahatā bhikṣu saṃghena sārtham trayodaśabhiḥ bhikṣu śataiḥ saṃbahulaiḥ ca 	At one time the Blessed One was dwelling in Śrāvastī, in Jeta's Grove, in the park of Anāthapiṇḍada, together with a great saṅgha of monks, with one thousand two hundred and fifty monks, and with many
['SA_K06_bsu051_u-6', 'SA_K06_bsu051_u-7']	bodhisattvairmahāsattvaiḥ /🔽atha khalu bhagavān pūrvāhṇakālasamaye nivāsya pātracīvaramādāya śrāvastīṃ mahānagarīṃ piṇḍāya prāvikṣat /	bodhisattvaiḥ mahāsattvaiḥ  atha khalu bhagavān pūrvāhṇa kāla samaye nivāsya pātra cīvaram ādāya śrāvastīm mahā nagarīm piṇḍāya prāvikṣat 	bodhisattvas and mahāsattvas.🔽Then, in the morning, the Blessed One put on his lower robe and upper robe, took his alms bowl, and entered the great city of Śrāvastī for alms.
['SA_K06_bsu051_u-8']	atha khalu bhagavān śrāvastīṃ mahānagarīṃ piṇḍāya caritvā kṛtabhaktakṛtyaḥ paścādbhaktapiṇḍapātapratikrāntaḥ	atha khalu bhagavān śrāvastīm mahā nagarīm piṇḍāya caritvā kṛta bhakta kṛtyaḥ paścāt bhakta piṇḍapāta pratikrāntaḥ 	Then, after walking for alms in the great city of Śrāvastī, having finished his meal and put away his alms bowl,
['SA_K06_bsu051_u-9']	pātracīvaraṃ pratiśāmya pādau prakṣālya nyaṣīdatprajñapta evāsane paryaṅkamābhujya	pātra cīvaram pratiśāmya pādau prakṣālya nyaṣīdat prajñapte eva āsane paryaṅkam ābhujya 	having washed his feet, he sat down on the seat prepared for him, crossed his legs,
['SA_K06_bsu051_u-10']	ṛjuṃ kāyaṃ praṇidhāya pratimukhīṃ smṛtimupasthāpya /	ṛjum kāyam praṇidhāya pratimukhīm smṛtim upasthāpya 	held his body erect, and set up mindfulness in front of him.
['SA_K06_bsu051_u-11']	atha khalu saṃbahulā bhikṣavo yena bhagavāṃstenopasaṃkrāman /	atha khalu saṃbahulāḥ bhikṣavaḥ yena bhagavān tena upasaṃkrāman 	Then many monks approached the Blessed One.
