segmentnr	original	analyzed	translated
['SA_GV01_rv_hn02u-0']	Ṛgveda	ṛgveda 	Ṛg Veda
['SA_GV01_rv_hn02u-1']	tvam agne dyubhis tvam āśuśukṣaṇis tvam adbhyas tvam aśmanas pari /	tvam agne dyubhiḥ tvam āśuśukṣaṇiḥ tvam adbhyaḥ tvam aśmanaḥ pari 	You, O Agni, by the lights, you, O Agni, by the flames, you by the waters, you by the stone,
['SA_GV01_rv_hn02u-2']	tvaṃ vanebhyas tvam oṣadhībhyas tvaṃ nṛṇāṃ nṛpate jāyase śuciḥ //	tvam vanebhyaḥ tvam oṣadhībhyaḥ tvam nṛṇām nṛpate jāyase śuciḥ 	You by the woods, you by the plants, you, O lord of men, are born pure.
['SA_GV01_rv_hn02u-3']	tavāgne hotraṃ tava potram ṛtviyaṃ tava neṣṭraṃ tvam agnid ṛtāyataḥ /	tava agne hotram tava potram ṛtviyam tava neṣṭram tvam agnidh ṛta āyataḥ 	Yours, O Agni, is the office of Hotar, yours the office of Potr at the proper time, yours the office of Neṣṭṛ, you are the Agnīdh, you are the Praśāstr,
['SA_GV01_rv_hn02u-4']	tava praśāstraṃ tvam adhvarīyasi brahmā cāsi gṛhapatiś ca no dame //	tava praśāstram tvam adhvarīyasi brahmā ca asi gṛhapatiḥ ca naḥ dame 	You officiate as Adhvaryu, and you are our Brahman and lord of the house in our house.
['SA_GV01_rv_hn02u-5']	tvam agna indro vṛṣabhaḥ satām asi tvaṃ viṣṇur urugāyo namasyaḥ /	tvam agne indraḥ vṛṣabhaḥ satām asi tvam viṣṇuḥ uru gāyaḥ namasyaḥ 	You, O Agni, are Indra, the bull of the good, you are Viṣṇu, the far-striding, to be worshipped.
['SA_GV01_rv_hn02u-6']	tvam brahmā rayivid brahmaṇas pate tvaṃ vidhartaḥ sacase purandhyā //	tvam brahmā rayi vid brahmaṇas pate tvam vidhartar sacase purandhyā 	You are Brahmā, the finder of wealth, O lord of prayer, you, the supporter, attend with your highest thought.
['SA_GV01_rv_hn02u-7']	tvam agne rājā varuṇo dhṛtavratas tvam mitro bhavasi dasma īḍyaḥ /	tvam agne rājā varuṇaḥ dhṛta vrataḥ tvam mitraḥ bhavasi dasmaḥ īḍyaḥ 	You, O Agni, are king Varuṇa, of firm vow, you become the wondrous one to be praised by Mitra.
['SA_GV01_rv_hn02u-8']	tvam aryamā satpatir yasya sambhujaṃ tvam aṃśo vidathe deva bhājayuḥ //	tvam aryamā satpatiḥ yasya sambhujam tvam aṃśaḥ vidathe deva bhājayuḥ 	You are Aryaman, the lord of the good, whose share you are, you are Aṃśa, O god, to be shared in the assembly.
['SA_GV01_rv_hn02u-9']	tvam agne tvaṣṭā vidhate suvīryaṃ tava gnāvo mitramahaḥ sajātyam /	tvam agne tvaṣṭā vidhate su vīryam tava gnāvaḥ mitra mahas sajātyam 	You, O Agni, are Tvaṣṭar, for the one who spreads out, the hero, in your flames, the greatness of Mitra, the kinship.
['SA_GV01_rv_hn02u-10']	tvam āśuhemā rariṣe svaśvyaṃ tvaṃ narāṃ śardho asi purūvasuḥ //	tvam āśu hemā rariṣe su aśvyam tvam narām śardhaḥ asi purūvasuḥ 	You, O swift-hoofed one, give the good horse, you are the host of men, rich in many treasures.
['SA_GV01_rv_hn02u-11']	tvam agne rudro asuro maho divas tvaṃ śardho mārutam pṛkṣa īśiṣe /	tvam agne rudraḥ asuraḥ mahaḥ divaḥ tvam śardhaḥ mārutam pṛkṣaḥ īśiṣe 	Thou, O Agni, art Rudra, the Asura of the great sky; thou art the Marut host, O thou that art to be worshipped.
['SA_GV01_rv_hn02u-12']	tvaṃ vātair aruṇair yāsi śaṅgayas tvam pūṣā vidhataḥ pāsi nu tmanā //	tvam vātaiḥ aruṇaiḥ yāsi śaṅgayaḥ tvam pūṣā vidhataḥ pāsi nu tmanā 	With the red winds thou goest forth to battle; thou art Pûshan, O thou that art to be worshipped, thou guardest the worshipper by thyself.
['SA_GV01_rv_hn02u-13']	tvam agne draviṇodā araṅkṛte tvaṃ devaḥ savitā ratnadhā asi /	tvam agne draviṇaḥ dāḥ araṅkṛte tvam devaḥ savitā ratna dhāḥ asi 	Thou, O Agni, art the giver of wealth to the worshipper; thou, O God, art Savitar, the bestower of treasure.
