segmentnr	original	analyzed	translated
['SA_T06_n1290u-0']	Bāhyarthasiddhikārikānāma //	      	The Verses on the Establishment of External Objects.
['SA_T06_n1290u-1']	paripūrya ca yaṃ svārthaṃ parārtha sarvathā'khalam /	paripūrya ca yam sva artham parārtha sarvathā khalam 	Having fulfilled one's own purpose and the purpose of others in every way,
['SA_T06_n1290u-2', 'SA_T06_n1290u-3']	akarottaṃ praṇamyārthasiddhyāvarthī nirūpyate // //🔽svasthanetrādivijñānaviṣayārtho na bāhyakaḥ /	akarot tam praṇamya artha siddhyau arthī nirūpyate  svastha netra ādi vijñāna viṣaya arthaḥ na bāhyakaḥ 	having bowed to him, the one who desires the establishment of objects is described.🔽The object that is the domain of the cognition of a healthy eye, etc. is not external.
['SA_T06_n1290u-4']	svapnadvicandradhīkalpo dhātvādarthāvabhāsanāt // //	svapna dvi candra dhī kalpaḥ 	Like the cognition of two moons in a dream, the appearance of objects is due to the elements.
['SA_T06_n1290u-5']	bāhyārthaḥ sādhyate neti buddhimātratvavādinā /	bāhya arthaḥ sādhyate na iti buddhi mātra tva vādinā 	The one who advocates cognition alone refutes the establishment of external objects.
['SA_T06_n1290u-6']	avisaṃvādadṛṣṭyādāvastivādastu kathyate // //	avisaṃvāda dṛṣṭi ādau astivādaḥ tu kathyate 	The realist is said to be in the case of non-deceptive perception, etc.
['SA_T06_n1290u-7']	jñānasya ca visaṃvādāt rūpādīnāmayogataḥ /	jñānasya ca visaṃvādāt rūpa ādīnām ayogataḥ 	And due to the non-deceptiveness of cognition, form, etc. are not suitable.
['SA_T06_n1290u-8']	ālambanaṃ svacinna syāt ubhayaṃ tanna śobhanam // //	ālambanam sva cit na syāt ubhayam tat na śobhanam 	The object would not be one's own cognition, both are not good.
['SA_T06_n1290u-9']	svāṅgacchedādayoṃ dṛṣṭāḥ svapte ye bhavanni te /	sva aṅga cheda ādayaḥ dṛṣṭāḥ svapte ye te 	Those who see the cutting off of their own limbs, etc. in a dream, if they exist.
['SA_T06_n1290u-10']	yadyarthanītirnāstīti prabuddhasya tathā nanu // //	yadi artha nītiḥ nā asti iti prabuddhasya tathā nanu 	If there is no object, then it is not so for one who is awake, indeed.
['SA_T06_n1290u-11']	kāyasphītiḥ śiraśchedo vodhe svapnasamā matā /	kāya sphītiḥ śiraḥ chedaḥ vodhe svapna samā matā 	The swelling of the body and the cutting off of the head are considered the same as in a dream when awake.
['SA_T06_n1290u-12']	iti cet tvaṃ kutohyatna yatnavāt naṣṭalābhayoḥ // //	iti ced tvam kutohyatna yatnavān naṣṭa lābhayoḥ 	If so, then why do you strive, O one who strives, for the loss of the two?
['SA_T06_n1290u-13']	bhrāntyā sarvapravṛtiścet nāsti nāmaviparyayaḥ /	bhrāntyā sarva pravṛtiḥ ced na asti nāma viparyayaḥ 	If all engagement is due to error, then there is no reversal of names.
['SA_T06_n1290u-14']	abhrāntamavisaṃvādi jñānaṃ bhrāntaṃ visaṃvadet // //	abhrāntam avisaṃvādi jñānam bhrāntam visaṃvadet 	Non-erroneous knowledge is non-contradictory, erroneous knowledge would contradict.
['SA_T06_n1290u-15']	deśāt kālādananyasya jñānaṃ yanna visaṃvadet /	deśāt kālāt ananyasya jñānam yat na visaṃvadet 	Knowledge of what is not different from place and time does not contradict.
['SA_T06_n1290u-16']	tadabhrāntaṃ punarjñānaṃ nānyadabhrāntalakṣaṇam // //	tat abhrāntam punar jñānam na anyat abhrānta lakṣaṇam 	That is non-erroneous knowledge, there is no other characteristic of non-erronousness.
['SA_T06_n1290u-17']	dīrghasūkṣmādikajñānāt yogīti tu viśeṣitaḥ /	dīrgha sūkṣma ādika jñānāt yogī iti tu viśeṣitaḥ 	The yogi is distinguished by the knowledge of long, subtle, etc.,
['SA_T06_n1290u-18']	asarvajñaḥ prasajyet nobhayatobhāgamuktakaḥ // //	asarvajñaḥ prasajyet na ubhayatobhāgamuktakaḥ 	Otherwise he would be non-omniscient, not liberated from both sides.
