segmentnr	original	analyzed	translated
['SA_T13_n2976u-0']	yaśodharāviṣaye ḍakṭaraśvīyatīndravimalacaturdhurīṇena viracitā saṅgītamālikā tatra prathama saṅgītam śrīśrīyaśodharāstutiḥ janani jagadādhārabhaktacittaprasādike	yaśodharā viṣaye viracitā saṅgītamālikā tatra prathama saṅgītam śrī śrī yaśodharā stutiḥ janani jagat ādhāra bhakta citta prasādike 	O Mother, the bestower of peace to the hearts of devotees, the support of the world,
['SA_T13_n2976u-1']	avaguṇṭhanahārike putrasannyāsakārike /	avaguṇṭhana hārike putra sannyāsa kārike 	The remover of veils, the one who made her son renounce,
['SA_T13_n2976u-2']	tubhya namaḥ // / //	tubhya namaḥ 	Salutations to you.
['SA_T13_n2976u-3']	janani yaśodhare suyaśoviśāle pāpatāpahāriṇi kāñcanaprojjvale sugatamohini prasūnasukomale dehi te pada mātayatipatibhāle // / //	janani yaśodhare su yaśaḥ viśāle pāpa tāpa hāriṇi kāñcana projjvale sugata mohini prasūna su komale dehi te        	O Mother Yaśodharā, with vast fame, the remover of the pain of sin, shining like gold, the enchantress of the Buddha, tender like a flower, grant me your feet to be worshipped on the forehead of the lord of ascetics.
['SA_T13_n2976u-4']	viphale śrutiphale prāgatā bhūtale premapathavihāriṇi puṇyavimale kavitvasumadhure śāstrasamujjvale yatirnauti punastava padakamale // /	viphale śruti phale prāgatāḥ bhū tale prema patha vihāriṇi puṇya vimale kavi tva su madhure śāstra samujjvale yatiḥ nauti punar tava pada kamale 	Having come to the earth, with fruitless fruits of learning, wandering on the path of love, pure in merit, very sweet in poetry, shining with scriptures, the ascetic again bows to your lotus feet.
['SA_T13_n2976u-5']	bimbasundari gope'mba bhaddakacce	bimbasundari gopemba 	O beautiful in form, O cowherd mother, O auspicious one,
['SA_T13_n2976u-6']	subhaddake /	subhaddake 	O Subhadra,
['SA_T13_n2976u-7']	namastubhya dayāsāre phimpe	namaḥ tubhya dayā sāre 	Salutations to you, O essence of compassion, O Phīmpha,
['SA_T13_n2976u-8']	rāhulamātṛke //	rāhula mātṛke 	O mother of Rāhula.
['SA_T13_n2976u-9']	tubhya namaḥ // / //	tubhya namaḥ 	Salutations to you.
['SA_T13_n2976u-10']	dvitīyasaṅgītam yaśodharājanma namo bhagavatorahato sammā sabuddhasya kapilavāstunagare candrakaradhārāsāre samāgato yadā tathāgataḥ /	dvitīya saṅgītam sabuddhasya kapilavāstu nagare candrakara dhārāsāre samāgataḥ yadā tathāgataḥ 	The second chapter: The birth of Yashodhara. Salutations to the Blessed One, the Victorious Perfectly Enlightened One. When the Thus-Gone One arrived in the city of Kapilavastu, in the rainy season of the moon's rays,
['SA_T13_n2976u-11']	vaiśākhapūrṇimātithau pāpatāpau ciradhautau devagīti rjāto raṇañjahaḥ //	vaiśākha pūrṇimā atithau pāpa tāpau cira dhautau deva gītiḥ rjātaḥ 	on the full moon day of the month of Vaishakha, the two pains of sin were washed away for a long time, and the celestial song was born, and Renunciation.
['SA_T13_n2976u-12']	tadā tvamapi janani bhavaduḥkhanivāriṇi gopā viṣamavirahabhītā /	tadā tvam api janani bhava duḥkha nivāriṇi gopāḥ viṣama viraha bhītā 	Then, O Mother, you who remove the suffering of worldly existence, were born as Gopa, afraid of the hardship of separation.
['SA_T13_n2976u-13']	yaśodharā yaśobhāgā viśvajanamanolobhā sajātā manoramāduhitā //	yaśodharā yaśaḥ bhāgā viśva jana manaḥ lobhā sajātā manoramā duhitā 	Yashodhara, the sharer of fame, the one who delights the minds of all people, was born as the delightful daughter of Manorama.
['SA_T13_n2976u-14']	āsīstva rāmāvatāre jagajjananī sītā vasundharāsutā gopārūpā punarapi tvamāgatā yuge yuge pāpaharaṇamānasā mātā / 	āsīḥ tva rāma avatāre jagat jananī sītā vasundharā sutā gopā rūpā punar api tvam āgatā yuge yuge pāpa haraṇa mānasā mātā 	In the descent of Rama, you were Sita, the mother of the world, the daughter of the earth. Again, in the form of a cowherd woman, you have come, O Mother, with a mind to remove sin, in every age.
['SA_T13_n2976u-15']	chandakaścirasārathiḥ jāto hayo manogatiḥ kaṇṭako janmāntarānucaraḥ /	chandakaḥ cira sārathiḥ jātaḥ hayaḥ manogatiḥ kaṇṭakaḥ janmāntara anucaraḥ 	Chanda, the long-time charioteer, was born as the horse Manogati. Kantaka, the follower from another birth,
['SA_T13_n2976u-16']	anye līlāsahacarā dharitrīpavitrīkarā aho	anye līlā sahacarāḥ dharitrī pavitrīkarāḥ aho 	and the other playful companions, who sanctify the earth, O!
['SA_T13_n2976u-17']	mahollāsaściraśubhakaraḥ //	           	What great joy, the doer of long-lasting good!
['SA_T13_n2976u-18']	samameva āgatāḥ sarve te priyaparikarāḥ //	samam eva āgatāḥ sarve te priya parikarāḥ 	All those dear attendants have come together.
['SA_T13_n2976u-19']	sadyaḥ līlāprakīrtane mātarāśīrvādān dadasva naḥ /	sadyas līlā prakīrtane mātar āśīrvādān dadasva naḥ 	In the immediate glorification of the play, bestow blessings upon us, O Mother.
['SA_T13_n2976u-20']	tathāgata tvayā sāka yatirnauti punaḥ punaḥ //	tathāgata tvayā sāka yatiḥ nauti punar punar 	O Tathagata, your ascetic practice is not repeated again and again.
['SA_T13_n2976u-21']	tṛtīya saṅgītam vivāhavāsare yaśodharā śrībuddhaikajīvite janani nama'stu te /	tṛtīya saṅgītam vivāha vāsare yaśodharā śrī buddha eka jīvite janani namaḥ tu te 	The third assembly: On the wedding day, Yashodhara, the sole life of the glorious Buddha, O mother, salutations to you.
['SA_T13_n2976u-22']	vivāhavāsarasajjite susmite namo'stu te // // //	vivāha vāsara sajjite susmite namaḥ astu te     	To you who are ready for the wedding day, with a beautiful smile, salutations to you.
['SA_T13_n2976u-23']	vidhātuḥ paramā sṛṣṭirbuddhaikaśaraṇā parā /	vidhātuḥ paramā sṛṣṭiḥ buddha eka śaraṇā parā 	The supreme creation of the creator is the supreme refuge in the Buddha alone.
['SA_T13_n2976u-24', 'SA_T13_n2976u-25']	byalakaromi māra na tvāmiti bhāṣaṇatatparā // // //🔽hatāśasundarānandadevadattavimānike /	māra na tvām iti bhāṣaṇa tatparā       hata āśa sundara ānanda devadatta vimānike 	I am engaged in speaking thus, O Mara, I do not create you.🔽O you who have destroyed the hope, beauty, bliss, and the celestial vehicle of Devadatta,
