segmentnr	original	analyzed	translated
['SA_T11_bsa063_u-0']	ācāryadharmakīrtiviracitā sambandhaparīkṣā	ācārya dharmakīrti viracitā sambandha parīkṣā 	Examination of Relation composed by Ācārya Dharmakīrti
['SA_T11_bsa063_u-1']	prabhācandrakṛtavyākhyopetā	          	Along with the commentary written by Prabhācandra
['SA_T11_bsa063_u-2']	nanu cāṇū nāmayaḥśalākākalpatvenānyonyaṃ sambandhābhāvataḥ sthūlādipratīterbhrāntatvāt kathaṃ tadvaśāt tatsvabhāvo bhāvaḥ syāt /	nanu ca aṇū na amayaḥ śalākā kalpa tvena anyonyam sambandha abhāvataḥ sthūla ādi pratīteḥ bhrānta tvāt katham tad vaśāt tad svabhāvaḥ bhāvaḥ syāt 	But indeed, since atoms are like bamboo staves, there is no mutual relation, and the cognition of grossness etc. is false, how can an entity have that nature under their influence?
['SA_T11_bsa063_u-3']	tathā hi sambandho 'rthānāṃ pāratantryalakṣaṇo vā syāt /	tathā hi sambandhaḥ rthānām pāratantrya lakṣaṇaḥ vā syāt 	Thus, the relation of objects may be characterized by dependence,
['SA_T11_bsa063_u-4']	rūpaśleṣalakṣaṇo vā syāt /	rūpa śleṣa lakṣaṇaḥ vā syāt 	or it may be characterized by the conjunction of forms.
['SA_T11_bsa063_u-5', 'SA_T11_bsa063_u-6']	prathamapakṣe kimasau niṣpannayoḥ sambandhinoḥ syāt /🔽aniṣpannayorvā /	prathama pakṣe kim asau niṣpannayoḥ sambandhinoḥ syāt  a niṣpannayoḥ vā 	In the first case, is it between related things that are already accomplished,🔽or between those that are not yet accomplished?
['SA_T11_bsa063_u-7']	na tāvadaniṣpannayoḥ /	na tāvat aniṣpannayoḥ 	First, it is not between those that are not yet accomplished.
['SA_T11_bsa063_u-8']	svarūpasyaivāsattvāt śaśāśvaviṣāṇavat /	sva rūpasya eva asattvāt śaśa aśva viṣāṇa vat 	Because the own nature does not exist at all, like the horn of a rabbit.
['SA_T11_bsa063_u-9']	niṣpannayośca pāratantryābhāvādasambandha eva /	niṣpannayoḥ ca pāratantrya abhāvāt asambandhaḥ eva 	And between those that are already accomplished, there is no relation due to the absence of dependence.
['SA_T11_bsa063_u-10']	uktañca	uktam ca 	And it is said:
['SA_T11_bsa063_u-11']	pāratantryaṃ hi sambandhaḥ siddhe kā paratantratā /	pāratantryam hi sambandhaḥ siddhe kā paratantra tā 	For dependence is the relation. When accomplished, what dependence is there on another?
['SA_T11_bsa063_u-12']	tasmāt sarvasya bhāvasya sambandho nāsti tattvataḥ // //	tasmāt sarvasya bhāvasya sambandhaḥ na asti tattvataḥ 	Therefore, for all existing things, there is no relation in reality.
['SA_T11_bsa063_u-13']	nāpi rūpaśleṣalakṣaṇo 'sau /	na api rūpa śleṣa lakṣaṇaḥ sau 	Nor is it characterized by the conjunction of forms.
['SA_T11_bsa063_u-14']	sambandhinordvitve rūpaśleṣavirodhāt /	sambandhinoḥ dvi tve rūpa śleṣa virodhāt 	Because the conjunction of forms is contradictory to the duality of related things.
['SA_T11_bsa063_u-15']	tayoraikye vā sutarāṃ sambandhābhāvaḥ /	tayoḥ aikye vā sutarām sambandha abhāvaḥ 	Or, if they are one, then there is even more absence of relation.
['SA_T11_bsa063_u-16']	sambandhinorabhāve sambandhāyogāt /	sambandhinoḥ abhāve sambandha ayogāt 	Because when the relata are absent, there cannot be a relation.
['SA_T11_bsa063_u-17']	dviṣṭhatvāttasya /	dviṣṭha tvāt tasya 	Because it is a relation between two things.
['SA_T11_bsa063_u-18']	atha nairantaryaṃ tayo rūpaśleṣaḥ /	atha nairantaryam tayoḥ rūpa śleṣaḥ 	If you say that contiguity is the contact of two forms,
['SA_T11_bsa063_u-19']	na / asyāntarālabhāvarūpatvenātāttvikatvāt sambandharūpatvāyogaḥ /	na asya antarāla bhāva rūpa tvena a tāttvika tvāt sambandha rūpa tva ayogaḥ 	no, because it is not real, being in the form of an interval between two things, it cannot be a relation.
['SA_T11_bsa063_u-20']	nirantaratāyāśca sambandharūpatve sāntaratāpi kathaṃ sambandho na syāt /	nirantara tāyāḥ ca sambandha rūpa tve sāntara tā api katham sambandhaḥ na syāt 	And if contiguity is a relation, how can discontiguity not be a relation?
['SA_T11_bsa063_u-21']	kiñca asau rūpaśleṣaḥ sarvātmanā /	kiñca asau rūpa śleṣaḥ sarvātmanā 	Moreover, is this contact of forms complete,
['SA_T11_bsa063_u-22']	ekadeśena vā syāt /	eka deśena vā syāt 	or partial?
['SA_T11_bsa063_u-23']	sarvātmanā rūpaśleṣe aṇūnāṃ piṇḍaḥ aṇumātraḥ syāt /	sarva ātmanā rūpa śleṣe aṇūnām piṇḍaḥ aṇu mātraḥ syāt 	If the contact of forms is complete, the aggregate of atoms would be as small as an atom.
['SA_T11_bsa063_u-24']	ekadeśena tacchaleṣe kimekadeśāstasyātmabhūtāḥ /	eka deśena tad śaleṣe kim ekadeśāḥ tasya ātma bhūtāḥ 	If the contact is partial, are the parts of the atom its own self,
['SA_T11_bsa063_u-25']	parabhūtā vā /	para bhūtāḥ vā 	or of another?
['SA_T11_bsa063_u-26']	ātmabhūtāścet /	ātma bhūtāḥ ced 	If they are its own self,
['SA_T11_bsa063_u-27']	na ekadeśena rūpaśleṣastadabhāvāt /	na eka deśena rūpa śleṣaḥ tad abhāvāt 	there is no partial contact of forms, because it does not exist.
['SA_T11_bsa063_u-28']	parabhūtāścet /	para bhūtāḥ ced 	If they are of another,
